group	x	y	clickSelects
366	-1080907200	-9	202890
366	-1078228800	-21.4	202890
366	-1075636800	-22.1	202890
366	-1072958400	-32.7	202890
366	-1070280000	-30.5	202890
366	-1067774400	-32.1	202890
366	-1065096000	-19.7	202890
366	-1062504000	-10.1	202890
366	-1059825600	-0.9	202890
366	-1057233600	1	202890
366	-1054555200	0.1	202890
366	-1051876800	0.5	202890
366	-1049284800	-8.2	202890
366	-1046606400	-19.9	202890
366	-1044014400	-19.4	202890
366	-1041336000	-16.4	202890
366	-1038657600	-23.6	202890
366	-1036238400	-31.6	202890
366	-1033560000	-22.4	202890
366	-1030968000	-8.4	202890
366	-1028289600	-1.8	202890
366	-1025697600	1.4	202890
366	-1023019200	-0.4	202890
366	-1020340800	-3	202890
366	-1017748800	-12	202890
366	-1015070400	-17.9	202890
366	-1012478400	-21.8	202890
366	-1009800000	-18.4	202890
366	-1007121600	-26.3	202890
366	-1004702400	-25	202890
366	-1002024000	-16.9	202890
366	-999432000	-9.1	202890
366	-996753600	-0.5	202890
366	-994161600	0.6	202890
366	-991483200	2	202890
366	-988804800	1	202890
366	-986212800	-6.5	202890
366	-983534400	-15.6	202890
366	-980942400	-20.4	202890
366	-978264000	-28.4	202890
366	-975585600	-23.3	202890
366	-973166400	-27.4	202890
366	-970488000	-23.1	202890
366	-967896000	-10.8	202890
366	-965217600	-0.5	202890
366	-962625600	2	202890
366	-959947200	0.5	202890
366	-957268800	-2.2	202890
366	-954676800	-9.4	202890
366	-951998400	-19.2	202890
366	-949406400	-20.3	202890
366	-946728000	-26.2	202890
366	-944049600	-30.2	202890
366	-941544000	-30.1	202890
366	-938865600	-22.6	202890
366	-936273600	-10.3	202890
366	-933595200	0	202890
366	-931003200	1.6	202890
366	-928324800	2.5	202890
366	-925646400	0.8	202890
366	-923054400	-8.7	202890
366	-920376000	-18.8	202890
366	-917784000	-26.1	202890
366	-915105600	-30.9	202890
366	-912427200	-31.5	202890
366	-910008000	-30.4	202890
366	-907329600	-24.1	202890
366	-904737600	-8.5	202890
366	-902059200	-0.4	202890
366	-899467200	2.1	202890
366	-896788800	0.8	202890
366	-894110400	-1	202890
366	-891518400	-7.3	202890
366	-888840000	-19.7	202890
366	-886248000	-24.6	202890
366	-883569600	-20.3	202890
366	-880891200	-23.1	202890
366	-878472000	-33.3	202890
366	-875793600	-23	202890
366	-873201600	-6.7	202890
366	-870523200	-0.2	202890
366	-867931200	1.4	202890
366	-865252800	1.9	202890
366	-862574400	0.4	202890
366	-859982400	-7.2	202890
366	-857304000	-18.2	202890
366	-854712000	-16.5	202890
366	-852033600	-26.7	202890
366	-849355200	-21.8	202890
366	-846936000	-24	202890
366	-844257600	-14.4	202890
366	-841665600	-7.3	202890
366	-838987200	0.5	202890
366	-836395200	1	202890
366	-833716800	1.1	202890
366	-831038400	-0.7	202890
366	-828446400	-4.9	202890
366	-825768000	-18.3	202890
366	-823176000	-30.8	202890
366	-820497600	-22.7	202890
366	-817819200	-25.8	202890
366	-815313600	-23.7	202890
366	-812635200	-21.6	202890
366	-810043200	-10.1	202890
366	-807364800	-1.9	202890
366	-804772800	0.9	202890
366	-802094400	-0.5	202890
366	-799416000	-1.6	202890
366	-796824000	-8	202890
366	-794145600	-13.1	202890
366	-791553600	-15.1	202890
366	-788875200	-23	202890
366	-786196800	-20.5	202890
366	-783777600	-30.8	202890
366	-781099200	-19.3	202890
366	-778507200	-8.8	202890
366	-775828800	0.7	202890
366	-773236800	1	202890
366	-770558400	1.7	202890
366	-767880000	-0.2	202890
366	-765288000	-5.2	202890
366	-762609600	-20.5	202890
366	-760017600	-23.8	202890
366	-757339200	-27.9	202890
366	-754660800	-34.4	202890
366	-752241600	-27.4	202890
366	-749563200	-18.4	202890
366	-746971200	-10.5	202890
366	-744292800	-1.1	202890
366	-741700800	1.1	202890
366	-739022400	-1	202890
366	-736344000	-2.7	202890
366	-733752000	-9.6	202890
366	-731073600	-18	202890
366	-728481600	-23.8	202890
366	-725803200	-23.3	202890
366	-723124800	-28.2	202890
366	-720705600	-26	202890
366	-718027200	-20.6	202890
366	-715435200	-8.3	202890
366	-712756800	-1	202890
366	-710164800	1.6	202890
366	-707486400	2.1	202890
366	-704808000	-1.3	202890
366	-702216000	-3.1	202890
366	-699537600	-16.8	202890
366	-696945600	-21.2	202890
366	-694267200	-26.1	202890
366	-691588800	-31.6	202890
366	-689083200	-28.8	202890
366	-686404800	-24.3	202890
366	-683812800	-9.7	202890
366	-681134400	-1.7	202890
366	-678542400	1.8	202890
366	-675864000	2	202890
366	-673185600	-0.6	202890
366	-670593600	-5.4	202890
366	-667915200	-15.2	202890
366	-665323200	-26.3	202890
366	-662644800	-28.1	202890
366	-659966400	-27	202890
366	-657547200	-22.4	202890
366	-654868800	-21.8	202890
366	-652276800	-9	202890
366	-649598400	-1.5	202890
366	-647006400	1.7	202890
366	-644328000	2.2	202890
366	-641649600	-0.7	202890
366	-639057600	-6.4	202890
366	-636379200	-19.2	202890
366	-633787200	-20.6	202890
366	-631108800	-28.5	202890
366	-628430400	-31.8	202890
366	-626011200	-27.1	202890
366	-623332800	-20.6	202890
366	-620740800	-8.6	202890
366	-618062400	-1.7	202890
366	-615470400	1.1	202890
366	-612792000	0.5	202890
366	-610113600	-1.9	202890
366	-607521600	-12.4	202890
366	-604843200	-19.3	202890
366	-602251200	-25.4	202890
366	-599572800	-33.8	202890
366	-596894400	-30.6	202890
