group	x	y	clickSelects
2430	-518097600	17.3	664470
2430	-515419200	19.6	664470
2430	-512827200	23	664470
2430	-510148800	23.8	664470
2430	-507556800	22.9	664470
2430	-504878400	23.2	664470
2430	-502200000	23	664470
2430	-499780800	22.8	664470
2430	-497102400	20.8	664470
2430	-494510400	17.5	664470
2430	-491832000	13.6	664470
2430	-489240000	13.3	664470
2430	-486561600	17	664470
2430	-483883200	22.1	664470
2430	-481291200	24.9	664470
2430	-478612800	23.8	664470
2430	-476020800	22.7	664470
2430	-473342400	22.8	664470
2459	-978264000	23.9	676330
2459	-975585600	23.7	676330
2459	-973166400	23	676330
2459	-970488000	22.4	676330
2459	-967896000	21.7	676330
2459	-965217600	17.5	676330
2459	-962625600	19.1	676330
2459	-959947200	21.1	676330
2459	-957268800	23.2	676330
2459	-954676800	25.1	676330
2459	-951998400	23.4	676330
2459	-949406400	22.7	676330
2459	-946728000	24.1	676330
2459	-944049600	23.6	676330
2459	-941544000	23.5	676330
2459	-938865600	22.9	676330
2459	-936273600	19.9	676330
2459	-933595200	18.4	676330
2459	-931003200	18.1	676330
2459	-928324800	21.7	676330
2459	-925646400	25.9	676330
2459	-923054400	25	676330
2459	-920376000	25.1	676330
2459	-917784000	25.2	676330
2459	-915105600	23.3	676330
2459	-912427200	24.1	676330
2459	-910008000	23.8	676330
2459	-907329600	23.9	676330
2459	-904737600	21.1	676330
2459	-902059200	19.1	676330
2459	-899467200	19	676330
2459	-896788800	21.7	676330
2459	-894110400	24.9	676330
2459	-891518400	26.9	676330
2459	-888840000	25.7	676330
2459	-886248000	23.4	676330
2459	-883569600	24.4	676330
2459	-880891200	24.7	676330
2459	-878472000	24.4	676330
2459	-875793600	23.4	676330
2459	-873201600	20.6	676330
2459	-870523200	19.8	676330
2459	-867931200	17.9	676330
2459	-865252800	22.2	676330
2459	-862574400	26.2	676330
2459	-859982400	25.4	676330
2459	-857304000	25.5	676330
2459	-854712000	23.4	676330
2459	-852033600	24.1	676330
2459	-849355200	23.2	676330
2459	-846936000	23.5	676330
2459	-844257600	23.3	676330
2459	-841665600	20.6	676330
2459	-838987200	17.7	676330
2459	-836395200	19	676330
2459	-833716800	21.1	676330
2459	-831038400	25.2	676330
2459	-828446400	28.1	676330
2459	-825768000	24.7	676330
2459	-823176000	22.9	676330
2459	-820497600	23.1	676330
2459	-817819200	23.1	676330
2459	-815313600	23.2	676330
2459	-812635200	23.3	676330
2459	-810043200	19.2	676330
2459	-807364800	18.7	676330
2459	-804772800	18.9	676330
2459	-802094400	21.7	676330
2459	-799416000	24.9	676330
2459	-796824000	26.3	676330
2459	-794145600	24.4	676330
2459	-791553600	24.4	676330
2459	-788875200	23.3	676330
2459	-786196800	23.5	676330
2459	-783777600	23.4	676330
2459	-781099200	23.2	676330
2459	-778507200	19.9	676330
2459	-775828800	16.3	676330
2459	-773236800	18.4	676330
2459	-770558400	20.4	676330
2459	-767880000	24.7	676330
2459	-765288000	26.8	676330
2459	-762609600	24.3	676330
2459	-760017600	23.4	676330
2459	-757339200	23.2	676330
2459	-754660800	24.3	676330
2459	-752241600	23.9	676330
2459	-749563200	22.8	676330
2459	-746971200	20.3	676330
2459	-744292800	17.3	676330
2459	-741700800	16.7	676330
2459	-739022400	18.9	676330
2459	-736344000	23.9	676330
2459	-733752000	26.1	676330
2459	-731073600	24	676330
2459	-728481600	23	676330
2459	-725803200	23.2	676330
2459	-723124800	23.2	676330
2459	-720705600	22.9	676330
2459	-718027200	22.8	676330
2459	-715435200	19.8	676330
2459	-712756800	17.2	676330
2459	-710164800	15.3	676330
2459	-707486400	19.9	676330
2459	-704808000	23.6	676330
2459	-702216000	24.9	676330
2459	-699537600	23.9	676330
2459	-696945600	22.3	676330
2459	-694267200	22.3	676330
2459	-691588800	22.2	676330
2459	-689083200	21.9	676330
2459	-686404800	21.4	676330
2459	-683812800	20.7	676330
2459	-681134400	17.4	676330
2459	-678542400	17.7	676330
2459	-675864000	19.9	676330
2459	-673185600	23.1	676330
2459	-670593600	25.3	676330
2459	-667915200	23.2	676330
2459	-665323200	23.8	676330
7380	-468244800	22.2	664470
7380	-465566400	20.9	664470
7380	-462974400	18.2	664470
7380	-460296000	15.7	664470
7380	-457704000	15	664470
7380	-455025600	17.2	664470
7380	-452347200	20.7	664470
7380	-449755200	23.3	664470
7380	-447076800	23.7	664470
7406	-657547200	23.6	676330
7406	-654868800	23.5	676330
7406	-652276800	21.8	676330
7406	-649598400	18.5	676330
7406	-647006400	18.9	676330
7406	-644328000	21.8	676330
7406	-641649600	25.7	676330
7406	-639057600	27.4	676330
7406	-636379200	25.2	676330
7406	-633787200	23.2	676330
7406	-631108800	22.9	676330
7406	-628430400	23.3	676330
7406	-626011200	23.8	676330
7406	-623332800	23.4	676330
7406	-620740800	19.9	676330
7406	-618062400	18.1	676330
7406	-615470400	19.3	676330
7406	-612792000	20.5	676330
7406	-610113600	24.9	676330
7406	-607521600	25.1	676330
7406	-604843200	24.9	676330
7406	-602251200	22.9	676330
7406	-599572800	22.7	676330
7406	-596894400	22.8	676330
7406	-594475200	23.4	676330
7406	-591796800	22.7	676330
7406	-589204800	21.5	676330
7406	-586526400	17.7	676330
7406	-583934400	18.4	676330
7406	-581256000	20.9	676330
7406	-578577600	24.7	676330
7406	-575985600	25.7	676330
7406	-573307200	24.5	676330
7406	-570715200	23.5	676330
7406	-568036800	23.2	676330
7406	-565358400	23.1	676330
7406	-562852800	24.2	676330
7406	-560174400	23.7	676330
7406	-557582400	20.3	676330
7406	-554904000	18.8	676330
7406	-552312000	19.1	676330
7406	-549633600	22.3	676330
7406	-546955200	25.3	676330
7406	-544363200	26.3	676330
7406	-541684800	23.4	676330
7406	-539092800	24.4	676330
7406	-536414400	23.6	676330
7406	-533736000	23.4	676330
7406	-531316800	22.9	676330
7406	-528638400	22.8	676330
7406	-526046400	20.2	676330
7406	-523368000	15.5	676330
7406	-520776000	16.7	676330
7406	-518097600	20.7	676330
7406	-515419200	21.5	676330
7406	-512827200	25.6	676330
7406	-510148800	24.7	676330
7406	-507556800	23.6	676330
7406	-504878400	23.4	676330
7406	-502200000	24	676330
7406	-499780800	23.4	676330
7406	-497102400	22.6	676330
7406	-494510400	20.3	676330
7406	-491832000	16	676330
7406	-489240000	16.1	676330
7406	-486561600	19.5	676330
7406	-483883200	24.7	676330
7406	-481291200	26.7	676330
7406	-478612800	24.2	676330
7406	-476020800	23.1	676330
7406	-473342400	22.4	676330
7406	-470664000	23.3	676330
7406	-468244800	22.9	676330
7406	-465566400	22.4	676330
7406	-462974400	20.1	676330
7406	-460296000	17.9	676330
7406	-457704000	17.2	676330
7406	-455025600	20.1	676330
7406	-452347200	23.8	676330
7406	-449755200	25.2	676330
7406	-447076800	24.2	676330
7406	-444484800	23.4	676330
7406	-441806400	22.7	676330
7406	-439128000	22.6	676330
7406	-436622400	23.1	676330
7406	-433944000	21.9	676330
7406	-431352000	19.2	676330
7406	-428673600	16.7	676330
7406	-426081600	17.3	676330
7406	-423403200	20.6	676330
7406	-420724800	22.9	676330
7406	-418132800	26.4	676330
7406	-415454400	23.4	676330
7406	-412862400	23.3	676330
7406	-410184000	23.8	676330
7406	-407505600	22.4	676330
7406	-405086400	23.4	676330
7406	-402408000	23.2	676330
7406	-399816000	19.8	676330
7406	-397137600	17.5	676330
7406	-394545600	19	676330
7406	-391867200	20.7	676330
7406	-389188800	25.6	676330
7406	-386596800	25	676330
7406	-383918400	24.9	676330
7406	-381326400	23.5	676330
7406	-378648000	23.5	676330
7406	-375969600	22.8	676330
7406	-373550400	23.8	676330
7406	-370872000	23.5	676330
7406	-368280000	20.5	676330
7406	-365601600	16.8	676330
7406	-363009600	16.8	676330
7406	-360331200	18.6	676330
7406	-357652800	25.2	676330
7406	-355060800	24.9	676330
7406	-352382400	24.2	676330
7406	-349790400	23.7	676330
7406	-347112000	23.9	676330
7406	-344433600	23.5	676330
7406	-342014400	23.3	676330
7406	-339336000	23.3	676330
7406	-336744000	20.5	676330
7406	-334065600	18.2	676330
7406	-331473600	18.4	676330
7406	-328795200	19.5	676330
7406	-326116800	23.6	676330
7406	-323524800	26.5	676330
7406	-320846400	24.2	676330
7406	-318254400	23.6	676330
7406	-315576000	24.1	676330
7406	-312897600	23.1	676330
7406	-310392000	22.8	676330
7406	-307713600	22.5	676330
7406	-305121600	19.3	676330
7406	-302443200	18.3	676330
7406	-299851200	16.2	676330
7406	-297172800	21.7	676330
7406	-294494400	24.5	676330
7406	-291902400	26.1	676330
7406	-289224000	24.1	676330
7406	-286632000	24.6	676330
7406	-283953600	22.3	676330
7406	-281275200	22	676330
7406	-278856000	22.1	676330
7406	-276177600	22.1	676330
7406	-273585600	20.5	676330
7406	-270907200	16.9	676330
7406	-268315200	17.6	676330
7406	-265636800	18.7	676330
7406	-262958400	24.3	676330
7406	-260366400	25.7	676330
7406	-257688000	23	676330
7406	-255096000	22.2	676330
7406	-252417600	22.3	676330
7406	-249739200	22.1	676330
7406	-247320000	22.3	676330
7406	-244641600	21.7	676330
7406	-242049600	17.6	676330
7406	-239371200	16.8	676330
7406	-236779200	17	676330
7406	-234100800	19.6	676330
7406	-231422400	23.9	676330
7406	-228830400	26.3	676330
7406	-226152000	23.4	676330
7406	-223560000	21.3	676330
7406	-220881600	22.3	676330
7406	-218203200	22.1	676330
7406	-215784000	22.4	676330
7406	-213105600	21.8	676330
7406	-210513600	18.1	676330
7406	-207835200	15.9	676330
7406	-205243200	17.2	676330
7406	-202564800	19.6	676330
7406	-199886400	23.8	676330
7406	-197294400	24.4	676330
7406	-194616000	22	676330
7406	-192024000	22.6	676330
7406	-189345600	22.9	676330
7406	-186667200	23.2	676330
7406	-184161600	23.4	676330
7406	-181483200	22.3	676330
7406	-178891200	19.3	676330
7406	-176212800	15.3	676330
7406	-173620800	15.6	676330
7406	-170942400	20.2	676330
7406	-168264000	23.6	676330
7406	-165672000	24.8	676330
7406	-162993600	22.7	676330
7406	-160401600	21.8	676330
7406	-157723200	22.1	676330
7406	-155044800	22	676330
7406	-152625600	22.4	676330
7406	-149947200	21.3	676330
7406	-147355200	18.3	676330
7406	-144676800	17.2	676330
7406	-142084800	16.9	676330
7406	-139406400	20.2	676330
7406	-136728000	23.9	676330
7406	-134136000	24.9	676330
7406	-131457600	23.3	676330
7406	-128865600	22.8	676330
7406	-126187200	22.4	676330
7406	-123508800	22.5	676330
7406	-121089600	22	676330
7406	-118411200	21.4	676330
7406	-115819200	19.5	676330
7406	-113140800	18.2	676330
7406	-110548800	17.1	676330
7406	-107870400	19.8	676330
7406	-105192000	23.6	676330
7406	-102600000	25.3	676330
7406	-99921600	24.4	676330
7406	-97329600	23.1	676330
7406	-94651200	22.2	676330
7406	-91972800	22.1	676330
7406	-89553600	22.6	676330
7406	-86875200	22.3	676330
7406	-84283200	19.3	676330
7406	-81604800	17.8	676330
7406	-79012800	16.5	676330
7406	-76334400	19.8	676330
7406	-73656000	23.4	676330
7406	-71064000	25.3	676330
7406	-68385600	22.2	676330
7406	-65793600	23.3	676330
7406	-63115200	22	676330
7406	-60436800	22.9	676330
7406	-57931200	22.2	676330
7406	-55252800	21.6	676330
7406	-52660800	20	676330
7406	-49982400	14.8	676330
7406	-47390400	17.3	676330
7406	-44712000	21.2	676330
7406	-42033600	23.6	676330
7406	-39441600	26.1	676330
7406	-36763200	22.7	676330
7406	-34171200	21.8	676330
7406	-31492800	22.6	676330
7406	-28814400	22.4	676330
7406	-26395200	22.6	676330
7406	-23716800	22.5	676330
7406	-21124800	20.1	676330
7406	-18446400	16.9	676330
7406	-15854400	17.6	676330
7406	-13176000	21	676330
7406	-10497600	24	676330
7406	-7905600	24.2	676330
7406	-5227200	22.6	676330
7406	-2635200	21.8	676330
7406	43200	22.8	676330
7406	2721600	23.2	676330
7406	5140800	21.3	676330
7406	7819200	22.1	676330
7406	10411200	20	676330
7406	13089600	17.5	676330
7406	15681600	18.5	676330
7406	18360000	20.7	676330
7406	21038400	24.7	676330
7406	23630400	25	676330
7406	26308800	22.7	676330
7406	28900800	22.8	676330
7406	31579200	21.9	676330
7406	34257600	22.2	676330
7406	36676800	22.9	676330
7406	39355200	22.2	676330
7406	41947200	19.4	676330
7406	44625600	17.2	676330
7406	47217600	17.8	676330
7406	49896000	20.2	676330
7406	52574400	23.7	676330
7406	55166400	26	676330
7406	57844800	23.1	676330
7406	60436800	23.4	676330
7406	63115200	22.2	676330
7406	65793600	23	676330
7406	68299200	22.1	676330
7406	70977600	21.9	676330
7406	73569600	19.7	676330
7406	76248000	16.5	676330
7406	78840000	17.4	676330
7406	81518400	19.7	676330
7406	84196800	24.7	676330
7406	86788800	25.2	676330
7406	89467200	25.4	676330
7406	92059200	23.8	676330
7406	94737600	24.2	676330
7406	97416000	21.4	676330
7406	99835200	24	676330
7406	102513600	22.9	676330
7406	105105600	21.1	676330
7406	107784000	17.5	676330
7406	110376000	18.2	676330
7406	113054400	20.6	676330
7406	115732800	25.4	676330
7406	118324800	25.8	676330
7406	121003200	23.3	676330
7406	123595200	22.5	676330
7406	126273600	21.7	676330
7406	128952000	22	676330
7406	131371200	22.6	676330
7406	134049600	21.7	676330
7406	136641600	18.9	676330
7406	139320000	16.6	676330
7406	141912000	16.8	676330
7406	144590400	21.2	676330
7406	147268800	23.1	676330
7406	149860800	25.5	676330
7406	152539200	23	676330
7406	155131200	22.1	676330
7406	157809600	22.1	676330
7406	160488000	22.8	676330
7406	162907200	22.2	676330
7406	165585600	22.3	676330
7406	168177600	20.7	676330
7406	170856000	17.8	676330
7406	173448000	17.8	676330
7406	176126400	19.5	676330
7406	178804800	24.6	676330
7406	181396800	25.1	676330
7406	184075200	25.2	676330
7406	186667200	22.8	676330
7406	189345600	22.2	676330
7406	192024000	22	676330
7406	194529600	22.1	676330
7406	197208000	21.8	676330
7406	199800000	18.4	676330
7406	202478400	17	676330
7406	205070400	17.3	676330
7406	207748800	18.7	676330
7406	210427200	23.6	676330
7406	213019200	24.5	676330
7406	215697600	23.8	676330
7406	218289600	22.6	676330
7406	220968000	23.3	676330
7406	223646400	22.8	676330
7406	226065600	22.7	676330
7406	228744000	22	676330
7406	231336000	20.2	676330
7406	234014400	17.4	676330
7406	236606400	18.4	676330
7406	239284800	20.8	676330
7406	241963200	24.7	676330
7406	244555200	27.3	676330
7406	247233600	24.9	676330
7406	249825600	22.5	676330
7406	252504000	22.9	676330
7406	255182400	22.3	676330
7406	257601600	22.4	676330
7406	260280000	21.7	676330
7406	262872000	19.1	676330
7406	265550400	17.9	676330
7406	268142400	17	676330
7406	270820800	22	676330
7406	273499200	25.3	676330
7406	276091200	25	676330
7406	278769600	23.1	676330
7406	281361600	23	676330
7406	284040000	23.2	676330
7406	286718400	23.5	676330
7406	289137600	22.9	676330
7406	291816000	22.5	676330
7406	294408000	20.5	676330
7406	297086400	17.4	676330
7406	299678400	17.7	676330
7406	302356800	21.6	676330
7406	305035200	25.6	676330
7406	307627200	25.5	676330
7406	310305600	22.7	676330
7406	312897600	22.3	676330
7406	315576000	24.1	676330
7406	318254400	23.1	676330
7406	320760000	23.3	676330
7406	323438400	22.4	676330
7406	326030400	20.4	676330
7406	328708800	16.8	676330
7406	331300800	17.5	676330
7406	333979200	21	676330
7406	336657600	25.5	676330
7406	339249600	26	676330
7406	341928000	23.5	676330
7406	344520000	23.2	676330
7406	347198400	22.7	676330
7406	349876800	22.6	676330
7406	352296000	22.3	676330
7406	354974400	21.8	676330
7406	357566400	18.6	676330
7406	360244800	16.6	676330
7406	362836800	17.2	676330
7406	365515200	21.9	676330
7406	368193600	23.7	676330
7406	370785600	25.6	676330
7406	373464000	24.7	676330
7406	376056000	24.3	676330
7406	378734400	23	676330
7406	381412800	23.2	676330
7406	383832000	23.8	676330
7406	386510400	22.7	676330
7406	389102400	19.7	676330
7406	391780800	18.5	676330
7406	394372800	18.1	676330
7406	397051200	21.1	676330
7406	399729600	24.5	676330
7406	402321600	24.7	676330
7406	4.05e+08	23.1	676330
7406	407592000	23.9	676330
7406	410270400	22.9	676330
7406	412948800	24	676330
7406	415368000	24.1	676330
7406	418046400	23.3	676330
7406	420638400	19	676330
7406	423316800	18.6	676330
7406	425908800	19.2	676330
7406	428587200	19.4	676330
7406	431265600	22.1	676330
7406	433857600	25.9	676330
7406	436536000	24.2	676330
7406	439128000	26.6	676330
7406	441806400	23.1	676330
7406	444484800	22.3	676330
7406	446990400	22.9	676330
7406	449668800	22.5	676330
7406	452260800	21.4	676330
7406	454939200	18.2	676330
7406	457531200	18.3	676330
7406	460209600	20.8	676330
7406	462888000	25.7	676330
7406	465480000	26.2	676330
7406	468158400	23.2	676330
7406	470750400	22.8	676330
7406	473428800	23.1	676330
7406	476107200	24	676330
7406	478526400	24	676330
7406	481204800	22.2	676330
7406	483796800	20.1	676330
7406	486475200	17.6	676330
7406	489067200	18.3	676330
7406	491745600	20.2	676330
7406	494424000	25	676330
7406	497016000	25.7	676330
7406	499694400	24.9	676330
7406	502286400	23.2	676330
7406	504964800	22.7	676330
7406	507643200	22.5	676330
7406	510062400	22.4	676330
7406	512740800	22.4	676330
7406	515332800	20	676330
7406	518011200	17.6	676330
7406	520603200	16.9	676330
7406	523281600	21.2	676330
7406	525960000	24.5	676330
7406	528552000	23.6	676330
7406	531230400	23.5	676330
7406	533822400	23.9	676330
7406	536500800	23.9	676330
7406	539179200	23.1	676330
7406	541598400	24.4	676330
7406	544276800	23.4	676330
7406	546868800	21.5	676330
7406	549547200	17.5	676330
7406	552139200	18	676330
7406	554817600	21.8	676330
7406	557496000	26.8	676330
7406	560088000	26.2	676330
7406	562766400	26.4	676330
7406	565358400	23.3	676330
7406	568036800	23.6	676330
7406	570715200	23.9	676330
7406	573220800	22.9	676330
7406	575899200	23.2	676330
7406	578491200	19.6	676330
7406	581169600	18.6	676330
7406	583761600	17.7	676330
7406	586440000	21.4	676330
7406	589118400	24.8	676330
7406	591710400	25.4	676330
7406	594388800	24.6	676330
7406	596980800	23.2	676330
7406	599659200	22.2	676330
7406	602337600	23.1	676330
7406	604756800	22.7	676330
7406	607435200	22.1	676330
7406	610027200	19.6	676330
7406	612705600	17.7	676330
7406	615297600	16.7	676330
7406	617976000	21.7	676330
7406	620654400	24.4	676330
7406	623246400	25.1	676330
7406	625924800	25.7	676330
7406	628516800	24.5	676330
7406	631195200	22.6	676330
7406	633873600	22.6	676330
7406	636292800	21.2	676330
7406	638971200	23.1	676330
7406	641563200	21.4	676330
7406	644241600	19.7	676330
7406	646833600	18.6	676330
7406	649512000	21.1	676330
7406	652190400	25.2	676330
7406	654782400	26.2	676330
7406	657460800	26.1	676330
7406	660052800	22.9	676330
7406	662731200	22.7	676330
7406	665409600	23.5	676330
11256	-436622400	22.8	664470
11256	-433944000	21	664470
11256	-431352000	17.6	664470
11256	-428673600	14.3	664470
11281	673099200	20.6	676330
11281	675777600	18.3	676330
11281	678369600	17.2	676330
11281	681048000	21	676330
14589	-412862400	23.8	664470
14589	-410184000	23.9	664470
14589	-407505600	22.4	664470
14589	-405086400	22.3	664470
14589	-402408000	21.7	664470
14589	-399816000	17.4	664470
14589	-397137600	15.9	664470
14589	-394545600	15.7	664470
14589	-391867200	17.6	664470
14589	-389188800	23	664470
14589	-386596800	24.2	664470
14589	-383918400	23.7	664470
14589	-381326400	23	664470
14589	-378648000	23.7	664470
14589	-375969600	22.9	664470
14589	-373550400	22.8	664470
14589	-370872000	21.7	664470
14589	-368280000	18.1	664470
14589	-365601600	14.5	664470
14589	-363009600	14.3	664470
14589	-360331200	16.6	664470
14589	-357652800	23.1	664470
14589	-355060800	24.1	664470
14589	-352382400	24.3	664470
14589	-349790400	23.1	664470
14589	-347112000	23.3	664470
14589	-344433600	23.1	664470
14589	-342014400	22.8	664470
14589	-339336000	22.1	664470
14589	-336744000	18.8	664470
14589	-334065600	16.2	664470
14589	-331473600	15.8	664470
14589	-328795200	17	664470
14589	-326116800	21.1	664470
14589	-323524800	25	664470
14589	-320846400	24.2	664470
14589	-318254400	23.8	664470
14589	-315576000	23.3	664470
14589	-312897600	22.3	664470
14589	-310392000	21.8	664470
14589	-307713600	21.2	664470
14589	-305121600	17.2	664470
14589	-302443200	15.2	664470
14589	-299851200	13.5	664470
14589	-297172800	18.4	664470
14589	-294494400	22	664470
14589	-291902400	24.9	664470
14589	-289224000	23.2	664470
14589	-286632000	24.1	664470
14589	-283953600	22.5	664470
14589	-281275200	22	664470
14589	-278856000	21.1	664470
14589	-276177600	21.3	664470
14589	-273585600	19.6	664470
14589	-270907200	15.1	664470
14589	-268315200	5.7	664470
14589	-265636800	16.6	664470
14589	-262958400	22	664470
14589	-260366400	22.6	664470
14589	-257688000	23	664470
14589	-255096000	22.3	664470
14589	-252417600	22.3	664470
14589	-249739200	22.1	664470
14589	-247320000	22.4	664470
14589	-244641600	21.3	664470
14589	-242049600	15.8	664470
14589	-239371200	14.6	664470
14589	-236779200	14.5	664470
14589	-234100800	19	664470
14589	-231422400	21.6	664470
14589	-228830400	25.2	664470
14589	-226152000	23.8	664470
14589	-223560000	22.1	664470
14589	-220881600	22	664470
14589	-218203200	22.2	664470
14589	-215784000	21.9	664470
14589	-213105600	20.9	664470
14589	-210513600	16.6	664470
14589	-207835200	13.7	664470
14589	-205243200	12.4	664470
14589	-202564800	16.6	664470
14589	-199886400	21.5	664470
14589	-197294400	24.4	664470
14589	-194616000	22.1	664470
14589	-192024000	23	664470
14589	-189345600	23.2	664470
14589	-186667200	23.3	664470
14589	-184161600	22.9	664470
14589	-181483200	21.1	664470
14589	-178891200	17.3	664470
14589	-176212800	13	664470
14589	-173620800	13	664470
14589	-170942400	17.4	664470
14589	-168264000	21.6	664470
14589	-165672000	23.6	664470
14589	-162993600	23	664470
14589	-160401600	22	664470
14589	-157723200	22.1	664470
14589	-155044800	23	664470
14589	-152625600	22	664470
14589	-149947200	20.9	664470
14589	-147355200	15.7	664470
14589	-144676800	15.6	664470
14589	-142084800	14.7	664470
14589	-139406400	17.6	664470
14589	-136728000	22.5	664470
14589	-134136000	23.7	664470
14589	-131457600	23.4	664470
14589	-128865600	22.8	664470
14589	-126187200	22.5	664470
14589	-123508800	22.3	664470
14589	-121089600	21.2	664470
14589	-118411200	20.5	664470
14589	-115819200	18	664470
14589	-113140800	16.5	664470
14589	-110548800	15.3	664470
14589	-107870400	18.2	664470
14589	-105192000	21.8	664470
14589	-102600000	24.8	664470
14589	-99921600	24.5	664470
14589	-97329600	24.1	664470
14589	-94651200	22.5	664470
14589	-91972800	22.2	664470
14589	-89553600	22.5	664470
14589	-86875200	21.8	664470
14589	-84283200	22.2	664470
14589	-81604800	15.7	664470
14589	-79012800	21.7	664470
14589	-76334400	16.9	664470
14589	-73656000	21.7	664470
14589	-71064000	24.8	664470
14589	-68385600	19.8	664470
14589	-65793600	22.3	664470
14589	-63115200	22.7	664470
14589	-60436800	23.1	664470
14589	-57931200	21.9	664470
14589	-55252800	21	664470
14589	-52660800	19.1	664470
14589	-49982400	13.8	664470
14589	-47390400	13.8	664470
14589	-44712000	19.3	664470
14589	-42033600	25.8	664470
14589	-39441600	24.4	664470
14589	-36763200	23.1	664470
14589	-34171200	23.6	664470
14589	-31492800	23.8	664470
14589	-28814400	23	664470
14589	-26395200	23.3	664470
14589	-23716800	22.1	664470
14589	-21124800	18.9	664470
14589	-18446400	15.7	664470
14589	-15854400	15.6	664470
14589	-13176000	19.1	664470
14589	-10497600	21.7	664470
14589	-7905600	24.2	664470
14589	-5227200	23.7	664470
14589	-2635200	25.9	664470
14612	686318400	25.3	676330
14612	688996800	23.6	676330
17497	2721600	23.2	664470
17497	5140800	22.6	664470
17497	7819200	21.5	664470
17497	10411200	19.4	664470
17497	13089600	16	664470
17497	15681600	15.2	664470
17497	18360000	17.4	664470
17497	21038400	22.6	664470
17497	23630400	23.1	664470
17497	26308800	21.1	664470
17497	28900800	21	664470
17497	31579200	18.9	664470
17497	34257600	21.9	664470
17497	36676800	21.7	664470
17497	39355200	21.7	664470
17497	41947200	18.1	664470
17520	696945600	24.5	676330
17520	699451200	23.5	676330
17520	702129600	23.2	676330
17520	704721600	20.9	676330
17520	707400000	19	676330
17520	709992000	18.4	676330
17520	712670400	20.5	676330
17520	715348800	25.5	676330
20100	47217600	15.9	664470
