group	x	y	clickSelects
4639	-283953600	26.5	827980
4639	-281275200	26.3	827980
4639	-278856000	26.6	827980
4639	-276177600	26	827980
4639	-273585600	25.5	827980
4639	-270907200	24.8	827980
4639	-268315200	23.8	827980
4639	-265636800	23.9	827980
4639	-262958400	24.5	827980
4639	-260366400	25.3	827980
4639	-257688000	26.1	827980
4639	-255096000	26.9	827980
4647	-915105600	27.4	829000
4647	-912427200	27.9	829000
4647	-910008000	26.8	829000
4647	-907329600	26.7	829000
4647	-904737600	26	829000
4647	-902059200	25	829000
4647	-899467200	24.6	829000
4647	-896788800	24.5	829000
4647	-894110400	25.6	829000
4647	-891518400	26	829000
4647	-888840000	26.2	829000
4647	-886248000	26.6	829000
4647	-883569600	27.3	829000
4647	-880891200	26.8	829000
4647	-878472000	27	829000
4647	-875793600	27	829000
4647	-873201600	25.6	829000
4647	-870523200	24.7	829000
4647	-867931200	23.6	829000
4647	-865252800	23.3	829000
4647	-862574400	25.2	829000
4647	-859982400	26	829000
4647	-857304000	27	829000
4647	-854712000	26.5	829000
4647	-852033600	27	829000
4647	-849355200	27	829000
4647	-846936000	27.3	829000
4647	-844257600	26.1	829000
4647	-841665600	25.3	829000
4647	-838987200	24.5	829000
4647	-836395200	23.6	829000
4647	-833716800	23.8	829000
4647	-831038400	24.7	829000
4647	-828446400	26	829000
4647	-825768000	26.4	829000
4647	-823176000	26.8	829000
4647	-820497600	26.9	829000
4647	-817819200	27.2	829000
4647	-815313600	27.5	829000
4647	-812635200	26.3	829000
4647	-810043200	25.4	829000
4647	-807364800	24.7	829000
4647	-804772800	23.9	829000
4647	-802094400	23.2	829000
4647	-799416000	24.1	829000
4647	-796824000	25.6	829000
4647	-794145600	26.7	829000
4647	-791553600	27.3	829000
4647	-788875200	27.8	829000
4647	-786196800	26.8	829000
4647	-783777600	27.8	829000
4647	-781099200	27.1	829000
4647	-778507200	25.6	829000
4647	-775828800	24	829000
4647	-773236800	23.6	829000
4647	-770558400	24.3	829000
4647	-767880000	25.1	829000
4647	-765288000	25.8	829000
4647	-762609600	26.8	829000
4647	-760017600	26.7	829000
4647	-757339200	26.8	829000
4647	-754660800	27.7	829000
4647	-752241600	27.1	829000
4647	-749563200	25.9	829000
4647	-746971200	25.8	829000
4647	-744292800	24.7	829000
4647	-741700800	24.7	829000
4647	-739022400	24.7	829000
4647	-736344000	24.9	829000
4647	-733752000	25.7	829000
4647	-731073600	26.1	829000
4647	-728481600	26.6	829000
4647	-725803200	26.9	829000
4647	-723124800	27	829000
4647	-720705600	26.8	829000
8984	-220881600	27	827980
8984	-218203200	27.1	827980
8984	-215784000	25.9	827980
8984	-213105600	25.6	827980
8984	-210513600	24.8	827980
8984	-207835200	24	827980
8984	-205243200	23.4	827980
8984	-202564800	23.1	827980
8984	-199886400	24.6	827980
8984	-197294400	26.1	827980
8991	-715435200	25.3	829000
8991	-712756800	24.6	829000
8991	-710164800	24.4	829000
8991	-707486400	24.5	829000
8991	-704808000	24.9	829000
8991	-702216000	26.2	829000
8991	-699537600	26.8	829000
12593	-189345600	26.6	827980
12593	-186667200	27	827980
12593	-184161600	26.7	827980
12593	-181483200	26.4	827980
12593	-178891200	26.2	827980
12593	-176212800	24.9	827980
12593	-173620800	24.5	827980
12593	-170942400	24.7	827980
12593	-168264000	24.5	827980
12593	-165672000	26.2	827980
12602	-694267200	27.3	829000
12602	-691588800	27.1	829000
12602	-689083200	27	829000
12602	-686404800	26.9	829000
12602	-683812800	25.5	829000
12602	-681134400	24.9	829000
12602	-678542400	24.3	829000
12602	-675864000	24	829000
12602	-673185600	24.8	829000
15719	-152625600	26.5	827980
15719	-149947200	26.2	827980
15725	-667915200	26.4	829000
15725	-665323200	27	829000
15725	-662644800	27.2	829000
15725	-659966400	27.4	829000
15725	-657547200	27.8	829000
15725	-654868800	26.6	829000
15725	-652276800	25.2	829000
15725	-649598400	24.6	829000
15725	-647006400	24	829000
15725	-644328000	23.6	829000
15725	-641649600	25	829000
15725	-639057600	26.1	829000
15725	-636379200	26.5	829000
15725	-633787200	27.1	829000
15725	-631108800	27.3	829000
15725	-628430400	28	829000
15725	-626011200	26.9	829000
15725	-623332800	25.1	829000
15725	-620740800	24.8	829000
15725	-618062400	24.3	829000
15725	-615470400	23.5	829000
15725	-612792000	23.4	829000
15725	-610113600	24.8	829000
15725	-607521600	25.8	829000
15725	-604843200	26.4	829000
18476	-142084800	24.2	827980
18476	-139406400	24	827980
18481	-599572800	26.9	829000
18481	-596894400	26.7	829000
18481	-594475200	27.5	829000
18481	-591796800	26.5	829000
18481	-589204800	25.4	829000
18481	-586526400	23.8	829000
18481	-583934400	23.3	829000
18481	-581256000	23.8	829000
18481	-578577600	24.7	829000
18481	-575985600	25.9	829000
18481	-573307200	26.3	829000
20919	-134136000	26.3	827980
20919	-131457600	26.8	827980
20919	-128865600	26.8	827980
20919	-126187200	27.3	827980
20919	-123508800	26.4	827980
20919	-121089600	26.5	827980
20919	-118411200	26.7	827980
20919	-115819200	25.9	827980
20919	-113140800	25.1	827980
20919	-110548800	24.4	827980
20919	-107870400	23.7	827980
20919	-105192000	24.6	827980
20919	-102600000	26	827980
20919	-99921600	26.5	827980
20925	-568036800	27.2	829000
20925	-565358400	27.8	829000
20925	-562852800	26.7	829000
20925	-560174400	26.2	829000
20925	-557582400	25.2	829000
20925	-554904000	24.5	829000
20925	-552312000	24	829000
20925	-549633600	23.8	829000
20925	-546955200	25.3	829000
20925	-544363200	25.6	829000
20925	-541684800	26.3	829000
20925	-539092800	26.8	829000
20925	-536414400	26.8	829000
20925	-533736000	27.2	829000
20925	-531316800	27.1	829000
20925	-528638400	26.4	829000
20925	-526046400	25.5	829000
20925	-523368000	24.1	829000
20925	-520776000	23.9	829000
20925	-518097600	23.8	829000
20925	-515419200	25.4	829000
20925	-512827200	25.8	829000
20925	-510148800	26.4	829000
20925	-507556800	26.9	829000
20925	-504878400	27.1	829000
20925	-502200000	27.5	829000
20925	-499780800	27.4	829000
