group	x	y	clickSelects
2438	-599572800	26	670270
2438	-596894400	27.1	670270
2438	-594475200	27.1	670270
2438	-591796800	27.9	670270
2438	-589204800	26.7	670270
2438	-586526400	25.6	670270
2438	-583934400	25.5	670270
2438	-581256000	26.3	670270
2438	-578577600	26.4	670270
2438	-575985600	28.1	670270
2438	-573307200	28.5	670270
2438	-570715200	28.4	670270
2438	-568036800	27.3	670270
2438	-565358400	27.7	670270
2438	-562852800	27.9	670270
2438	-560174400	28.2	670270
2438	-557582400	27.9	670270
2438	-554904000	25.5	670270
2438	-552312000	25	670270
2438	-549633600	25.9	670270
2438	-546955200	27.2	670270
2438	-544363200	27.6	670270
2438	-541684800	28.1	670270
2438	-539092800	28.3	670270
2438	-536414400	27.8	670270
2438	-533736000	27.9	670270
2438	-531316800	27.6	670270
2438	-528638400	27.9	670270
2438	-526046400	26.4	670270
2438	-523368000	25.7	670270
2438	-520776000	25.2	670270
2438	-518097600	25.3	670270
2438	-515419200	25.7	670270
2438	-512827200	27.5	670270
2438	-510148800	27.9	670270
2438	-507556800	27.5	670270
2438	-504878400	26.5	670270
2438	-502200000	27.3	670270
2438	-499780800	27.3	670270
2438	-497102400	27.9	670270
2438	-494510400	27.2	670270
2438	-491832000	25.1	670270
2438	-489240000	24.8	670270
2438	-486561600	25.6	670270
2438	-483883200	26.6	670270
2438	-481291200	27.2	670270
2438	-478612800	27.5	670270
2438	-476020800	27.7	670270
2438	-473342400	27.8	670270
2438	-470664000	26.8	670270
2438	-468244800	26.9	670270
2438	-465566400	27.5	670270
2438	-462974400	26.6	670270
2438	-460296000	24.9	670270
2438	-457704000	25	670270
2438	-455025600	24.7	670270
2438	-452347200	25.9	670270
2438	-449755200	27	670270
2438	-447076800	27.9	670270
2438	-444484800	27.5	670270
2438	-441806400	26.5	670270
2438	-439128000	27.3	670270
2438	-436622400	27.9	670270
2438	-433944000	27.7	670270
2438	-431352000	26.4	670270
2438	-428673600	24.9	670270
2438	-426081600	24.3	670270
2438	-423403200	25.2	670270
2438	-420724800	25.8	670270
2438	-418132800	27	670270
2438	-415454400	27.1	670270
2438	-412862400	27.4	670270
2438	-410184000	27.4	670270
2438	-407505600	26	670270
2438	-405086400	27.1	670270
2438	-402408000	27.2	670270
2438	-399816000	25.7	670270
2438	-397137600	24.4	670270
2438	-394545600	24	670270
2438	-391867200	24.8	670270
2438	-389188800	26.1	670270
2438	-386596800	27.3	670270
2438	-383918400	27.5	670270
2438	-381326400	27.3	670270
2438	-378648000	27.3	670270
2438	-375969600	26.9	670270
2438	-373550400	27.2	670270
2438	-370872000	28.2	670270
2438	-368280000	25.6	670270
2438	-365601600	24.7	670270
2438	-363009600	24.3	670270
2438	-360331200	25.3	670270
2438	-357652800	26.3	670270
2438	-355060800	27.1	670270
2438	-352382400	27.5	670270
2438	-349790400	26.5	670270
2438	-347112000	26.9	670270
2438	-344433600	27.3	670270
2438	-342014400	26.9	670270
2438	-339336000	26.8	670270
2438	-336744000	25.5	670270
2438	-334065600	24.4	670270
2438	-331473600	23.7	670270
2438	-328795200	24.4	670270
2438	-326116800	25.7	670270
2438	-323524800	26.5	670270
2438	-320846400	27.6	670270
2438	-318254400	27.8	670270
2438	-315576000	27.1	670270
2438	-312897600	27.7	670270
2438	-310392000	27.1	670270
2438	-307713600	27.5	670270
2438	-305121600	26.3	670270
2438	-302443200	25.1	670270
2438	-299851200	24.1	670270
2438	-297172800	24.6	670270
2438	-294494400	25.7	670270
2438	-291902400	26.7	670270
2438	-289224000	27.6	670270
2438	-286632000	27.5	670270
2438	-283953600	27.9	670270
2438	-281275200	28	670270
2438	-278856000	27.7	670270
2438	-276177600	27.8	670270
2438	-273585600	27.1	670270
2438	-270907200	25.2	670270
2438	-268315200	25.5	670270
2438	-265636800	25.2	670270
2438	-262958400	26.3	670270
2438	-260366400	27.5	670270
2438	-257688000	28.6	670270
2438	-255096000	27	670270
2438	-252417600	27.2	670270
2438	-249739200	27.4	670270
2438	-247320000	27.8	670270
2438	-244641600	28	670270
2438	-242049600	25.5	670270
2438	-239371200	24.4	670270
2438	-236779200	24	670270
2438	-234100800	25.1	670270
2438	-231422400	26	670270
2438	-228830400	27.3	670270
2438	-226152000	27.1	670270
2438	-223560000	27.6	670270
2438	-220881600	27.3	670270
2438	-218203200	27.1	670270
2438	-215784000	28.2	670270
2438	-213105600	27.9	670270
2438	-210513600	25.8	670270
2438	-207835200	24.7	670270
2438	-205243200	24.1	670270
2438	-202564800	23.7	670270
2438	-199886400	25.3	670270
2438	-197294400	26.5	670270
2438	-194616000	28.2	670270
2438	-192024000	27.6	670270
2438	-189345600	27.8	670270
2438	-186667200	27.8	670270
2438	-184161600	27.9	670270
2438	-181483200	28.4	670270
2438	-178891200	26	670270
2438	-176212800	24.6	670270
2438	-173620800	23.2	670270
2438	-170942400	24.2	670270
2438	-168264000	25.4	670270
2438	-165672000	26.3	670270
2438	-162993600	27.2	670270
2438	-160401600	27.4	670270
2438	-157723200	26.6	670270
2438	-155044800	26.8	670270
2438	-152625600	27.3	670270
2438	-149947200	26.9	670270
2438	-147355200	25.7	670270
2438	-144676800	23.3	670270
2438	-142084800	23.6	670270
2438	-139406400	24.7	670270
2438	-136728000	25.8	670270
2438	-134136000	27.5	670270
2438	-131457600	28.3	670270
2438	-128865600	27.2	670270
2438	-126187200	28.9	670270
2438	-123508800	27.6	670270
2438	-121089600	28	670270
2438	-118411200	28.2	670270
2438	-115819200	26.6	670270
2438	-113140800	25.7	670270
2438	-110548800	25.4	670270
2438	-107870400	25	670270
2438	-105192000	26.4	670270
2438	-102600000	27.3	670270
2438	-99921600	27.7	670270
2438	-97329600	27.9	670270
2438	-94651200	27	670270
2438	-91972800	27.9	670270
2438	-89553600	27.5	670270
2438	-86875200	27.7	670270
2438	-84283200	27.1	670270
2438	-81604800	25.5	670270
2438	-79012800	25.2	670270
2438	-76334400	25.8	670270
2438	-73656000	26.4	670270
2438	-71064000	27.5	670270
2438	-68385600	28.1	670270
2438	-65793600	27.1	670270
2438	-63115200	27.1	670270
2438	-60436800	27.4	670270
2438	-57931200	27.7	670270
2438	-55252800	27.3	670270
2438	-52660800	25.6	670270
2438	-49982400	24.4	670270
2438	-47390400	24.3	670270
2438	-44712000	24.5	670270
2438	-42033600	25.7	670270
2438	-39441600	26.8	670270
2438	-36763200	28.1	670270
2438	-34171200	27.3	670270
2438	-31492800	28.1	670270
2438	-28814400	27.1	670270
2438	-26395200	28.4	670270
2438	-23716800	28.3	670270
2438	-21124800	26.9	670270
2438	-18446400	25	670270
2438	-15854400	25.4	670270
2438	-13176000	24.9	670270
2438	-10497600	25.5	670270
2438	-7905600	27.5	670270
2438	-5227200	28.6	670270
2438	-2635200	27.7	670270
2438	43200	26.8	670270
2438	2721600	27.9	670270
2438	5140800	27.9	670270
2438	7819200	27.4	670270
2438	10411200	26.3	670270
2438	13089600	24.8	670270
2438	15681600	24.3	670270
2438	18360000	25	670270
2438	21038400	25.6	670270
2438	23630400	26.9	670270
2438	26308800	26.7	670270
2438	28900800	26.8	670270
2438	31579200	26.7	670270
2438	34257600	26.5	670270
2438	36676800	27.5	670270
2438	39355200	27.7	670270
2438	41947200	25.5	670270
2438	44625600	24.2	670270
2438	47217600	24	670270
2438	49896000	24	670270
2438	52574400	24.8	670270
2438	55166400	25.7	670270
2438	57844800	26.6	670270
2438	60436800	26.5	670270
2438	63115200	26.5	670270
2438	65793600	25.9	670270
2438	68299200	26.2	670270
2438	70977600	27	670270
2438	73569600	26.4	670270
2438	76248000	23.3	670270
2438	78840000	24.5	670270
2438	81518400	24.5	670270
2438	84196800	25.4	670270
2438	86788800	26.9	670270
2438	89467200	27.2	670270
2438	92059200	27.7	670270
2438	94737600	26.8	670270
2438	97416000	27.5	670270
2438	99835200	27.6	670270
2438	102513600	27.6	670270
2438	105105600	25.5	670270
2438	107784000	25.1	670270
2438	110376000	23.8	670270
2438	113054400	24.6	670270
2438	115732800	25.4	670270
2438	118324800	26.6	670270
2438	121003200	26.8	670270
2438	123595200	26.4	670270
2438	126273600	26.9	670270
2438	128952000	26.1	670270
2438	131371200	27.2	670270
2438	134049600	27.1	670270
2438	136641600	25.4	670270
2438	139320000	23.9	670270
2438	141912000	23.6	670270
2438	144590400	24.1	670270
2438	147268800	24.7	670270
2438	149860800	26	670270
2438	152539200	27.1	670270
