group	x	y	clickSelects
334	-599572800	2.4	170700
334	-596894400	3.8	170700
334	-594475200	7.3	170700
334	-591796800	10.2	170700
334	-589204800	14.3	170700
334	-586526400	16.5	170700
334	-583934400	19.2	170700
334	-581256000	19.9	170700
334	-578577600	16.4	170700
334	-575985600	8.2	170700
334	-573307200	7.7	170700
334	-570715200	-1	170700
334	-568036800	2	170700
334	-565358400	2.6	170700
334	-562852800	3.8	170700
334	-560174400	9.2	170700
334	-557582400	12.5	170700
334	-554904000	15.4	170700
334	-552312000	18.8	170700
334	-549633600	20.8	170700
334	-546955200	19	170700
334	-544363200	13	170700
334	-541684800	8.7	170700
334	-539092800	6.7	170700
334	-536414400	4.2	170700
334	-533736000	2.4	170700
334	-531316800	-0.4	170700
334	-528638400	9.2	170700
334	-526046400	13	170700
334	-523368000	17.5	170700
334	-520776000	19.7	170700
334	-518097600	19.7	170700
334	-515419200	15.2	170700
334	-512827200	11.7	170700
334	-510148800	3.5	170700
334	-507556800	-2.6	170700
334	-504878400	-3.2	170700
334	-502200000	-1.5	170700
334	-499780800	5.9	170700
334	-497102400	6.9	170700
334	-494510400	14	170700
334	-491832000	18.1	170700
334	-489240000	21.1	170700
334	-486561600	21.3	170700
334	-483883200	16.8	170700
334	-481291200	12.4	170700
334	-478612800	8.4	170700
334	-476020800	3.3	170700
334	-473342400	5.6	170700
334	-470664000	6.7	170700
334	-468244800	6.1	170700
334	-465566400	7.1	170700
334	-462974400	14.3	170700
334	-460296000	17.9	170700
334	-457704000	19.8	170700
334	-455025600	18.4	170700
334	-452347200	16.3	170700
334	-449755200	14.3	170700
334	-447076800	7.6	170700
334	-444484800	3.9	170700
334	-441806400	2.4	170700
334	-439128000	1	170700
334	-436622400	0.7	170700
334	-433944000	10.5	170700
334	-431352000	12.1	170700
334	-428673600	17	170700
334	-426081600	19.1	170700
334	-423403200	20.8	170700
334	-420724800	13.8	170700
334	-418132800	9.9	170700
334	-415454400	3.2	170700
334	-412862400	-2.5	170700
334	-410184000	-2.2	170700
334	-407505600	3.3	170700
334	-405086400	4.1	170700
334	-402408000	9.8	170700
334	-399816000	12.9	170700
334	-397137600	18.1	170700
334	-394545600	20.9	170700
334	-391867200	21.3	170700
334	-389188800	18.2	170700
334	-386596800	13.3	170700
334	-383918400	7.2	170700
334	-381326400	2.4	170700
334	-378648000	1.4	170700
334	-375969600	5.7	170700
334	-373550400	5.6	170700
334	-370872000	8.9	170700
334	-368280000	15.8	170700
334	-365601600	17.2	170700
334	-363009600	18.9	170700
334	-360331200	19.8	170700
334	-357652800	14.6	170700
334	-355060800	11	170700
