group	x	y	clickSelects
5134	-1512043200	27.1	914870
5134	-1509624000	27.7	914870
5134	-1506945600	27.6	914870
5134	-1504353600	28.3	914870
5134	-1501675200	28	914870
5134	-1499083200	28.2	914870
5134	-1496404800	27.9	914870
5134	-1493726400	28.3	914870
5134	-1491134400	28.3	914870
5134	-1488456000	28.4	914870
5134	-1485864000	27.5	914870
5134	-1483185600	27.7	914870
5134	-1480507200	28.5	914870
5134	-1478088000	28.3	914870
5134	-1475409600	28.3	914870
5134	-1472817600	28.4	914870
5134	-1470139200	28.3	914870
5134	-1467547200	27.9	914870
5134	-1464868800	28.7	914870
5134	-1462190400	29	914870
5134	-1459598400	29.7	914870
5134	-1456920000	29.2	914870
5134	-1454328000	28.9	914870
5134	-1451649600	27.9	914870
5134	-1448971200	27.6	914870
5134	-1446465600	27.8	914870
5134	-1443787200	28	914870
5134	-1441195200	28.7	914870
5134	-1438516800	28.4	914870
5134	-1435924800	28.5	914870
5134	-1433246400	28.2	914870
5134	-1430568000	28.5	914870
5135	-31492800	28.2	914900
5135	-28814400	28.6	914900
5135	-26395200	28.6	914900
5135	-23716800	28.2	914900
5135	-21124800	28.6	914900
5135	-18446400	28.2	914900
5135	-15854400	28.1	914900
5135	-13176000	28.1	914900
5135	-10497600	28.3	914900
5135	-7905600	28.6	914900
5135	-5227200	28.4	914900
5135	-2635200	28.4	914900
5135	43200	28.1	914900
5135	2721600	28.2	914900
5135	5140800	28.2	914900
5135	7819200	28.3	914900
5135	10411200	28.2	914900
5135	13089600	27.9	914900
5135	15681600	27.6	914900
5135	18360000	27.1	914900
5135	21038400	27.2	914900
5135	23630400	26.8	914900
5135	26308800	26.3	914900
5135	28900800	26.5	914900
5135	31579200	26.2	914900
5135	34257600	26.5	914900
5135	36676800	26.6	914900
5135	39355200	26.1	914900
5135	41947200	27.1	914900
5135	44625600	27	914900
5135	47217600	26.9	914900
5135	49896000	27.2	914900
5135	52574400	27.3	914900
5135	55166400	26.7	914900
5135	57844800	26.5	914900
5135	60436800	26.9	914900
5135	63115200	26.7	914900
5135	65793600	26.9	914900
5135	68299200	27.3	914900
5135	70977600	27.5	914900
5135	73569600	28.6	914900
5135	76248000	28.4	914900
5135	78840000	28.3	914900
5135	81518400	28.2	914900
5135	84196800	28.3	914900
5135	86788800	29.3	914900
5135	89467200	28.8	914900
5135	92059200	28.6	914900
5135	94737600	28.1	914900
5135	97416000	27.6	914900
5135	99835200	28	914900
5135	102513600	27.4	914900
5135	105105600	27.9	914900
5135	107784000	27.1	914900
5135	110376000	26.2	914900
5135	113054400	26.9	914900
5135	115732800	26.6	914900
5135	118324800	26.2	914900
5135	121003200	25.9	914900
5135	123595200	26	914900
5135	126273600	26.4	914900
5135	128952000	26.5	914900
5135	131371200	26.8	914900
5135	134049600	27.3	914900
5135	136641600	27.6	914900
5135	139320000	27.9	914900
5135	141912000	27.4	914900
5135	144590400	27.4	914900
5135	147268800	27.8	914900
5135	149860800	27.6	914900
5135	152539200	27.2	914900
5135	155131200	27.2	914900
5135	157809600	27	914900
5135	160488000	27.2	914900
5135	162907200	26.9	914900
5135	165585600	27.2	914900
5135	168177600	27.6	914900
5135	170856000	27.5	914900
5135	173448000	27.2	914900
5135	176126400	26.4	914900
5135	178804800	26.6	914900
5135	181396800	26.7	914900
5135	184075200	26.5	914900
5135	186667200	26.3	914900
9419	-1420027200	28.5	914870
9419	-1417348800	27.4	914870
9419	-1414929600	27.9	914870
9419	-1412251200	27.8	914870
9419	-1409659200	28.2	914870
9419	-1406980800	28.4	914870
9419	-1404388800	27.9	914870
9419	-1401710400	28.8	914870
9419	-1399032000	29.3	914870
9419	-1396440000	29.3	914870
9419	-1393761600	29.3	914870
9419	-1391169600	28.4	914870
9420	218289600	27.9	914900
9420	220968000	27.5	914900
9420	223646400	27.1	914900
9420	226065600	27.6	914900
9420	228744000	27.9	914900
9420	231336000	27.9	914900
9420	234014400	28.3	914900
9420	236606400	28.5	914900
9420	239284800	28.6	914900
9420	241963200	28.6	914900
9420	244555200	28.9	914900
9420	247233600	28.5	914900
9420	249825600	28.6	914900
9420	252504000	28.1	914900
9420	255182400	28.1	914900
9420	257601600	27.8	914900
9420	260280000	27.9	914900
9420	262872000	28.2	914900
9420	265550400	28.3	914900
9420	268142400	28.1	914900
9420	270820800	27.9	914900
9420	273499200	27.8	914900
9420	276091200	27.6	914900
9420	278769600	27.7	914900
9420	281361600	27.9	914900
9420	284040000	27.8	914900
9420	286718400	27.8	914900
9420	289137600	27.9	914900
9420	291816000	28	914900
9420	294408000	28.5	914900
9420	297086400	28.4	914900
9420	299678400	28.4	914900
9420	302356800	28.3	914900
9420	305035200	29.2	914900
9420	307627200	28.9	914900
9420	310305600	28.7	914900
9420	312897600	28.2	914900
9420	315576000	28.3	914900
9420	318254400	28.2	914900
9420	320760000	28.5	914900
9420	323438400	28.7	914900
9420	326030400	28.8	914900
9420	328708800	28.7	914900
9420	331300800	28.7	914900
9420	333979200	28.5	914900
9420	336657600	28.4	914900
9420	339249600	28.8	914900
9420	341928000	28.5	914900
9420	344520000	28.4	914900
9420	347198400	28	914900
9420	349876800	27.6	914900
9420	352296000	28.2	914900
9420	354974400	27.8	914900
9420	357566400	28.7	914900
9420	360244800	28.5	914900
9420	362836800	28.1	914900
9420	365515200	28.4	914900
9420	368193600	28.6	914900
9420	370785600	28.2	914900
9420	373464000	27.9	914900
9420	376056000	27.7	914900
9420	378734400	27.8	914900
9420	381412800	28.2	914900
9420	383832000	28.3	914900
9420	386510400	28.6	914900
9420	389102400	28.5	914900
9420	391780800	28.6	914900
9420	394372800	28.4	914900
9420	397051200	28.2	914900
9420	399729600	28.5	914900
9420	402321600	27.9	914900
9420	4.05e+08	28.4	914900
9420	407592000	28	914900
9420	410270400	27.6	914900
9420	412948800	28.6	914900
9420	415368000	29.9	914900
9420	418046400	28.1	914900
9420	420638400	28.2	914900
9420	423316800	28.3	914900
9420	425908800	27.9	914900
9420	428587200	27.7	914900
9420	431265600	27.9	914900
9420	433857600	27.5	914900
9420	436536000	27.7	914900
9420	439128000	27	914900
9420	441806400	27.2	914900
9420	444484800	27.1	914900
9420	446990400	27.2	914900
9420	449668800	27.2	914900
9420	452260800	27.6	914900
9420	454939200	27.3	914900
9420	457531200	27.7	914900
9420	460209600	27.6	914900
9420	462888000	28	914900
9420	465480000	27.7	914900
9420	468158400	27.6	914900
9420	470750400	27	914900
9420	473428800	26.6	914900
9420	476107200	26.9	914900
9420	478526400	27.4	914900
9420	481204800	27.9	914900
9420	483796800	28.1	914900
9420	486475200	28.1	914900
9420	489067200	27.7	914900
9420	491745600	27.9	914900
9420	494424000	27.8	914900
9420	497016000	27.9	914900
9420	499694400	28.1	914900
9420	502286400	27.7	914900
9420	504964800	27.3	914900
9420	507643200	27.2	914900
9420	510062400	27.2	914900
9420	512740800	27.8	914900
9420	515332800	28.3	914900
9420	518011200	28.3	914900
9420	520603200	28.3	914900
9420	523281600	28.6	914900
9420	525960000	28.7	914900
9420	528552000	29.2	914900
9420	531230400	29	914900
9420	533822400	28.9	914900
9420	536500800	27.5	914900
12984	-1288699200	27.4	914870
12984	-1286020800	27.7	914870
12984	-1283428800	27.9	914870
12984	-1280750400	27.8	914870
12984	-1278158400	27.6	914870
12984	-1275480000	28.3	914870
12984	-1272801600	28.6	914870
12984	-1270209600	29.2	914870
12984	-1267531200	28.4	914870
12984	-1264939200	28.6	914870
12984	-1262260800	28.4	914870
12984	-1259582400	27.9	914870
12984	-1257163200	28.3	914870
12984	-1254484800	29.2	914870
12984	-1251892800	28.3	914870
12984	-1249214400	28.8	914870
12984	-1246622400	28.5	914870
12984	-1243944000	28.3	914870
12984	-1241265600	28.5	914870
12984	-1238673600	30.1	914870
12984	-1235995200	29.2	914870
12984	-1233403200	28.2	914870
12985	541598400	28.4	914900
12985	544276800	28.5	914900
12985	546868800	28.4	914900
12985	549547200	29	914900
12985	552139200	28.8	914900
12985	554817600	28.9	914900
12985	557496000	28.9	914900
12985	560088000	29.3	914900
12985	562766400	29.3	914900
12985	565358400	28.7	914900
12985	568036800	28.4	914900
12985	570715200	28.1	914900
12985	573220800	27.5	914900
12985	575899200	27.6	914900
12985	578491200	27.7	914900
12985	581169600	27.6	914900
12985	583761600	27.4	914900
12985	586440000	27.1	914900
12985	589118400	27.2	914900
12985	591710400	25.9	914900
12985	594388800	25.7	914900
12985	596980800	26	914900
12985	599659200	25.7	914900
12985	602337600	26.4	914900
12985	604756800	26.8	914900
12985	607435200	27.3	914900
12985	610027200	27.5	914900
12985	612705600	27.9	914900
12985	615297600	27.5	914900
12985	617976000	27.8	914900
12985	620654400	28.1	914900
12985	623246400	27.9	914900
12985	625924800	27.8	914900
