group	x	y	clickSelects
1242	-1230724800	4.4	416960
1242	-1228046400	1.9	416960
1242	-1225627200	8.4	416960
1242	-1222948800	14.6	416960
1242	-1220356800	17.3	416960
1242	-1217678400	20.2	416960
1242	-1215086400	22.7	416960
1242	-1212408000	23.9	416960
1242	-1209729600	16.9	416960
1242	-1207137600	11.4	416960
1242	-1204459200	7.3	416960
1242	-1201867200	4.2	416960
1242	-1199188800	4.9	416960
1242	-1196510400	3.6	416960
1242	-1194004800	8.7	416960
1242	-1191326400	14.3	416960
1242	-1188734400	18.1	416960
1242	-1186056000	21.7	416960
1242	-1183464000	24.4	416960
1242	-1180785600	21.9	416960
1242	-1178107200	18	416960
1242	-1175515200	11.2	416960
1242	-1172836800	7.3	416960
1242	-1170244800	2.5	416960
1242	-1167566400	1.5	416960
1242	-1164888000	4.3	416960
1242	-1162468800	7.6	416960
1242	-1159790400	12.6	416960
1242	-1157198400	19.1	416960
1242	-1154520000	22.9	416960
1242	-1151928000	24.4	416960
1242	-1149249600	23.3	416960
1242	-1146571200	18	416960
1242	-1143979200	11.9	416960
1242	-1141300800	7.8	416960
1242	-1138708800	6.2	416960
1242	-1136030400	-2.7	416960
1242	-1133352000	7.7	416960
1242	-1130932800	7.6	416960
1242	-1128254400	14.1	416960
1242	-1125662400	17.6	416960
1242	-1122984000	23.3	416960
1242	-1120392000	24.9	416960
1242	-1117713600	23.9	416960
1242	-1115035200	17.8	416960
1242	-1112443200	11.2	416960
1242	-1109764800	7.3	416960
1242	-1107172800	5.7	416960
1242	-1104494400	0.2	416960
1242	-1101816000	5	416960
1242	-1099396800	8.5	416960
1242	-1096718400	10.9	416960
1242	-1094126400	16.5	416960
1244	-707486400	34.8	417150
1244	-704808000	32.2	417150
1244	-702216000	27.6	417150
1244	-699537600	23.9	417150
1244	-696945600	16.1	417150
1244	-694267200	14.8	417150
1244	-691588800	16.8	417150
1244	-689083200	23.7	417150
1244	-686404800	31.7	417150
1244	-683812800	36.8	417150
1244	-681134400	35.7	417150
1244	-678542400	35.5	417150
1244	-675864000	33.6	417150
1244	-673185600	31.9	417150
1244	-670593600	29.3	417150
1244	-667915200	20.3	417150
1244	-665323200	17.3	417150
1244	-662644800	15.1	417150
1244	-659966400	17.7	417150
1244	-657547200	22.9	417150
1244	-654868800	30.3	417150
1244	-652276800	36.7	417150
1244	-649598400	35.3	417150
1244	-647006400	35.9	417150
1244	-644328000	32.6	417150
1244	-641649600	32.6	417150
1244	-639057600	26.6	417150
1244	-636379200	20.2	417150
1244	-633787200	16.6	417150
1244	-631108800	14.4	417150
1244	-628430400	15.4	417150
1244	-626011200	22.7	417150
1244	-623332800	28.3	417150
1244	-620740800	35.1	417150
1244	-618062400	36.9	417150
1244	-615470400	35.5	417150
1244	-612792000	32.8	417150
1244	-610113600	32.1	417150
1244	-607521600	27.7	417150
1244	-604843200	20.7	417150
1244	-602251200	14.2	417150
1244	-599572800	14.9	417150
1244	-596894400	17.2	417150
1244	-594475200	23.1	417150
1244	-591796800	28.3	417150
1244	-589204800	34.8	417150
1244	-586526400	36.8	417150
1244	-583934400	36.1	417150
1244	-581256000	33.8	417150
1244	-578577600	31.9	417150
1244	-575985600	30.1	417150
1244	-573307200	22.5	417150
1244	-570715200	17.9	417150
1244	-568036800	15.3	417150
1244	-565358400	19.6	417150
1244	-562852800	24	417150
1244	-560174400	31.7	417150
1244	-557582400	35.4	417150
1244	-554904000	37.6	417150
1244	-552312000	35.4	417150
1244	-549633600	33.2	417150
1244	-546955200	30.9	417150
1244	-544363200	27.5	417150
1244	-541684800	22.1	417150
1244	-539092800	16.1	417150
1244	-536414400	15.2	417150
1244	-533736000	19.8	417150
1244	-531316800	26.6	417150
1244	-528638400	30.6	417150
1244	-526046400	35.1	417150
1244	-523368000	37.4	417150
1244	-520776000	34.8	417150
1244	-518097600	33.9	417150
1244	-515419200	32.3	417150
1244	-512827200	27.8	417150
1244	-510148800	22.6	417150
1244	-507556800	19.9	417150
1244	-504878400	14.7	417150
1244	-502200000	16.8	417150
1244	-499780800	24.4	417150
1244	-497102400	30.5	417150
1244	-494510400	35.7	417150
1244	-491832000	37.5	417150
1244	-489240000	35.8	417150
1244	-486561600	34	417150
1244	-483883200	33.2	417150
1244	-481291200	26.7	417150
1244	-478612800	22.7	417150
1244	-476020800	16.4	417150
1244	-473342400	14.8	417150
1244	-470664000	19.4	417150
1244	-468244800	25.6	417150
1244	-465566400	28.8	417150
1244	-462974400	33.6	417150
1244	-460296000	37.2	417150
1244	-457704000	35.3	417150
1244	-455025600	33.4	417150
1244	-452347200	32.8	417150
1244	-449755200	27.6	417150
1244	-447076800	21.6	417150
1244	-444484800	17.5	417150
1244	-441806400	14.7	417150
1244	-439128000	19.2	417150
1244	-436622400	23.8	417150
1244	-433944000	30.5	417150
1244	-431352000	36.1	417150
1244	-428673600	35.8	417150
1244	-426081600	32.1	417150
1244	-423403200	31.4	417150
1244	-420724800	31.8	417150
1244	-418132800	27.5	417150
1244	-415454400	21.3	417150
1244	-412862400	16.8	417150
1244	-410184000	14.1	417150
1244	-407505600	18.3	417150
1244	-405086400	22.9	417150
1244	-402408000	27.8	417150
1244	-399816000	31.7	417150
1244	-397137600	35.9	417150
1244	-394545600	35.9	417150
1244	-391867200	33.9	417150
1244	-389188800	30.9	417150
1244	-386596800	27.6	417150
1244	-383918400	22.3	417150
1244	-381326400	16.8	417150
1248	-2903169600	16.1	417640
1248	-2900491200	20.7	417640
1248	-2898072000	27.4	417640
1248	-2895393600	29.9	417640
1248	-2892801600	33.7	417640
1248	-2890123200	34.3	417640
1248	-2887531200	33.4	417640
1248	-2884852800	29.7	417640
1248	-2882174400	32.2	417640
1248	-2879582400	29.8	417640
1248	-2876904000	21.8	417640
1248	-2874312000	16.6	417640
1248	-2871633600	17.5	417640
1248	-2868955200	20.7	417640
1248	-2866536000	23.5	417640
1248	-2863857600	30.3	417640
1248	-2861265600	34.2	417640
1248	-2858587200	32.9	417640
1248	-2855995200	31.5	417640
1248	-2853316800	31.1	417640
1248	-2850638400	30.2	417640
1248	-2848046400	28.7	417640
1248	-2845368000	21.1	417640
1248	-2842776000	18	417640
1248	-2840097600	19.5	417640
1248	-2837419200	17.4	417640
1248	-2834913600	29.6	417640
1248	-2832235200	31.6	417640
1248	-2829643200	32.8	417640
1248	-2826964800	32.9	417640
1248	-2824372800	31.8	417640
1249	-1199188800	18.8	417680
1249	-1196510400	19.7	417680
1249	-1194004800	25.5	417680
1249	-1191326400	29.9	417680
6663	-1088856000	23.3	416960
6663	-1086177600	22.1	416960
6663	-1083499200	16.2	416960
6663	-1080907200	11.3	416960
6663	-1078228800	9.1	416960
6663	-1075636800	3.5	416960
6663	-1072958400	0.3	416960
6663	-1070280000	5.3	416960
6663	-1067774400	7.3	416960
6663	-1065096000	13.4	416960
6663	-1062504000	20.6	416960
6663	-1059825600	23.2	416960
6663	-1057233600	24.2	416960
6663	-1054555200	21.6	416960
6663	-1051876800	20.3	416960
6663	-1049284800	14.2	416960
6663	-1046606400	6.4	416960
6663	-1044014400	4.5	416960
6663	-1041336000	1.9	416960
6663	-1038657600	5.2	416960
6663	-1036238400	6.8	416960
6663	-1033560000	12.4	416960
6663	-1030968000	18.9	416960
6663	-1028289600	23.3	416960
6663	-1025697600	25.5	416960
6663	-1023019200	24.1	416960
6663	-1020340800	18.9	416960
6663	-1017748800	12.4	416960
6663	-1015070400	8.3	416960
6663	-1012478400	2.4	416960
6663	-1009800000	2.3	416960
6663	-1007121600	5.1	416960
6663	-1004702400	10.4	416960
6663	-1002024000	15.4	416960
6663	-999432000	21.4	416960
6663	-996753600	23.2	416960
6663	-994161600	23.8	416960
6663	-991483200	23.8	416960
6663	-988804800	18.9	416960
6663	-986212800	13.8	416960
6663	-983534400	5.6	416960
6663	-980942400	5.1	416960
6663	-978264000	4.3	416960
6663	-975585600	5.4	416960
6663	-973166400	7.3	416960
6663	-970488000	11.1	416960
6663	-967896000	17.6	416960
6663	-965217600	23.8	416960
6663	-962625600	24.3	416960
6663	-959947200	23.5	416960
6663	-957268800	20.1	416960
6663	-954676800	14.4	416960
6663	-951998400	9.6	416960
6663	-949406400	6.1	416960
6663	-946728000	4.4	416960
6663	-944049600	5.6	416960
6663	-941544000	7.1	416960
6663	-938865600	13.6	416960
6663	-936273600	19.7	416960
6663	-933595200	23.4	416960
6663	-931003200	25.5	416960
6663	-928324800	21.8	416960
6663	-925646400	19.1	416960
6663	-923054400	15.5	416960
6663	-920376000	9.8	416960
6663	-917784000	4.4	416960
6663	-915105600	3.3	416960
6663	-912427200	7.3	416960
6663	-910008000	12.1	416960
6663	-907329600	16.3	416960
6663	-904737600	20.9	416960
6663	-902059200	24.3	416960
6663	-899467200	25.2	416960
6663	-896788800	24.3	416960
6663	-894110400	18.5	416960
6663	-891518400	16.9	416960
6663	-888840000	10.7	416960
6664	-375969600	19.1	417150
6664	-373550400	25.4	417150
6664	-370872000	32.1	417150
6664	-368280000	34.4	417150
6664	-365601600	37.4	417150
6664	-363009600	36.3	417150
6664	-360331200	34.4	417150
6664	-357652800	32.6	417150
6664	-355060800	27.5	417150
6664	-352382400	21.7	417150
6664	-349790400	17.8	417150
6664	-347112000	15.7	417150
6664	-344433600	17.5	417150
6664	-342014400	25.7	417150
6664	-339336000	30.9	417150
6664	-336744000	34.8	417150
6664	-334065600	37.3	417150
6664	-331473600	34.3	417150
6664	-328795200	33.8	417150
6664	-326116800	32.5	417150
6664	-323524800	29.8	417150
6664	-320846400	21.7	417150
6664	-318254400	16.5	417150
6664	-315576000	15.4	417150
6664	-312897600	20.5	417150
6664	-310392000	22.1	417150
6664	-307713600	28.4	417150
6664	-305121600	33.9	417150
6664	-302443200	37.2	417150
6664	-299851200	34.8	417150
6664	-297172800	34.1	417150
6664	-294494400	32.5	417150
6664	-291902400	27.7	417150
6664	-289224000	20.9	417150
6664	-286632000	15.2	417150
6664	-283953600	15.6	417150
6664	-281275200	16.3	417150
6664	-278856000	24.8	417150
6664	-276177600	28.6	417150
6664	-273585600	35.2	417150
6664	-270907200	35.3	417150
6664	-268315200	35.1	417150
6664	-265636800	33.7	417150
6664	-262958400	32.6	417150
6664	-260366400	27.6	417150
6664	-257688000	20.7	417150
6664	-255096000	16.1	417150
6664	-252417600	14.9	417150
6664	-249739200	19.3	417150
6664	-247320000	24.4	417150
6664	-244641600	30.9	417150
6664	-242049600	34.9	417150
6664	-239371200	37.2	417150
6664	-236779200	36.2	417150
6664	-234100800	34.1	417150
6664	-231422400	31.6	417150
6664	-228830400	27.4	417150
6664	-226152000	21.5	417150
6664	-223560000	15.8	417150
6664	-220881600	16.2	417150
6664	-218203200	20.7	417150
6664	-215784000	24.2	417150
6664	-213105600	29.8	417150
6664	-210513600	33.7	417150
6664	-207835200	37.6	417150
6664	-205243200	36.2	417150
6664	-202564800	34.6	417150
6664	-199886400	32.3	417150
6664	-197294400	29	417150
6664	-194616000	23.3	417150
6664	-192024000	16.8	417150
6664	-189345600	12.6	417150
6664	-186667200	18.1	417150
6664	-184161600	26.2	417150
6664	-181483200	32.1	417150
6664	-178891200	35.5	417150
6664	-176212800	35.6	417150
