group	x	y	clickSelects
2033	-218203200	13.5	606110
2033	-215784000	16.2	606110
2033	-213105600	23.8	606110
2033	-210513600	25	606110
2033	-207835200	30.9	606110
2033	-205243200	32.6	606110
2033	-202564800	31.6	606110
2033	-199886400	30.6	606110
2033	-197294400	21.3	606110
2033	-194616000	16.8	606110
2033	-192024000	14.6	606110
2033	-189345600	9.8	606110
2033	-186667200	12.6	606110
2033	-184161600	19.5	606110
2033	-181483200	21.2	606110
2033	-178891200	26	606110
2033	-176212800	32.2	606110
2033	-173620800	30.9	606110
2033	-170942400	32.6	606110
2033	-168264000	26	606110
2033	-165672000	22.1	606110
2033	-162993600	15.4	606110
2033	-160401600	11.7	606110
2033	-157723200	11	606110
2033	-155044800	12.2	606110
2033	-152625600	17.3	606110
2033	-149947200	21.2	606110
2033	-147355200	26.1	606110
2033	-144676800	29.7	606110
2033	-142084800	31.6	606110
2033	-139406400	30.5	606110
2033	-136728000	28.9	606110
2033	-134136000	25	606110
2033	-131457600	16.4	606110
2033	-128865600	10.5	606110
2033	-126187200	11.5	606110
2033	-123508800	14.6	606110
2033	-121089600	14.6	606110
2033	-118411200	21.7	606110
2033	-115819200	25.2	606110
2033	-113140800	31.1	606110
2033	-110548800	32.3	606110
2033	-107870400	31.1	606110
2033	-105192000	27.8	606110
2033	-102600000	23.1	606110
2033	-99921600	16.3	606110
2033	-97329600	9	606110
2033	-94651200	8.5	606110
2033	-91972800	12.9	606110
2033	-89553600	16	606110
2033	-86875200	22.5	606110
2033	-84283200	31.1	606110
2033	-81604800	30	606110
2033	-79012800	29.6	606110
2033	-76334400	30	606110
2033	-73656000	29.4	606110
2033	-71064000	22.5	606110
2033	-68385600	16.9	606110
2033	-65793600	9.7	606110
2033	-63115200	7.7	606110
2033	-60436800	14.5	606110
2033	-57931200	18.7	606110
2033	-55252800	25.5	606110
2033	-52660800	28.2	606110
2033	-49982400	30.6	606110
2033	-47390400	30.9	606110
2033	-44712000	32.4	606110
2033	-42033600	28.9	606110
2033	-39441600	20.9	606110
2033	-36763200	16.6	606110
2033	-34171200	11.1	606110
2033	-31492800	10.4	606110
2033	-28814400	17.6	606110
2033	-26395200	12.8	606110
2033	-23716800	21.9	606110
2033	-21124800	28.4	606110
2033	-18446400	33.4	606110
2033	-15854400	30.3	606110
2033	-13176000	31.9	606110
2033	-10497600	30.8	606110
2033	-7905600	22.6	606110
2033	-5227200	18.3	606110
2033	-2635200	9.2	606110
2033	43200	13.3	606110
2033	2721600	13	606110
2033	5140800	18.2	606110
2033	7819200	20.9	606110
2033	10411200	26.9	606110
2033	13089600	33.2	606110
2033	15681600	30.8	606110
2033	18360000	31.7	606110
2033	21038400	28	606110
2033	23630400	22.1	606110
2033	26308800	16.2	606110
2033	28900800	11.8	606110
2033	31579200	9.8	606110
2033	34257600	11.2	606110
2033	36676800	17.9	606110
2033	39355200	22.6	606110
2033	41947200	27.8	606110
2033	44625600	31.3	606110
2033	47217600	31.7	606110
2033	49896000	30	606110
2033	52574400	28.3	606110
2033	55166400	20.8	606110
2033	57844800	15.3	606110
2033	60436800	11.9	606110
2033	63115200	10.1	606110
2033	65793600	13.1	606110
2033	68299200	16.6	606110
2033	70977600	24.4	606110
2033	73569600	25	606110
2033	76248000	32.7	606110
7063	81518400	31.2	606110
7063	84196800	31.1	606110
7063	86788800	22.5	606110
7063	89467200	16.5	606110
7063	92059200	10.8	606110
7063	94737600	8.8	606110
7063	97416000	11.1	606110
7063	99835200	15	606110
7063	102513600	22.1	606110
7063	105105600	28.8	606110
7063	107784000	33	606110
7063	110376000	32.7	606110
7063	113054400	30.7	606110
7063	115732800	26.7	606110
7063	118324800	22.3	606110
7063	121003200	14.8	606110
7063	123595200	11.3	606110
7063	126273600	9.4	606110
7063	128952000	11.1	606110
7063	131371200	17.7	606110
7063	134049600	20.9	606110
7063	136641600	27	606110
10971	320760000	17.1	606110
10971	323438400	22.9	606110
10971	326030400	27.2	606110
14326	336657600	28.7	606110
14326	339249600	22.8	606110
14326	341928000	17.6	606110
14326	344520000	8.7	606110
19867	357566400	28.1	606110
19867	360244800	33	606110
19867	362836800	33	606110
19867	365515200	31.1	606110
19867	368193600	29.9	606110
19867	370785600	24	606110
26316	402321600	25.3	606110
26316	4.05e+08	15.4	606110
29761	418046400	24.2	606110
29761	420638400	29.2	606110
31250	428587200	32.9	606110
