group	x	y	clickSelects
2034	-142084800	32.9	606200
2034	-139406400	35.1	606200
2034	-136728000	30.5	606200
2034	-134136000	25.9	606200
2034	-131457600	18.8	606200
2034	-128865600	12.7	606200
2034	-126187200	14.2	606200
2034	-123508800	18.5	606200
2034	-121089600	17.7	606200
2034	-118411200	25.2	606200
2034	-115819200	29.1	606200
2034	-113140800	35.6	606200
2034	-110548800	32.9	606200
2034	-107870400	36.5	606200
2034	-105192000	31.9	606200
2034	-102600000	24.4	606200
2034	-99921600	15.5	606200
2034	-97329600	10.9	606200
2034	-94651200	11	606200
2034	-91972800	16	606200
2034	-89553600	19.7	606200
2034	-86875200	22.6	606200
2034	-84283200	29	606200
2034	-81604800	35	606200
2034	-79012800	35.3	606200
2034	-76334400	35	606200
2034	-73656000	32.4	606200
2034	-71064000	25.5	606200
2034	-68385600	19	606200
2034	-65793600	9.3	606200
2034	-63115200	9.8	606200
2034	-60436800	16	606200
2034	-57931200	20.1	606200
2034	-55252800	24.8	606200
2034	-52660800	28.6	606200
2034	-49982400	33.7	606200
2034	-47390400	35.7	606200
2034	-44712000	36	606200
2034	-42033600	32.3	606200
2034	-39441600	24.5	606200
2034	-36763200	19.5	606200
2034	-34171200	13	606200
2034	-31492800	13.9	606200
2034	-28814400	19.2	606200
2034	-26395200	22.9	606200
2034	-23716800	22.4	606200
2034	-21124800	28.8	606200
2034	-18446400	32.9	606200
2034	-15854400	34.5	606200
2034	-13176000	36.3	606200
2034	-10497600	31.9	606200
2034	-7905600	24.2	606200
2034	-5227200	20.1	606200
2034	-2635200	11.1	606200
2034	43200	15.2	606200
2034	2721600	15.8	606200
2034	5140800	20.4	606200
2034	7819200	22.9	606200
2034	10411200	27.8	606200
2034	13089600	34	606200
2034	15681600	35.6	606200
2034	18360000	36.5	606200
2034	21038400	31.7	606200
2034	23630400	24.9	606200
2034	26308800	19.4	606200
2034	28900800	15.3	606200
2034	31579200	12.6	606200
2034	34257600	14.1	606200
2034	36676800	18.9	606200
2034	39355200	23.9	606200
2034	41947200	26.2	606200
2034	44625600	33.8	606200
7064	49896000	34.6	606200
7064	52574400	31.5	606200
7064	55166400	23.3	606200
7064	57844800	16.6	606200
7064	60436800	13	606200
10972	65793600	14.9	606200
10972	68299200	18.6	606200
10972	70977600	23.1	606200
10972	73569600	25.9	606200
10972	76248000	33.6	606200
14327	81518400	36.8	606200
14327	84196800	31	606200
14327	86788800	25.2	606200
14327	89467200	18.7	606200
14327	92059200	11	606200
14327	94737600	10.1	606200
14327	97416000	13.2	606200
14327	99835200	17.8	606200
14327	102513600	24	606200
14327	105105600	31.6	606200
14327	107784000	35.4	606200
19868	118324800	25	606200
19868	121003200	17.3	606200
19868	123595200	10.1	606200
26317	165585600	23.4	606200
26317	168177600	26.7	606200
26317	170856000	32.8	606200
26317	173448000	35.3	606200
26317	176126400	35.3	606200
26317	178804800	29.5	606200
26317	181396800	24.3	606200
26317	184075200	14.8	606200
26317	186667200	13.9	606200
26317	189345600	10.5	606200
26317	192024000	13.9	606200
26317	194529600	16.9	606200
26317	197208000	22.6	606200
28115	210427200	30.8	606200
28115	213019200	23.6	606200
28115	215697600	15.9	606200
28115	218289600	14.3	606200
28115	220968000	13.7	606200
28115	223646400	16.2	606200
28115	226065600	20.2	606200
29762	234014400	33.3	606200
29762	236606400	38	606200
31251	241963200	31.1	606200
31251	244555200	24.9	606200
32608	252504000	13.1	606200
32608	255182400	17.9	606200
32608	257601600	18.9	606200
32608	260280000	23.4	606200
32608	262872000	27.9	606200
