group	x	y	clickSelects
430	-3376555200	-5.4	225200
430	-3373876800	-6.2	225200
430	-3371457600	-4.4	225200
430	-3368779200	-2.1	225200
437	-283953600	-7.1	226190
437	-281275200	-4.1	226190
437	-278856000	-3.2	226190
437	-276177600	-1.8	226190
437	-273585600	4.9	226190
437	-270907200	15	226190
437	-268315200	17	226190
437	-265636800	13.4	226190
437	-262958400	8	226190
437	-260366400	7	226190
437	-257688000	-1.8	226190
437	-255096000	-8.8	226190
437	-252417600	-7.2	226190
437	-249739200	-8.3	226190
437	-247320000	-10.5	226190
437	-244641600	2.6	226190
437	-242049600	6.8	226190
437	-239371200	9.9	226190
437	-236779200	13	226190
437	-234100800	11.4	226190
437	-231422400	8	226190
437	-228830400	3.8	226190
437	-226152000	0.3	226190
437	-223560000	-10	226190
437	-220881600	-15.1	226190
437	-218203200	-13.8	226190
437	-215784000	-13.5	226190
437	-213105600	1	226190
437	-210513600	9.9	226190
437	-207835200	10.7	226190
437	-205243200	15.3	226190
437	-202564800	14.4	226190
437	-199886400	11.6	226190
437	-197294400	3.9	226190
437	-194616000	-1.9	226190
437	-192024000	-8.8	226190
437	-189345600	-6.4	226190
437	-186667200	-11.5	226190
437	-184161600	-9.9	226190
437	-181483200	-0.2	226190
437	-178891200	6.6	226190
437	-176212800	12.8	226190
437	-173620800	15.8	226190
437	-170942400	13.2	226190
437	-168264000	8.2	226190
437	-165672000	5	226190
437	-162993600	-4.6	226190
437	-160401600	-7.5	226190
437	-157723200	-9.7	226190
437	-155044800	-12.8	226190
437	-152625600	-6.1	226190
437	-149947200	-0.1	226190
437	-147355200	3.1	226190
437	-144676800	13.2	226190
437	-142084800	13.9	226190
437	-139406400	12.7	226190
437	-136728000	10.7	226190
437	-134136000	2.6	226190
437	-131457600	-6.7	226190
437	-128865600	-6.8	226190
437	-126187200	-21.6	226190
437	-123508800	-20.8	226190
437	-121089600	-10.6	226190
437	-118411200	-3.3	226190
437	-115819200	7.3	226190
437	-113140800	13.2	226190
437	-110548800	16.1	226190
437	-107870400	13.4	226190
437	-105192000	6.5	226190
437	-102600000	1.8	226190
437	-99921600	-0.4	226190
437	-97329600	-11.2	226190
437	-94651200	-14.7	226190
437	-91972800	-9.6	226190
437	-89553600	-0.3	226190
437	-86875200	1.9	226190
437	-84283200	5.8	226190
437	-81604800	11.7	226190
437	-79012800	16	226190
437	-76334400	16.8	226190
437	-73656000	10.5	226190
437	-71064000	5.3	226190
437	-68385600	1.5	226190
437	-65793600	-13.6	226190
437	-63115200	-22.6	226190
437	-60436800	-9.8	226190
437	-57931200	-3.4	226190
437	-55252800	-0.7	226190
437	-52660800	4.8	226190
437	-49982400	14.4	226190
437	-47390400	12.2	226190
437	-44712000	13.9	226190
437	-42033600	7.1	226190
437	-39441600	-0.8	226190
437	-36763200	-4.3	226190
437	-34171200	-5.7	226190
437	-31492800	-18.4	226190
437	-28814400	-15.9	226190
437	-26395200	-8.6	226190
437	-23716800	-0.4	226190
437	-21124800	3.1	226190
437	-18446400	10	226190
437	-15854400	14.5	226190
437	-13176000	14.1	226190
437	-10497600	8.1	226190
437	-7905600	3.5	226190
437	-5227200	-1.8	226190
437	-2635200	-10	226190
437	43200	-12.2	226190
437	2721600	-15.6	226190
437	5140800	-4.2	226190
437	7819200	-0.6	226190
437	10411200	5.1	226190
437	13089600	14	226190
437	15681600	16.9	226190
437	18360000	14.3	226190
437	21038400	9.2	226190
437	23630400	2.6	226190
437	26308800	-5.2	226190
437	28900800	-7.6	226190
437	31579200	-5.2	226190
437	34257600	-12.6	226190
437	36676800	-8.4	226190
437	39355200	-1.9	226190
437	41947200	4.7	226190
437	44625600	10	226190
437	47217600	14.5	226190
437	49896000	14	226190
437	52574400	7.6	226190
437	55166400	1.1	226190
437	57844800	-4.9	226190
437	60436800	-8	226190
437	63115200	-13.3	226190
437	65793600	-8.5	226190
437	68299200	-5.6	226190
437	70977600	-0.1	226190
437	73569600	4.6	226190
437	76248000	14.5	226190
437	78840000	19.7	226190
437	81518400	16.6	226190
437	84196800	8.4	226190
437	86788800	2.8	226190
437	89467200	-3.8	226190
437	92059200	-0.4	226190
437	94737600	-9	226190
437	97416000	-9.2	226190
437	99835200	-5.3	226190
437	102513600	1.2	226190
437	105105600	7.9	226190
437	107784000	14.8	226190
437	110376000	18.4	226190
437	113054400	13.7	226190
437	115732800	5.6	226190
437	118324800	-0.1	226190
437	121003200	-5.8	226190
437	123595200	-11.5	226190
437	126273600	-11.5	226190
437	128952000	-3.2	226190
437	131371200	-3.2	226190
437	134049600	-0.6	226190
437	136641600	2.5	226190
437	139320000	14	226190
437	141912000	17.6	226190
437	144590400	14.2	226190
437	147268800	11.5	226190
437	149860800	4	226190
437	152539200	-2.1	226190
437	155131200	-1.8	226190
437	157809600	-6.5	226190
437	160488000	-8.2	226190
437	162907200	-0.9	226190
437	165585600	1.5	226190
437	168177600	9.8	226190
437	170856000	12.4	226190
437	173448000	16.3	226190
437	176126400	12.5	226190
437	178804800	11	226190
437	181396800	2.1	226190
437	184075200	-1.6	226190
437	186667200	-6.2	226190
437	189345600	-15.2	226190
437	192024000	-11.9	226190
437	194529600	-8.4	226190
437	197208000	-0.2	226190
437	199800000	7.4	226190
437	202478400	8.3	226190
437	205070400	13.4	226190
437	207748800	12.2	226190
437	210427200	6.7	226190
437	213019200	-1.1	226190
437	215697600	-3.2	226190
437	218289600	-5.9	226190
437	220968000	-10.4	226190
437	223646400	-11.6	226190
437	226065600	-5.3	226190
437	228744000	0.6	226190
437	231336000	7.3	226190
437	234014400	13	226190
437	236606400	15.8	226190
437	239284800	13.1	226190
437	241963200	7.2	226190
437	244555200	0.7	226190
437	247233600	-1	226190
437	249825600	-9.8	226190
437	252504000	-11.5	226190
437	255182400	-16.2	226190
437	257601600	-5.3	226190
437	260280000	-2	226190
437	262872000	5.9	226190
437	265550400	10.2	226190
437	268142400	14.3	226190
437	270820800	11.7	226190
437	273499200	7.4	226190
437	276091200	1.3	226190
437	278769600	-1.7	226190
437	281361600	-17.5	226190
