group	x	y	clickSelects
5143	-504878400	25.7	915680
5143	-502200000	25.6	915680
5143	-499780800	25.1	915680
5143	-497102400	23.5	915680
5143	-494510400	23	915680
5143	-491832000	22.1	915680
5143	-489240000	22	915680
5143	-486561600	20.4	915680
5143	-483883200	21.1	915680
5143	-481291200	21.2	915680
5143	-478612800	23.1	915680
5143	-476020800	24.4	915680
5143	-473342400	24.8	915680
5143	-470664000	25.3	915680
5143	-468244800	24.6	915680
5143	-465566400	24.5	915680
5143	-462974400	23.8	915680
5143	-460296000	21.5	915680
5143	-457704000	19.9	915680
5143	-455025600	20.7	915680
5143	-452347200	22.8	915680
5143	-449755200	22.2	915680
5143	-447076800	24.3	915680
5143	-444484800	25.6	915680
5143	-441806400	25.1	915680
5143	-439128000	25.9	915680
5143	-436622400	25.2	915680
5143	-433944000	24.2	915680
5143	-431352000	23.3	915680
5143	-428673600	22.8	915680
5143	-426081600	20.8	915680
5143	-423403200	20.8	915680
5143	-420724800	22.6	915680
5143	-418132800	22.8	915680
5143	-415454400	23.8	915680
5143	-412862400	25.9	915680
5143	-410184000	25.9	915680
5143	-407505600	27.1	915680
5143	-405086400	25.9	915680
5143	-402408000	24.7	915680
5143	-399816000	22.7	915680
5143	-397137600	20.7	915680
5143	-394545600	20.3	915680
5143	-391867200	20.9	915680
5143	-389188800	20.5	915680
5143	-386596800	22.4	915680
5143	-383918400	23.1	915680
5143	-381326400	24.8	915680
5143	-378648000	26.6	915680
5143	-375969600	26.7	915680
5143	-373550400	26.9	915680
5143	-370872000	24.9	915680
5143	-368280000	23.2	915680
5143	-365601600	22.9	915680
5143	-363009600	21	915680
5143	-360331200	20.9	915680
5143	-357652800	21.9	915680
5143	-355060800	22.6	915680
5143	-352382400	23.4	915680
5143	-349790400	24.6	915680
5143	-347112000	25.9	915680
5143	-344433600	26	915680
5143	-342014400	25.5	915680
5143	-339336000	24.7	915680
5143	-336744000	22.9	915680
5143	-334065600	21.8	915680
5143	-331473600	21.3	915680
5143	-328795200	20.8	915680
5143	-326116800	22.3	915680
5143	-323524800	22.2	915680
5143	-320846400	24.9	915680
5143	-318254400	26	915680
5143	-315576000	25.6	915680
5143	-312897600	25.7	915680
5143	-310392000	25.5	915680
5143	-307713600	23.8	915680
5143	-305121600	23.1	915680
5143	-302443200	21.9	915680
5143	-299851200	21.1	915680
5143	-297172800	20.7	915680
5143	-294494400	22.1	915680
5143	-291902400	23.2	915680
5143	-289224000	24	915680
5143	-286632000	24.6	915680
5143	-283953600	25.8	915680
5143	-281275200	27.1	915680
5143	-278856000	25.7	915680
5143	-276177600	24.4	915680
5143	-273585600	22.7	915680
5143	-270907200	22.5	915680
5143	-268315200	21	915680
5143	-265636800	20.7	915680
5143	-262958400	21.8	915680
5143	-260366400	22.8	915680
5143	-257688000	24	915680
5143	-255096000	25.6	915680
5143	-252417600	26.5	915680
5143	-249739200	26.2	915680
5143	-247320000	25.8	915680
5143	-244641600	24.8	915680
5143	-242049600	24	915680
5143	-239371200	22	915680
5143	-236779200	21.2	915680
5143	-234100800	20.7	915680
5143	-231422400	21.4	915680
5143	-228830400	23.3	915680
5143	-226152000	23.5	915680
5143	-223560000	24.8	915680
5143	-220881600	25.6	915680
5143	-218203200	26.9	915680
5143	-215784000	25.9	915680
5143	-213105600	24.2	915680
5143	-210513600	23.5	915680
5143	-207835200	22.4	915680
5143	-205243200	20.4	915680
5143	-202564800	20.9	915680
5143	-199886400	21.1	915680
5143	-197294400	22	915680
5143	-194616000	23.8	915680
5143	-192024000	24.7	915680
5143	-189345600	26.3	915680
5143	-186667200	26.6	915680
5143	-184161600	25.8	915680
5143	-181483200	25	915680
5143	-178891200	22.8	915680
5143	-176212800	21.8	915680
5143	-173620800	21.5	915680
5143	-170942400	21	915680
5143	-168264000	21.5	915680
5143	-165672000	23.2	915680
5143	-162993600	24.6	915680
5143	-160401600	25.3	915680
5143	-157723200	25.8	915680
5143	-155044800	26.1	915680
5143	-152625600	24.9	915680
5143	-149947200	24.1	915680
