group	x	y	clickSelects
5262	-1009800000	33.2	943290
5262	-1007121600	28.6	943290
5262	-1004702400	28.9	943290
5262	-1002024000	24.7	943290
5262	-999432000	21.7	943290
5262	-996753600	17.4	943290
5262	-994161600	15.8	943290
5262	-991483200	17	943290
5262	-988804800	21.2	943290
5262	-986212800	25.5	943290
5262	-983534400	30	943290
5262	-980942400	33.3	943290
5262	-978264000	33	943290
5262	-975585600	30.9	943290
5262	-973166400	28.7	943290
5262	-970488000	24.9	943290
5262	-967896000	21.3	943290
5262	-965217600	16.1	943290
5262	-962625600	14.1	943290
5262	-959947200	15.4	943290
5262	-957268800	19.5	943290
5262	-954676800	23.6	943290
5262	-951998400	28.8	943290
5262	-949406400	30.6	943290
5262	-946728000	31.4	943290
5262	-944049600	28.6	943290
5262	-941544000	28.4	943290
5262	-938865600	24.4	943290
5262	-936273600	18.8	943290
5262	-933595200	18.3	943290
5262	-931003200	14.3	943290
5262	-928324800	17.6	943290
5262	-925646400	21.3	943290
5262	-923054400	27.5	943290
5262	-920376000	28.8	943290
5262	-917784000	32.3	943290
5262	-915105600	29.3	943290
5262	-912427200	30.5	943290
5262	-910008000	27.7	943290
5262	-907329600	24.6	943290
5262	-904737600	20.4	943290
5262	-902059200	15.5	943290
5262	-899467200	14.7	943290
5262	-896788800	15.6	943290
5262	-894110400	21.5	943290
5262	-891518400	26	943290
5262	-888840000	29.7	943290
5262	-886248000	31.1	943290
5262	-883569600	34.2	943290
5262	-880891200	32.7	943290
5262	-878472000	31.1	943290
5262	-875793600	26.3	943290
5262	-873201600	23.4	943290
5262	-870523200	18.4	943290
5262	-867931200	16.8	943290
5262	-865252800	20	943290
5262	-862574400	24	943290
5262	-859982400	25.5	943290
5262	-857304000	29.6	943290
5262	-854712000	30.8	943290
5262	-852033600	32.4	943290
5262	-849355200	31	943290
5262	-846936000	31.6	943290
5262	-844257600	26.8	943290
5262	-841665600	20	943290
5262	-838987200	14.9	943290
5262	-836395200	15.4	943290
5262	-833716800	17.5	943290
5262	-831038400	22.7	943290
5262	-828446400	27	943290
5262	-825768000	28	943290
5262	-823176000	30.9	943290
5262	-820497600	33.1	943290
5262	-817819200	28.9	943290
5262	-815313600	28.6	943290
5262	-812635200	23.8	943290
5262	-810043200	17.1	943290
5262	-807364800	16.3	943290
5262	-804772800	14.9	943290
5262	-802094400	17.6	943290
5262	-799416000	22.5	943290
5262	-796824000	24.6	943290
5262	-794145600	29.6	943290
5262	-791553600	30	943290
5262	-788875200	31.1	943290
5262	-786196800	31	943290
5262	-783777600	30.2	943290
5262	-781099200	24.9	943290
5262	-778507200	20.2	943290
5262	-775828800	18.6	943290
5262	-773236800	15.3	943290
5262	-770558400	21	943290
5262	-767880000	22.6	943290
5262	-765288000	24.4	943290
5262	-762609600	28.1	943290
5262	-760017600	29.8	943290
5262	-757339200	30.4	943290
5262	-754660800	29.5	943290
5263	-97329600	29.5	943320
5263	-94651200	32.7	943320
5263	-91972800	29	943320
5263	-89553600	27.1	943320
5263	-86875200	25.4	943320
5263	-84283200	19.7	943320
5263	-81604800	15.5	943320
5263	-79012800	14.9	943320
5263	-76334400	15.2	943320
5263	-73656000	20.5	943320
5263	-71064000	27.7	943320
5263	-68385600	29.5	943320
5263	-65793600	30.9	943320
5263	-63115200	31	943320
5263	-60436800	29.3	943320
5263	-57931200	29.2	943320
5263	-55252800	26.4	943320
5263	-52660800	18.5	943320
5263	-49982400	17.8	943320
5263	-47390400	15.4	943320
5263	-44712000	16.6	943320
5263	-42033600	22.4	943320
5263	-39441600	26.2	943320
5263	-36763200	30.1	943320
5263	-34171200	28.9	943320
5263	-31492800	32.3	943320
5263	-28814400	31.5	943320
5263	-26395200	29	943320
5263	-23716800	24	943320
5263	-21124800	20.6	943320
5263	-18446400	15.9	943320
5263	-15854400	18.2	943320
5264	-2587636800	32.8	943330
5264	-2584958400	30.3	943330
5264	-2582452800	27	943330
5264	-2579774400	26.2	943330
5264	-2577182400	20.4	943330
5264	-2574504000	18.6	943330
5264	-2571912000	14.4	943330
5264	-2569233600	17.5	943330
5264	-2566555200	21.1	943330
5264	-2563963200	25	943330
5264	-2561284800	30.8	943330
5264	-2558692800	32.8	943330
5264	-2556014400	32.1	943330
5264	-2553336000	33.7	943330
5264	-2550916800	31.3	943330
5264	-2548238400	25.9	943330
5264	-2545646400	20.7	943330
5264	-2542968000	16.8	943330
5264	-2540376000	17.1	943330
5264	-2537697600	18.2	943330
5264	-2535019200	22.7	943330
5264	-2532427200	27.5	943330
5264	-2529748800	30.4	943330
5264	-2527156800	33.8	943330
5264	-2524478400	27.5	943330
5264	-2521800000	29.3	943330
5264	-2519380800	29.4	943330
5264	-2516702400	24.5	943330
5264	-2514110400	19.7	943330
5264	-2511432000	17.1	943330
5264	-2508840000	14.2	943330
5264	-2506161600	16.9	943330
5264	-2503483200	21.3	943330
5264	-2500891200	26.5	943330
5264	-2498212800	27.2	943330
5264	-2495620800	30.3	943330
5264	-2492942400	29.8	943330
5264	-2490264000	28.2	943330
5264	-2487844800	27.8	943330
5264	-2485166400	22	943330
5264	-2482574400	20.7	943330
5264	-2479896000	15	943330
5264	-2477304000	14.3	943330
5264	-2474625600	15.1	943330
5264	-2471947200	19.7	943330
5264	-2469355200	24.9	943330
5264	-2466676800	27.9	943330
5264	-2464084800	31.1	943330
9537	-725803200	34.9	943290
9537	-723124800	31.4	943290
9537	-720705600	30.5	943290
9537	-718027200	22.9	943290
9537	-715435200	20.6	943290
9537	-712756800	16.8	943290
9537	-710164800	16.4	943290
9537	-707486400	18.4	943290
9537	-704808000	20.9	943290
9537	-702216000	25.8	943290
9537	-699537600	27.7	943290
9537	-696945600	29.5	943290
9537	-694267200	32.4	943290
9537	-691588800	32.8	943290
9537	-689083200	28.6	943290
9537	-686404800	24.8	943290
9537	-683812800	19.7	943290
9537	-681134400	16.2	943290
9537	-678542400	14.8	943290
9537	-675864000	17.4	943290
9537	-673185600	19.6	943290
9537	-670593600	27.1	943290
9537	-667915200	30.1	943290
9537	-665323200	31.7	943290
9537	-662644800	29.6	943290
9537	-659966400	29.2	943290
9537	-657547200	26.9	943290
9537	-654868800	23.4	943290
9537	-652276800	19.1	943290
9537	-649598400	12.2	943290
9537	-647006400	14.6	943290
9537	-644328000	16.9	943290
9537	-641649600	20.6	943290
9537	-639057600	27	943290
9537	-636379200	28.2	943290
9537	-633787200	31.7	943290
9537	-631108800	31.8	943290
9537	-628430400	29.8	943290
9537	-626011200	26.4	943290
9537	-623332800	22.6	943290
9537	-620740800	19.8	943290
9537	-618062400	14.5	943290
9537	-615470400	14.3	943290
9537	-612792000	15.4	943290
9537	-610113600	21.1	943290
9537	-607521600	24.4	943290
9537	-604843200	28.8	943290
9537	-602251200	28.8	943290
9537	-599572800	28.6	943290
9537	-596894400	29.5	943290
9537	-594475200	30.1	943290
9537	-591796800	23.2	943290
9537	-589204800	18.3	943290
9537	-586526400	16.9	943290
9537	-583934400	14.7	943290
9537	-581256000	16	943290
9537	-578577600	21.7	943290
9537	-575985600	25.9	943290
9537	-573307200	29.7	943290
9537	-570715200	31.3	943290
9537	-568036800	32.9	943290
9537	-565358400	31.5	943290
9537	-562852800	29.3	943290
9537	-560174400	23.7	943290
9537	-557582400	20.8	943290
9537	-554904000	15	943290
9537	-552312000	14.8	943290
9537	-549633600	17	943290
9537	-546955200	22.1	943290
9537	-544363200	26	943290
9537	-541684800	28.4	943290
9537	-539092800	31.7	943290
9537	-536414400	29.5	943290
9537	-533736000	26.5	943290
9537	-531316800	28.2	943290
9537	-528638400	26.5	943290
9537	-526046400	17.6	943290
9537	-523368000	16.1	943290
9537	-520776000	14.6	943290
9537	-518097600	15.4	943290
9537	-515419200	20.9	943290
9537	-512827200	26.8	943290
9537	-510148800	30.1	943290
9537	-507556800	32.2	943290
9537	-504878400	31.5	943290
9537	-502200000	31.1	943290
9537	-499780800	30	943290
9537	-497102400	26.6	943290
9537	-494510400	20.4	943290
9537	-491832000	15.7	943290
9537	-489240000	16.8	943290
9537	-486561600	18.1	943290
9537	-483883200	20.9	943290
9537	-481291200	26.2	943290
9537	-478612800	29.3	943290
9537	-476020800	30.4	943290
9537	-473342400	32.8	943290
9538	-10497600	19.8	943320
9538	-7905600	26.9	943320
9538	-5227200	29	943320
9538	-2635200	30.1	943320
9538	43200	31.4	943320
9538	2721600	30.8	943320
9538	5140800	28.4	943320
9538	7819200	25.3	943320
9538	10411200	20.3	943320
9538	13089600	17.2	943320
9538	15681600	15.4	943320
9538	18360000	17.5	943320
9538	21038400	22	943320
9538	23630400	27.7	943320
9538	26308800	29.8	943320
9538	28900800	31.7	943320
9539	-2458728000	32.8	943330
9539	-2456222400	30.5	943330
9539	-2453544000	23.4	943330
9539	-2450952000	19.4	943330
9539	-2448273600	16.7	943330
9539	-2445681600	16.1	943330
9539	-2443003200	18.6	943330
9539	-2440324800	19	943330
9539	-2437732800	23.8	943330
9539	-2435054400	27.1	943330
9539	-2432462400	28.2	943330
9539	-2429784000	29.8	943330
9539	-2427105600	30	943330
9539	-2424686400	26.9	943330
9539	-2422008000	22.3	943330
9539	-2419416000	19.3	943330
9539	-2416737600	11.3	943330
9539	-2414145600	13.6	943330
9539	-2411467200	15.4	943330
9539	-2408788800	19.4	943330
9539	-2406196800	25.1	943330
9539	-2403518400	25.9	943330
9539	-2400926400	27.9	943330
9539	-2398248000	29.2	943330
9539	-2395569600	28.8	943330
9539	-2393150400	26.5	943330
9539	-2390472000	21.1	943330
9539	-2387880000	15	943330
9539	-2385201600	13.2	943330
9539	-2382609600	12	943330
9539	-2379931200	14	943330
9539	-2377252800	15.7	943330
9539	-2374660800	22.8	943330
9539	-2371982400	25.4	943330
9539	-2369390400	27.6	943330
13084	-468244800	28.5	943290
13084	-465566400	25.5	943290
13084	-462974400	19	943290
13084	-460296000	18.7	943290
13084	-457704000	15.8	943290
13084	-455025600	19.6	943290
13084	-452347200	23.2	943290
13084	-449755200	27	943290
13085	34257600	31.4	943320
13085	36676800	26.5	943320
13085	39355200	21.8	943320
13085	41947200	18.3	943320
13085	44625600	14.7	943320
13085	47217600	14.4	943320
13085	49896000	19.2	943320
13086	-2356344000	20.9	943330
13086	-2353665600	16.5	943330
13086	-2351073600	12.1	943330
13086	-2348395200	18.6	943330
13086	-2345716800	23.1	943330
13086	-2343124800	27.8	943330
13086	-2340446400	28.4	943330
13086	-2337854400	31	943330
13086	-2335176000	33.2	943330
13086	-2332497600	32.4	943330
13086	-2329992000	30.2	943330
13086	-2327313600	25.3	943330
13086	-2324721600	18.3	943330
13086	-2322043200	13.8	943330
13086	-2319451200	13.8	943330
13086	-2316772800	15.2	943330
13086	-2314094400	19.9	943330
13086	-2311502400	27.5	943330
13086	-2308824000	27.5	943330
13086	-2306232000	32.6	943330
16172	-444484800	30.5	943290
16172	-441806400	31.2	943290
16172	-439128000	30.4	943290
16172	-436622400	28.4	943290
16172	-433944000	24.5	943290
16172	-431352000	20.1	943290
16172	-428673600	14.6	943290
16172	-426081600	16	943290
16172	-423403200	14.9	943290
16173	55166400	27.6	943320
16173	57844800	28	943320
16173	60436800	30.4	943320
16173	63115200	29.8	943320
16173	65793600	29	943320
16173	68299200	27	943320
16173	70977600	24.9	943320
16173	73569600	20.5	943320
16173	76248000	18.3	943320
16173	78840000	14.9	943320
16173	81518400	19.2	943320
16173	84196800	22.8	943320
16173	86788800	26.1	943320
16173	89467200	29.6	943320
16173	92059200	31.8	943320
16173	94737600	32	943320
16173	97416000	28.4	943320
16173	99835200	29.2	943320
16173	102513600	25.5	943320
16173	105105600	22.3	943320
16173	107784000	19.7	943320
16173	110376000	18.1	943320
16173	113054400	19.2	943320
16173	115732800	21.4	943320
16173	118324800	27	943320
16173	121003200	28.9	943320
16173	123595200	29.4	943320
16173	126273600	26.9	943320
16173	128952000	27.6	943320
16173	131371200	26.7	943320
16173	134049600	23.3	943320
16173	136641600	19.1	943320
16173	139320000	14.7	943320
16173	141912000	14.4	943320
16173	144590400	17.4	943320
16173	147268800	21.2	943320
16173	149860800	25.2	943320
16173	152539200	28.2	943320
16173	155131200	30.3	943320
16173	157809600	30.1	943320
16173	160488000	27.1	943320
16173	162907200	27.3	943320
16173	165585600	24.3	943320
16173	168177600	20.1	943320
16173	170856000	16.8	943320
16173	173448000	17.5	943320
16173	176126400	17.3	943320
16173	178804800	23.6	943320
16173	181396800	25.1	943320
16173	184075200	29.4	943320
16173	186667200	28.5	943320
16173	189345600	26.5	943320
16173	192024000	27.6	943320
16173	194529600	28	943320
16173	197208000	24.1	943320
16173	199800000	19.6	943320
16173	202478400	16	943320
16173	205070400	15.8	943320
16173	207748800	15.6	943320
16173	210427200	20.9	943320
16173	213019200	24.5	943320
16173	215697600	28	943320
16173	218289600	30.2	943320
16173	220968000	29.1	943320
16173	223646400	28.4	943320
16173	226065600	27.7	943320
16173	228744000	25.4	943320
16173	231336000	19.3	943320
16173	234014400	15.9	943320
16173	236606400	15.6	943320
16173	239284800	18	943320
16173	241963200	21.2	943320
16173	244555200	26.7	943320
16173	247233600	29.6	943320
16173	249825600	29.7	943320
16173	252504000	29.6	943320
16173	255182400	30.8	943320
