group	x	y	clickSelects
885	-283953600	-11.2	322460
885	-281275200	-7.9	322460
885	-278856000	-17.7	322460
885	-276177600	-4.4	322460
885	-273585600	1.4	322460
885	-270907200	6	322460
885	-268315200	11.6	322460
885	-265636800	11.9	322460
885	-262958400	7.3	322460
885	-260366400	-0.4	322460
885	-257688000	-9	322460
885	-255096000	-11.1	322460
885	-252417600	-11.6	322460
885	-249739200	-13.4	322460
885	-247320000	-6.3	322460
885	-244641600	-2.6	322460
885	-242049600	2.7	322460
885	-239371200	8.2	322460
885	-236779200	12.1	322460
885	-234100800	12.5	322460
885	-231422400	6.9	322460
885	-228830400	-0.3	322460
885	-226152000	-8	322460
885	-223560000	-10	322460
885	-220881600	-5.9	322460
885	-218203200	-9.2	322460
885	-215784000	-10.5	322460
885	-213105600	-5.9	322460
885	-210513600	-0.1	322460
885	-207835200	7.6	322460
885	-205243200	11.1	322460
885	-202564800	12.4	322460
885	-199886400	7.4	322460
885	-197294400	0.7	322460
885	-194616000	-5	322460
885	-192024000	-9.8	322460
885	-189345600	-21.9	322460
885	-186667200	-18.8	322460
885	-184161600	-13	322460
885	-181483200	-7.6	322460
885	-178891200	0.6	322460
885	-176212800	7.5	322460
885	-173620800	11.3	322460
885	-170942400	10.4	322460
885	-168264000	5	322460
885	-165672000	-1	322460
885	-162993600	-9.4	322460
885	-160401600	-9	322460
885	-157723200	-14.9	322460
885	-155044800	-10.7	322460
885	-152625600	-11.3	322460
885	-149947200	-8.5	322460
885	-147355200	0.2	322460
885	-144676800	4.9	322460
885	-142084800	11.2	322460
885	-139406400	10.9	322460
885	-136728000	6.4	322460
885	-134136000	-1.2	322460
885	-131457600	-9.4	322460
885	-128865600	-16.3	322460
885	-126187200	-15.2	322460
885	-123508800	-16.3	322460
885	-121089600	-10.6	322460
885	-118411200	-6.7	322460
885	-115819200	0.2	322460
885	-113140800	6.6	322460
885	-110548800	11.2	322460
885	-107870400	12.9	322460
885	-105192000	8.3	322460
885	-102600000	-0.3	322460
885	-99921600	-3.5	322460
885	-97329600	-9.7	322460
885	-94651200	-19.1	322460
885	-91972800	-15.2	322460
885	-89553600	-11.6	322460
885	-86875200	-8.6	322460
885	-84283200	1.7	322460
885	-81604800	8.6	322460
885	-79012800	11.9	322460
885	-76334400	11.5	322460
885	-73656000	7.1	322460
885	-71064000	1.5	322460
885	-68385600	-8.2	322460
885	-65793600	-13.5	322460
885	-63115200	-9.5	322460
885	-60436800	-10.3	322460
885	-57931200	-11.7	322460
885	-55252800	-8	322460
885	-52660800	-1	322460
885	-49982400	6.2	322460
885	-47390400	10	322460
885	-44712000	12.4	322460
885	-42033600	8.2	322460
885	-39441600	-2.6	322460
885	-36763200	-11.7	322460
885	-34171200	-16.5	322460
885	-31492800	-8.5	322460
885	-28814400	-15.1	322460
885	-26395200	-12.2	322460
885	-23716800	-7.8	322460
885	-21124800	0.4	322460
885	-18446400	5.7	322460
885	-15854400	12.1	322460
885	-13176000	12	322460
885	-10497600	8.1	322460
885	-7905600	-1.7	322460
885	-5227200	-8.3	322460
885	-2635200	-17.8	322460
885	43200	-14.3	322460
885	2721600	-20	322460
885	5140800	-12.1	322460
885	7819200	-6.2	322460
885	10411200	0.8	322460
885	13089600	7.9	322460
885	15681600	13.1	322460
885	18360000	12.4	322460
885	21038400	9.5	322460
885	23630400	1.2	322460
885	26308800	-7.6	322460
885	28900800	-10.8	322460
885	31579200	-11.5	322460
885	34257600	-18.8	322460
885	36676800	-14.6	322460
885	39355200	-6	322460
885	41947200	-0.6	322460
885	44625600	5.4	322460
885	47217600	10.9	322460
885	49896000	11.7	322460
885	52574400	7.9	322460
885	55166400	1	322460
885	57844800	-8.7	322460
885	60436800	-11.4	322460
885	63115200	-14.6	322460
885	65793600	-6.6	322460
885	68299200	-10.2	322460
885	70977600	-6.4	322460
885	73569600	0.1	322460
885	76248000	6.4	322460
885	78840000	10.9	322460
885	81518400	11.3	322460
885	84196800	7.2	322460
885	86788800	-0.3	322460
885	89467200	-11.1	322460
885	92059200	-11.2	322460
885	94737600	-19.4	322460
885	97416000	-13.2	322460
885	99835200	-17.1	322460
885	102513600	-6.3	322460
885	105105600	0	322460
885	107784000	7	322460
885	110376000	11.4	322460
885	113054400	11.8	322460
885	115732800	7.4	322460
885	118324800	1.8	322460
885	121003200	-4.6	322460
885	123595200	-11.9	322460
