group	x	y	clickSelects
3440	-699537600	12	722630
3440	-696945600	8.9	722630
3440	-694267200	4.9	722630
3440	-691588800	9.2	722630
3440	-689083200	12.7	722630
3440	-686404800	21.8	722630
3440	-683812800	24.4	722630
3440	-681134400	27.9	722630
3440	-678542400	27.8	722630
3440	-675864000	28.6	722630
3440	-673185600	23.6	722630
3440	-670593600	18.3	722630
3440	-667915200	11.9	722630
3440	-665323200	11.1	722630
3440	-662644800	3.4	722630
3440	-659966400	10.8	722630
3440	-657547200	14.1	722630
3440	-654868800	16.1	722630
3440	-652276800	23.1	722630
3440	-649598400	26.4	722630
3440	-647006400	28.5	722630
3440	-644328000	26.8	722630
3440	-641649600	23.9	722630
3440	-639057600	18.1	722630
3440	-636379200	15.2	722630
3440	-633787200	9.9	722630
3440	-631108800	10.7	722630
3440	-628430400	12.4	722630
3440	-626011200	14	722630
3440	-623332800	18.4	722630
3440	-620740800	23.2	722630
3440	-618062400	26.1	722630
3440	-615470400	27.6	722630
3440	-612792000	26.9	722630
3440	-610113600	24.2	722630
3440	-607521600	21.4	722630
3440	-604843200	13.4	722630
3440	-602251200	8.4	722630
3440	-599572800	7.3	722630
3440	-596894400	10.7	722630
3440	-594475200	14.1	722630
3440	-591796800	18.1	722630
3440	-589204800	24	722630
3440	-586526400	27.4	722630
3440	-583934400	29.8	722630
3440	-581256000	29.5	722630
3440	-578577600	25.6	722630
3440	-575985600	20.8	722630
3440	-573307200	11.3	722630
3440	-570715200	10.6	722630
3440	-568036800	12.1	722630
3440	-565358400	11.8	722630
3440	-562852800	13.2	722630
3440	-560174400	17.9	722630
3440	-557582400	22.4	722630
3440	-554904000	28.1	722630
3440	-552312000	28.4	722630
3440	-549633600	31.2	722630
3440	-546955200	23.9	722630
3440	-544363200	18.3	722630
3440	-541684800	12	722630
3440	-539092800	8.7	722630
3440	-536414400	12.1	722630
3440	-533736000	10.2	722630
3440	-531316800	16.9	722630
3440	-528638400	18.9	722630
3440	-526046400	23	722630
3440	-523368000	30.3	722630
3440	-520776000	29.1	722630
3440	-518097600	27.6	722630
3440	-515419200	25.2	722630
3440	-512827200	18.9	722630
3440	-510148800	12.5	722630
3440	-507556800	6.9	722630
3440	-504878400	9.2	722630
3440	-502200000	13.5	722630
3440	-499780800	13.8	722630
3440	-497102400	21.5	722630
3440	-494510400	21.6	722630
3440	-491832000	26.9	722630
3440	-489240000	29.2	722630
3440	-486561600	29.2	722630
3440	-483883200	26.5	722630
3440	-481291200	20.2	722630
3440	-478612800	13.1	722630
3440	-476020800	10.8	722630
3440	-473342400	8	722630
3440	-470664000	10	722630
3440	-468244800	15.2	722630
3440	-465566400	21.6	722630
3440	-462974400	24.3	722630
3440	-460296000	26.7	722630
3440	-457704000	27.6	722630
3440	-455025600	27.6	722630
3440	-452347200	25.5	722630
3440	-449755200	20	722630
3440	-447076800	12.5	722630
3440	-444484800	9.5	722630
3440	-441806400	7.9	722630
3440	-439128000	9.9	722630
3440	-436622400	15.3	722630
3440	-433944000	18.5	722630
3440	-431352000	24.9	722630
3440	-428673600	28.9	722630
3440	-426081600	29.2	722630
3440	-423403200	29.1	722630
3440	-420724800	25.6	722630
3440	-418132800	20.8	722630
3440	-415454400	11.6	722630
3440	-412862400	9.7	722630
3440	-410184000	7.6	722630
3440	-407505600	13.1	722630
3440	-405086400	14.2	722630
3440	-402408000	17.1	722630
3440	-399816000	20.8	722630
3440	-397137600	25.6	722630
3440	-394545600	29.5	722630
3440	-391867200	29.3	722630
