group	x	y	clickSelects
1781	-394545600	11.6	560180
1781	-391867200	10.5	560180
1781	-389188800	8.8	560180
1781	-386596800	0.8	560180
1781	-383918400	-5.2	560180
1781	-381326400	-9.3	560180
1781	-378648000	-9.2	560180
1781	-375969600	-11	560180
1781	-373550400	-4.5	560180
1781	-370872000	1.6	560180
1781	-368280000	5.4	560180
1781	-365601600	9.3	560180
1781	-363009600	11.7	560180
1781	-360331200	10.9	560180
1781	-357652800	8.5	560180
1781	-355060800	4.3	560180
1781	-352382400	-1.1	560180
1781	-349790400	-6.7	560180
1781	-347112000	-9	560180
1781	-344433600	-9.4	560180
1781	-342014400	-4.2	560180
1781	-339336000	1.5	560180
1781	-336744000	5.6	560180
1781	-334065600	8.9	560180
1781	-331473600	12.4	560180
1781	-328795200	10.5	560180
1781	-326116800	5	560180
1781	-323524800	1.6	560180
1781	-320846400	-4	560180
1781	-318254400	-6.9	560180
1781	-315576000	-10.8	560180
1781	-312897600	-6.9	560180
1781	-310392000	-2.8	560180
1781	-307713600	2	560180
1781	-305121600	5.7	560180
1781	-302443200	9.1	560180
1781	-299851200	11.4	560180
1781	-297172800	10.6	560180
1781	-294494400	9	560180
1781	-291902400	1.8	560180
1781	-289224000	-3.4	560180
1781	-286632000	-7.4	560180
1781	-283953600	-8.4	560180
1781	-281275200	-7.8	560180
1781	-278856000	-3.9	560180
1781	-276177600	1.7	560180
1781	-273585600	5.1	560180
1781	-270907200	10.8	560180
1781	-268315200	11.7	560180
1781	-265636800	11.9	560180
1781	-262958400	7.5	560180
1781	-260366400	3.8	560180
1781	-257688000	-5.8	560180
1781	-255096000	-11.8	560180
1781	-252417600	-11.4	560180
1781	-249739200	-9.3	560180
1781	-247320000	-6.9	560180
1781	-244641600	1.4	560180
1781	-242049600	5	560180
1781	-239371200	9.8	560180
1781	-236779200	11.7	560180
1781	-234100800	10.4	560180
1781	-231422400	8.3	560180
1781	-228830400	2.2	560180
1781	-226152000	-3.4	560180
1781	-223560000	-9.4	560180
1781	-220881600	-12.6	560180
1781	-218203200	-9.2	560180
1781	-215784000	-4.6	560180
1781	-213105600	1.7	560180
1781	-210513600	5.8	560180
1781	-207835200	7.9	560180
1781	-205243200	11.9	560180
1781	-202564800	11.3	560180
1781	-199886400	8.8	560180
1781	-197294400	1.2	560180
1781	-194616000	-7.7	560180
1781	-192024000	-10.8	560180
1781	-189345600	-9.6	560180
1781	-186667200	-6.6	560180
1781	-184161600	-3.8	560180
1781	-181483200	2.7	560180
1781	-178891200	5.7	560180
1781	-176212800	8.8	560180
1781	-173620800	11.3	560180
1781	-170942400	10.4	560180
1781	-168264000	9	560180
1781	-165672000	4.5	560180
1781	-162993600	-5.6	560180
1781	-160401600	-9.7	560180
1781	-157723200	-10.1	560180
1781	-155044800	-7.5	560180
1781	-152625600	-5	560180
1781	-149947200	1	560180
1781	-147355200	5.8	560180
1781	-144676800	8.8	560180
1781	-142084800	11	560180
1781	-139406400	9.6	560180
1781	-136728000	7.5	560180
1781	-134136000	0.8	560180
1781	-131457600	-5.6	560180
1781	-128865600	-7.8	560180
1781	-126187200	-11.1	560180
1781	-123508800	-5.8	560180
1781	-121089600	-1.4	560180
1781	-118411200	1.4	560180
1781	-115819200	6.7	560180
1781	-113140800	8.8	560180
1781	-110548800	12.3	560180
1781	-107870400	12.2	560180
1781	-105192000	7.4	560180
1781	-102600000	0.1	560180
1781	-99921600	-3	560180
1781	-97329600	-8	560180
1781	-94651200	-9.5	560180
1781	-91972800	-8.1	560180
1781	-89553600	-4.9	560180
1781	-86875200	0.8	560180
1781	-84283200	6.1	560180
1781	-81604800	8.4	560180
1781	-79012800	11.1	560180
1781	-76334400	11.4	560180
1781	-73656000	7.8	560180
1781	-71064000	0.9	560180
1781	-68385600	-7.5	560180
1781	-65793600	-11	560180
1781	-63115200	-11.6	560180
1781	-60436800	-10.2	560180
1781	-57931200	-3.5	560180
1781	-55252800	0.5	560180
1781	-52660800	5.9	560180
1781	-49982400	8.8	560180
1781	-47390400	11.1	560180
1781	-44712000	10.2	560180
1781	-42033600	8.8	560180
1781	-39441600	1.5	560180
1781	-36763200	-3.9	560180
1781	-34171200	-7.4	560180
1781	-31492800	-9.3	560180
1781	-28814400	-5.8	560180
1781	-26395200	-2.2	560180
1781	-23716800	2.1	560180
1781	-21124800	7	560180
1781	-18446400	9.3	560180
1781	-15854400	11.4	560180
1781	-13176000	10.8	560180
1781	-10497600	8.3	560180
1781	-7905600	1.3	560180
1781	-5227200	-3.9	560180
1781	-2635200	-7.8	560180
1781	43200	-10.5	560180
1781	2721600	-8.2	560180
1781	5140800	-2.7	560180
1781	7819200	0.9	560180
1781	10411200	5.8	560180
1781	13089600	9.2	560180
1781	15681600	12	560180
1781	18360000	11.1	560180
1781	21038400	8.2	560180
1781	23630400	1.6	560180
1781	26308800	-4.8	560180
1781	28900800	-7.8	560180
1781	31579200	-11.3	560180
1781	34257600	-9	560180
1781	36676800	-2.6	560180
1781	39355200	2.6	560180
1781	41947200	4.8	560180
1781	44625600	8.9	560180
1781	47217600	12	560180
1781	49896000	11.2	560180
1781	52574400	8.6	560180
1781	55166400	2.2	560180
1781	57844800	-5.9	560180
1781	60436800	-10.3	560180
1781	63115200	-7.1	560180
1781	65793600	-6.4	560180
1781	68299200	-1.2	560180
1781	70977600	1.3	560180
1781	73569600	6.7	560180
1781	76248000	9.2	560180
1781	78840000	13.2	560180
1781	81518400	11.9	560180
1781	84196800	7.7	560180
1781	86788800	1.9	560180
1781	89467200	-6.8	560180
1781	92059200	-8.8	560180
1781	94737600	-8.1	560180
1781	97416000	-8.8	560180
1781	99835200	-1.8	560180
1781	102513600	1.6	560180
1781	105105600	6.5	560180
1781	107784000	8.7	560180
1781	110376000	11.2	560180
1781	113054400	10.8	560180
1781	115732800	8.6	560180
1781	118324800	2.1	560180
1781	121003200	-7	560180
1781	123595200	-13.8	560180
1781	126273600	-10.3	560180
1781	128952000	-5.5	560180
1781	131371200	-2.9	560180
1781	134049600	1.8	560180
1781	136641600	6.4	560180
1781	139320000	9.8	560180
1781	141912000	10.8	560180
1781	144590400	10.7	560180
1781	147268800	7.6	560180
1781	149860800	5.6	560180
1781	152539200	-2.3	560180
1781	155131200	-8.4	560180
1781	157809600	-11.8	560180
1781	160488000	-7	560180
1781	162907200	-2.9	560180
1781	165585600	2.2	560180
1781	168177600	5.1	560180
1781	170856000	10.3	560180
1781	173448000	11.3	560180
1781	176126400	10.7	560180
1781	178804800	8.8	560180
1781	181396800	4	560180
1781	184075200	-3.2	560180
1781	186667200	-9.5	560180
1781	189345600	-10.1	560180
1781	192024000	-6	560180
1781	194529600	-2.4	560180
1781	197208000	1.8	560180
1781	199800000	5.2	560180
1781	202478400	8.8	560180
1781	205070400	8.6	560180
1781	207748800	10.2	560180
1781	210427200	7.1	560180
1781	213019200	1.1	560180
1781	215697600	-1.6	560180
1781	218289600	-6.5	560180
1781	220968000	-8.4	560180
1781	223646400	-7.6	560180
1781	226065600	-2.1	560180
1781	228744000	1.6	560180
1781	231336000	4.1	560180
1781	234014400	7.8	560180
1781	236606400	12	560180
1781	239284800	11	560180
1781	241963200	9.3	560180
1781	244555200	0.8	560180
1781	247233600	-5	560180
1781	249825600	-9.6	560180
1781	252504000	-13.6	560180
1781	255182400	-8	560180
1781	257601600	-3	560180
1781	260280000	1.2	560180
1781	262872000	5.6	560180
1781	265550400	9	560180
1781	268142400	11	560180
1781	270820800	10.6	560180
1781	273499200	7.3	560180
1781	276091200	2.7	560180
1781	278769600	-5.8	560180
1781	281361600	-11	560180
1781	284040000	-8.6	560180
1781	286718400	-7.4	560180
1781	289137600	-4.4	560180
1781	291816000	3.1	560180
1781	294408000	8.4	560180
1781	297086400	9.5	560180
1781	299678400	10.2	560180
1781	302356800	11.3	560180
1781	305035200	6.1	560180
1781	307627200	2.1	560180
1781	310305600	-3	560180
1781	312897600	-15.1	560180
1781	315576000	-15	560180
1781	318254400	-7.2	560180
1781	320760000	-2.4	560180
1781	323438400	1.6	560180
1781	326030400	5.9	560180
1781	328708800	8.5	560180
1781	331300800	11.2	560180
1781	333979200	10.6	560180
1781	336657600	8	560180
1781	339249600	0.8	560180
1781	341928000	-3.3	560180
1781	344520000	-7.5	560180
1781	347198400	-9.8	560180
1781	349876800	-6.3	560180
1781	352296000	-2.8	560180
1781	354974400	1.7	560180
1781	357566400	5.7	560180
1781	360244800	10.2	560180
1781	362836800	12.2	560180
1781	365515200	12.6	560180
1781	368193600	8.6	560180
1781	370785600	3.9	560180
1781	373464000	-4.9	560180
1781	376056000	-9.3	560180
1781	378734400	-8.4	560180
1781	381412800	-8.8	560180
1781	383832000	-2.8	560180
1781	386510400	0.7	560180
1781	389102400	5.4	560180
1781	391780800	8.3	560180
1781	394372800	11.3	560180
1781	397051200	10.8	560180
1781	399729600	8.5	560180
1781	402321600	2.2	560180
1781	4.05e+08	-4.3	560180
1781	407592000	-9	560180
1781	410270400	-12	560180
1781	412948800	-12.4	560180
1781	415368000	-4.2	560180
1781	418046400	0	560180
1781	420638400	5.3	560180
1781	423316800	8.4	560180
1781	425908800	11.4	560180
1781	428587200	10.4	560180
1781	431265600	8.7	560180
1781	433857600	2.4	560180
1781	436536000	-6.1	560180
1781	439128000	-9.7	560180
1781	441806400	-10.6	560180
1781	444484800	-5.1	560180
1781	446990400	-1.8	560180
1781	449668800	2.7	560180
1781	452260800	5.7	560180
1781	454939200	9.8	560180
1781	457531200	11.2	560180
1781	460209600	9.3	560180
1781	462888000	7.8	560180
1781	465480000	4.3	560180
1781	468158400	-6	560180
1781	470750400	-6.2	560180
1781	473428800	-9.8	560180
1781	476107200	-8.2	560180
1781	478526400	-1.4	560180
1781	481204800	1.3	560180
1781	483796800	5.9	560180
1781	486475200	9.3	560180
1781	489067200	10.1	560180
1781	491745600	12.2	560180
1781	494424000	7.7	560180
