group	x	y	clickSelects
5591	-283953600	24.7	964130
5591	-281275200	24.8	964130
5591	-278856000	25.3	964130
5591	-276177600	25.4	964130
5591	-273585600	26.1	964130
5591	-270907200	25.4	964130
5591	-268315200	25.6	964130
5591	-265636800	25.6	964130
5591	-262958400	25.3	964130
5591	-260366400	25.6	964130
5591	-257688000	25.8	964130
5591	-255096000	25.3	964130
5591	-252417600	24.7	964130
5591	-249739200	24.2	964130
5591	-247320000	24.9	964130
5591	-244641600	25	964130
5591	-242049600	26	964130
5591	-239371200	25.4	964130
5591	-236779200	25.6	964130
5591	-234100800	24.9	964130
5591	-231422400	25.6	964130
5591	-228830400	25.8	964130
5591	-226152000	25.6	964130
5591	-223560000	25.3	964130
5591	-220881600	23.8	964130
5591	-218203200	23.9	964130
5591	-215784000	24.7	964130
5591	-213105600	25.7	964130
5591	-210513600	25.6	964130
5591	-207835200	26	964130
5591	-205243200	25.6	964130
5591	-202564800	25.7	964130
5591	-199886400	26	964130
5591	-197294400	25.6	964130
5591	-194616000	26	964130
5591	-192024000	25.6	964130
5591	-189345600	25.5	964130
5591	-186667200	25.2	964130
5591	-184161600	25.5	964130
5591	-181483200	25.4	964130
5591	-178891200	26.1	964130
5591	-176212800	25.5	964130
5591	-173620800	24.9	964130
5591	-170942400	25.6	964130
5591	-168264000	25.6	964130
5591	-165672000	25.4	964130
5591	-162993600	25.4	964130
5591	-160401600	24.7	964130
5591	-157723200	24.2	964130
5591	-155044800	24.5	964130
5591	-152625600	24.9	964130
5591	-149947200	25.2	964130
5591	-147355200	26.1	964130
5591	-144676800	25.5	964130
5591	-142084800	25.7	964130
5591	-139406400	25.1	964130
5591	-136728000	25.6	964130
5591	-134136000	25.8	964130
5591	-131457600	26.3	964130
5591	-128865600	25.5	964130
5591	-126187200	25.3	964130
5591	-123508800	25.2	964130
5591	-121089600	25.5	964130
5591	-118411200	25.9	964130
5591	-115819200	26.2	964130
5591	-113140800	25.8	964130
5591	-110548800	25.7	964130
5591	-107870400	25.4	964130
5591	-105192000	25.7	964130
5591	-102600000	25.7	964130
5591	-99921600	25.8	964130
5591	-97329600	25.4	964130
5591	-94651200	24.8	964130
5591	-91972800	24.8	964130
5591	-89553600	25	964130
5591	-86875200	25.5	964130
5591	-84283200	25.9	964130
5591	-81604800	25.9	964130
5591	-79012800	25.6	964130
5591	-76334400	26	964130
5591	-73656000	25.6	964130
5591	-71064000	25.9	964130
5591	-68385600	25.5	964130
5591	-65793600	25.3	964130
5591	-63115200	24.7	964130
5591	-60436800	24.6	964130
5591	-57931200	24.8	964130
5591	-55252800	25.5	964130
5591	-52660800	26	964130
5591	-49982400	25.7	964130
5591	-47390400	25.3	964130
5591	-44712000	25.5	964130
5591	-42033600	25.9	964130
5591	-39441600	25.7	964130
5591	-36763200	26	964130
5591	-34171200	25.4	964130
5591	-31492800	25.3	964130
5591	-28814400	25.4	964130
5591	-26395200	25.6	964130
5591	-23716800	25.8	964130
5591	-21124800	26.2	964130
5591	-18446400	26.1	964130
5591	-15854400	25.9	964130
5591	-13176000	25.2	964130
5591	-10497600	26	964130
5591	-7905600	25.8	964130
5591	-5227200	25.9	964130
5591	-2635200	25.4	964130
5591	43200	25.2	964130
5591	2721600	25.6	964130
5591	5140800	25.8	964130
5591	7819200	25.9	964130
5591	10411200	26.1	964130
5591	13089600	26	964130
5591	15681600	25.8	964130
5591	18360000	25.5	964130
5591	21038400	25.8	964130
5591	23630400	25.7	964130
5591	26308800	25.6	964130
5591	28900800	25.7	964130
5591	31579200	24.4	964130
5591	34257600	24.6	964130
5591	36676800	25.2	964130
5591	39355200	25.8	964130
5591	41947200	26.1	964130
5591	44625600	25.6	964130
5591	47217600	25.8	964130
5591	49896000	25.2	964130
5591	52574400	25.9	964130
5591	55166400	25.7	964130
5591	57844800	25.3	964130
5591	60436800	25.3	964130
5591	63115200	24.1	964130
5591	65793600	24.8	964130
5591	68299200	24.9	964130
5591	70977600	25.2	964130
5591	73569600	25.8	964130
5591	76248000	25.9	964130
5591	78840000	26.7	964130
5591	81518400	25.8	964130
5591	84196800	25.8	964130
5591	86788800	25.5	964130
5591	89467200	26.1	964130
5591	92059200	26	964130
5591	94737600	25.5	964130
5591	97416000	25.5	964130
5591	99835200	25.6	964130
5591	102513600	25.9	964130
5591	105105600	25.8	964130
5591	107784000	25.9	964130
5591	110376000	26	964130
5591	113054400	25.6	964130
5591	115732800	25.8	964130
5591	118324800	26.1	964130
5591	121003200	25.9	964130
5591	123595200	24.6	964130
5591	126273600	24.5	964130
5591	128952000	24.3	964130
5591	131371200	25.1	964130
5591	134049600	25.6	964130
5591	136641600	25.5	964130
5591	139320000	25.3	964130
5591	141912000	25.1	964130
5591	144590400	25.8	964130
5591	147268800	25	964130
5591	149860800	25.4	964130
5591	152539200	25.4	964130
5591	155131200	25.1	964130
5591	157809600	25.1	964130
5591	160488000	24.9	964130
5591	162907200	25.2	964130
5591	165585600	25.8	964130
5591	168177600	25.6	964130
5591	170856000	25.8	964130
5591	173448000	24.9	964130
5591	176126400	25.9	964130
5591	178804800	25.2	964130
5591	181396800	25.4	964130
5591	184075200	25.2	964130
5591	186667200	25	964130
5591	189345600	23.8	964130
5591	192024000	24.6	964130
5591	194529600	25.2	964130
5591	197208000	25.2	964130
5591	199800000	26.3	964130
5591	202478400	25.4	964130
5591	205070400	25.5	964130
5591	207748800	25.4	964130
5591	210427200	26.2	964130
5591	213019200	25.8	964130
5591	215697600	25.7	964130
5591	218289600	25.4	964130
5591	220968000	24.8	964130
5591	223646400	24.3	964130
5591	226065600	25.1	964130
5591	228744000	25.9	964130
5591	231336000	25.7	964130
5591	234014400	25.7	964130
5591	236606400	25.8	964130
5591	239284800	25.6	964130
5591	241963200	26.4	964130
5591	244555200	25.7	964130
5591	247233600	25.8	964130
5591	249825600	25.5	964130
5591	252504000	24.9	964130
5591	255182400	25.2	964130
5591	257601600	25.6	964130
5591	260280000	25.9	964130
5591	262872000	26.2	964130
5591	265550400	26	964130
5591	268142400	25.6	964130
5591	270820800	26	964130
5591	273499200	25.9	964130
5591	276091200	26.2	964130
5591	278769600	25.5	964130
5591	281361600	25.5	964130
5591	284040000	25.1	964130
5591	286718400	25.5	964130
5591	289137600	25.9	964130
5591	291816000	25.9	964130
5591	294408000	26.6	964130
5591	297086400	25.8	964130
5591	299678400	25.9	964130
5591	302356800	26.3	964130
5591	305035200	25.5	964130
5591	307627200	26.2	964130
5591	310305600	25.8	964130
5591	312897600	25.4	964130
5591	315576000	25.1	964130
5591	318254400	25.2	964130
5591	320760000	25.5	964130
5591	323438400	25.6	964130
5591	326030400	26.5	964130
5591	328708800	25.8	964130
5591	331300800	26	964130
5591	333979200	25.5	964130
5591	336657600	25.8	964130
5591	339249600	26	964130
5591	341928000	25.8	964130
5591	344520000	25.5	964130
5591	347198400	25.9	964130
5591	349876800	26	964130
5591	352296000	26.3	964130
5591	354974400	26.9	964130
5591	357566400	27.3	964130
5591	360244800	27.3	964130
5591	362836800	26.6	964130
5591	365515200	27.8	964130
5591	368193600	26.1	964130
5591	370785600	26.5	964130
5591	373464000	26	964130
5591	376056000	25.6	964130
5591	378734400	25.5	964130
5591	381412800	26.1	964130
5591	383832000	26.5	964130
5591	386510400	26.9	964130
5591	389102400	27	964130
5591	391780800	26.9	964130
5591	394372800	27.7	964130
5591	397051200	27	964130
5591	399729600	26.8	964130
5591	402321600	26.2	964130
5591	4.05e+08	26.6	964130
5591	407592000	26.5	964130
5591	410270400	26.2	964130
5591	412948800	26.8	964130
5591	415368000	27.9	964130
5591	418046400	27.7	964130
5591	420638400	27.7	964130
5591	423316800	27.3	964130
5591	425908800	26.9	964130
5591	428587200	27	964130
5591	431265600	25.9	964130
5591	433857600	26.3	964130
5591	436536000	25.6	964130
5591	439128000	25	964130
5591	441806400	24.9	964130
5591	444484800	25.1	964130
5591	446990400	25.6	964130
5591	449668800	25.9	964130
5591	452260800	26.2	964130
5591	454939200	26.3	964130
5591	457531200	25.8	964130
5591	460209600	26.4	964130
5591	462888000	25.7	964130
5591	465480000	25.6	964130
5591	468158400	25.6	964130
