group	x	y	clickSelects
2560	-883569600	-2.7	703160
2560	-880891200	-4.6	703160
2560	-878472000	-0.2	703160
2560	-875793600	2.4	703160
2560	-873201600	6.6	703160
2560	-870523200	7.9	703160
2560	-867931200	10.8	703160
2560	-865252800	11.4	703160
2560	-862574400	10.3	703160
2560	-859982400	4.2	703160
2560	-857304000	-0.2	703160
2560	-854712000	-8.3	703160
2560	-852033600	-5.3	703160
2560	-849355200	-2.8	703160
2560	-846936000	-2.7	703160
2560	-844257600	-2.2	703160
2560	-841665600	3.5	703160
2560	-838987200	8.1	703160
2560	-836395200	9.6	703160
2560	-833716800	10.8	703160
2560	-831038400	7.4	703160
2560	-828446400	4.5	703160
2560	-825768000	0.4	703160
2560	-823176000	-2.8	703160
2560	-820497600	-3.3	703160
2560	-817819200	0.4	703160
2560	-815313600	-3.2	703160
2560	-812635200	1.1	703160
2560	-810043200	3.7	703160
2560	-807364800	8.1	703160
2560	-804772800	9.8	703160
2560	-802094400	11.7	703160
2560	-799416000	8.4	703160
2560	-796824000	4.3	703160
2560	-794145600	1.8	703160
2560	-791553600	0.6	703160
2560	-788875200	1.1	703160
2560	-786196800	-0.8	703160
2560	-783777600	-2.2	703160
2560	-781099200	0.9	703160
2560	-778507200	4.5	703160
2560	-775828800	7.7	703160
2560	-773236800	10.2	703160
2560	-770558400	10.9	703160
2560	-767880000	8.8	703160
2560	-765288000	4.5	703160
2560	-762609600	-0.6	703160
2560	-760017600	-2.1	703160
2560	-757339200	-1.7	703160
2560	-754660800	-3.6	703160
2560	-752241600	-4.4	703160
2560	-749563200	-0.2	703160
2560	-746971200	3.1	703160
2560	-744292800	6.6	703160
2560	-741700800	9.2	703160
2560	-739022400	9.4	703160
2560	-736344000	7.4	703160
2560	-733752000	5.6	703160
2560	-731073600	1.3	703160
2560	-728481600	-2.2	703160
2560	-725803200	-5.2	703160
2560	-723124800	-2.7	703160
2560	-720705600	-3.1	703160
2560	-718027200	1.7	703160
2560	-715435200	4.2	703160
2560	-712756800	6.4	703160
2560	-710164800	9.3	703160
2560	-707486400	12.9	703160
2560	-704808000	7.4	703160
2560	-702216000	3.1	703160
2560	-699537600	3.1	703160
2560	-696945600	-2.3	703160
2560	-694267200	-2.7	703160
2560	-691588800	-3.7	703160
2560	-689083200	-1.4	703160
2560	-686404800	0.9	703160
2560	-683812800	3.8	703160
2560	-681134400	7.5	703160
2560	-678542400	9.6	703160
2560	-675864000	11.1	703160
2560	-673185600	7.8	703160
2560	-670593600	3.4	703160
2560	-667915200	-0.8	703160
2560	-665323200	-1.2	703160
2560	-662644800	-2.4	703160
2560	-659966400	-2.1	703160
2560	-657547200	-0.1	703160
2560	-654868800	-0.7	703160
2560	-652276800	3.7	703160
2560	-649598400	7.5	703160
2560	-647006400	9.8	703160
2560	-644328000	10.1	703160
2560	-641649600	8.8	703160
2560	-639057600	4.8	703160
2560	-636379200	1.9	703160
2560	-633787200	0.2	703160
2560	-631108800	1.3	703160
2560	-628430400	-4.3	703160
2560	-626011200	0.6	703160
2560	-623332800	0.6	703160
2560	-620740800	3.5	703160
2560	-618062400	6.7	703160
