group	x	y	clickSelects
570	-1167566400	-32.9	250340
570	-1164888000	-32.4	250340
570	-1162468800	-25.6	250340
570	-1159790400	-18.7	250340
570	-1157198400	-1.7	250340
570	-1154520000	3.3	250340
570	-1151928000	11.1	250340
570	-1149249600	5.5	250340
570	-1146571200	-0.9	250340
570	-1143979200	-7.9	250340
570	-1141300800	-22.8	250340
574	-920376000	-22.2	251230
574	-917784000	-30.9	251230
574	-915105600	-31.3	251230
574	-912427200	-32.2	251230
574	-910008000	-25.2	251230
574	-907329600	-16	251230
574	-904737600	-5.8	251230
574	-902059200	8.1	251230
574	-899467200	13.5	251230
574	-896788800	10.3	251230
574	-894110400	3.8	251230
574	-891518400	-6.7	251230
574	-888840000	-28	251230
574	-886248000	-32.2	251230
574	-883569600	-27.4	251230
574	-880891200	-30.6	251230
574	-878472000	-29.4	251230
574	-875793600	-15.6	251230
574	-873201600	-4.2	251230
574	-870523200	12.6	251230
574	-867931200	11	251230
574	-865252800	7.6	251230
574	-862574400	3.4	251230
574	-859982400	-9.9	251230
574	-857304000	-21.2	251230
574	-854712000	-25.5	251230
574	-852033600	-27.1	251230
574	-849355200	-29.8	251230
575	-946728000	-27.4	251380
575	-944049600	-31.4	251380
575	-941544000	-20.4	251380
575	-938865600	-7	251380
575	-936273600	4.8	251380
575	-933595200	14	251380
575	-931003200	13	251380
575	-928324800	9	251380
587	-820497600	-24.7	254280
587	-817819200	-26.7	254280
587	-815313600	-12.3	254280
587	-812635200	-15.3	254280
587	-810043200	5.5	254280
587	-807364800	11.2	254280
587	-804772800	13.1	254280
587	-802094400	12.3	254280
587	-799416000	4.8	254280
587	-796824000	-6.2	254280
587	-794145600	-25.5	254280
587	-791553600	-32.4	254280
587	-788875200	-40.3	254280
587	-786196800	-40.7	254280
587	-783777600	-31.6	254280
587	-781099200	-7.7	254280
587	-778507200	4.4	254280
587	-775828800	9.9	254280
587	-773236800	13.2	254280
587	-770558400	11.3	254280
587	-767880000	0.9	254280
587	-765288000	-13.1	254280
587	-762609600	-24.5	254280
587	-760017600	-33.9	254280
587	-757339200	-42.2	254280
587	-754660800	-38.5	254280
587	-752241600	-34.2	254280
587	-749563200	-15.9	254280
587	-746971200	-0.5	254280
587	-744292800	9.8	254280
587	-741700800	13.1	254280
587	-739022400	8.8	254280
587	-736344000	2.3	254280
587	-733752000	-13.1	254280
587	-731073600	-26.3	254280
587	-728481600	-36.1	254280
587	-725803200	-40.4	254280
587	-723124800	-31.1	254280
587	-720705600	-28.2	254280
587	-718027200	-14	254280
587	-715435200	0.2	254280
587	-712756800	9.8	254280
587	-710164800	11.1	254280
587	-707486400	9.8	254280
587	-704808000	4.2	254280
587	-702216000	-10.7	254280
587	-699537600	-29.4	254280
587	-696945600	-39.3	254280
587	-694267200	-37.2	254280
587	-691588800	-29.2	254280
587	-689083200	-23.6	254280
587	-686404800	-11	254280
587	-683812800	5.8	254280
587	-681134400	13.8	254280
587	-678542400	11.1	254280
587	-675864000	10.5	254280
587	-673185600	-0.3	254280
587	-670593600	-13.9	254280
587	-667915200	-29.8	254280
587	-665323200	-33.6	254280
587	-662644800	-37.7	254280
587	-659966400	-35.9	254280
587	-657547200	-29.2	254280
587	-654868800	-15.1	254280
587	-652276800	-0.4	254280
587	-649598400	11.9	254280
587	-647006400	12.3	254280
587	-644328000	7.2	254280
587	-641649600	0.9	254280
587	-639057600	-14.1	254280
587	-636379200	-33.8	254280
587	-633787200	-36.5	254280
587	-631108800	-23.1	254280
587	-628430400	-26.5	254280
587	-626011200	-30	254280
587	-623332800	-19.8	254280
587	-620740800	-6.4	254280
587	-618062400	9.7	254280
587	-615470400	11.3	254280
587	-612792000	8.5	254280
587	-610113600	-0.2	254280
587	-607521600	-10.1	254280
587	-604843200	-22.5	254280
587	-602251200	-40.7	254280
587	-599572800	-39.1	254280
587	-596894400	-37.3	254280
587	-594475200	-20.4	254280
587	-591796800	-14.6	254280
587	-589204800	0.2	254280
587	-586526400	11.3	254280
587	-583934400	13.7	254280
587	-581256000	10.3	254280
587	-578577600	3.4	254280
587	-575985600	-10.9	254280
587	-573307200	-29	254280
587	-570715200	-33	254280
587	-568036800	-43.7	254280
587	-565358400	-44.1	254280
587	-562852800	-27.2	254280
587	-560174400	-13.8	254280
587	-557582400	-2.1	254280
587	-554904000	10.5	254280
587	-552312000	17.2	254280
587	-549633600	12.7	254280
587	-546955200	3	254280
587	-544363200	-11.1	254280
587	-541684800	-30.2	254280
587	-539092800	-34.4	254280
587	-536414400	-35.5	254280
587	-533736000	-38.6	254280
587	-531316800	-28.5	254280
587	-528638400	-14.8	254280
587	-526046400	2.9	254280
587	-523368000	13.6	254280
587	-520776000	13.7	254280
587	-518097600	10.8	254280
587	-515419200	4.2	254280
587	-512827200	-9.3	254280
587	-510148800	-23.7	254280
587	-507556800	-39.4	254280
