group	x	y	clickSelects
2535	-1514721600	-18.2	701928
2535	-1512043200	-17	701928
2535	-1509624000	-15	701928
2535	-1506945600	-1.2	701928
2535	-1504353600	6	701928
2535	-1501675200	12.7	701928
2535	-1499083200	11.7	701928
2535	-1496404800	11.3	701928
2535	-1493726400	4.5	701928
2535	-1491134400	0.1	701928
2535	-1488456000	-14.2	701928
2535	-1485864000	-20.2	701928
2535	-1483185600	-23.7	701928
2535	-1480507200	-13.6	701928
2535	-1478088000	-12	701928
2535	-1475409600	-0.3	701928
2535	-1472817600	8.9	701928
2535	-1470139200	14.7	701928
2535	-1467547200	17.1	701928
2535	-1464868800	16.2	701928
2535	-1462190400	7.4	701928
2535	-1459598400	3.5	701928
2535	-1456920000	-12	701928
2535	-1454328000	-27.3	701928
2535	-1451649600	-21.3	701928
2535	-1448971200	-21.1	701928
2535	-1446465600	-4.7	701928
2535	-1443787200	-9.5	701928
2535	-1441195200	9.5	701928
2535	-1438516800	14.2	701928
2535	-1435924800	14	701928
2535	-1433246400	12.2	701928
2535	-1430568000	6.7	701928
2535	-1427976000	-7.1	701928
2535	-1425297600	-10.2	701928
2535	-1422705600	-21	701928
2535	-1420027200	-30.9	701928
2535	-1417348800	-22.5	701928
2535	-1414929600	-11.7	701928
2535	-1412251200	-0.7	701928
2535	-1409659200	10.1	701928
2535	-1406980800	14.6	701928
2535	-1404388800	13.7	701928
2535	-1401710400	13.6	701928
2535	-1399032000	8.1	701928
2535	-1396440000	1.9	701928
2535	-1393761600	-12.3	701928
2535	-1391169600	-21	701928
2535	-1388491200	-10.7	701928
2535	-1385812800	-19	701928
2535	-1383393600	-2.8	701928
2535	-1380715200	2.7	701928
2535	-1378123200	9.8	701928
2535	-1375444800	16.1	701928
2535	-1372852800	16.6	701928
2535	-1370174400	13.9	701928
2535	-1367496000	8.5	701928
2535	-1364904000	0.1	701928
2535	-1362225600	-9.8	701928
2535	-1359633600	-22.1	701928
2535	-1356955200	-18.8	701928
2535	-1354276800	-15.1	701928
2535	-1351857600	-15.6	701928
2535	-1349179200	-6.8	701928
2535	-1346587200	7.9	701928
2535	-1343908800	15.4	701928
2535	-1341316800	17.3	701928
2535	-1338638400	13.4	701928
2535	-1335960000	4.4	701928
2535	-1333368000	-6.5	701928
2535	-1330689600	-24	701928
2535	-1328097600	-19.1	701928
2535	-1325419200	-16.9	701928
2535	-1322740800	-11.3	701928
2535	-1320235200	-16.2	701928
2535	-1317556800	-1.7	701928
2535	-1314964800	8.5	701928
2535	-1312286400	14.1	701928
2535	-1309694400	15.7	701928
2535	-1307016000	12.6	701928
2535	-1304337600	5.6	701928
2535	-1301745600	-3.8	701928
2535	-1299067200	-10.8	701928
2535	-1296475200	-14.4	701928
2535	-1293796800	-13.7	701928
