group	x	y	clickSelects
5081	-218203200	-3.8	895420
5081	-215784000	-10.6	895420
5081	-213105600	-11.4	895420
5081	-210513600	-14.3	895420
5081	-207835200	-16.2	895420
5081	-205243200	-18.6	895420
5081	-202564800	-16.5	895420
5081	-199886400	-14	895420
5081	-197294400	-15.4	895420
5081	-194616000	-7.6	895420
5081	-192024000	-1.6	895420
5081	-189345600	-0.7	895420
5081	-186667200	-5.4	895420
5081	-184161600	-8.2	895420
5081	-181483200	-11.3	895420
5081	-178891200	-15.5	895420
5081	-176212800	-17.2	895420
5081	-173620800	-14.7	895420
5081	-170942400	-14.9	895420
5081	-168264000	-18.8	895420
5081	-165672000	-14.6	895420
5081	-162993600	-5.5	895420
5081	-160401600	-0.9	895420
5081	-157723200	-0.6	895420
5081	-155044800	-3.5	895420
5081	-152625600	-8.7	895420
5081	-149947200	-9.7	895420
5081	-147355200	-11.2	895420
5081	-144676800	-15.4	895420
5081	-142084800	-22.8	895420
5081	-139406400	-19	895420
5081	-136728000	-20.7	895420
5081	-134136000	-14.4	895420
5081	-131457600	-9.5	895420
5081	-128865600	-1.1	895420
5081	-126187200	-1.7	895420
5081	-123508800	-4.8	895420
5081	-121089600	-7.3	895420
5081	-118411200	-14.2	895420
5081	-115819200	-13.2	895420
5081	-113140800	-17.8	895420
5081	-110548800	-19.4	895420
5081	-107870400	-20.9	895420
5081	-105192000	-15.1	895420
5081	-102600000	-15.8	895420
5081	-99921600	-6.5	895420
5081	-97329600	-0.8	895420
5081	-94651200	0.8	895420
5081	-91972800	-4.9	895420
5081	-89553600	-7.6	895420
5081	-86875200	-10.5	895420
5081	-84283200	-12	895420
5081	-81604800	-14.5	895420
5081	-79012800	-17.4	895420
5081	-76334400	-18.2	895420
5081	-73656000	-18.2	895420
5081	-71064000	-12.2	895420
5081	-68385600	-5.4	895420
5081	-65793600	-2	895420
5081	-63115200	-0.7	895420
5081	-60436800	-4.2	895420
5081	-57931200	-7.3	895420
5081	-55252800	-10.3	895420
5081	-52660800	-13	895420
5081	-49982400	-16	895420
5081	-47390400	-18.8	895420
5081	-44712000	-16.9	895420
5081	-42033600	-19.2	895420
5081	-39441600	-13.5	895420
5081	-36763200	-6.5	895420
5081	-34171200	-2.5	895420
5081	-31492800	0	895420
5081	-28814400	-2.4	895420
5081	-26395200	-7.4	895420
5081	-23716800	-11.2	895420
5081	-21124800	-14.2	895420
5081	-18446400	-14.5	895420
5081	-15854400	-18.3	895420
5081	-13176000	-21.9	895420
5081	-10497600	-18.6	895420
5081	-7905600	-13.2	895420
5081	-5227200	-6.6	895420
5081	-2635200	-1	895420
5081	43200	-0.7	895420
5081	2721600	-4.4	895420
5081	5140800	-5.8	895420
5081	7819200	-10.7	895420
5081	10411200	-14.3	895420
5081	13089600	-17	895420
5081	15681600	-17.3	895420
5081	18360000	-20.6	895420
5081	21038400	-20	895420
5081	23630400	-12	895420
5081	26308800	-6.4	895420
5081	28900800	-1.1	895420
5081	31579200	-0.4	895420
5081	34257600	-2.8	895420
5081	36676800	-8.9	895420
5081	39355200	-12.7	895420
5081	41947200	-17.2	895420
5081	44625600	-17.9	895420
5081	47217600	-19.6	895420
5081	49896000	-19.1	895420
5081	52574400	-16.3	895420
5081	55166400	-12.6	895420
5081	57844800	-7.5	895420
5081	60436800	-0.2	895420
5081	63115200	0.2	895420
5081	65793600	-3.4	895420
5081	68299200	-9.3	895420
5081	70977600	-10.5	895420
5081	73569600	-15.3	895420
5081	76248000	-17.4	895420
5081	78840000	-18.4	895420
5081	81518400	-15.3	895420
5081	84196800	-15.1	895420
5081	86788800	-13.6	895420
5081	89467200	-7.5	895420
5081	92059200	-2.9	895420
5081	94737600	-0.9	895420
5081	97416000	-5.4	895420
5081	99835200	-10	895420
5081	102513600	-11.5	895420
5081	105105600	-12.1	895420
5081	107784000	-15.5	895420
5081	110376000	-19.3	895420
5081	113054400	-22.8	895420
5081	115732800	-17	895420
5081	118324800	-12	895420
5081	121003200	-6.1	895420
5081	123595200	-2.6	895420
5081	126273600	-1.6	895420
5081	128952000	-1.6	895420
5081	131371200	-9.7	895420
5081	134049600	-12	895420
5081	136641600	-14.2	895420
5081	139320000	-16.3	895420
5081	141912000	-17	895420
5081	144590400	-17.4	895420
5081	147268800	-16.7	895420
5081	149860800	-12.3	895420
5081	152539200	-5.8	895420
5081	155131200	-0.2	895420
5081	157809600	0.4	895420
5081	160488000	-4.8	895420
5081	162907200	-8.4	895420
5081	165585600	-13.2	895420
5081	168177600	-14.7	895420
5081	170856000	-16.2	895420
5081	173448000	-19.3	895420
5081	176126400	-19.5	895420
5081	178804800	-18.8	895420
5081	181396800	-13.1	895420
5081	184075200	-4.7	895420
5081	186667200	-2	895420
5081	189345600	-0.6	895420
5081	192024000	-4.5	895420
5081	194529600	-8.1	895420
5081	197208000	-12.4	895420
5081	199800000	-14.9	895420
5081	202478400	-19.8	895420
5081	205070400	-20.7	895420
5081	207748800	-21.3	895420
5081	210427200	-20.4	895420
5081	213019200	-14.8	895420
5081	215697600	-6.6	895420
5081	218289600	0.3	895420
5081	220968000	1.4	895420
5081	223646400	-3.6	895420
5081	226065600	-8.6	895420
5081	228744000	-14.6	895420
5081	231336000	-14.4	895420
5081	234014400	-15.8	895420
5081	236606400	-13.6	895420
5081	239284800	-13.9	895420
5081	241963200	-18.1	895420
5081	244555200	-14.2	895420
5081	247233600	-7.6	895420
5081	249825600	-1.7	895420
5081	252504000	-1.8	895420
5081	255182400	-2.9	895420
5081	257601600	-8.2	895420
5081	260280000	-10.3	895420
5081	262872000	-12.1	895420
5081	265550400	-16.8	895420
5081	268142400	-14.9	895420
5081	270820800	-20.6	895420
5081	273499200	-15.7	895420
5081	276091200	-12.9	895420
5081	278769600	-7	895420
5081	281361600	-1.6	895420
5081	284040000	-0.2	895420
5081	286718400	-4.1	895420
5081	289137600	-8.9	895420
5081	291816000	-8.8	895420
5081	294408000	-15.1	895420
5081	297086400	-18.7	895420
5081	299678400	-19.8	895420
5081	302356800	-19.7	895420
5081	305035200	-17.7	895420
5081	307627200	-14.2	895420
5081	310305600	-5.4	895420
5081	312897600	-1.6	895420
5081	315576000	-0.3	895420
5081	318254400	-4.5	895420
5081	320760000	-7.5	895420
5081	323438400	-10	895420
5081	326030400	-14.3	895420
5081	328708800	-15.4	895420
5081	331300800	-15.2	895420
5081	333979200	-17.6	895420
5081	336657600	-15.6	895420
5081	339249600	-13.7	895420
5081	341928000	-4.7	895420
5081	344520000	-1	895420
5081	347198400	-1.6	895420
5081	349876800	-3.7	895420
5081	352296000	-6.8	895420
5081	354974400	-11.7	895420
5081	357566400	-14.9	895420
5081	360244800	-16.3	895420
5081	362836800	-15.6	895420
5081	365515200	-15.7	895420
5081	368193600	-19.5	895420
5081	370785600	-15.7	895420
5081	373464000	-7.5	895420
5081	376056000	-2.4	895420
5081	378734400	-2	895420
5081	381412800	-5	895420
5081	383832000	-7.6	895420
5081	386510400	-12.6	895420
5081	389102400	-16.4	895420
5081	391780800	-16.6	895420
5081	394372800	-18.3	895420
5081	397051200	-21.3	895420
5081	399729600	-20.1	895420
5081	402321600	-15.5	895420
5081	4.05e+08	-6.1	895420
5081	407592000	-3.8	895420
5081	410270400	0.3	895420
5081	412948800	-4.8	895420
5081	415368000	-9.6	895420
5081	418046400	-13.1	895420
5081	420638400	-14.9	895420
5081	423316800	-16.4	895420
5081	425908800	-17.2	895420
5081	428587200	-19	895420
5081	431265600	-14.5	895420
5081	433857600	-12.9	895420
5081	436536000	-8.8	895420
5081	439128000	-3.8	895420
5081	441806400	-0.5	895420
