group	x	y	clickSelects
755	-347112000	-18.8	298620
755	-344433600	-12.3	298620
755	-342014400	-3.3	298620
755	-339336000	3.9	298620
755	-336744000	10.3	298620
755	-334065600	18.2	298620
755	-331473600	19.8	298620
755	-328795200	17.1	298620
755	-326116800	11.9	298620
755	-323524800	2.1	298620
755	-320846400	-16.2	298620
755	-318254400	-20.7	298620
755	-315576000	-19.5	298620
755	-312897600	-10.2	298620
755	-310392000	-11	298620
755	-307713600	3.3	298620
755	-305121600	9.8	298620
755	-302443200	17.4	298620
755	-299851200	18.1	298620
755	-297172800	15.6	298620
755	-294494400	9.7	298620
755	-291902400	-0.6	298620
755	-289224000	-11.1	298620
755	-286632000	-17.9	298620
755	-283953600	-16.4	298620
755	-281275200	-12.7	298620
755	-278856000	-5.6	298620
755	-276177600	5.7	298620
755	-273585600	10.9	298620
755	-270907200	15.3	298620
755	-268315200	19.5	298620
755	-265636800	16.4	298620
755	-262958400	9.9	298620
755	-260366400	-2.9	298620
755	-257688000	-11.1	298620
755	-255096000	-16	298620
755	-252417600	-20.4	298620
755	-249739200	-12.8	298620
755	-247320000	-3.6	298620
755	-244641600	4	298620
755	-242049600	13.2	298620
755	-239371200	17.2	298620
755	-236779200	20.3	298620
755	-234100800	18.1	298620
755	-231422400	10.7	298620
755	-228830400	0.9	298620
755	-226152000	-12.4	298620
755	-223560000	-12.9	298620
755	-220881600	-20.5	298620
755	-218203200	-12.2	298620
755	-215784000	-3.6	298620
755	-213105600	0.1	298620
755	-210513600	10.6	298620
755	-207835200	16	298620
755	-205243200	18.6	298620
755	-202564800	17	298620
755	-199886400	7.8	298620
755	-197294400	1	298620
755	-194616000	-4.2	298620
755	-192024000	-12	298620
755	-189345600	-14.8	298620
755	-186667200	-25.5	298620
755	-184161600	-7.3	298620
755	-181483200	-0.2	298620
755	-178891200	12.1	298620
755	-176212800	17.7	298620
755	-173620800	20.8	298620
755	-170942400	18	298620
755	-168264000	10.5	298620
755	-165672000	-1.8	298620
755	-162993600	-4.7	298620
755	-160401600	-10.7	298620
755	-157723200	-14.9	298620
755	-155044800	-14.8	298620
755	-152625600	-5.3	298620
755	-149947200	1.9	298620
755	-147355200	14.6	298620
755	-144676800	20.2	298620
755	-142084800	21	298620
755	-139406400	17.4	298620
755	-136728000	9.6	298620
755	-134136000	2.4	298620
755	-131457600	-10.4	298620
755	-128865600	-18.9	298620
755	-126187200	-20.2	298620
755	-123508800	-15.1	298620
755	-121089600	-7.7	298620
755	-118411200	-0.1	298620
755	-115819200	9.6	298620
755	-113140800	18.3	298620
755	-110548800	18.6	298620
755	-107870400	17.2	298620
755	-105192000	13.5	298620
755	-102600000	2.5	298620
755	-99921600	-8.9	298620
755	-97329600	-28	298620
755	-94651200	-23	298620
755	-91972800	-17	298620
755	-89553600	-4.7	298620
755	-86875200	5.2	298620
755	-84283200	12.3	298620
755	-81604800	15.6	298620
755	-79012800	19.4	298620
