group	x	y	clickSelects
882	-599572800	-4.6	321950
882	-596894400	-6.4	321950
882	-594475200	-3.4	321950
882	-591796800	-0.2	321950
882	-589204800	3	321950
882	-586526400	5.8	321950
882	-583934400	7.8	321950
882	-581256000	12	321950
882	-578577600	9.2	321950
882	-575985600	6.3	321950
882	-573307200	2.2	321950
882	-570715200	-0.7	321950
882	-568036800	-4.6	321950
882	-565358400	-6.7	321950
882	-562852800	-4.4	321950
882	-560174400	0.5	321950
882	-557582400	3.5	321950
882	-554904000	5	321950
882	-552312000	9	321950
882	-549633600	9.6	321950
882	-546955200	10.7	321950
882	-544363200	7.6	321950
882	-541684800	-0.4	321950
882	-539092800	-5.8	321950
882	-536414400	-5.7	321950
882	-533736000	-8.4	321950
882	-531316800	-3.2	321950
882	-528638400	-0.1	321950
882	-526046400	1.6	321950
882	-523368000	4.2	321950
882	-520776000	8.2	321950
882	-518097600	9.5	321950
882	-515419200	10	321950
882	-512827200	6.7	321950
882	-510148800	-0.4	321950
882	-507556800	-3	321950
882	-504878400	-7.2	321950
882	-502200000	-5	321950
882	-499780800	-4.4	321950
882	-497102400	1.2	321950
882	-494510400	2.8	321950
882	-491832000	3.8	321950
882	-489240000	6.2	321950
882	-486561600	10	321950
882	-483883200	10.5	321950
882	-481291200	5.3	321950
882	-478612800	1.7	321950
882	-476020800	-1	321950
882	-473342400	-5.4	321950
882	-470664000	-4	321950
882	-468244800	-2.5	321950
882	-465566400	0.8	321950
882	-462974400	2	321950
882	-460296000	4.8	321950
882	-457704000	11	321950
882	-455025600	10.7	321950
882	-452347200	8.8	321950
882	-449755200	7	321950
882	-447076800	2.6	321950
882	-444484800	-0.6	321950
882	-441806400	-2.9	321950
882	-439128000	-3.5	321950
882	-436622400	-2.1	321950
882	-433944000	0.9	321950
882	-431352000	5.6	321950
882	-428673600	5.1	321950
882	-426081600	7.3	321950
882	-423403200	9	321950
882	-420724800	9.1	321950
882	-418132800	8.5	321950
882	-415454400	2.8	321950
882	-412862400	-1	321950
882	-410184000	-3.8	321950
882	-407505600	-5.1	321950
882	-405086400	-3.2	321950
882	-402408000	1	321950
882	-399816000	3.3	321950
882	-397137600	3.9	321950
882	-394545600	9.3	321950
882	-391867200	10.9	321950
882	-389188800	9.3	321950
882	-386596800	6.8	321950
882	-383918400	2.6	321950
882	-381326400	-0.6	321950
882	-378648000	-4.5	321950
882	-375969600	-5	321950
882	-373550400	-4.7	321950
