group	x	y	clickSelects
5294	-2159092800	14.5	944390
5294	-2156414400	17.5	944390
5294	-2153822400	21.9	944390
5294	-2151144000	27.8	944390
5294	-2148552000	30.6	944390
5294	-2145873600	27.4	944390
5294	-2143195200	27	944390
5294	-2140776000	27.5	944390
5294	-2138097600	22.7	944390
5294	-2135505600	16.9	944390
5294	-2132827200	12.2	944390
5294	-2130235200	11.4	944390
5294	-2127556800	13.7	944390
5294	-2124878400	18.1	944390
5294	-2122286400	21.1	944390
5294	-2119608000	24.9	944390
5294	-2117016000	28.2	944390
5294	-2114337600	30.6	944390
5294	-2111659200	29	944390
5294	-2109240000	26.6	944390
5294	-2106561600	20.4	944390
5294	-2103969600	17.4	944390
5294	-2101291200	14.3	944390
5294	-2098699200	11	944390
5294	-2096020800	14.2	944390
5294	-2093342400	16.8	944390
5294	-2090750400	20.2	944390
5294	-2088072000	26	944390
5294	-2085480000	26.8	944390
5294	-2082801600	30	944390
5294	-2080123200	28.2	944390
5294	-2077617600	26.8	944390
5294	-2074939200	22.7	944390
5294	-2072347200	15.7	944390
5294	-2069668800	12.6	944390
5294	-2067076800	11.1	944390
5294	-2064398400	14.3	944390
5294	-2061720000	17.3	944390
5294	-2059128000	19.6	944390
5294	-2056449600	26.3	944390
5294	-2053857600	29.9	944390
5294	-2051179200	30.3	944390
5294	-2048500800	28.5	944390
5294	-2046081600	26.8	944390
5294	-2043403200	22.5	944390
5294	-2040811200	18.5	944390
5294	-2038132800	12	944390
5294	-2035540800	11.1	944390
5294	-2032862400	12.3	944390
5294	-2030184000	14.9	944390
5294	-2027592000	19.9	944390
5294	-2024913600	26.8	944390
5294	-2022321600	30.9	944390
5294	-2019643200	32.6	944390
5294	-2016964800	32.2	944390
5294	-2014545600	28	944390
5294	-2011867200	24.2	944390
5294	-2009275200	18.6	944390
5294	-2006596800	14.5	944390
5294	-2004004800	13.4	944390
5294	-2001326400	13.6	944390
5294	-1998648000	16.1	944390
5294	-1996056000	21.7	944390
5294	-1993377600	24.9	944390
5294	-1990785600	30.4	944390
5294	-1988107200	29.2	944390
5294	-1985428800	30.1	944390
5294	-1983009600	26	944390
5294	-1980331200	21.8	944390
5294	-1977739200	16.5	944390
5294	-1975060800	12.5	944390
5294	-1972468800	13.4	944390
5294	-1969790400	15.2	944390
5294	-1967112000	18.5	944390
5294	-1964520000	21.6	944390
5294	-1961841600	24.1	944390
5294	-1959249600	28.6	944390
5294	-1956571200	30.9	944390
5294	-1953892800	28	944390
5294	-1951387200	25.5	944390
5294	-1948708800	20.7	944390
5294	-1946116800	16.1	944390
5294	-1943438400	10.5	944390
5294	-1940846400	10.4	944390
5294	-1938168000	12.2	944390
5294	-1935489600	16.4	944390
5294	-1932897600	20.9	944390
5294	-1930219200	26.5	944390
5294	-1927627200	30.1	944390
5294	-1924948800	26.5	944390
5294	-1922270400	27.5	944390
5294	-1919851200	26.6	944390
5294	-1917172800	19.4	944390
5294	-1914580800	15.4	944390
5294	-1911902400	13.1	944390
5294	-1909310400	10.1	944390
5294	-1906632000	13.2	944390
5294	-1903953600	17.5	944390
5294	-1901361600	20.8	944390
5294	-1898683200	26.4	944390
5294	-1896091200	29	944390
5294	-1893412800	31.6	944390
5294	-1890734400	31.5	944390
5294	-1888315200	26.7	944390
5294	-1885636800	23.7	944390
5294	-1883044800	17.6	944390
5294	-1880366400	12	944390
5294	-1877774400	11.5	944390
5294	-1875096000	15.4	944390
5294	-1872417600	19.3	944390
5294	-1869825600	19.7	944390
5294	-1867147200	26.1	944390
5294	-1864555200	28.3	944390
5294	-1861876800	30.6	944390
5294	-1859198400	29.4	944390
5294	-1856779200	26.7	944390
5294	-1854100800	23.1	944390
5294	-1851508800	16.4	944390
5294	-1848830400	11.8	944390
5294	-1846238400	13.2	944390
5294	-1843560000	13.3	944390
5294	-1840881600	17.7	944390
5294	-1838289600	22.6	944390
5294	-1835611200	27.9	944390
5294	-1833019200	29.4	944390
5294	-1830340800	33.1	944390
5294	-1827662400	32.7	944390
5294	-1825156800	27.9	944390
5294	-1822478400	23	944390
5294	-1819886400	18.5	944390
