group	x	y	clickSelects
3098	-2429784000	-13.8	720156
3098	-2427105600	-12.8	720156
3098	-2424686400	-4.7	720156
3098	-2422008000	3.8	720156
3098	-2419416000	12.2	720156
3098	-2416737600	21.1	720156
3098	-2414145600	23.2	720156
3098	-2411467200	20.2	720156
3098	-2408788800	16.6	720156
3098	-2406196800	7.8	720156
3098	-2403518400	-1.4	720156
3098	-2400926400	-9	720156
3098	-2398248000	-13.2	720156
3098	-2395569600	-11	720156
3098	-2393150400	1.8	720156
3098	-2390472000	9.2	720156
3098	-2387880000	15.1	720156
3098	-2385201600	21.7	720156
3098	-2382609600	24.9	720156
3098	-2379931200	21.8	720156
3098	-2377252800	16.4	720156
3098	-2374660800	9.1	720156
3098	-2371982400	-1.4	720156
3098	-2369390400	-4.2	720156
3098	-2366712000	-14.4	720156
3098	-2364033600	-10.7	720156
3098	-2361614400	-2.5	720156
3098	-2358936000	12.3	720156
3098	-2356344000	14.3	720156
3098	-2353665600	18.4	720156
3098	-2351073600	21.6	720156
3098	-2348395200	20.9	720156
3098	-2345716800	18.1	720156
3098	-2343124800	8.3	720156
3098	-2340446400	-1.7	720156
3098	-2337854400	-7.9	720156
3098	-2335176000	-5.4	720156
3098	-2332497600	-5.4	720156
3098	-2329992000	-4.1	720156
3098	-2327313600	7.4	720156
3098	-2324721600	14.4	720156
3098	-2322043200	18.6	720156
3098	-2319451200	21.7	720156
3098	-2316772800	21.2	720156
3098	-2314094400	12.1	720156
3098	-2311502400	4.7	720156
3098	-2308824000	-8.3	720156
3098	-2306232000	-3.1	720156
3098	-2303553600	-11	720156
3098	-2300875200	-7.8	720156
3098	-2298456000	-4.3	720156
3098	-2295777600	7.4	720156
3098	-2293185600	13.1	720156
3098	-2290507200	18.9	720156
3098	-2287915200	22.4	720156
3098	-2285236800	18.5	720156
3098	-2282558400	20.1	720156
3098	-2279966400	11.3	720156
3098	-2277288000	-6.4	720156
3098	-2274696000	-10.2	720156
3098	-2272017600	-5.8	720156
3098	-2269339200	-7	720156
3098	-2266920000	0.9	720156
3098	-2264241600	7.7	720156
3098	-2261649600	12.5	720156
3098	-2258971200	19.8	720156
3098	-2256379200	20.8	720156
3098	-2253700800	21.4	720156
3098	-2251022400	16.8	720156
3098	-2248430400	5.6	720156
3098	-2245752000	-3.3	720156
3098	-2243160000	-11.3	720156
3098	-2240481600	-11	720156
3098	-2237803200	-17.5	720156
3098	-2235384000	-9.2	720156
3098	-2232705600	7.2	720156
3098	-2230113600	13.3	720156
3098	-2227435200	19.6	720156
3098	-2224843200	22.5	720156
3098	-2222164800	22.7	720156
3098	-2219486400	15.2	720156
3098	-2216894400	11.1	720156
3098	-2214216000	4.6	720156
3098	-2211624000	-7.3	720156
3098	-2208945600	-5.9	720156
3098	-2206267200	-13.3	720156
3098	-2203848000	-2.4	720156
3098	-2201169600	9.7	720156
3098	-2198577600	16	720156
3098	-2195899200	19.6	720156
3098	-2193307200	21.7	720156
3098	-2190628800	24.4	720156
3098	-2187950400	16.2	720156
3098	-2185358400	13.3	720156
3098	-2182680000	-2.2	720156
3098	-2180088000	-4.9	720156
3098	-2177409600	-7.8	720156
3098	-2174731200	-9.5	720156
3098	-2172312000	-0.7	720156
3098	-2169633600	8.2	720156
3098	-2167041600	14.1	720156
3098	-2164363200	19.6	720156
3098	-2161771200	26.8	720156
3098	-2159092800	22.7	720156
3098	-2156414400	15.2	720156
3098	-2153822400	9.6	720156
3098	-2151144000	-0.7	720156
3098	-2148552000	-9	720156
3098	-2145873600	-7.4	720156
3098	-2143195200	-9.7	720156
3098	-2140776000	1.3	720156
3098	-2138097600	6.5	720156
3098	-2135505600	15.3	720156
3098	-2132827200	16.7	720156
3098	-2130235200	21.6	720156
3098	-2127556800	19.8	720156
3098	-2124878400	12.8	720156
3098	-2122286400	9.5	720156
3098	-2119608000	1.1	720156
3098	-2117016000	-10.3	720156
3098	-2114337600	-8.5	720156
3098	-2111659200	-10.5	720156
3098	-2109240000	0	720156
3098	-2106561600	7.3	720156
3098	-2103969600	14.4	720156
3098	-2101291200	16.5	720156
3098	-2098699200	20.2	720156
3098	-2096020800	19	720156
3098	-2093342400	13.5	720156
3098	-2090750400	9.5	720156
3098	-2088072000	-1.6	720156
3098	-2085480000	-9.1	720156
3098	-2082801600	-12.3	720156
3098	-2080123200	-12.5	720156
3098	-2077617600	-0.8	720156
3098	-2074939200	4.9	720156
3098	-2072347200	14.4	720156
3098	-2069668800	18.2	720156
3098	-2067076800	19.6	720156
3098	-2064398400	18.5	720156
3098	-2061720000	14.2	720156
3098	-2059128000	9.1	720156
3098	-2056449600	3.7	720156
3098	-2053857600	-7.2	720156
3098	-2051179200	-13.6	720156
3098	-2048500800	-12.8	720156
3098	-2046081600	3.6	720156
3098	-2043403200	4.8	720156
3098	-2040811200	11.7	720156
3098	-2038132800	18.6	720156
3098	-2035540800	20	720156
3098	-2032862400	22.4	720156
3098	-2030184000	18.5	720156
3098	-2027592000	5.1	720156
3098	-2024913600	2.5	720156
3098	-2022321600	-4.7	720156
3098	-2019643200	-6.8	720156
3098	-2016964800	-6.7	720156
3098	-2014545600	-5.3	720156
3098	-2011867200	8.6	720156
3098	-2009275200	13.8	720156
3098	-2006596800	17.5	720156
3098	-2004004800	20.3	720156
3098	-2001326400	21	720156
3098	-1998648000	16.7	720156
3098	-1996056000	6	720156
3098	-1993377600	-0.6	720156
3098	-1990785600	-6.4	720156
3098	-1988107200	-14	720156
3098	-1985428800	-7.1	720156
3098	-1983009600	1.3	720156
3098	-1980331200	1.2	720156
3098	-1977739200	9.2	720156
3098	-1975060800	17.5	720156
3098	-1972468800	21.2	720156
3098	-1969790400	20.4	720156
3098	-1967112000	15	720156
3098	-1964520000	7.8	720156
3098	-1961841600	0.2	720156
3098	-1959249600	-5.1	720156
3098	-1956571200	-7.5	720156
3098	-1953892800	-8	720156
3098	-1951387200	0	720156
3098	-1948708800	7.5	720156
3098	-1946116800	12.4	720156
3098	-1943438400	17.7	720156
3098	-1940846400	22.2	720156
3098	-1938168000	19.6	720156
3098	-1935489600	19.1	720156
3098	-1932897600	7.8	720156
3098	-1930219200	1	720156
3098	-1927627200	-6.2	720156
3098	-1924948800	-11.4	720156
3098	-1922270400	-7.8	720156
3098	-1919851200	-2.9	720156
3098	-1917172800	1.4	720156
3098	-1914580800	12.1	720156
3098	-1911902400	19	720156
3098	-1909310400	22.1	720156
3098	-1906632000	23.9	720156
3098	-1903953600	16	720156
3098	-1901361600	7.8	720156
3098	-1898683200	1.8	720156
3098	-1896091200	-13.1	720156
3098	-1893412800	-10.7	720156
3098	-1890734400	-12.1	720156
3098	-1888315200	6.3	720156
3098	-1885636800	9.9	720156
3098	-1883044800	11.1	720156
3098	-1880366400	21.4	720156
3098	-1877774400	22.8	720156
3098	-1875096000	20.9	720156
3098	-1872417600	14.2	720156
3098	-1869825600	9.4	720156
3098	-1867147200	-1.9	720156
3098	-1864555200	-6.8	720156
3098	-1861876800	-11.1	720156
3098	-1859198400	-6.9	720156
3098	-1856779200	1.6	720156
3098	-1854100800	6.9	720156
3098	-1851508800	16.5	720156
3098	-1848830400	23.1	720156
3098	-1846238400	21.4	720156
3098	-1843560000	19.1	720156
3098	-1840881600	16.1	720156
3098	-1838289600	5.9	720156
3098	-1835611200	-4.3	720156
3098	-1833019200	-6.6	720156
3098	-1830340800	-18.6	720156
3098	-1827662400	-9	720156
3098	-1825156800	-5.3	720156
3098	-1822478400	7.8	720156
3098	-1819886400	14.5	720156
3098	-1817208000	17.2	720156
3098	-1814616000	22	720156
3098	-1811937600	19.2	720156
3098	-1809259200	14.1	720156
3098	-1806667200	8.7	720156
3098	-1803988800	1.9	720156
3098	-1801396800	-4.7	720156
3098	-1798718400	-9	720156
3098	-1796040000	-10.1	720156
3098	-1793620800	-2.7	720156
3098	-1790942400	7.5	720156
3098	-1788350400	12.7	720156
3098	-1785672000	20.2	720156
3098	-1783080000	21.5	720156
