group	x	y	clickSelects
1707	-552312000	24.1	540260
1707	-549633600	21.2	540260
1707	-546955200	13.9	540260
1707	-544363200	6.6	540260
1707	-541684800	-6	540260
1707	-539092800	-14.6	540260
1707	-536414400	-15.6	540260
1707	-533736000	-10.8	540260
1707	-531316800	-1.4	540260
1707	-528638400	6.5	540260
1707	-526046400	13.7	540260
1707	-523368000	19.9	540260
1707	-520776000	23.6	540260
1707	-518097600	21.9	540260
1707	-515419200	14.4	540260
1707	-512827200	7.8	540260
1707	-510148800	-5	540260
1707	-507556800	-10.9	540260
1707	-504878400	-13.5	540260
1707	-502200000	-9.5	540260
1707	-499780800	-3.9	540260
1707	-497102400	7.5	540260
1707	-494510400	12.9	540260
1707	-491832000	19.8	540260
1707	-489240000	21.7	540260
1707	-486561600	22.4	540260
1707	-483883200	15.8	540260
1707	-481291200	6	540260
1707	-478612800	-1.8	540260
1707	-476020800	-13.3	540260
1707	-473342400	-11.6	540260
1707	-470664000	-11.8	540260
1707	-468244800	-5.7	540260
1707	-465566400	5.3	540260
1707	-462974400	13.7	540260
1707	-460296000	20.8	540260
1707	-457704000	24.7	540260
1707	-455025600	24.8	540260
1707	-452347200	17.2	540260
1707	-449755200	7.3	540260
1707	-447076800	-1.7	540260
1707	-444484800	-7.9	540260
1707	-441806400	-14.1	540260
1707	-439128000	-11.7	540260
1707	-436622400	-4.3	540260
1707	-433944000	6	540260
1707	-431352000	16.1	540260
1707	-428673600	20.4	540260
1707	-426081600	22.7	540260
1707	-423403200	22	540260
1707	-420724800	16	540260
1707	-418132800	7.7	540260
1707	-415454400	-6.4	540260
1707	-412862400	-14.6	540260
1707	-410184000	-12	540260
1707	-407505600	-13.9	540260
1707	-405086400	-6.8	540260
1707	-402408000	8.5	540260
1707	-399816000	14.9	540260
1707	-397137600	21.6	540260
1707	-394545600	21.5	540260
1707	-391867200	20.2	540260
1707	-389188800	13.1	540260
1707	-386596800	7.5	540260
1707	-383918400	-0.9	540260
1707	-381326400	-8.7	540260
1707	-378648000	-13.1	540260
1707	-375969600	-9.3	540260
1707	-373550400	-3.2	540260
1707	-370872000	6.7	540260
1707	-368280000	15.3	540260
1707	-365601600	21	540260
1707	-363009600	24.7	540260
1707	-360331200	20.8	540260
1707	-357652800	15.5	540260
1707	-355060800	6.6	540260
1707	-352382400	-1	540260
1707	-349790400	-6.9	540260
1707	-347112000	-12.3	540260
1707	-344433600	-6.3	540260
1707	-342014400	2.4	540260
1707	-339336000	8.2	540260
1707	-336744000	15.8	540260
1707	-334065600	19.6	540260
1707	-331473600	22.4	540260
1707	-328795200	22.3	540260
1707	-326116800	16.1	540260
1707	-323524800	8.5	540260
1707	-320846400	-4.7	540260
1707	-318254400	-10.2	540260
1707	-315576000	-14.8	540260
1707	-312897600	-5.5	540260
1707	-310392000	-1.8	540260
1707	-307713600	6.9	540260
1707	-305121600	14.4	540260
1707	-302443200	19	540260
1707	-299851200	23.1	540260
1707	-297172800	21.7	540260
1707	-294494400	15.5	540260
1707	-291902400	7.4	540260
1707	-289224000	-2.8	540260
1707	-286632000	-11.7	540260
1707	-283953600	-12.9	540260
1707	-281275200	-7.3	540260
1707	-278856000	-0.4	540260
1707	-276177600	8.9	540260
1707	-273585600	14.4	540260
1707	-270907200	22	540260
1707	-268315200	24.2	540260
1707	-265636800	21.5	540260
1707	-262958400	16.2	540260
1707	-260366400	6.7	540260
1707	-257688000	-0.9	540260
1707	-255096000	-10.5	540260
1707	-252417600	-9.3	540260
1707	-249739200	-7.9	540260
1707	-247320000	-3	540260
1707	-244641600	7.1	540260
1707	-242049600	14	540260
1707	-239371200	20.7	540260
1707	-236779200	23	540260
1707	-234100800	21.4	540260
1707	-231422400	15.5	540260
1707	-228830400	6.7	540260
1707	-226152000	-5.7	540260
1707	-223560000	-9.2	540260
1707	-220881600	-14.3	540260
1707	-218203200	-8.2	540260
1707	-215784000	0.5	540260
1707	-213105600	7.5	540260
1707	-210513600	17.1	540260
1707	-207835200	22.2	540260
1707	-205243200	24	540260
1707	-202564800	22.3	540260
1707	-199886400	15.8	540260
1707	-197294400	6.6	540260
1707	-194616000	-2.9	540260
1707	-192024000	-8.5	540260
1707	-189345600	-9.6	540260
1707	-186667200	-12.2	540260
1707	-184161600	-2	540260
1707	-181483200	7.9	540260
1707	-178891200	18.4	540260
1707	-176212800	21.1	540260
1707	-173620800	22.8	540260
1707	-170942400	21.7	540260
1707	-168264000	14.4	540260
1707	-165672000	6.4	540260
1707	-162993600	-1.9	540260
1707	-160401600	-10	540260
1707	-157723200	-12.9	540260
1707	-155044800	-10.7	540260
1707	-152625600	-2.7	540260
1707	-149947200	6	540260
1707	-147355200	16.3	540260
1707	-144676800	21.5	540260
1707	-142084800	22.6	540260
1707	-139406400	21.4	540260
1707	-136728000	15.8	540260
1707	-134136000	8.5	540260
1707	-131457600	-4.3	540260
1707	-128865600	-13.6	540260
1707	-126187200	-13.7	540260
1707	-123508800	-7.9	540260
1707	-121089600	-3.7	540260
1707	-118411200	6	540260
1707	-115819200	16.9	540260
1707	-113140800	21	540260
1707	-110548800	23.1	540260
1707	-107870400	21.8	540260
1707	-105192000	15.4	540260
1707	-102600000	8.9	540260
1707	-99921600	-2.8	540260
1707	-97329600	-12.9	540260
1707	-94651200	-11	540260
1707	-91972800	-8.5	540260
1707	-89553600	0.2	540260
1707	-86875200	9	540260
1707	-84283200	18.4	540260
1707	-81604800	19.6	540260
1707	-79012800	23.5	540260
1707	-76334400	23.9	540260
1707	-73656000	15.4	540260
1707	-71064000	9.2	540260
1707	-68385600	-4.7	540260
1707	-65793600	-12.1	540260
1707	-63115200	-12.3	540260
1707	-60436800	-11.2	540260
1707	-57931200	1	540260
1707	-55252800	10.1	540260
1707	-52660800	16.2	540260
1707	-49982400	20.2	540260
1707	-47390400	25.4	540260
1707	-44712000	22.1	540260
1707	-42033600	14.8	540260
1707	-39441600	7	540260
1707	-36763200	-2.5	540260
1707	-34171200	-9.3	540260
1707	-31492800	-15.8	540260
1707	-28814400	-13.9	540260
1707	-26395200	-3.2	540260
1707	-23716800	7.9	540260
1707	-21124800	14.9	540260
1707	-18446400	19.2	540260
1707	-15854400	23.1	540260
1707	-13176000	20.5	540260
1707	-10497600	14.9	540260
1707	-7905600	6.8	540260
1707	-5227200	-3.9	540260
1707	-2635200	-11.6	540260
1707	43200	-14.2	540260
1707	2721600	-9.7	540260
1707	5140800	-6.2	540260
1707	7819200	8.8	540260
1707	10411200	15.9	540260
1707	13089600	22.3	540260
1707	15681600	22.9	540260
1707	18360000	23	540260
1707	21038400	15.8	540260
1707	23630400	7.7	540260
1707	26308800	-2.1	540260
1707	28900800	-10.3	540260
1707	31579200	-11.9	540260
1707	34257600	-10.4	540260
1707	36676800	-3.9	540260
1707	39355200	8.7	540260
1707	41947200	15.6	540260
1707	44625600	20.2	540260
1707	47217600	22.8	540260
1707	49896000	21.8	540260
1707	52574400	15.6	540260
1707	55166400	8.3	540260
1707	57844800	0.4	540260
1707	60436800	-10	540260
1707	63115200	-10.8	540260
1707	65793600	-10.6	540260
1707	68299200	-0.4	540260
1707	70977600	9.1	540260
1707	73569600	14.6	540260
1707	76248000	20.8	540260
1707	78840000	25.1	540260
1707	81518400	20.9	540260
1707	84196800	14.8	540260
1707	86788800	6.3	540260
1707	89467200	-4.3	540260
1707	92059200	-10.4	540260
1707	94737600	-9.8	540260
1707	97416000	-8.7	540260
1707	99835200	-1	540260
1707	102513600	8.3	540260
1707	105105600	15.6	540260
1707	107784000	21.3	540260
1707	110376000	24.3	540260
1707	113054400	21.2	540260
1707	115732800	16.9	540260
1707	118324800	6.6	540260
1707	121003200	-1.3	540260
1707	123595200	-8.2	540260
1707	126273600	-12.3	540260
1707	128952000	-10.8	540260
1707	131371200	-3.3	540260
1707	134049600	6.8	540260
1707	136641600	15.6	540260
1707	139320000	19.8	540260
1707	141912000	25	540260
1707	144590400	22.2	540260
1707	147268800	15.7	540260
1707	149860800	4.7	540260
1707	152539200	-3.2	540260
1707	155131200	-11.6	540260
1707	157809600	-10.7	540260
1707	160488000	-9.3	540260
1707	162907200	0.4	540260
1707	165585600	11.3	540260
1707	168177600	16.4	540260
1707	170856000	21.5	540260
1707	173448000	23.2	540260
1707	176126400	23.7	540260
1707	178804800	17.6	540260
1707	181396800	8.7	540260
1707	184075200	0	540260
1707	186667200	-9.2	540260
1707	189345600	-11	540260
1707	192024000	-7.1	540260
1707	194529600	-2.6	540260
1707	197208000	6.8	540260
1707	199800000	15.5	540260
1707	202478400	19.5	540260
1707	205070400	24.6	540260
1707	207748800	20.2	540260
1707	210427200	15.5	540260
1707	213019200	6.5	540260
1707	215697600	-5.4	540260
1707	218289600	-12	540260
1707	220968000	-15.9	540260
1707	223646400	-11	540260
1707	226065600	-0.6	540260
1707	228744000	8.2	540260
1707	231336000	17.4	540260
1707	234014400	20.3	540260
1707	236606400	24.5	540260
1707	239284800	21.8	540260
1707	241963200	16.8	540260
1707	244555200	8.4	540260
1707	247233600	-2.9	540260
1707	249825600	-10.5	540260
1707	252504000	-12.4	540260
1707	255182400	-10.6	540260
1707	257601600	-0.8	540260
1707	260280000	8.5	540260
1707	262872000	15.6	540260
1707	265550400	21.6	540260
1707	268142400	23.5	540260
1707	270820800	21.8	540260
1707	273499200	17.5	540260
1707	276091200	5.7	540260
1707	278769600	0	540260
1707	281361600	-8.9	540260
1707	284040000	-11.5	540260
1707	286718400	-8.6	540260
1707	289137600	-1	540260
1707	291816000	5.5	540260
1707	294408000	17.5	540260
1707	297086400	21.9	540260
1707	299678400	23.3	540260
1707	302356800	21.2	540260
1707	305035200	15.2	540260
1707	307627200	9.1	540260
1707	310305600	-5	540260
1707	312897600	-8.2	540260
1707	315576000	-14.3	540260
1707	318254400	-9.1	540260
1707	320760000	-1.5	540260
1707	323438400	4.6	540260
1707	326030400	16.3	540260
1707	328708800	23.1	540260
1707	331300800	24.7	540260
1707	333979200	22.1	540260
1707	336657600	15.6	540260
1707	339249600	5.6	540260
1707	341928000	-0.5	540260
1707	344520000	-12.1	540260
1707	347198400	-12.1	540260
1707	349876800	-9.6	540260
1707	352296000	-0.9	540260
1707	354974400	11.9	540260
1707	357566400	15.7	540260
1707	360244800	21.1	540260
1707	362836800	26.2	540260
1707	365515200	20.9	540260
1707	368193600	15.8	540260
1707	370785600	6.1	540260
1707	373464000	-6.5	540260
1707	376056000	-8.1	540260
1707	378734400	-11.3	540260
1707	381412800	-6.6	540260
1707	383832000	-1.5	540260
1707	386510400	10.8	540260
1707	389102400	14.7	540260
1707	391780800	22.8	540260
1707	394372800	24	540260
1707	397051200	25	540260
1707	399729600	16.1	540260
1707	402321600	8.6	540260
1707	4.05e+08	-1.7	540260
1707	407592000	-8.4	540260
1707	410270400	-8.7	540260
1707	412948800	-9.7	540260
1707	415368000	0.9	540260
1707	418046400	9.5	540260
1707	420638400	16.3	540260
1707	423316800	19.5	540260
1707	425908800	22.4	540260
1707	428587200	22	540260
1707	431265600	16.4	540260
1707	433857600	7.3	540260
1707	436536000	-0.1	540260
1707	439128000	-7.5	540260
1707	441806400	-13.5	540260
1707	444484800	-10.5	540260
1707	446990400	-3.8	540260
1707	449668800	7.4	540260
1707	452260800	17	540260
1707	454939200	21.2	540260
1707	457531200	23	540260
1707	460209600	22.6	540260
1707	462888000	15.7	540260
1707	465480000	6.9	540260
1707	468158400	-1.2	540260
1707	470750400	-10.4	540260
1707	473428800	-14.5	540260
1707	476107200	-10.9	540260
1707	478526400	-3.2	540260
1707	481204800	9.2	540260
1707	483796800	17.8	540260
1707	486475200	21.3	540260
1707	489067200	23.4	540260
1707	491745600	22.2	540260
1707	494424000	14.3	540260
1707	497016000	8.8	540260
1707	499694400	-3.4	540260
1707	502286400	-12.1	540260
1707	504964800	-12.5	540260
1707	507643200	-8.3	540260
1707	510062400	0.8	540260
1707	512740800	7.3	540260
1707	515332800	16.5	540260
1707	518011200	22.2	540260
1707	520603200	21.5	540260
1707	523281600	21.4	540260
1707	525960000	15.3	540260
1707	528552000	6.3	540260
1707	531230400	-3	540260
1707	533822400	-8.9	540260
1707	536500800	-14.6	540260
1707	539179200	-9.3	540260
1707	541598400	-3.5	540260
1707	544276800	9	540260
1707	546868800	15.3	540260
1707	549547200	21	540260
1707	552139200	22.9	540260
1707	554817600	21.9	540260
1707	557496000	15.9	540260
1707	560088000	7.9	540260
1707	562766400	-4.4	540260
1707	565358400	-7.6	540260
1707	568036800	-9.9	540260
1707	570715200	-10.1	540260
1707	573220800	-2.5	540260
1707	575899200	8.4	540260
1707	578491200	15.6	540260
1707	581169600	22.2	540260
1707	583761600	24.8	540260
1707	586440000	23.1	540260
1707	589118400	15.9	540260
1707	591710400	9.2	540260
1707	594388800	-0.1	540260
1707	596980800	-7.9	540260
1707	599659200	-8.5	540260
1707	602337600	-4.7	540260
1707	604756800	0.5	540260
1707	607435200	10.4	540260
1707	610027200	16.8	540260
1707	612705600	20.9	540260
1707	615297600	22.9	540260
1707	617976000	23.4	540260
1707	620654400	15.2	540260
1707	623246400	8.7	540260
1707	625924800	-1.5	540260
1707	628516800	-8.7	540260
1707	631195200	-14.1	540260
1707	633873600	-7	540260
1707	636292800	3.9	540260
1707	638971200	8.3	540260
1707	641563200	15.8	540260
1707	644241600	21.4	540260
1707	646833600	23.4	540260
1707	649512000	22.3	540260
1707	652190400	15.3	540260
1707	654782400	11.4	540260
1707	657460800	-0.3	540260
1707	660052800	-7.4	540260
1707	662731200	-11.6	540260
1707	665409600	-8.3	540260
1707	667828800	-2.3	540260
1707	670507200	8.3	540260
1707	673099200	16.9	540260
1707	675777600	20.2	540260
1707	678369600	22	540260
1707	681048000	24.5	540260
1707	683726400	15.9	540260
1707	686318400	7.9	540260
1707	688996800	-1.6	540260
1707	691588800	-10.3	540260
1707	694267200	-7.9	540260
1707	696945600	-5.6	540260
1707	699451200	0.6	540260
1707	702129600	8	540260
1707	704721600	17.1	540260
1707	707400000	18.9	540260
1707	709992000	23.3	540260
1707	712670400	21.5	540260
1707	715348800	15.1	540260
1707	717940800	8.8	540260
1707	720619200	-3.7	540260
1707	723211200	-8.8	540260
1707	725889600	-10.5	540260
1707	728568000	-6.3	540260
1707	730987200	2.1	540260
1707	733665600	7.3	540260
1707	736257600	16.5	540260
1707	738936000	21	540260
1707	741528000	22.9	540260
1707	744206400	21.5	540260
1707	746884800	16.4	540260
1707	749476800	7.8	540260
1707	752155200	-3.3	540260
1707	754747200	-8.9	540260
1707	757425600	-12.7	540260
1707	760104000	-5.6	540260
1707	762523200	-1.9	540260
1707	765201600	10.6	540260
1707	767793600	16.3	540260
1707	770472000	23.6	540260
1707	773064000	24.7	540260
1707	775742400	22.8	540260
1707	778420800	16.5	540260
1707	781012800	8.6	540260
1707	783691200	-0.3	540260
1707	786283200	-10.6	540260
1707	788961600	-8.9	540260
1707	791640000	-5.4	540260
1707	794059200	-0.3	540260
1707	796737600	8	540260
1707	799329600	14.2	540260
1707	802008000	21.7	540260
1707	804600000	24.7	540260
1707	807278400	23.3	540260
1707	809956800	16.9	540260
1707	812548800	9.7	540260
1707	815227200	0.7	540260
1707	817819200	-7.5	540260
1707	820497600	-11.4	540260
1707	823176000	-7.2	540260
1707	825681600	-0.4	540260
1707	828360000	9.2	540260
1707	830952000	17.8	540260
1707	833630400	22.5	540260
1707	836222400	23.6	540260
1707	838900800	21.4	540260
1707	841579200	16.4	540260
1707	844171200	7	540260
1707	846849600	-4.3	540260
1707	849441600	-9.2	540260
1707	852120000	-11.6	540260
1707	854798400	-6	540260
1707	857217600	1	540260
1707	859896000	10.6	540260
1707	862488000	16.4	540260
1707	865166400	23.2	540260
1707	867758400	26.6	540260
1707	870436800	23.4	540260
1707	873115200	15.1	540260
1707	875707200	6.5	540260
1707	878385600	-0.8	540260
1707	880977600	-7.7	540260
1707	883656000	-13.2	540260
1707	886334400	-3.8	540260
1707	888753600	2.5	540260
1707	891432000	12.9	540260
1707	894024000	18.5	540260
