group	x	y	clickSelects
4373	-1459598400	21.6	763931
4373	-1456920000	16	763931
4373	-1454328000	14.6	763931
4373	-1451649600	12	763931
4373	-1448971200	15	763931
4373	-1446465600	19	763931
4373	-1443787200	25.4	763931
4373	-1441195200	24.5	763931
4373	-1438516800	27.3	763931
4373	-1435924800	28	763931
4373	-1433246400	29.8	763931
4373	-1430568000	25.8	763931
4373	-1427976000	22.5	763931
4373	-1425297600	20.7	763931
4373	-1422705600	13.9	763931
4373	-1420027200	14.7	763931
4373	-1417348800	20.2	763931
4373	-1414929600	21.9	763931
4373	-1412251200	24.7	763931
4373	-1409659200	23.9	763931
4373	-1406980800	26.3	763931
4373	-1404388800	27.8	763931
4373	-1401710400	28.4	763931
4373	-1399032000	25.4	763931
4373	-1396440000	22	763931
4373	-1393761600	17	763931
4373	-1391169600	10.7	763931
4373	-1388491200	11.8	763931
4373	-1385812800	19.4	763931
4373	-1383393600	18.5	763931
4373	-1380715200	20.9	763931
4373	-1378123200	23.3	763931
4373	-1375444800	25.5	763931
4373	-1372852800	25.7	763931
4373	-1370174400	27.2	763931
4373	-1367496000	27.1	763931
4373	-1364904000	25.5	763931
4373	-1362225600	17.4	763931
4373	-1359633600	16	763931
4373	-1356955200	16.9	763931
4373	-1354276800	19.2	763931
4373	-1351857600	20.5	763931
4373	-1349179200	24.7	763931
4373	-1346587200	28.1	763931
4373	-1343908800	26.3	763931
4373	-1341316800	25.8	763931
4373	-1338638400	27.1	763931
4373	-1335960000	26.4	763931
4373	-1333368000	23.2	763931
4373	-1330689600	21.7	763931
4373	-1328097600	12.6	763931
4373	-1325419200	13.2	763931
4373	-1322740800	15.1	763931
4373	-1320235200	20.5	763931
4373	-1317556800	20.8	763931
4373	-1314964800	23.7	763931
4373	-1312286400	27.3	763931
4373	-1309694400	27.8	763931
4373	-1307016000	28.6	763931
4373	-1304337600	24.2	763931
4373	-1301745600	23.8	763931
4373	-1299067200	17.3	763931
4373	-1296475200	14.4	763931
4373	-1293796800	16.5	763931
4373	-1291118400	14.7	763931
4373	-1288699200	20.9	763931
4373	-1286020800	25.5	763931
4373	-1283428800	26	763931
4373	-1280750400	27.6	763931
4373	-1278158400	27	763931
4373	-1275480000	27.5	763931
4373	-1272801600	25.2	763931
4373	-1270209600	21.6	763931
4373	-1267531200	14.4	763931
4373	-1264939200	14.2	763931
4373	-1262260800	11.4	763931
4373	-1259582400	18.7	763931
4373	-1257163200	17.7	763931
4373	-1254484800	22.3	763931
4373	-1251892800	24.7	763931
4373	-1249214400	24.9	763931
4373	-1246622400	26.1	763931
4373	-1243944000	27	763931
4373	-1241265600	27	763931
4373	-1238673600	21.1	763931
4373	-1235995200	15.7	763931
4373	-1233403200	12.8	763931
4373	-1230724800	13.5	763931
4373	-1228046400	15.6	763931
4373	-1225627200	15.9	763931
4373	-1222948800	18	763931
4373	-1220356800	21.2	763931
4373	-1217678400	25	763931
4373	-1215086400	25.6	763931
4373	-1212408000	25.3	763931
4373	-1209729600	24.8	763931
4373	-1207137600	23.2	763931
4373	-1204459200	19.4	763931
4373	-1201867200	15.2	763931
4373	-1199188800	15.7	763931
4373	-1196510400	19.8	763931
4373	-1194004800	16.6	763931
4373	-1191326400	23.5	763931
4373	-1188734400	25.5	763931
4373	-1186056000	27.9	763931
4373	-1183464000	27.8	763931
4373	-1180785600	28.4	763931
4373	-1178107200	25	763931
4373	-1175515200	21.2	763931
4373	-1172836800	16	763931
4373	-1170244800	13.2	763931
4373	-1167566400	17.2	763931
4373	-1164888000	17.4	763931
4373	-1162468800	21.3	763931
4373	-1159790400	24.6	763931
4373	-1157198400	28.4	763931
4373	-1154520000	26.8	763931
4373	-1151928000	26.5	763931
4373	-1149249600	25.7	763931
4373	-1146571200	24.7	763931
4373	-1143979200	23.1	763931
4373	-1141300800	18.6	763931
4373	-1138708800	18	763931
4373	-1136030400	16	763931
4373	-1133352000	16.9	763931
4373	-1130932800	17.3	763931
4373	-1128254400	22	763931
4373	-1125662400	24.2	763931
4373	-1122984000	27	763931
4373	-1120392000	26.6	763931
4373	-1117713600	27.8	763931
4373	-1115035200	25.1	763931
4373	-1112443200	23.7	763931
4373	-1109764800	20.5	763931
4373	-1107172800	16.4	763931
4373	-1104494400	18.1	763931
4373	-1101816000	15.7	763931
4373	-1099396800	21.8	763931
4373	-1096718400	24.3	763931
4373	-1094126400	25.3	763931
4373	-1091448000	25.7	763931
4373	-1088856000	26.4	763931
4373	-1086177600	27.4	763931
4373	-1083499200	23.8	763931
4373	-1080907200	22.2	763931
4373	-1078228800	18.8	763931
4373	-1075636800	13.3	763931
4373	-1072958400	13.5	763931
4373	-1070280000	15.3	763931
4373	-1067774400	18.6	763931
4373	-1065096000	21.9	763931
4373	-1062504000	23.1	763931
4373	-1059825600	27.7	763931
4373	-1057233600	26.4	763931
4373	-1054555200	26	763931
4373	-1051876800	25	763931
4373	-1049284800	20.3	763931
4373	-1046606400	17	763931
4373	-1044014400	17.5	763931
4373	-1041336000	17.4	763931
4373	-1038657600	17.8	763931
4373	-1036238400	16.5	763931
4373	-1033560000	22.8	763931
4373	-1030968000	24.9	763931
4373	-1028289600	28.7	763931
4373	-1025697600	26.9	763931
4373	-1023019200	29.3	763931
4373	-1020340800	26.9	763931
4373	-1017748800	22.6	763931
4373	-1015070400	16.4	763931
4373	-1012478400	14	763931
4373	-1009800000	15.2	763931
4373	-1007121600	17.3	763931
4373	-1004702400	22.9	763931
4373	-1002024000	21.3	763931
4373	-999432000	24.4	763931
4373	-996753600	25.9	763931
4373	-994161600	27	763931
4373	-991483200	26.9	763931
4373	-988804800	26	763931
4373	-986212800	23.2	763931
4373	-983534400	16.4	763931
4373	-980942400	15.4	763931
4373	-978264000	16.4	763931
4373	-975585600	17.8	763931
4373	-973166400	21.3	763931
4373	-970488000	22.5	763931
4373	-967896000	24.6	763931
4373	-965217600	27.2	763931
4373	-962625600	27.6	763931
4373	-959947200	27.6	763931
4373	-957268800	25.3	763931
4373	-954676800	22.2	763931
4373	-951998400	15.3	763931
4373	-949406400	15.3	763931
4373	-946728000	10	763931
4373	-944049600	17.1	763931
4373	-941544000	21.3	763931
4373	-938865600	23.9	763931
4373	-936273600	25.1	763931
4373	-933595200	26.4	763931
4373	-931003200	27.8	763931
4373	-928324800	28.7	763931
4373	-925646400	24.6	763931
4373	-923054400	23	763931
4373	-920376000	17.7	763931
4373	-917784000	16.2	763931
4373	-915105600	15.4	763931
4373	-912427200	14.9	763931
4373	-910008000	15.2	763931
4373	-907329600	22.8	763931
4373	-904737600	25.2	763931
4373	-902059200	26.5	763931
4373	-899467200	28.8	763931
4373	-896788800	30.1	763931
4373	-894110400	27.6	763931
4373	-891518400	25.7	763931
4373	-888840000	18	763931
4373	-886248000	15.3	763931
4373	-883569600	12.9	763931
4373	-880891200	14.4	763931
4373	-878472000	18.7	763931
4373	-875793600	23.8	763931
4373	-873201600	26.5	763931
4373	-870523200	28.4	763931
4373	-867931200	28.7	763931
4373	-865252800	28.5	763931
4373	-862574400	25.5	763931
4373	-859982400	23.6	763931
4373	-857304000	20.2	763931
4373	-854712000	17.4	763931
4373	-852033600	13.7	763931
4373	-849355200	17.8	763931
4373	-846936000	21.2	763931
4373	-844257600	24.7	763931
4373	-841665600	28	763931
4373	-838987200	29.8	763931
4373	-836395200	30.8	763931
4373	-833716800	31.4	763931
4373	-831038400	25.7	763931
4373	-828446400	22	763931
4373	-825768000	16.5	763931
4373	-823176000	13.5	763931
4373	-820497600	13.6	763931
4373	-817819200	19.1	763931
4373	-815313600	21.5	763931
4373	-812635200	25.4	763931
4373	-810043200	25.3	763931
4381	-599572800	19.2	765480
4381	-596894400	18.6	765480
4381	-594475200	21.8	765480
4381	-591796800	23.9	765480
4381	-589204800	26.6	765480
4381	-586526400	27.4	765480
4381	-583934400	27.8	765480
4381	-581256000	27.7	765480
4381	-578577600	27.3	765480
4381	-575985600	25.8	765480
4381	-573307200	21.5	765480
4381	-570715200	20.9	765480
4381	-568036800	21.3	765480
4381	-565358400	21.2	765480
4381	-562852800	23.2	765480
4381	-560174400	24	765480
4381	-557582400	26.1	765480
4381	-554904000	27.1	765480
4381	-552312000	27.4	765480
4381	-549633600	28.2	765480
4381	-546955200	26.8	765480
4381	-544363200	23.8	765480
4381	-541684800	21.6	765480
4381	-539092800	19.5	765480
4381	-536414400	19.9	765480
4381	-533736000	20.4	765480
4381	-531316800	24.4	765480
