group	x	y	clickSelects
3027	-3137313600	24.9	720049
3027	-3134635200	19.7	720049
3027	-3132043200	14.6	720049
3027	-3129364800	7.9	720049
3027	-3126772800	2	720049
3027	-3124094400	0.8	720049
3027	-3121416000	2.3	720049
3027	-3118996800	8.6	720049
3027	-3116318400	14.8	720049
3027	-3113726400	18.7	720049
3027	-3111048000	23.2	720049
3027	-3108456000	24.8	720049
3027	-3105777600	24.5	720049
3027	-3103099200	16.9	720049
3027	-3100507200	14.2	720049
3027	-3097828800	5.9	720049
3027	-3095236800	0.1	720049
3027	-3092558400	-0.4	720049
3027	-3089880000	0.7	720049
3027	-3087374400	1.3	720049
3027	-3084696000	11.9	720049
3027	-3082104000	19.6	720049
3027	-3079425600	23.9	720049
3027	-3076833600	27.8	720049
3027	-3074155200	25.1	720049
3027	-3071476800	20.4	720049
3027	-3068884800	13.2	720049
3027	-3066206400	5.3	720049
3027	-3063614400	-1.3	720049
3027	-3060936000	0	720049
3027	-3058257600	0.3	720049
3027	-3055838400	4.2	720049
3027	-3053160000	10.4	720049
3027	-3050568000	16.7	720049
3027	-3047889600	22.9	720049
3027	-3045297600	25.9	720049
3027	-3042619200	23.7	720049
3027	-3039940800	19.9	720049
3027	-3037348800	13.3	720049
3027	-3034670400	4.9	720049
3027	-3032078400	5.4	720049
3027	-3029400000	5.4	720049
3027	-3026721600	3.9	720049
3027	-3024302400	8.3	720049
3027	-3021624000	8.9	720049
3027	-3019032000	17.2	720049
3027	-3016353600	23	720049
3027	-3013761600	24.4	720049
3027	-3011083200	21.9	720049
3027	-3008404800	20.8	720049
3028	-2429784000	-5.3	720051
3028	-2427105600	1.3	720051
3028	-2424686400	4	720051
3028	-2422008000	10.5	720051
3028	-2419416000	15.3	720051
3028	-2416737600	20.9	720051
3028	-2414145600	23.3	720051
3028	-2411467200	21.3	720051
3028	-2408788800	17.8	720051
3028	-2406196800	13	720051
3028	-2403518400	5.7	720051
3028	-2400926400	1.9	720051
3028	-2398248000	2	720051
3028	-2395569600	-0.4	720051
3028	-2393150400	7.5	720051
3028	-2390472000	9.2	720051
3028	-2387880000	17	720051
3028	-2385201600	21.3	720051
3028	-2382609600	23.2	720051
3028	-2379931200	20.7	720051
3028	-2377252800	19.9	720051
3028	-2374660800	12.4	720051
3028	-2371982400	4.2	720051
3028	-2369390400	2.2	720051
3028	-2366712000	-0.9	720051
3028	-2364033600	-5	720051
3028	-2361614400	4	720051
3028	-2358936000	9.9	720051
3028	-2356344000	15.3	720051
3028	-2353665600	21.7	720051
3028	-2351073600	21.4	720051
3028	-2348395200	23.4	720051
3028	-2345716800	20.8	720051
3028	-2343124800	9.8	720051
3028	-2340446400	7.7	720051
3028	-2337854400	3.3	720051
3028	-2335176000	-0.6	720051
3028	-2332497600	0.7	720051
3028	-2329992000	2.1	720051
3028	-2327313600	11.5	720051
3028	-2324721600	18.2	720051
3028	-2322043200	19.9	720051
3028	-2319451200	23.5	720051
3028	-2316772800	22.7	720051
3028	-2314094400	18.4	720051
3028	-2311502400	11.1	720051
3028	-2308824000	10	720051
3028	-2306232000	0.3	720051
3028	-2303553600	-1.7	720051
3028	-2300875200	0.7	720051
3028	-2298456000	6	720051
3028	-2295777600	10.2	720051
3028	-2293185600	15.5	720051
3028	-2290507200	18.9	720051
3028	-2287915200	22.7	720051
3028	-2285236800	22.3	720051
3028	-2282558400	19.7	720051
3028	-2279966400	13.8	720051
3028	-2277288000	7	720051
3028	-2274696000	2.9	720051
3028	-2272017600	2.2	720051
3028	-2269339200	2	720051
3028	-2266920000	7.8	720051
3028	-2264241600	9.1	720051
