group	x	y	clickSelects
2054	-631108800	23.7	610751
2054	-628430400	26	610751
2054	-626011200	29	610751
2054	-623332800	32.8	610751
2054	-620740800	33.3	610751
2054	-618062400	31.7	610751
2054	-615470400	28.7	610751
2054	-612792000	26.6	610751
2054	-610113600	27.3	610751
2054	-607521600	28.3	610751
2054	-604843200	26.2	610751
2054	-602251200	23.7	610751
2054	-599572800	23.9	610751
2054	-596894400	27.6	610751
2054	-594475200	30.1	610751
2054	-591796800	32	610751
2054	-589204800	32.9	610751
2054	-586526400	32.3	610751
2054	-583934400	28.9	610751
2054	-581256000	27.8	610751
2054	-578577600	27.4	610751
2054	-575985600	28.7	610751
2054	-573307200	26.8	610751
2054	-570715200	24.3	610751
2054	-568036800	23	610751
2054	-565358400	25.8	610751
2054	-562852800	29.9	610751
2054	-560174400	32.4	610751
2054	-557582400	34	610751
2054	-554904000	32.4	610751
2054	-552312000	28.3	610751
2054	-549633600	27.5	610751
2054	-546955200	27.5	610751
2054	-544363200	29.1	610751
2054	-541684800	27.3	610751
2054	-539092800	25.5	610751
2054	-536414400	24.7	610751
2054	-533736000	27	610751
2054	-531316800	29.2	610751
2054	-528638400	33	610751
2054	-526046400	33.9	610751
2054	-523368000	31	610751
2054	-520776000	29.3	610751
2054	-518097600	28.8	610751
2054	-515419200	28.2	610751
2054	-512827200	30.4	610751
2054	-510148800	29.2	610751
2054	-507556800	24.8	610751
2054	-504878400	24.1	610751
2054	-502200000	26.5	610751
2054	-499780800	29.8	610751
2054	-497102400	32.5	610751
2054	-494510400	34.2	610751
2054	-491832000	31.5	610751
2054	-489240000	28	610751
2054	-486561600	27.3	610751
2054	-483883200	29	610751
2054	-481291200	29.1	610751
2054	-478612800	28.3	610751
2054	-476020800	25.3	610751
2054	-473342400	25.2	610751
2054	-470664000	27.6	610751
2054	-468244800	30.7	610751
2054	-465566400	32.3	610751
2054	-462974400	34.1	610751
2054	-460296000	32.2	610751
2054	-457704000	29.1	610751
2054	-455025600	27.9	610751
2054	-452347200	28.6	610751
2054	-449755200	30.5	610751
2054	-447076800	28.8	610751
2054	-444484800	24.4	610751
2054	-441806400	24.6	610751
2054	-439128000	28.5	610751
2054	-436622400	29.8	610751
2054	-433944000	31.9	610751
2054	-431352000	34.2	610751
2054	-428673600	32.6	610751
2054	-426081600	29.7	610751
2054	-423403200	28.7	610751
2054	-420724800	28.8	610751
2054	-418132800	29.8	610751
2054	-415454400	27.7	610751
2054	-412862400	25	610751
2054	-410184000	22.7	610751
2054	-407505600	26.9	610751
2054	-405086400	28.6	610751
2054	-402408000	31.8	610751
2054	-399816000	33.4	610751
2054	-397137600	31.7	610751
2054	-394545600	29.6	610751
2054	-391867200	28.3	610751
2054	-389188800	28.9	610751
2054	-386596800	29.8	610751
2054	-383918400	28.3	610751
2054	-381326400	25.5	610751
2054	-378648000	25.5	610751
2054	-375969600	26.5	610751
2054	-373550400	29.9	610751
2054	-370872000	33.2	610751
2054	-368280000	32.5	610751
2054	-365601600	30.7	610751
2054	-363009600	27.8	610751
2054	-360331200	26.9	610751
2054	-357652800	28	610751
2054	-355060800	29.1	610751
2054	-352382400	27.4	610751
2054	-349790400	23.4	610751
2054	-347112000	23.3	610751
2054	-344433600	25.1	610751
