group	x	y	clickSelects
1412	-447076800	-6.6	443580
1412	-444484800	-12.2	443580
1412	-441806400	-19	443580
1412	-439128000	-16.8	443580
1412	-436622400	-5.5	443580
1412	-433944000	4.8	443580
1412	-431352000	13.2	443580
1412	-428673600	19.2	443580
1412	-426081600	21	443580
1412	-423403200	20.9	443580
1412	-420724800	14	443580
1412	-418132800	4	443580
1412	-415454400	-12.8	443580
1412	-412862400	-25.9	443580
1412	-410184000	-24.2	443580
1412	-407505600	-23.2	443580
1412	-405086400	-9.2	443580
1412	-402408000	7	443580
1412	-399816000	12.4	443580
1412	-397137600	20.4	443580
1412	-394545600	21.3	443580
1412	-391867200	20.5	443580
1412	-389188800	11	443580
1412	-386596800	4.2	443580
1412	-383918400	-5.2	443580
1412	-381326400	-18.9	443580
1412	-378648000	-20.4	443580
1412	-375969600	-16.7	443580
1412	-373550400	-5.5	443580
1412	-370872000	6.8	443580
1412	-368280000	14.5	443580
1412	-365601600	22	443580
1412	-363009600	24	443580
1412	-360331200	18.9	443580
1412	-357652800	14.3	443580
1412	-355060800	2.8	443580
1412	-352382400	-6.9	443580
1412	-349790400	-10.5	443580
1412	-347112000	-17.7	443580
1412	-344433600	-12	443580
1412	-342014400	-1.3	443580
1412	-339336000	6.8	443580
1412	-336744000	14.7	443580
1412	-334065600	19.1	443580
1412	-331473600	21.7	443580
1412	-328795200	19.9	443580
1412	-326116800	12.4	443580
1412	-323524800	6.1	443580
1412	-320846400	-10.8	443580
1412	-318254400	-16.3	443580
1412	-315576000	-18.8	443580
1412	-312897600	-9.7	443580
1412	-310392000	-2.6	443580
1412	-307713600	5.5	443580
1412	-305121600	12.3	443580
1412	-302443200	20	443580
1412	-299851200	23.8	443580
1412	-297172800	21.6	443580
1412	-294494400	14.2	443580
1412	-291902400	4.5	443580
1412	-289224000	-9	443580
1412	-286632000	-17.8	443580
1412	-283953600	-17	443580
1412	-281275200	-10.9	443580
1412	-278856000	-2.2	443580
1412	-276177600	8.2	443580
1412	-273585600	13.3	443580
1412	-270907200	21.8	443580
1412	-268315200	23.4	443580
1412	-265636800	20	443580
1412	-262958400	13.6	443580
1412	-260366400	4.2	443580
1412	-257688000	-5	443580
1412	-255096000	-16.3	443580
1412	-252417600	-19	443580
1412	-249739200	-12.5	443580
1412	-247320000	-5.8	443580
1412	-244641600	4.2	443580
1412	-242049600	13.4	443580
1412	-239371200	19.5	443580
1412	-236779200	22	443580
1412	-234100800	22.4	443580
1412	-231422400	13.4	443580
1412	-228830400	3.7	443580
1412	-226152000	-9	443580
1412	-223560000	-12.7	443580
1412	-220881600	-17.5	443580
1412	-218203200	-13.2	443580
1412	-215784000	-1	443580
1412	-213105600	5.4	443580
1412	-210513600	16.4	443580
1412	-207835200	21.6	443580
1412	-205243200	22.6	443580
1412	-202564800	21.9	443580
1412	-199886400	14	443580
1412	-197294400	3.5	443580
1412	-194616000	-6.7	443580
1412	-192024000	-17.4	443580
1412	-189345600	-22.2	443580
1412	-186667200	-24.9	443580
1412	-184161600	-6.7	443580
1412	-181483200	8.2	443580
1412	-178891200	16.5	443580
1412	-176212800	21.1	443580
1412	-173620800	22.4	443580
1412	-170942400	21	443580
1412	-168264000	13.5	443580
1412	-165672000	2.4	443580
1412	-162993600	-5.4	443580
1412	-160401600	-14.2	443580
1412	-157723200	-16.4	443580
1412	-155044800	-11.6	443580
1412	-152625600	-4.5	443580
1412	-149947200	5	443580
1412	-147355200	15.3	443580
1412	-144676800	21.7	443580
1412	-142084800	22.2	443580
1412	-139406400	21.8	443580
1412	-136728000	13.9	443580
1412	-134136000	6.5	443580
