group	x	y	clickSelects
5167	-599572800	26.1	917800
5167	-596894400	26.3	917800
5167	-594475200	25.8	917800
5167	-591796800	26.3	917800
5167	-589204800	24.3	917800
5167	-586526400	23.8	917800
5167	-583934400	21.8	917800
5167	-581256000	22.2	917800
5167	-578577600	22.4	917800
5167	-575985600	23.3	917800
5167	-573307200	24.8	917800
5167	-570715200	26.4	917800
5167	-568036800	26.7	917800
5167	-565358400	26.7	917800
5167	-562852800	26.1	917800
5167	-560174400	25.4	917800
5167	-557582400	25	917800
5167	-554904000	24.6	917800
5167	-552312000	23.7	917800
5167	-549633600	22.6	917800
5167	-546955200	23.6	917800
5167	-544363200	24.1	917800
5167	-541684800	25.6	917800
5167	-539092800	27.1	917800
5167	-536414400	27.3	917800
5167	-533736000	26.8	917800
5167	-531316800	26.9	917800
5167	-528638400	26.2	917800
5167	-526046400	24.3	917800
5167	-523368000	23.7	917800
5167	-520776000	23.6	917800
5167	-518097600	22.3	917800
5167	-515419200	22.7	917800
5167	-512827200	24.1	917800
5167	-510148800	25.3	917800
5167	-507556800	26	917800
5167	-504878400	26.4	917800
5167	-502200000	26.6	917800
5167	-499780800	26.4	917800
5167	-497102400	26.2	917800
5167	-494510400	25.7	917800
5167	-491832000	24.2	917800
5167	-489240000	23.9	917800
5167	-486561600	23.6	917800
5167	-483883200	24.6	917800
5167	-481291200	24.8	917800
5167	-478612800	24.6	917800
5167	-476020800	26.1	917800
5167	-473342400	25.9	917800
5167	-470664000	26.8	917800
5167	-468244800	25.8	917800
5167	-465566400	25.8	917800
5167	-462974400	25.1	917800
5167	-460296000	24.1	917800
5167	-457704000	23.5	917800
5167	-455025600	23.8	917800
5167	-452347200	24.6	917800
5167	-449755200	24.7	917800
5167	-447076800	25.4	917800
5167	-444484800	25.9	917800
5167	-441806400	25.9	917800
5167	-439128000	26.2	917800
5167	-436622400	25.6	917800
5167	-433944000	25.6	917800
5167	-431352000	25.1	917800
5167	-428673600	24.2	917800
5167	-426081600	23.6	917800
5167	-423403200	23.3	917800
5167	-420724800	24.3	917800
5167	-418132800	25.1	917800
5167	-415454400	25.4	917800
5167	-412862400	26.2	917800
5167	-410184000	26.1	917800
5167	-407505600	26.1	917800
5167	-405086400	25.9	917800
5167	-402408000	25.9	917800
5167	-399816000	25.2	917800
5167	-397137600	24.7	917800
5167	-394545600	22.9	917800
5167	-391867200	23.6	917800
5167	-389188800	24	917800
5167	-386596800	24.3	917800
5167	-383918400	24.6	917800
5167	-381326400	25.4	917800
5167	-378648000	26	917800
5167	-375969600	26.6	917800
5167	-373550400	26.7	917800
5167	-370872000	25.9	917800
5167	-368280000	25.1	917800
5167	-365601600	23.9	917800
5167	-363009600	22.9	917800
5167	-360331200	23.2	917800
