group	x	y	clickSelects
4692	-220881600	22.1	833770
4692	-218203200	21	833770
4692	-215784000	22.9	833770
4692	-213105600	21.1	833770
4692	-210513600	18.4	833770
4692	-207835200	17.5	833770
4692	-205243200	18.2	833770
4692	-202564800	20.7	833770
4692	-199886400	23	833770
4692	-197294400	24.9	833770
4692	-194616000	23	833770
4692	-192024000	22	833770
4692	-189345600	20.5	833770
4692	-186667200	21.5	833770
4692	-184161600	21.5	833770
4692	-181483200	21.3	833770
4692	-178891200	19.1	833770
4692	-176212800	17.7	833770
4692	-173620800	17.4	833770
4692	-170942400	19.5	833770
4692	-168264000	21.3	833770
4692	-165672000	20.1	833770
4692	-162993600	19.7	833770
4692	-160401600	20.4	833770
4692	-157723200	20.2	833770
4692	-155044800	21	833770
4692	-152625600	20.4	833770
4692	-149947200	20.4	833770
4692	-147355200	20	833770
4692	-144676800	17.6	833770
4692	-142084800	18.3	833770
4692	-139406400	20.5	833770
4692	-136728000	22.6	833770
4692	-134136000	20.2	833770
4692	-131457600	20.8	833770
4692	-128865600	21.4	833770
4692	-126187200	21	833770
4692	-123508800	20.9	833770
4692	-121089600	21	833770
4692	-118411200	20.1	833770
4692	-115819200	19.1	833770
4692	-113140800	17.9	833770
4692	-110548800	17.9	833770
4692	-107870400	19.9	833770
4692	-105192000	21.3	833770
4692	-102600000	21.7	833770
4692	-99921600	20.8	833770
4692	-97329600	21.2	833770
4692	-94651200	21.5	833770
4692	-91972800	21.4	833770
4692	-89553600	21.2	833770
4692	-86875200	20.4	833770
4692	-84283200	19.2	833770
4692	-81604800	18.6	833770
4692	-79012800	18.3	833770
4692	-76334400	20.2	833770
4692	-73656000	22.3	833770
4692	-71064000	22.3	833770
4692	-68385600	20.7	833770
4692	-65793600	20.4	833770
4692	-63115200	21.4	833770
4692	-60436800	19.3	833770
4692	-57931200	21.2	833770
4692	-55252800	20.2	833770
4692	-52660800	17.7	833770
4692	-49982400	16.6	833770
4692	-47390400	17.1	833770
4692	-44712000	19	833770
4692	-42033600	20.5	833770
4692	-39441600	21.7	833770
4692	-36763200	21.6	833770
4692	-34171200	20.2	833770
4692	-31492800	21.9	833770
4692	-28814400	21.9	833770
4692	-26395200	21.7	833770
4692	-23716800	21.4	833770
4692	-21124800	19.4	833770
4692	-18446400	18.4	833770
4692	-15854400	18.6	833770
4692	-13176000	21.1	833770
4692	-10497600	22.7	833770
4692	-7905600	21.8	833770
4692	-5227200	21.2	833770
4692	-2635200	19.9	833770
4692	43200	20.8	833770
4692	2721600	20.9	833770
4692	5140800	21.4	833770
4692	7819200	20.3	833770
4692	10411200	20	833770
4692	13089600	19.4	833770
4692	15681600	18	833770
4692	18360000	19.3	833770
4692	21038400	21.6	833770
4692	23630400	21.4	833770
4692	26308800	21.3	833770
4692	28900800	21.8	833770
4692	31579200	23	833770
4692	34257600	22.4	833770
4692	36676800	21.7	833770
4692	39355200	21.1	833770
4692	41947200	19.7	833770
4692	44625600	17.4	833770
4692	47217600	18.6	833770
4692	49896000	19.3	833770
4692	52574400	20.3	833770
4692	55166400	19.8	833770
4692	57844800	19.8	833770
4692	60436800	20.8	833770
4692	63115200	21.2	833770
4692	65793600	21.2	833770
4692	68299200	21.4	833770
4692	70977600	20.2	833770
4692	73569600	19.6	833770
4692	76248000	19.4	833770
4692	78840000	19.3	833770
4692	81518400	21.6	833770
4692	84196800	20.9	833770
4692	86788800	23.1	833770
4692	89467200	22.3	833770
4692	92059200	22.6	833770
4692	94737600	24.1	833770
4692	97416000	21.2	833770
4692	99835200	21.9	833770
4692	102513600	22	833770
4692	105105600	21.6	833770
4692	107784000	22	833770
4692	110376000	19	833770
4692	113054400	22.4	833770
4692	115732800	22	833770
4692	118324800	20.4	833770
4692	121003200	21	833770
4692	123595200	21.3	833770
4692	126273600	21.2	833770
4692	128952000	21.6	833770
4692	131371200	20.4	833770
4692	134049600	21	833770
4692	136641600	19.5	833770
4692	139320000	18.5	833770
4692	141912000	17.5	833770
4692	144590400	20.1	833770
4692	147268800	22.6	833770
4692	149860800	21.4	833770
4692	152539200	21.5	833770
4692	155131200	20.7	833770
4692	157809600	21.2	833770
4692	160488000	21.4	833770
4692	162907200	22	833770
4692	165585600	20.3	833770
4692	168177600	19	833770
4692	170856000	18.2	833770
4692	173448000	17.1	833770
4692	176126400	20.2	833770
4692	178804800	21.7	833770
4692	181396800	21.5	833770
4692	184075200	20.8	833770
4692	186667200	21.3	833770
4692	189345600	21.6	833770
4692	192024000	20.9	833770
4692	194529600	21.1	833770
4692	197208000	21	833770
4692	199800000	19.7	833770
4692	202478400	19	833770
4692	205070400	18.5	833770
4692	207748800	20.9	833770
4692	210427200	21.3	833770
4692	213019200	20.6	833770
4692	215697600	20.8	833770
4692	218289600	21.9	833770
4692	220968000	20.7	833770
4692	223646400	21.4	833770
4692	226065600	22.6	833770
4692	228744000	21	833770
4692	231336000	18.9	833770
4692	234014400	19	833770
4692	236606400	19.2	833770
4692	239284800	21.7	833770
4692	241963200	21.4	833770
4692	244555200	22	833770
4692	247233600	21.8	833770
4692	249825600	21.2	833770
4692	252504000	21.5	833770
4692	255182400	20.9	833770
4692	257601600	20.2	833770
4692	260280000	20.2	833770
4692	262872000	19.6	833770
4692	265550400	17.8	833770
4692	268142400	18.5	833770
4692	270820800	19.4	833770
4692	273499200	20.9	833770
4692	276091200	21.5	833770
4692	278769600	20.8	833770
4692	281361600	20.7	833770
4692	284040000	20.4	833770
4692	286718400	21.1	833770
4692	289137600	21.3	833770
4692	291816000	20.8	833770
4692	294408000	19.8	833770
4692	297086400	17.3	833770
4692	299678400	18.4	833770
4692	302356800	20.5	833770
4692	305035200	21.4	833770
4692	307627200	22.5	833770
4692	310305600	21.1	833770
4692	312897600	21.5	833770
4692	315576000	20.5	833770
4692	318254400	20.4	833770
4692	320760000	21.6	833770
4692	323438400	20.4	833770
4692	326030400	19.7	833770
4692	328708800	18.4	833770
4692	331300800	19.1	833770
4692	333979200	21.1	833770
4692	336657600	21.7	833770
4692	339249600	22.4	833770
4692	341928000	20.9	833770
4692	344520000	20.9	833770
4692	347198400	20.8	833770
4692	349876800	22	833770
4692	352296000	21.7	833770
4692	354974400	20.5	833770
4692	357566400	18.9	833770
4692	360244800	17.8	833770
4692	362836800	17	833770
4692	365515200	19.7	833770
4692	368193600	22.4	833770
4692	370785600	20.5	833770
4692	373464000	20.7	833770
4692	376056000	20.9	833770
4692	378734400	20.1	833770
4692	381412800	21.5	833770
4692	383832000	21.1	833770
4692	386510400	19.7	833770
4692	389102400	18.6	833770
4692	391780800	19.4	833770
4692	394372800	18.9	833770
4692	397051200	20.3	833770
4692	399729600	21.3	833770
4692	402321600	21.7	833770
4692	4.05e+08	22.1	833770
4692	407592000	20.9	833770
4692	410270400	20.3	833770
4692	412948800	21.3	833770
4692	415368000	20.9	833770
4692	418046400	21.2	833770
4692	420638400	20.3	833770
4692	423316800	19.6	833770
4692	425908800	19.8	833770
4692	428587200	20.2	833770
4692	431265600	22.4	833770
4692	433857600	20.6	833770
4692	436536000	20.4	833770
4692	439128000	20.1	833770
4692	441806400	21.7	833770
4692	444484800	21.9	833770
4692	446990400	21.6	833770
4692	449668800	20.8	833770
4692	452260800	21	833770
4692	454939200	19.3	833770
4692	457531200	19	833770
4692	460209600	20.1	833770
4692	462888000	20.2	833770
4692	465480000	21.8	833770
4692	468158400	21.8	833770
4692	470750400	21.5	833770
4692	473428800	19.2	833770
4692	476107200	22	833770
4692	478526400	21.4	833770
4692	481204800	21.7	833770
4692	483796800	20.2	833770
4692	486475200	17.5	833770
4692	489067200	17.6	833770
4692	491745600	20.5	833770
4692	494424000	21.7	833770
4692	497016000	21.2	833770
4692	499694400	21.2	833770
4692	502286400	21	833770
4692	504964800	21.2	833770
4692	507643200	21.4	833770
4692	510062400	21.7	833770
4692	512740800	21.3	833770
4692	515332800	21	833770
4692	518011200	19.2	833770
4692	520603200	18.7	833770
4692	523281600	20.6	833770
4692	525960000	21	833770
