group	x	y	clickSelects
2227	-2069668800	21.8	636820
2227	-2067076800	21.1	636820
2227	-2064398400	21.7	636820
2227	-2061720000	22.4	636820
2227	-2059128000	22.9	636820
2227	-2056449600	23.1	636820
2227	-2053857600	21.6	636820
2227	-2051179200	23.3	636820
2227	-2048500800	24.5	636820
2227	-2046081600	23.6	636820
2227	-2043403200	23.4	636820
2227	-2040811200	23.4	636820
2227	-2038132800	23.7	636820
2227	-2035540800	23.3	636820
2227	-2032862400	21.6	636820
2227	-2030184000	22.7	636820
2227	-2027592000	22.7	636820
2227	-2024913600	22.5	636820
2227	-2022321600	22.6	636820
2227	-2019643200	23.3	636820
2229	-2169633600	19.7	637020
2229	-2167041600	19.4	637020
2229	-2164363200	19.6	637020
2229	-2161771200	19.9	637020
2229	-2159092800	20.2	637020
7223	-2014545600	22.3	636820
7223	-2011867200	23.4	636820
7223	-2009275200	23.6	636820
7223	-2006596800	23.6	636820
7223	-2004004800	22.8	636820
7223	-2001326400	23	636820
7223	-1998648000	23.7	636820
7223	-1996056000	24.1	636820
7223	-1993377600	23.4	636820
7223	-1990785600	23.1	636820
7223	-1988107200	23.8	636820
7223	-1985428800	23.7	636820
7223	-1983009600	25	636820
7223	-1980331200	24.3	636820
7223	-1977739200	23.9	636820
7223	-1975060800	21.8	636820
7223	-1972468800	21.3	636820
7223	-1969790400	21	636820
7223	-1967112000	22.1	636820
7223	-1964520000	24.8	636820
7223	-1961841600	23	636820
7223	-1959249600	22.4	636820
7223	-1956571200	22.9	636820
7223	-1953892800	21.5	636820
7223	-1951387200	21.6	636820
7223	-1948708800	21.9	636820
7223	-1946116800	23.7	636820
7223	-1943438400	23.6	636820
7223	-1940846400	23.9	636820
7223	-1938168000	24.6	636820
7223	-1935489600	24.1	636820
7223	-1932897600	24.2	636820
7223	-1930219200	24	636820
7223	-1927627200	24.5	636820
7223	-1924948800	22.1	636820
7223	-1922270400	22.2	636820
7223	-1919851200	21.5	636820
7223	-1917172800	25.8	636820
7223	-1914580800	25	636820
7223	-1911902400	21.8	636820
7223	-1909310400	21.4	636820
7223	-1906632000	21.1	636820
7223	-1903953600	21.3	636820
7223	-1901361600	22.3	636820
7223	-1898683200	22.5	636820
7223	-1896091200	21.7	636820
7223	-1893412800	22	636820
7223	-1890734400	22.9	636820
7223	-1888315200	23.5	636820
7223	-1885636800	23.1	636820
7223	-1883044800	22.5	636820
7223	-1880366400	22.1	636820
7223	-1877774400	21.2	636820
7223	-1875096000	21.1	636820
7223	-1872417600	21.9	636820
7223	-1869825600	22.4	636820
7223	-1867147200	22.8	636820
7223	-1864555200	22.7	636820
7223	-1861876800	23.1	636820
7223	-1859198400	23.6	636820
7223	-1856779200	23.1	636820
7223	-1854100800	22.4	636820
7223	-1851508800	22	636820
7223	-1848830400	21.7	636820
7223	-1846238400	21.5	636820
7223	-1843560000	21.5	636820
7223	-1840881600	22.3	636820
7223	-1838289600	23	636820
7223	-1835611200	22.1	636820
7223	-1833019200	23.3	636820
7223	-1830340800	24	636820
7223	-1827662400	22.7	636820
7223	-1825156800	23.4	636820
7223	-1822478400	22.6	636820
7223	-1819886400	23.1	636820
7223	-1817208000	22	636820
7223	-1814616000	21.3	636820
7223	-1811937600	21.5	636820
7223	-1809259200	22.3	636820
7223	-1806667200	23.3	636820
7223	-1803988800	22.4	636820
7223	-1801396800	22.6	636820
7223	-1798718400	22.9	636820
7223	-1796040000	23.7	636820
7223	-1793620800	22.7	636820
7223	-1790942400	22.1	636820
7223	-1788350400	21.7	636820
7223	-1785672000	21.1	636820
7223	-1783080000	21	636820
7223	-1780401600	21.5	636820
7223	-1777723200	22.5	636820
7223	-1775131200	22.8	636820
7223	-1772452800	22.2	636820
7223	-1769860800	22.5	636820
7223	-1767182400	23.7	636820
7223	-1764504000	23.2	636820
7223	-1762084800	22.7	636820
7223	-1759406400	22.8	636820
7223	-1756814400	22.1	636820
7223	-1754136000	21.7	636820
7223	-1751544000	20.8	636820
7223	-1748865600	21.1	636820
7223	-1746187200	22.1	636820
7223	-1743595200	22.9	636820
7223	-1740916800	21.8	636820
7223	-1738324800	22.4	636820
7223	-1735646400	24.1	636820
7223	-1732968000	22.7	636820
7223	-1730548800	23.7	636820
7223	-1727870400	22.3	636820
7223	-1725278400	22.2	636820
7223	-1722600000	21.7	636820
7223	-1720008000	21.6	636820
7223	-1717329600	22.3	636820
7223	-1714651200	22.2	636820
7223	-1712059200	22.2	636820
7223	-1709380800	22.3	636820
7223	-1706788800	22.1	636820
7223	-1704110400	22.4	636820
7223	-1701432000	22.4	636820
7223	-1698926400	21.4	636820
7223	-1696248000	21.9	636820
7223	-1693656000	21.5	636820
7223	-1690977600	21.1	636820
7223	-1688385600	21	636820
7223	-1685707200	20.9	636820
7223	-1683028800	21.5	636820
7223	-1680436800	22.2	636820
7223	-1677758400	21.8	636820
7223	-1675166400	22	636820
