group	x	y	clickSelects
5189	-599572800	26.5	920140
5189	-596894400	26.6	920140
5189	-594475200	26.7	920140
5189	-591796800	26.5	920140
5189	-589204800	26.4	920140
5189	-586526400	26.2	920140
5189	-583934400	26	920140
5189	-581256000	26.1	920140
5189	-578577600	26.6	920140
5189	-575985600	26.3	920140
5189	-573307200	27.1	920140
5189	-570715200	26.7	920140
5189	-568036800	27	920140
5189	-565358400	27	920140
5189	-562852800	26.7	920140
5189	-560174400	27	920140
5189	-557582400	27	920140
5189	-554904000	26.4	920140
5189	-552312000	26.4	920140
5189	-549633600	26.1	920140
5189	-546955200	26.1	920140
5189	-544363200	26.6	920140
5189	-541684800	26.7	920140
5189	-539092800	26.7	920140
5189	-536414400	26.4	920140
5189	-533736000	26.4	920140
5189	-531316800	26.6	920140
5189	-528638400	26.3	920140
5189	-526046400	26.5	920140
5189	-523368000	26.7	920140
5189	-520776000	26	920140
5189	-518097600	26.4	920140
5189	-515419200	26.6	920140
5189	-512827200	26.9	920140
5189	-510148800	26.7	920140
5189	-507556800	26.8	920140
5189	-504878400	26.6	920140
5189	-502200000	26.5	920140
5189	-499780800	26.5	920140
5189	-497102400	26.7	920140
5189	-494510400	26.5	920140
5189	-491832000	26.5	920140
5189	-489240000	26.6	920140
5189	-486561600	26.2	920140
5189	-483883200	26.6	920140
5189	-481291200	26.4	920140
5189	-478612800	26.3	920140
5189	-476020800	26.6	920140
5189	-473342400	26.6	920140
5189	-470664000	26.4	920140
5189	-468244800	26.6	920140
5189	-465566400	26	920140
5189	-462974400	26.6	920140
5189	-460296000	26.2	920140
5189	-457704000	26.1	920140
5189	-455025600	26.5	920140
5189	-452347200	26.7	920140
5189	-449755200	26.5	920140
5189	-447076800	26.5	920140
5189	-444484800	26.3	920140
5189	-441806400	26.5	920140
5189	-439128000	26.5	920140
5189	-436622400	27.1	920140
5189	-433944000	26.8	920140
5189	-431352000	26.8	920140
5189	-428673600	26.4	920140
5189	-426081600	26	920140
5189	-423403200	26.1	920140
5189	-420724800	26.3	920140
5189	-418132800	26.6	920140
5189	-415454400	26.9	920140
5189	-412862400	26.8	920140
5189	-410184000	26.6	920140
5189	-407505600	26.7	920140
5189	-405086400	26.5	920140
5189	-402408000	26.7	920140
5189	-399816000	26.8	920140
5189	-397137600	26.5	920140
5189	-394545600	26	920140
5189	-391867200	26.1	920140
5189	-389188800	26.4	920140
5189	-386596800	26.5	920140
5189	-383918400	26.9	920140
5189	-381326400	27	920140
5189	-378648000	27.1	920140
5189	-375969600	26.6	920140
5189	-373550400	26.8	920140
5189	-370872000	26.9	920140
5189	-368280000	26.9	920140
5189	-365601600	26.7	920140
5189	-363009600	26.1	920140
5189	-360331200	26.7	920140
5189	-357652800	26.7	920140
5189	-355060800	26.9	920140
5189	-352382400	27	920140
5189	-349790400	26	920140
5189	-347112000	26.7	920140
5189	-344433600	26.4	920140
5189	-342014400	26.7	920140
5189	-339336000	26.6	920140
5189	-336744000	26.9	920140
5189	-334065600	26.4	920140
5189	-331473600	26.3	920140
5189	-328795200	26.4	920140
5189	-326116800	26.3	920140
5189	-323524800	26.4	920140
5189	-320846400	26.3	920140
5189	-318254400	27	920140
5189	-315576000	26.5	920140
5189	-312897600	26.6	920140
5189	-310392000	25.8	920140
5189	-307713600	26	920140
5189	-305121600	26.9	920140
5189	-302443200	25.9	920140
5189	-299851200	26.6	920140
5189	-297172800	26.6	920140
5189	-294494400	26.6	920140
5189	-291902400	26.2	920140
5189	-289224000	26.8	920140
5189	-286632000	26.3	920140
5189	-283953600	26.5	920140
5189	-281275200	26.5	920140
5189	-278856000	26.6	920140
5189	-276177600	26.5	920140
5189	-273585600	26.6	920140
5189	-270907200	26	920140
5189	-268315200	25.7	920140
5189	-265636800	26	920140
5189	-262958400	25.7	920140
5189	-260366400	25.8	920140
5189	-257688000	26.7	920140
5189	-255096000	26.7	920140
5189	-252417600	27.1	920140
5189	-249739200	26.7	920140
5189	-247320000	26.6	920140
5189	-244641600	26	920140
5189	-242049600	26.5	920140
5189	-239371200	26.1	920140
5189	-236779200	25.9	920140
5189	-234100800	26.2	920140
5189	-231422400	26.3	920140
5189	-228830400	26.7	920140
5189	-226152000	26.5	920140
5189	-223560000	26.3	920140
5189	-220881600	27	920140
5189	-218203200	27	920140
5189	-215784000	26.6	920140
5189	-213105600	26.5	920140
5189	-210513600	27	920140
5189	-207835200	26.1	920140
5189	-205243200	25.9	920140
5189	-202564800	26.3	920140
5189	-199886400	26.3	920140
5189	-197294400	26.2	920140
5189	-194616000	26.3	920140
5189	-192024000	26.4	920140
5189	-189345600	26.8	920140
5189	-186667200	26.8	920140
5189	-184161600	26.8	920140
5189	-181483200	26.6	920140
5189	-178891200	26.5	920140
5189	-176212800	26.2	920140
5189	-173620800	26.2	920140
5189	-170942400	25.8	920140
5189	-168264000	26.5	920140
5189	-165672000	26.3	920140
5189	-162993600	26.2	920140
5189	-160401600	26.2	920140
5189	-157723200	26.1	920140
5189	-155044800	26.3	920140
5189	-152625600	26.1	920140
5189	-149947200	25.9	920140
5189	-147355200	26.2	920140
5189	-144676800	25.8	920140
5189	-142084800	25.5	920140
5189	-139406400	25.4	920140
5189	-136728000	26.4	920140
5189	-134136000	27.2	920140
5189	-131457600	26.5	920140
5189	-128865600	26.7	920140
5189	-126187200	26.4	920140
5189	-123508800	26.7	920140
5189	-121089600	26.4	920140
5189	-118411200	26.7	920140
5189	-115819200	26.6	920140
5189	-113140800	26	920140
5189	-110548800	26.1	920140
5189	-107870400	26.5	920140
5189	-105192000	26.8	920140
5189	-102600000	26.4	920140
5189	-99921600	26.4	920140
5189	-97329600	26.2	920140
5189	-94651200	26.3	920140
5189	-91972800	26.4	920140
5189	-89553600	26.4	920140
5189	-86875200	26.2	920140
5189	-84283200	26.5	920140
5189	-81604800	26.3	920140
5189	-79012800	26.1	920140
5189	-76334400	25.9	920140
5189	-73656000	26.1	920140
5189	-71064000	26	920140
5189	-68385600	26.4	920140
5189	-65793600	26.4	920140
5189	-63115200	26.6	920140
5189	-60436800	26.2	920140
5189	-57931200	26.7	920140
5189	-55252800	26.3	920140
5189	-52660800	26.3	920140
5189	-49982400	26.6	920140
5189	-47390400	26.7	920140
5189	-44712000	26.2	920140
5189	-42033600	26.3	920140
5189	-39441600	26.7	920140
5189	-36763200	26.4	920140
5189	-34171200	26.7	920140
5189	-31492800	26.6	920140
5189	-28814400	26.6	920140
5189	-26395200	26.9	920140
5189	-23716800	27.2	920140
5189	-21124800	27.1	920140
5189	-18446400	26.7	920140
5189	-15854400	26.3	920140
5189	-13176000	26.4	920140
5189	-10497600	26.4	920140
5189	-7905600	26.7	920140
5189	-5227200	26.8	920140
5189	-2635200	26.9	920140
5189	43200	26.8	920140
5189	2721600	27	920140
5189	5140800	26.7	920140
5189	7819200	27	920140
5189	10411200	26.8	920140
5189	13089600	26.7	920140
5189	15681600	26.2	920140
5189	18360000	26.1	920140
5189	21038400	26.4	920140
5189	23630400	26.5	920140
5189	26308800	26.6	920140
5189	28900800	26.9	920140
5189	31579200	26.8	920140
5189	34257600	26.8	920140
5189	36676800	26.8	920140
5189	39355200	26.8	920140
5189	41947200	26.3	920140
5189	44625600	26.3	920140
5189	47217600	26.3	920140
5189	49896000	26.5	920140
5189	52574400	26.5	920140
5189	55166400	26.5	920140
5189	57844800	27	920140
5189	60436800	27	920140
5189	63115200	26.8	920140
5189	65793600	26.5	920140
5189	68299200	26.8	920140
5189	70977600	26.8	920140
5189	73569600	26.8	920140
5189	76248000	27	920140
5189	78840000	26.5	920140
5189	81518400	26.5	920140
5189	84196800	26.6	920140
5189	86788800	26.9	920140
5189	89467200	27.3	920140
5189	92059200	27.1	920140
5189	94737600	27.3	920140
5189	97416000	27.2	920140
5189	99835200	27.1	920140
5189	102513600	27.3	920140
5189	105105600	27.1	920140
5189	107784000	27	920140
5189	110376000	26.7	920140
5189	113054400	27	920140
5189	115732800	26.9	920140
5189	118324800	26.7	920140
5189	121003200	26.9	920140
5189	123595200	27.1	920140
5189	126273600	27.1	920140
5189	128952000	26.9	920140
5189	131371200	26.7	920140
5189	134049600	26.8	920140
5189	136641600	26.9	920140
5189	139320000	26.1	920140
5189	141912000	26.5	920140
5189	144590400	26.4	920140
5189	147268800	26.7	920140
5189	149860800	26.9	920140
5189	152539200	27.1	920140
5189	155131200	27	920140
5189	157809600	26.9	920140
5189	160488000	26.7	920140
5189	162907200	26.6	920140
5189	165585600	27	920140
5189	168177600	27	920140
5189	170856000	26.7	920140
5189	173448000	26.5	920140
5189	176126400	26.5	920140
5189	178804800	26.7	920140
5189	181396800	26.8	920140
5189	184075200	27.1	920140
5189	186667200	26.9	920140
5189	189345600	27.1	920140
5189	192024000	27.1	920140
5189	194529600	25.6	920140
5189	197208000	26.4	920140
5189	199800000	26.9	920140
5189	202478400	26.5	920140
5189	205070400	26.6	920140
5189	207748800	25.8	920140
5189	210427200	26.5	920140
5189	213019200	27.3	920140
5189	215697600	27.4	920140
5189	218289600	27.1	920140
5189	220968000	26.9	920140
5189	223646400	27.2	920140
5189	226065600	27.1	920140
5189	228744000	26.8	920140
5189	231336000	26.4	920140
5189	234014400	26.2	920140
5189	236606400	26.7	920140
5189	239284800	26.6	920140
5189	241963200	26.9	920140
5189	244555200	27.2	920140
5189	247233600	27.1	920140
5189	249825600	27.3	920140
5189	252504000	27.8	920140
5189	255182400	27.1	920140
5189	257601600	27.2	920140
5189	260280000	27.2	920140
5189	262872000	27.5	920140
5189	265550400	27.2	920140
5189	268142400	26.7	920140
5189	270820800	27.2	920140
5189	273499200	26	920140
5189	276091200	27.4	920140
5189	278769600	27.4	920140
5189	281361600	25.4	920140
5189	284040000	26.9	920140
5189	286718400	27.1	920140
5189	289137600	27.1	920140
5189	291816000	27	920140
5189	294408000	27.1	920140
5189	297086400	27.3	920140
5189	299678400	26.7	920140
5189	302356800	27.5	920140
5189	305035200	27.7	920140
5189	307627200	27.7	920140
5189	310305600	27.6	920140
5189	312897600	27.2	920140
5189	315576000	27.5	920140
5189	318254400	27.1	920140
5189	320760000	27.3	920140
5189	323438400	27.7	920140
5189	326030400	27.5	920140
5189	328708800	27.3	920140
5189	331300800	26.6	920140
5189	333979200	26.7	920140
5189	336657600	27.3	920140
5189	339249600	27.7	920140
5189	341928000	27.1	920140
5189	344520000	27.1	920140
5189	347198400	27.3	920140
5189	349876800	27.1	920140
5189	352296000	27.3	920140
5189	354974400	27.1	920140
5189	357566400	27.7	920140
5189	360244800	27	920140
5189	362836800	26.7	920140
5189	365515200	26.5	920140
5189	368193600	27.5	920140
5189	370785600	27	920140
5189	373464000	27.4	920140
5189	376056000	27.5	920140
5189	378734400	27.3	920140
5189	381412800	27.2	920140
5189	383832000	27.3	920140
5189	386510400	27.4	920140
5189	389102400	27.4	920140
5189	391780800	27.1	920140
5189	394372800	26.3	920140
5189	397051200	26.4	920140
5189	399729600	26.7	920140
5189	402321600	26.9	920140
5189	4.05e+08	27.1	920140
5189	407592000	27.2	920140
5189	410270400	27.3	920140
5189	412948800	26.9	920140
5189	415368000	26.6	920140
5189	418046400	27.3	920140
5189	420638400	26.9	920140
5189	423316800	27.3	920140
5189	425908800	26.9	920140
5189	428587200	27.5	920140
5189	431265600	27.5	920140
5189	433857600	27.2	920140
5189	436536000	27.5	920140
5189	439128000	27.3	920140
5189	441806400	27.5	920140
5189	444484800	27.5	920140
5189	446990400	27	920140
5189	449668800	27.2	920140
5189	452260800	26.9	920140
5189	454939200	26.7	920140
5189	457531200	26.7	920140
5189	460209600	26.4	920140
5189	462888000	26.8	920140
5189	465480000	27.2	920140
5189	468158400	27.1	920140
5189	470750400	27.1	920140
5189	473428800	27.1	920140
5189	476107200	27.2	920140
5189	478526400	27.3	920140
5189	481204800	26.3	920140
5189	483796800	27.3	920140
5189	486475200	26.9	920140
5189	489067200	26.3	920140
5189	491745600	26.9	920140
5189	494424000	26.8	920140
5189	497016000	27.2	920140
5189	499694400	27.3	920140
5189	502286400	26.9	920140
5189	504964800	27.5	920140
5189	507643200	27.1	920140
5189	510062400	27.3	920140
5189	512740800	26.9	920140
5189	515332800	27.3	920140
5189	518011200	27.1	920140
5189	520603200	26.8	920140
5189	523281600	27.1	920140
5189	525960000	27	920140
5189	528552000	27.3	920140
5189	531230400	27.1	920140
5189	533822400	27.1	920140
5189	536500800	27.4	920140
5189	539179200	27	920140
5189	541598400	27.2	920140
5189	544276800	27.2	920140
5189	546868800	27.1	920140
5189	549547200	27.6	920140
5189	552139200	26.5	920140
5189	554817600	27.1	920140
5189	557496000	27.7	920140
5189	560088000	27.6	920140
5189	562766400	28	920140
5189	565358400	27.9	920140
5189	568036800	27.7	920140
5189	570715200	27.1	920140
5189	573220800	26.9	920140
5189	575899200	27.4	920140
5189	578491200	26.9	920140
5189	581169600	27.2	920140
5189	583761600	26.9	920140
5189	586440000	27.4	920140
5189	589118400	27.1	920140
5189	591710400	29.5	920140
5189	594388800	27.7	920140
5189	596980800	27.3	920140
5189	599659200	26.9	920140
5189	602337600	27.1	920140
5189	604756800	27.1	920140
5189	607435200	27.1	920140
5189	610027200	27	920140
5189	612705600	27.4	920140
5189	615297600	27.1	920140
5189	617976000	27.1	920140
5189	620654400	26.9	920140
5189	623246400	27.5	920140
5189	625924800	27.7	920140
5189	628516800	27.3	920140
5189	631195200	27.5	920140
5189	633873600	27.5	920140
5189	636292800	27.9	920140
5189	638971200	27	920140
5189	641563200	27.5	920140
5189	644241600	27	920140
5189	646833600	26.9	920140
5189	649512000	26.9	920140
5189	652190400	27	920140
5189	654782400	27.3	920140
5189	657460800	27.5	920140
5189	660052800	27.5	920140
5189	662731200	27.4	920140
5190	-662644800	28.4	920270
5190	-659966400	29.4	920270
5191	-2114337600	28.5	920350
5191	-2111659200	27.5	920350
5191	-2109240000	27.9	920350
5191	-2106561600	27.3	920350
5191	-2103969600	26.7	920350
5191	-2101291200	26.3	920350
5191	-2098699200	25.9	920350
5191	-2096020800	25.6	920350
5191	-2093342400	26.2	920350
5191	-2090750400	26.3	920350
5191	-2088072000	27.5	920350
5191	-2085480000	27.9	920350
5191	-2082801600	27.6	920350
5191	-2080123200	27	920350
5191	-2077617600	27.1	920350
5191	-2074939200	26.8	920350
5191	-2072347200	26.6	920350
5191	-2069668800	25.3	920350
5191	-2067076800	24.8	920350
5191	-2064398400	24.6	920350
5191	-2061720000	25.2	920350
5191	-2059128000	26.4	920350
5191	-2056449600	26.6	920350
5191	-2053857600	27.8	920350
5191	-2051179200	28.1	920350
5191	-2048500800	26.2	920350
5191	-2046081600	27.2	920350
5191	-2043403200	27.5	920350
5191	-2040811200	26.8	920350
5191	-2038132800	26.6	920350
5191	-2035540800	24.9	920350
5191	-2032862400	24.6	920350
5191	-2030184000	25.9	920350
5191	-2027592000	27.1	920350
5191	-2024913600	27	920350
5191	-2022321600	28.5	920350
5191	-2019643200	28.2	920350
5191	-2016964800	28.6	920350
5191	-2014545600	27.6	920350
5191	-2011867200	27.9	920350
5191	-2009275200	26.9	920350
5191	-2006596800	26.1	920350
5191	-2004004800	25.5	920350
5191	-2001326400	25.1	920350
5191	-1998648000	26.4	920350
5191	-1996056000	26.4	920350
5191	-1993377600	27.7	920350
5191	-1990785600	28.3	920350
5191	-1988107200	27.4	920350
5191	-1985428800	27.4	920350
5191	-1983009600	26.6	920350
5191	-1980331200	27.3	920350
5191	-1977739200	26.6	920350
