group	x	y	clickSelects
5657	-725803200	17.9	990140
5657	-723124800	17.6	990140
5657	-720705600	17.1	990140
5657	-718027200	17.6	990140
5657	-715435200	18.1	990140
5657	-712756800	19.7	990140
5657	-710164800	21.7	990140
5657	-707486400	22.2	990140
5657	-704808000	21.9	990140
5657	-702216000	21.8	990140
5657	-699537600	19.9	990140
5657	-696945600	18.5	990140
5657	-694267200	18.5	990140
5657	-691588800	17.7	990140
5657	-689083200	16.8	990140
5657	-686404800	17.6	990140
5657	-683812800	18.6	990140
5657	-681134400	20.3	990140
5657	-678542400	20.8	990140
5657	-675864000	21.3	990140
5657	-673185600	22.2	990140
5657	-670593600	21.1	990140
5657	-667915200	19.8	990140
5657	-665323200	17.2	990140
5657	-662644800	16.8	990140
5657	-659966400	16.8	990140
5657	-657547200	16.6	990140
5657	-654868800	17.1	990140
5657	-652276800	18.7	990140
5657	-649598400	19.3	990140
5657	-647006400	19.7	990140
5657	-644328000	21.4	990140
5657	-641649600	22.5	990140
5657	-639057600	21.3	990140
5657	-636379200	19.9	990140
5657	-633787200	18.2	990140
5657	-631108800	18	990140
5657	-628430400	17.6	990140
5657	-626011200	17.7	990140
5657	-623332800	17.8	990140
5657	-620740800	17.8	990140
5657	-618062400	19.7	990140
5657	-615470400	20.9	990140
5657	-612792000	22.6	990140
5657	-610113600	22.8	990140
5657	-607521600	22	990140
5657	-604843200	20.8	990140
9901	-504878400	17.7	990140
9901	-502200000	17.6	990140
9901	-499780800	16.4	990140
9901	-497102400	18.4	990140
9901	-494510400	18.3	990140
9901	-491832000	19.7	990140
9901	-489240000	20.7	990140
9901	-486561600	20.8	990140
9901	-483883200	21.2	990140
9901	-481291200	21.6	990140
9901	-478612800	20.6	990140
9901	-476020800	17.7	990140
9901	-473342400	17.1	990140
9901	-470664000	16.8	990140
9901	-468244800	16.6	990140
9901	-465566400	16.3	990140
9901	-462974400	16.8	990140
9901	-460296000	17.8	990140
9901	-457704000	19.7	990140
9901	-455025600	20.2	990140
9901	-452347200	21	990140
9901	-449755200	20.6	990140
9901	-447076800	19.6	990140
9901	-444484800	19	990140
9901	-441806400	17.3	990140
9901	-439128000	16.4	990140
9901	-436622400	16.4	990140
9901	-433944000	16.6	990140
9901	-431352000	17.6	990140
9901	-428673600	18.9	990140
9901	-426081600	19.8	990140
9901	-423403200	21.3	990140
9901	-420724800	22.2	990140
9901	-418132800	21.1	990140
9901	-415454400	20.1	990140
9901	-412862400	18.8	990140
9901	-410184000	16.7	990140
9901	-407505600	16.9	990140
9901	-405086400	17.4	990140
9901	-402408000	17	990140
9901	-399816000	18.6	990140
9901	-397137600	21.3	990140
9901	-394545600	20.8	990140
9901	-391867200	21.1	990140
9901	-389188800	22.7	990140
9901	-386596800	21.9	990140
9901	-383918400	20.8	990140
9901	-381326400	18.4	990140
9901	-378648000	18.4	990140
9901	-375969600	17.6	990140
9901	-373550400	16.5	990140
9901	-370872000	17.4	990140
9901	-368280000	17.7	990140
9901	-365601600	18.5	990140
9901	-363009600	20	990140
9901	-360331200	21.8	990140
9901	-357652800	22.2	990140
9901	-355060800	21.1	990140
9901	-352382400	20.2	990140
9901	-349790400	19.8	990140
9901	-347112000	19.3	990140
9901	-344433600	16.9	990140
9901	-342014400	17.4	990140
9901	-339336000	17.7	990140
9901	-336744000	18.3	990140
9901	-334065600	20.6	990140
9901	-331473600	20.9	990140
9901	-328795200	21.2	990140
9901	-326116800	21.7	990140
9901	-323524800	21.3	990140
9901	-320846400	20.3	990140
9901	-318254400	18.7	990140
9901	-315576000	17.1	990140
9901	-312897600	18.2	990140
9901	-310392000	17.6	990140
9901	-307713600	17.6	990140
9901	-305121600	18.7	990140
9901	-302443200	19.3	990140
9901	-299851200	20.3	990140
9901	-297172800	20.9	990140
9901	-294494400	20.9	990140
9901	-291902400	20.6	990140
9901	-289224000	19.3	990140
9901	-286632000	18.4	990140
9901	-283953600	17.8	990140
9901	-281275200	17.8	990140
9901	-278856000	17.3	990140
9901	-276177600	17.8	990140
9901	-273585600	18.3	990140
9901	-270907200	19.9	990140
9901	-268315200	20.6	990140
9901	-265636800	21.3	990140
9901	-262958400	21.2	990140
9901	-260366400	20.6	990140
9901	-257688000	19.2	990140
9901	-255096000	17.6	990140
9901	-252417600	17.7	990140
9901	-249739200	17.6	990140
9901	-247320000	16.6	990140
9901	-244641600	17.9	990140
9901	-242049600	18.1	990140
9901	-239371200	18.9	990140
9901	-236779200	20.2	990140
9901	-234100800	21.9	990140
9901	-231422400	22.5	990140
9901	-228830400	21.9	990140
9901	-226152000	20.3	990140
9901	-223560000	19.1	990140
9901	-220881600	18.8	990140
9901	-218203200	18.4	990140
9901	-215784000	16.8	990140
9901	-213105600	16.9	990140
9901	-210513600	18.7	990140
9901	-207835200	19.3	990140
9901	-205243200	20.3	990140
9901	-202564800	21.3	990140
9901	-199886400	22.7	990140
9901	-197294400	21.2	990140
9901	-194616000	20.2	990140
9901	-192024000	19.8	990140
9901	-189345600	18.1	990140
9901	-186667200	17.1	990140
9901	-184161600	17.2	990140
9901	-181483200	16.8	990140
9901	-178891200	17.1	990140
9901	-176212800	19.4	990140
9901	-173620800	20.5	990140
9901	-170942400	22.3	990140
9901	-168264000	21.5	990140
9901	-165672000	19.4	990140
9901	-162993600	19	990140
9901	-160401600	19.2	990140
9901	-157723200	18.5	990140
9901	-155044800	18.1	990140
9901	-152625600	17.9	990140
9901	-149947200	17.7	990140
9901	-147355200	18.2	990140
9901	-144676800	19.6	990140
9901	-142084800	20.8	990140
9901	-139406400	23	990140
9901	-136728000	21.7	990140
