group	x	y	clickSelects
1519	-562852800	27.2	483300
1519	-560174400	29	483300
1519	-557582400	30.1	483300
1519	-554904000	28.4	483300
1519	-552312000	27.5	483300
1519	-549633600	27.3	483300
1519	-546955200	26.9	483300
1519	-544363200	27.3	483300
1519	-541684800	25.6	483300
1519	-539092800	21.4	483300
1519	-536414400	23	483300
1519	-533736000	25	483300
1519	-531316800	27.2	483300
1519	-528638400	29.9	483300
1519	-526046400	28.8	483300
1519	-523368000	28.1	483300
1519	-520776000	28.3	483300
1519	-518097600	28	483300
1519	-515419200	27.7	483300
1519	-512827200	27.3	483300
1519	-510148800	25.8	483300
1519	-507556800	22.9	483300
1519	-504878400	23.7	483300
1519	-502200000	24.7	483300
1519	-499780800	26.7	483300
1519	-497102400	29.7	483300
1519	-494510400	28.3	483300
1519	-491832000	28.1	483300
1519	-489240000	28	483300
1519	-486561600	27.7	483300
1519	-483883200	27.6	483300
1519	-481291200	26.3	483300
1519	-478612800	25.2	483300
1519	-476020800	22.1	483300
1519	-473342400	21.1	483300
1519	-470664000	24.6	483300
1519	-468244800	27.1	483300
1519	-465566400	29.3	483300
1519	-462974400	29.7	483300
1519	-460296000	27.7	483300
1519	-457704000	27.8	483300
1519	-455025600	26.9	483300
1519	-452347200	27.5	483300
1519	-449755200	26.8	483300
1519	-447076800	24	483300
1519	-444484800	20.3	483300
1519	-441806400	21.2	483300
1519	-439128000	24.9	483300
1519	-436622400	28.6	483300
1519	-433944000	29.7	483300
1519	-431352000	28.1	483300
1519	-428673600	27.8	483300
1519	-426081600	27.3	483300
1519	-423403200	26.9	483300
1519	-420724800	26.9	483300
1519	-418132800	26.3	483300
1519	-415454400	23.8	483300
1519	-412862400	22.2	483300
1519	-410184000	22.4	483300
1519	-407505600	23.5	483300
1519	-405086400	27.4	483300
1519	-402408000	29.8	483300
1519	-399816000	30.3	483300
1520	-599572800	24.1	483510
1520	-596894400	25.5	483510
1520	-594475200	29	483510
1520	-591796800	31.1	483510
1520	-589204800	30.4	483510
1520	-586526400	28.2	483510
1520	-583934400	28.4	483510
1520	-581256000	28.3	483510
1520	-578577600	28.9	483510
1520	-575985600	27.9	483510
1520	-573307200	27.3	483510
1520	-570715200	25.2	483510
1520	-568036800	24.8	483510
1520	-565358400	27.9	483510
1520	-562852800	29	483510
1520	-560174400	30.6	483510
1520	-557582400	31.6	483510
1520	-554904000	29.3	483510
1520	-552312000	28.5	483510
1520	-549633600	28.2	483510
1520	-546955200	28.1	483510
1520	-544363200	28.5	483510
1520	-541684800	27.1	483510
1520	-539092800	23.2	483510
1520	-536414400	24.9	483510
1521	-1033560000	30.2	483540
1521	-1030968000	27.9	483540
1521	-1028289600	28.5	483540
1521	-1025697600	27.2	483540
1521	-1023019200	27.4	483540
1521	-1020340800	26.8	483540
1521	-1017748800	26.4	483540
1521	-1015070400	26	483540
1521	-1012478400	23.7	483540
1521	-1009800000	23.5	483540
1521	-1007121600	25.3	483540
1521	-1004702400	27.3	483540
1521	-1002024000	28.7	483540
1521	-999432000	27.9	483540
1521	-996753600	27.6	483540
1521	-994161600	27	483540
1521	-991483200	28.4	483540
1521	-988804800	27.5	483540
1521	-986212800	26.9	483540
1521	-983534400	23.6	483540
1521	-980942400	23.5	483540
1521	-978264000	22.7	483540
1521	-975585600	25.6	483540
1521	-973166400	28.1	483540
1521	-970488000	28.5	483540
1521	-967896000	29	483540
1521	-965217600	28.7	483540
1521	-962625600	28.2	483540
1521	-959947200	27.6	483540
1521	-957268800	27.2	483540
1521	-954676800	27.1	483540
1521	-951998400	26.2	483540
1521	-949406400	18.4	483540
1521	-946728000	20	483540
1521	-944049600	24.9	483540
1521	-941544000	27.5	483540
1521	-938865600	29.8	483540
1521	-936273600	29.7	483540
1521	-933595200	29.5	483540
1521	-931003200	28.6	483540
1521	-928324800	28	483540
1521	-925646400	28.8	483540
1521	-923054400	28.1	483540
1521	-920376000	25.6	483540
1521	-917784000	23.9	483540
1521	-915105600	26.3	483540
1521	-912427200	26.8	483540
1521	-910008000	29.1	483540
1521	-907329600	31	483540
1521	-904737600	29.8	483540
1521	-902059200	29.6	483540
1521	-899467200	29.6	483540
1521	-896788800	27.5	483540
1521	-894110400	28.2	483540
1521	-891518400	26.7	483540
1521	-888840000	24.8	483540
1521	-886248000	23.2	483540
1522	-533736000	23.8	483570
1522	-531316800	27.9	483570
1522	-528638400	28.1	483570
1522	-526046400	27.7	483570
1522	-523368000	27.5	483570
1522	-520776000	27.8	483570
1522	-518097600	27.2	483570
1522	-515419200	27	483570
1522	-512827200	26.8	483570
1524	-1009800000	23.7	483780
1524	-1007121600	26.2	483780
1524	-1004702400	28.4	483780
1524	-1002024000	30.1	483780
1524	-999432000	29.1	483780
1524	-996753600	28	483780
1524	-994161600	27.5	483780
1524	-991483200	28	483780
1524	-988804800	27.8	483780
1524	-986212800	27.3	483780
1524	-983534400	25.2	483780
1524	-980942400	24.6	483780
1524	-978264000	24.1	483780
1525	-946728000	23	484000
1525	-944049600	27.8	484000
1525	-941544000	30.6	484000
1525	-938865600	33.4	484000
1525	-936273600	31.8	484000
1525	-933595200	30.1	484000
1525	-931003200	29.4	484000
1525	-928324800	29	484000
1525	-925646400	29	484000
1525	-923054400	29.3	484000
1525	-920376000	27.9	484000
1525	-917784000	26.2	484000
1525	-915105600	28.8	484000
1525	-912427200	29.4	484000
1525	-910008000	32.5	484000
1525	-907329600	33.4	484000
