group	x	y	clickSelects
2577	-694267200	-26.6	710290
2577	-691588800	-29.6	710290
2577	-689083200	-27.9	710290
2577	-686404800	-21	710290
2577	-683812800	-5.5	710290
2577	-681134400	3.2	710290
2577	-678542400	10.5	710290
2577	-675864000	6.4	710290
2577	-673185600	-0.1	710290
2577	-670593600	-10.1	710290
2577	-667915200	-21.4	710290
2577	-665323200	-28.3	710290
2577	-662644800	-28.2	710290
2577	-659966400	-32.6	710290
2577	-657547200	-22.7	710290
2577	-654868800	-16.9	710290
2577	-652276800	-7.6	710290
2577	-649598400	0.1	710290
2577	-647006400	5.5	710290
2577	-644328000	9.4	710290
2577	-641649600	2.6	710290
2577	-639057600	-7.6	710290
2577	-636379200	-16.5	710290
2577	-633787200	-22.3	710290
2577	-631108800	-33.3	710290
2577	-628430400	-32.7	710290
2577	-626011200	-22.5	710290
2577	-623332800	-18.8	710290
2577	-620740800	-6.5	710290
2577	-618062400	2.6	710290
2577	-615470400	6.3	710290
2577	-612792000	4.9	710290
2577	-610113600	0.6	710290
2577	-607521600	-12.5	710290
2577	-604843200	-20.6	710290
2577	-602251200	-23	710290
2577	-599572800	-27.7	710290
2577	-596894400	-32	710290
2577	-594475200	-28.7	710290
2577	-591796800	-17.2	710290
2577	-589204800	-7	710290
2577	-586526400	3	710290
2577	-583934400	5.7	710290
2577	-581256000	8.6	710290
2577	-578577600	0.7	710290
2577	-575985600	-9.9	710290
2577	-573307200	-21.3	710290
2577	-570715200	-27.7	710290
2577	-568036800	-31.7	710290
2577	-565358400	-35.4	710290
2577	-562852800	-27.1	710290
2577	-560174400	-14.6	710290
2577	-557582400	-4.3	710290
2577	-554904000	5.4	710290
2577	-552312000	7.6	710290
2577	-549633600	3.3	710290
2577	-546955200	-2	710290
2577	-544363200	-9.2	710290
2577	-541684800	-17.7	710290
2577	-539092800	-21.1	710290
2577	-536414400	-29.9	710290
2577	-533736000	-27.6	710290
2577	-531316800	-24	710290
2577	-528638400	-11.6	710290
2577	-526046400	-2.8	710290
2577	-523368000	3.1	710290
2577	-520776000	7.8	710290
2577	-518097600	8.4	710290
