group	x	y	clickSelects
1161	-852033600	24.1	405860
1161	-849355200	23.7	405860
1161	-846936000	24.9	405860
1161	-844257600	26.8	405860
1161	-841665600	28.4	405860
1161	-838987200	29.8	405860
1161	-836395200	28.9	405860
1161	-833716800	29.3	405860
1161	-831038400	29.3	405860
1161	-828446400	26.3	405860
1161	-825768000	25.5	405860
1161	-823176000	24.4	405860
1161	-820497600	23.9	405860
1161	-817819200	24.6	405860
1161	-815313600	25.2	405860
1161	-812635200	27.2	405860
1161	-810043200	29.1	405860
1161	-807364800	30.6	405860
1161	-804772800	28.6	405860
1161	-802094400	29.3	405860
1161	-799416000	28.1	405860
1161	-796824000	26.6	405860
1161	-794145600	25.6	405860
1161	-791553600	25.6	405860
1161	-788875200	24.7	405860
1161	-786196800	24.9	405860
1161	-783777600	25.3	405860
1161	-781099200	27	405860
1161	-778507200	28.6	405860
1161	-775828800	30.4	405860
1161	-773236800	29.3	405860
1161	-770558400	28.4	405860
1161	-767880000	29.8	405860
1161	-765288000	25.8	405860
1161	-762609600	24.8	405860
1161	-760017600	23.9	405860
1161	-757339200	23.6	405860
1161	-754660800	23.8	405860
1161	-752241600	25.2	405860
1161	-749563200	27.4	405860
1161	-746971200	29.5	405860
1161	-744292800	31.2	405860
1161	-741700800	29.6	405860
1161	-739022400	27.4	405860
1161	-736344000	28.1	405860
1161	-733752000	26.4	405860
1161	-731073600	25.6	405860
1161	-728481600	23.7	405860
1161	-725803200	23.8	405860
1161	-723124800	24.8	405860
1161	-720705600	25.5	405860
1161	-718027200	27.1	405860
1161	-715435200	29	405860
1161	-712756800	30.9	405860
1161	-710164800	30.7	405860
1161	-707486400	28.3	405860
1161	-704808000	28.5	405860
1161	-702216000	25.6	405860
1161	-699537600	25.2	405860
1161	-696945600	23.8	405860
1161	-694267200	22.6	405860
1161	-691588800	24.8	405860
1161	-689083200	25.8	405860
1161	-686404800	27.6	405860
1161	-683812800	29.3	405860
1161	-681134400	30.8	405860
1161	-678542400	29.4	405860
1161	-675864000	28.8	405860
1161	-673185600	28.9	405860
1161	-670593600	28	405860
1161	-667915200	25.2	405860
1161	-665323200	24.3	405860
1161	-662644800	23.1	405860
1161	-659966400	23.9	405860
1161	-657547200	25.3	405860
1161	-654868800	26.5	405860
1161	-652276800	29.3	405860
1161	-649598400	30.5	405860
1161	-647006400	30.2	405860
1161	-644328000	29.2	405860
1161	-641649600	29.3	405860
1161	-639057600	26.7	405860
1161	-636379200	24.5	405860
1161	-633787200	24.8	405860
1161	-631108800	23.4	405860
1161	-628430400	23.4	405860
1161	-626011200	25.6	405860
1161	-623332800	25.9	405860
1161	-620740800	28.4	405860
1161	-618062400	30.1	405860
1161	-615470400	28.4	405860
1161	-612792000	28.1	405860
1161	-610113600	29.4	405860
1161	-607521600	26.3	405860
1161	-604843200	24.7	405860
1161	-602251200	23.6	405860
1161	-599572800	22.6	405860
1161	-596894400	23.2	405860
1161	-594475200	25.3	405860
1161	-591796800	26.6	405860
1161	-589204800	29.1	405860
1161	-586526400	30.7	405860
1161	-583934400	29.9	405860
1161	-581256000	29.8	405860
1161	-578577600	30.1	405860
1161	-575985600	27.4	405860
1161	-573307200	25.7	405860
1161	-570715200	24.4	405860
1161	-568036800	23.1	405860
1161	-565358400	24.2	405860
1161	-562852800	26.1	405860
1161	-560174400	27.4	405860
1161	-557582400	28.9	405860
1161	-554904000	29.9	405860
1161	-552312000	28.9	405860
1161	-549633600	27.7	405860
1161	-546955200	26.7	405860
1161	-544363200	26.6	405860
1161	-541684800	24.6	405860
1161	-539092800	24.3	405860
1161	-536414400	23.4	405860
1161	-533736000	24.4	405860
1161	-531316800	25.7	405860
1161	-528638400	27.7	405860
1161	-526046400	28.9	405860
1161	-523368000	31.1	405860
1161	-520776000	29.1	405860
1161	-518097600	27.9	405860
