group	x	y	clickSelects
2251	-599572800	25.5	640400
2251	-596894400	25.7	640400
2251	-594475200	25.8	640400
2251	-591796800	26.7	640400
2251	-589204800	26.1	640400
2251	-586526400	25.5	640400
2251	-583934400	24.6	640400
2251	-581256000	24.9	640400
2251	-578577600	25.4	640400
2251	-575985600	25.7	640400
2251	-573307200	25.5	640400
2251	-570715200	24.6	640400
2251	-568036800	26.5	640400
2251	-565358400	26.2	640400
2251	-562852800	26.2	640400
2251	-560174400	26.2	640400
2251	-557582400	25.7	640400
2251	-554904000	25.5	640400
2251	-552312000	24.3	640400
2251	-549633600	24.5	640400
2251	-546955200	25	640400
2251	-544363200	25.3	640400
2251	-541684800	24.9	640400
2251	-539092800	25.3	640400
2251	-536414400	25.5	640400
2251	-533736000	26.4	640400
2251	-531316800	25.8	640400
2251	-528638400	26.4	640400
2251	-526046400	26.1	640400
2251	-523368000	24.9	640400
2251	-520776000	24.6	640400
2251	-518097600	24.6	640400
2251	-515419200	25.4	640400
2251	-512827200	25.3	640400
2251	-510148800	25.3	640400
2251	-507556800	25.7	640400
2251	-504878400	26.3	640400
2251	-502200000	26	640400
2251	-499780800	26.3	640400
2251	-497102400	26.3	640400
2251	-494510400	25.8	640400
2251	-491832000	25.1	640400
2251	-489240000	24.5	640400
2251	-486561600	24.2	640400
2251	-483883200	25	640400
2251	-481291200	25.1	640400
2251	-478612800	25.2	640400
2251	-476020800	24.8	640400
2251	-473342400	25.5	640400
2251	-470664000	26.1	640400
2251	-468244800	26.1	640400
2251	-465566400	25.9	640400
2251	-462974400	25.7	640400
2251	-460296000	25.1	640400
2251	-457704000	24.3	640400
2251	-455025600	24	640400
2251	-452347200	25	640400
2251	-449755200	25.2	640400
2251	-447076800	25.5	640400
2251	-444484800	24.5	640400
2251	-441806400	25.2	640400
2251	-439128000	25.3	640400
2251	-436622400	25.8	640400
2251	-433944000	25.7	640400
2251	-431352000	25.8	640400
2251	-428673600	24.9	640400
2251	-426081600	24.5	640400
2251	-423403200	24.6	640400
2251	-420724800	24.9	640400
2251	-418132800	25.2	640400
2251	-415454400	25.1	640400
2251	-412862400	24.7	640400
2251	-410184000	25.1	640400
2251	-407505600	25.8	640400
2251	-405086400	26	640400
2251	-402408000	26.1	640400
2251	-399816000	26.3	640400
2251	-397137600	26	640400
2251	-394545600	25.2	640400
2251	-391867200	25.2	640400
2251	-389188800	25.4	640400
2251	-386596800	25.4	640400
2251	-383918400	26.1	640400
2251	-381326400	25.2	640400
2251	-378648000	26.5	640400
2251	-375969600	26	640400
2251	-373550400	27.1	640400
