group	x	y	clickSelects
819	-347112000	-44.2	310540
819	-344433600	-29.8	310540
819	-342014400	-12.1	310540
819	-339336000	-3.9	310540
819	-336744000	7.2	310540
819	-334065600	16.4	310540
819	-331473600	16.3	310540
819	-328795200	18.3	310540
819	-326116800	7.8	310540
819	-323524800	-6.7	310540
819	-320846400	-20.3	310540
819	-318254400	-34.7	310540
819	-315576000	-41.2	310540
819	-312897600	-32.9	310540
819	-310392000	-22.7	310540
819	-307713600	-6.9	310540
819	-305121600	5.9	310540
819	-302443200	15.2	310540
819	-299851200	18.1	310540
819	-297172800	15	310540
819	-294494400	5.9	310540
819	-291902400	-9.4	310540
819	-289224000	-24.6	310540
819	-286632000	-37.9	310540
819	-283953600	-42.1	310540
819	-281275200	-30.6	310540
819	-278856000	-19.1	310540
819	-276177600	-5.8	310540
819	-273585600	5.7	310540
819	-270907200	14.8	310540
819	-268315200	16.3	310540
819	-265636800	15.9	310540
819	-262958400	8	310540
819	-260366400	-6.1	310540
819	-257688000	-22.7	310540
819	-255096000	-33.2	310540
819	-252417600	-35.9	310540
819	-249739200	-30	310540
819	-247320000	-20.8	310540
819	-244641600	-3.2	310540
819	-242049600	6.7	310540
819	-239371200	13	310540
819	-236779200	18.8	310540
819	-234100800	14.6	310540
819	-231422400	5.7	310540
819	-228830400	-6.7	310540
819	-226152000	-28.2	310540
819	-223560000	-35.4	310540
819	-220881600	-31.5	310540
819	-218203200	-29.9	310540
819	-215784000	-16.6	310540
819	-213105600	-7.6	310540
819	-210513600	4.3	310540
819	-207835200	14.5	310540
819	-205243200	16.9	310540
819	-202564800	15.1	310540
819	-199886400	5.7	310540
819	-197294400	-6.6	310540
819	-194616000	-22.8	310540
819	-192024000	-36.4	310540
819	-189345600	-37	310540
819	-186667200	-34.1	310540
819	-184161600	-18.8	310540
819	-181483200	-8.6	310540
819	-178891200	4.8	310540
819	-176212800	12.8	310540
819	-173620800	16.1	310540
819	-170942400	11.9	310540
819	-168264000	3.2	310540
819	-165672000	-8.2	310540
819	-162993600	-26.2	310540
819	-160401600	-40.1	310540
819	-157723200	-40	310540
819	-155044800	-34	310540
819	-152625600	-20.8	310540
819	-149947200	-6.5	310540
819	-147355200	5.4	310540
819	-144676800	12.9	310540
819	-142084800	17.2	310540
819	-139406400	13.6	310540
819	-136728000	8.1	310540
819	-134136000	-6.8	310540
819	-131457600	-32.5	310540
819	-128865600	-44.9	310540
819	-126187200	-41.4	310540
819	-123508800	-39.1	310540
819	-121089600	-19.1	310540
819	-118411200	-5.8	310540
819	-115819200	5.2	310540
819	-113140800	16.1	310540
819	-110548800	15.7	310540
819	-107870400	12.9	310540
819	-105192000	4.1	310540
819	-102600000	-6	310540
819	-99921600	-31.7	310540
819	-97329600	-37	310540
819	-94651200	-41	310540
819	-91972800	-33	310540
819	-89553600	-22.4	310540
819	-86875200	-5.1	310540
819	-84283200	8.2	310540
819	-81604800	13.6	310540
819	-79012800	17.3	310540
819	-76334400	12.8	310540
819	-73656000	4.4	310540
819	-71064000	-5.6	310540
819	-68385600	-26	310540
819	-65793600	-38.7	310540
819	-63115200	-41.3	310540
819	-60436800	-29.7	310540
819	-57931200	-15	310540
819	-55252800	1.1	310540
819	-52660800	10	310540
819	-49982400	13.5	310540
819	-47390400	18.3	310540
819	-44712000	14.1	310540
819	-42033600	6.6	310540
819	-39441600	-7.1	310540
819	-36763200	-26.9	310540
819	-34171200	-38.4	310540
819	-31492800	-40.4	310540
819	-28814400	-41.6	310540
819	-26395200	-22.7	310540
819	-23716800	-6.9	310540
819	-21124800	4.7	310540
819	-18446400	14.2	310540
819	-15854400	17.1	310540
819	-13176000	16.5	310540
819	-10497600	3	310540
819	-7905600	-7.6	310540
819	-5227200	-29.2	310540
819	-2635200	-43.1	310540
819	43200	-39.7	310540
819	2721600	-35	310540
