group	x	y	clickSelects
829	-1909310400	17.9	312530
829	-1906632000	15.8	312530
829	-1903953600	8.1	312530
829	-1901361600	-1.6	312530
829	-1898683200	-22	312530
829	-1896091200	-28.9	312530
829	-1893412800	-29.6	312530
829	-1890734400	-23.7	312530
829	-1888315200	-11.4	312530
829	-1885636800	-0.6	312530
829	-1883044800	8.5	312530
829	-1880366400	13.2	312530
829	-1877774400	17.7	312530
829	-1875096000	16.8	312530
829	-1872417600	8.4	312530
829	-1869825600	-1.5	312530
829	-1867147200	-19.2	312530
829	-1864555200	-33.5	312530
829	-1861876800	-35.1	312530
829	-1859198400	-20.7	312530
829	-1856779200	-16.1	312530
829	-1854100800	-1	312530
829	-1851508800	6.6	312530
829	-1848830400	14.5	312530
829	-1846238400	16.1	312530
829	-1843560000	16.4	312530
829	-1840881600	7.3	312530
829	-1838289600	-1	312530
829	-1835611200	-14.6	312530
829	-1833019200	-31.5	312530
829	-1830340800	-28	312530
829	-1827662400	-22.4	312530
829	-1825156800	-15.1	312530
829	-1822478400	-1.9	312530
829	-1819886400	6.7	312530
829	-1817208000	14.4	312530
829	-1814616000	17.4	312530
829	-1811937600	13.9	312530
829	-1809259200	6.5	312530
829	-1806667200	-7.5	312530
829	-1803988800	-19.9	312530
829	-1801396800	-34	312530
829	-1798718400	-32.9	312530
829	-1796040000	-21.4	312530
829	-1793620800	-11.5	312530
829	-1790942400	-2.7	312530
829	-1788350400	7.2	312530
829	-1785672000	11	312530
829	-1783080000	18.4	312530
829	-1780401600	14	312530
829	-1777723200	8.8	312530
829	-1775131200	-3.5	312530
829	-1772452800	-20.9	312530
829	-1769860800	-31.1	312530
829	-1767182400	-31.3	312530
829	-1764504000	-22.8	312530
829	-1762084800	-15.6	312530
829	-1759406400	-2.1	312530
829	-1756814400	6.7	312530
829	-1754136000	15.7	312530
829	-1751544000	18.5	312530
829	-1748865600	15.7	312530
829	-1746187200	8.2	312530
829	-1743595200	-1.1	312530
829	-1740916800	-20.9	312530
829	-1738324800	-30.3	312530
829	-1735646400	-36.8	312530
829	-1732968000	-23.1	312530
829	-1730548800	-13.1	312530
829	-1727870400	-4.2	312530
829	-1725278400	5.8	312530
829	-1722600000	12.1	312530
829	-1720008000	16.9	312530
829	-1717329600	13.9	312530
829	-1714651200	7	312530
829	-1712059200	-6.9	312530
829	-1709380800	-20.5	312530
829	-1706788800	-31.4	312530
829	-1704110400	-32.3	312530
829	-1701432000	-22	312530
829	-1698926400	-13.1	312530
829	-1696248000	-2.8	312530
829	-1693656000	7.5	312530
829	-1690977600	11.8	312530
829	-1688385600	19.6	312530
829	-1685707200	16.8	312530
829	-1683028800	4.8	312530
829	-1680436800	-1.3	312530
829	-1677758400	-15.6	312530
829	-1675166400	-29.3	312530
829	-1672488000	-29.9	312530
829	-1669809600	-21.8	312530
829	-1667390400	-14.6	312530
829	-1664712000	-2.8	312530
829	-1662120000	7	312530
829	-1659441600	14	312530
829	-1656849600	15.6	312530
829	-1654171200	16.6	312530
829	-1651492800	9.5	312530
829	-1648900800	-2.3	312530
829	-1646222400	-21.8	312530
829	-1643630400	-25.3	312530
829	-1640952000	-27.1	312530
829	-1638273600	-24.9	312530
829	-1635854400	-12.7	312530
829	-1633176000	0.5	312530
829	-1630584000	9.9	312530
829	-1627905600	13.5	312530
829	-1625313600	16.5	312530
829	-1622635200	15.6	312530
829	-1619956800	8	312530
829	-1617364800	-4.3	312530
829	-1614686400	-18.5	312530
829	-1612094400	-35.9	312530
829	-1609416000	-34.7	312530
829	-1606737600	-27	312530
829	-1604318400	-15.2	312530
829	-1601640000	-1.4	312530
829	-1599048000	5.4	312530
829	-1596369600	12.8	312530
829	-1593777600	18.6	312530
829	-1591099200	16.1	312530
829	-1588420800	9.8	312530
829	-1585828800	-0.4	312530
829	-1583150400	-18.5	312530
829	-1580558400	-27.8	312530
829	-1577880000	-26	312530
829	-1575201600	-26.4	312530
829	-1572696000	-11.4	312530
829	-1570017600	2.2	312530
829	-1567425600	4.4	312530
