group	x	y	clickSelects
2974	-1546257600	-33.2	719947
2974	-1543579200	-32.6	719947
2974	-1541160000	-27.8	719947
2974	-1538481600	-17.1	719947
2974	-1535889600	-5.6	719947
2974	-1533211200	2.8	719947
2974	-1530619200	9.1	719947
2974	-1527940800	8.1	719947
2974	-1525262400	3	719947
2974	-1522670400	-5.1	719947
2974	-1519992000	-18.7	719947
2974	-1517400000	-28.3	719947
2974	-1514721600	-31	719947
2974	-1512043200	-37.9	719947
2974	-1509624000	-29.8	719947
2974	-1506945600	-17.6	719947
2974	-1504353600	-4.6	719947
2974	-1501675200	-1.1	719947
2974	-1499083200	9.1	719947
2974	-1496404800	7.2	719947
2974	-1493726400	2.3	719947
2974	-1491134400	-10.4	719947
2974	-1488456000	-18.1	719947
2974	-1485864000	-32.6	719947
2974	-1483185600	-34.8	719947
2974	-1480507200	-32.7	719947
2974	-1478088000	-34.5	719947
2974	-1475409600	-17.8	719947
2974	-1472817600	-7.3	719947
2974	-1470139200	4.8	719947
2974	-1467547200	8.1	719947
2974	-1464868800	7.1	719947
2974	-1462190400	3.3	719947
2974	-1459598400	-4.2	719947
2974	-1456920000	-18	719947
2974	-1454328000	-31.3	719947
2974	-1451649600	-32.2	719947
2974	-1448971200	-27.4	719947
2974	-1446465600	-20	719947
2974	-1443787200	-14.9	719947
2974	-1441195200	-2.2	719947
2974	-1438516800	3.9	719947
2974	-1435924800	9.6	719947
2974	-1433246400	9.2	719947
2974	-1430568000	4	719947
2974	-1427976000	-3.4	719947
2974	-1425297600	-15.9	719947
2974	-1422705600	-26.2	719947
2974	-1420027200	-36.6	719947
2974	-1417348800	-33.4	719947
2974	-1414929600	-28.6	719947
2974	-1412251200	-16.1	719947
2974	-1409659200	-5.7	719947
2974	-1406980800	2.8	719947
2974	-1404388800	10.9	719947
2974	-1401710400	10.2	719947
2974	-1399032000	3.8	719947
2974	-1396440000	-6.1	719947
2974	-1393761600	-18.3	719947
2974	-1391169600	-20.5	719947
2974	-1388491200	-32.6	719947
2974	-1385812800	-32.9	719947
2974	-1383393600	-28.3	719947
2974	-1380715200	-19.9	719947
2974	-1378123200	-6.5	719947
2974	-1375444800	3.9	719947
2974	-1372852800	8.2	719947
2974	-1370174400	7.1	719947
2974	-1367496000	1.8	719947
2974	-1364904000	-2.5	719947
2974	-1362225600	-18.1	719947
2974	-1359633600	-27.7	719947
2974	-1356955200	-31.3	719947
2974	-1354276800	-30.7	719947
2974	-1351857600	-23.4	719947
2974	-1349179200	-13.7	719947
2974	-1346587200	-8.5	719947
2974	-1343908800	1.9	719947
2974	-1341316800	8.6	719947
2974	-1338638400	6.9	719947
2974	-1335960000	3.5	719947
2974	-1333368000	-1.7	719947
2974	-1330689600	-19.1	719947
2974	-1328097600	-28.8	719947
2974	-1325419200	-32.5	719947
2974	-1322740800	-30.9	719947
2974	-1320235200	-23.2	719947
2974	-1317556800	-19.6	719947
2974	-1314964800	-6.6	719947
2974	-1312286400	4.3	719947
2974	-1309694400	9.6	719947
2974	-1307016000	7.9	719947
2974	-1304337600	3.5	719947
2974	-1301745600	-4.6	719947
2974	-1299067200	-14.7	719947
2974	-1296475200	-21.9	719947
2974	-1293796800	-29.2	719947
2974	-1291118400	-32.1	719947
2974	-1288699200	-31.1	719947
2974	-1286020800	-17.7	719947
2974	-1283428800	-9.2	719947
2974	-1280750400	1.5	719947
2974	-1278158400	7.6	719947
2974	-1275480000	8.3	719947
2974	-1272801600	1.2	719947
2974	-1270209600	-4.4	719947
2974	-1267531200	-22.2	719947
2974	-1264939200	-29.5	719947
7880	-1238673600	-5.9	719947
7880	-1235995200	-16.1	719947
7880	-1233403200	-24.2	719947
7880	-1230724800	-30.7	719947
7880	-1228046400	-27	719947
7880	-1225627200	-28.5	719947
7880	-1222948800	-16.7	719947
7880	-1220356800	-7	719947
7880	-1217678400	3.2	719947
7880	-1215086400	10.2	719947
7880	-1212408000	10.3	719947
7880	-1209729600	4.4	719947
7880	-1207137600	-1.8	719947
7880	-1204459200	-16.7	719947
7880	-1201867200	-24.1	719947
7880	-1199188800	-31.4	719947
7880	-1196510400	-37.4	719947
