group	x	y	clickSelects
4513	-4607323200	26.3	788877
4513	-4604644800	26.3	788877
4513	-4602139200	26.3	788877
4513	-4599460800	27.6	788877
4513	-4596868800	27.3	788877
4513	-4594190400	27.6	788877
4513	-4591598400	27.8	788877
4513	-4588920000	28	788877
4513	-4586241600	28.6	788877
4513	-4583649600	27.8	788877
4513	-4580971200	27.5	788877
4513	-4578379200	26.2	788877
4513	-4575700800	26.8	788877
4513	-4573022400	26.7	788877
4513	-4570603200	27.4	788877
4513	-4567924800	28	788877
4513	-4565332800	28.4	788877
4513	-4562654400	28.2	788877
4513	-4560062400	28.4	788877
4513	-4557384000	28.8	788877
4513	-4554705600	28.6	788877
4513	-4552113600	28.3	788877
4513	-4549435200	27.8	788877
4513	-4546843200	27.2	788877
4513	-4544164800	27.6	788877
4513	-4541486400	26.1	788877
4513	-4539067200	25.3	788877
4513	-4536388800	26.7	788877
4513	-4533796800	27.8	788877
4513	-4531118400	27.7	788877
4513	-4528526400	27.7	788877
4513	-4525848000	28	788877
4513	-4523169600	28.2	788877
4513	-4520577600	28.1	788877
4513	-4517899200	27.8	788877
4513	-4515307200	27.5	788877
4513	-4512628800	26.8	788877
4513	-4509950400	26.4	788877
4513	-4507531200	26.9	788877
4513	-4504852800	27.5	788877
4513	-4502260800	27.8	788877
4515	-1104494400	24.4	789250
4515	-1101816000	24.3	789250
4515	-1099396800	23.8	789250
4515	-1096718400	24.6	789250
4515	-1094126400	25.3	789250
4515	-1091448000	26.9	789250
4515	-1088856000	25.7	789250
4515	-1086177600	25.4	789250
4515	-1083499200	25.1	789250
4515	-1080907200	25.8	789250
4515	-1078228800	25.7	789250
4515	-1075636800	23.5	789250
4515	-1072958400	23.9	789250
4515	-1070280000	23.9	789250
4515	-1067774400	24.8	789250
4515	-1065096000	25.3	789250
4515	-1062504000	26.2	789250
4515	-1059825600	25.9	789250
4515	-1057233600	25.8	789250
4515	-1054555200	26.1	789250
4515	-1051876800	26.5	789250
4515	-1049284800	25.9	789250
4515	-1046606400	24.9	789250
4515	-1044014400	24.1	789250
4515	-1041336000	23.3	789250
4515	-1038657600	23.7	789250
4515	-1036238400	24.3	789250
4515	-1033560000	24.8	789250
4515	-1030968000	26.3	789250
4515	-1028289600	26.3	789250
4515	-1025697600	26.3	789250
4515	-1023019200	26.5	789250
4515	-1020340800	26.9	789250
4515	-1017748800	25.9	789250
4515	-1015070400	25.9	789250
4515	-1012478400	24.9	789250
4515	-1009800000	23.6	789250
4515	-1007121600	23.3	789250
4515	-1004702400	24	789250
4515	-1002024000	24.2	789250
4515	-999432000	25.6	789250
4515	-996753600	25.3	789250
4515	-994161600	25.8	789250
4515	-991483200	25.9	789250
4515	-988804800	25.9	789250
4515	-986212800	26.2	789250
4515	-983534400	24.6	789250
4515	-980942400	24.5	789250
4515	-978264000	23.6	789250
4515	-975585600	22.9	789250
4515	-973166400	25.2	789250
4515	-970488000	24.1	789250
4515	-967896000	25.3	789250
4515	-965217600	25.4	789250
4515	-962625600	25.6	789250
4515	-959947200	26.3	789250
4515	-957268800	26.4	789250
4515	-954676800	26.2	789250
4515	-951998400	25.7	789250
4515	-949406400	25.5	789250
4515	-946728000	24.9	789250
4515	-944049600	24.4	789250
4515	-941544000	24.9	789250
4515	-938865600	26.1	789250
4515	-936273600	26.9	789250
4515	-933595200	26.4	789250
4515	-931003200	26	789250
4515	-928324800	26.4	789250
4515	-925646400	26.5	789250
4515	-923054400	26.6	789250
4515	-920376000	26.1	789250
4515	-917784000	24.8	789250
4515	-915105600	24.6	789250
4515	-912427200	25.3	789250
4515	-910008000	25.6	789250
4515	-907329600	26	789250
4515	-904737600	26.7	789250
4515	-902059200	26	789250
4515	-899467200	25.8	789250
4515	-896788800	26.4	789250
4515	-894110400	26.2	789250
4515	-891518400	26.6	789250
4515	-888840000	25.6	789250
4515	-886248000	25.1	789250
4515	-883569600	24.7	789250
4515	-880891200	24.9	789250
4515	-878472000	25.3	789250
4515	-875793600	25.9	789250
4515	-873201600	26.5	789250
4515	-870523200	26.6	789250
4515	-867931200	26	789250
4515	-865252800	26	789250
4515	-862574400	26.4	789250
4515	-859982400	26.6	789250
4515	-857304000	25.7	789250
4515	-854712000	24.9	789250
4515	-852033600	24.2	789250
4515	-849355200	24.2	789250
4515	-846936000	23.8	789250
4515	-844257600	25	789250
4515	-841665600	25.2	789250
4515	-838987200	25.6	789250
4515	-836395200	25.9	789250
4515	-833716800	25.9	789250
4515	-831038400	26.5	789250
4515	-828446400	26.3	789250
4515	-825768000	25.4	789250
4515	-823176000	24.6	789250
4515	-820497600	24.2	789250
4515	-817819200	24.2	789250
4515	-815313600	24.4	789250
4515	-812635200	25.1	789250
4515	-810043200	25.5	789250
4515	-807364800	25.6	789250
4515	-804772800	26	789250
4515	-802094400	26.6	789250
4515	-799416000	26.5	789250
4515	-796824000	26.3	789250
4515	-794145600	25.8	789250
4515	-791553600	24.8	789250
4515	-788875200	24	789250
4515	-786196800	23.5	789250
4515	-783777600	24	789250
4515	-781099200	24.2	789250
4515	-778507200	25.2	789250
4515	-775828800	25.9	789250
4515	-773236800	26	789250
4515	-770558400	26.2	789250
4515	-767880000	26.3	789250
4515	-765288000	25.7	789250
4515	-762609600	25.2	789250
4515	-760017600	24.7	789250
4515	-757339200	23.8	789250
4515	-754660800	23.4	789250
4515	-752241600	24	789250
4515	-749563200	24.5	789250
4515	-746971200	24.9	789250
4515	-744292800	25.3	789250
4515	-741700800	25.7	789250
4515	-739022400	26.3	789250
4515	-736344000	26.3	789250
4515	-733752000	26.6	789250
4515	-731073600	26	789250
4515	-728481600	25.1	789250
4515	-725803200	23.8	789250
4515	-723124800	24.6	789250
4515	-720705600	25	789250
4515	-718027200	25.1	789250
4515	-715435200	25.6	789250
4515	-712756800	26.1	789250
4515	-710164800	25.8	789250
4515	-707486400	26.4	789250
4515	-704808000	26.7	789250
4515	-702216000	27	789250
4515	-699537600	26.1	789250
4515	-696945600	25.3	789250
4515	-694267200	24.6	789250
4515	-691588800	24.3	789250
4515	-689083200	24.3	789250
4515	-686404800	24.9	789250
4515	-683812800	26.8	789250
4515	-681134400	26.5	789250
4515	-678542400	26	789250
4515	-675864000	26.2	789250
4515	-673185600	26.3	789250
4515	-670593600	26.2	789250
4515	-667915200	25.5	789250
4515	-665323200	24.6	789250
4515	-662644800	23.6	789250
4515	-659966400	23.5	789250
4515	-657547200	24.3	789250
4515	-654868800	25	789250
4515	-652276800	26.2	789250
4515	-649598400	26	789250
4515	-647006400	25.9	789250
4515	-644328000	27	789250
4515	-641649600	26.6	789250
4515	-639057600	26.1	789250
4515	-636379200	25.5	789250
4515	-633787200	24.4	789250
4515	-631108800	23.3	789250
4515	-628430400	24	789250
4515	-626011200	23.6	789250
4515	-623332800	24.7	789250
4515	-620740800	25.2	789250
4515	-618062400	25.6	789250
4515	-615470400	26	789250
4515	-612792000	26.4	789250
4515	-610113600	26.5	789250
4515	-607521600	26.1	789250
4515	-604843200	25.6	789250
4515	-602251200	24.5	789250
4515	-599572800	23.3	789250
4515	-596894400	23.4	789250
4515	-594475200	23.6	789250
4515	-591796800	24.8	789250
4515	-589204800	25.5	789250
4515	-586526400	25.6	789250
4515	-583934400	25.8	789250
4515	-581256000	26	789250
4515	-578577600	25.9	789250
4515	-575985600	25.9	789250
4515	-573307200	25.4	789250
4515	-570715200	24.5	789250
4515	-568036800	23.7	789250
4515	-565358400	23.9	789250
4515	-562852800	24.5	789250
4515	-560174400	25.1	789250
4515	-557582400	26.1	789250
4515	-554904000	26.1	789250
4515	-552312000	25.6	789250
4515	-549633600	26.1	789250
4515	-546955200	25.9	789250
4515	-544363200	26.2	789250
4515	-541684800	25	789250
4515	-539092800	24	789250
4515	-536414400	23.7	789250
4515	-533736000	23.2	789250
4515	-531316800	23.8	789250
4515	-528638400	25	789250
4515	-526046400	25.3	789250
4515	-523368000	25.8	789250
4515	-520776000	26.5	789250
4515	-518097600	26.7	789250
4515	-515419200	26.4	789250
4515	-512827200	26.1	789250
4515	-510148800	25.6	789250
4515	-507556800	24.3	789250
4515	-504878400	23.4	789250
4515	-502200000	23.6	789250
4515	-499780800	24	789250
4515	-497102400	24.1	789250
4515	-494510400	25.3	789250
4515	-491832000	25.6	789250
4515	-489240000	25.7	789250
4515	-486561600	25.8	789250
4515	-483883200	25.5	789250
4515	-481291200	25	789250
4515	-478612800	24.6	789250
4515	-476020800	23.7	789250
4515	-473342400	23.7	789250
4515	-470664000	23.2	789250
4515	-468244800	23.6	789250
4515	-465566400	24.6	789250
4515	-462974400	25.3	789250
4515	-460296000	25.3	789250
4515	-457704000	25.4	789250
4515	-455025600	26	789250
4515	-452347200	25.7	789250
4515	-449755200	25.7	789250
4515	-447076800	25	789250
4515	-444484800	24.2	789250
4515	-441806400	23.9	789250
4515	-439128000	23.2	789250
4515	-436622400	23.9	789250
4515	-433944000	24.6	789250
4515	-431352000	25.2	789250
4515	-428673600	25.3	789250
4515	-426081600	25.3	789250
4515	-423403200	25.4	789250
4515	-420724800	25.8	789250
4515	-418132800	25.4	789250
4515	-415454400	24.7	789250
4515	-412862400	23.8	789250
4515	-410184000	23.1	789250
4515	-407505600	23	789250
4515	-405086400	23.7	789250
4515	-402408000	24.2	789250
4515	-399816000	25.1	789250
4515	-397137600	24.6	789250
4515	-394545600	25.6	789250
4515	-391867200	25.9	789250
4515	-389188800	26.1	789250
4515	-386596800	25.7	789250
4515	-383918400	25.1	789250
4515	-381326400	24.3	789250
4515	-378648000	23.8	789250
4515	-375969600	24.1	789250
4515	-373550400	25.5	789250
4515	-370872000	26.1	789250
4515	-368280000	25.9	789250
4515	-365601600	26.3	789250
4515	-363009600	25.9	789250
4515	-360331200	26.4	789250
4515	-357652800	26.1	789250
4515	-355060800	25.6	789250
4515	-352382400	25.1	789250
4515	-349790400	24.6	789250
4515	-347112000	23.9	789250
4515	-344433600	23.5	789250
4515	-342014400	24.1	789250
4515	-339336000	24.8	789250
4515	-336744000	24.9	789250
4515	-334065600	25.7	789250
4515	-331473600	25.6	789250
4515	-328795200	26.1	789250
4515	-326116800	26.3	789250
4515	-323524800	25.7	789250
4515	-320846400	25.3	789250
4515	-318254400	24.9	789250
4515	-315576000	24.3	789250
4515	-312897600	24.3	789250
4515	-310392000	24.5	789250
4515	-307713600	24.9	789250
4515	-305121600	25.9	789250
4515	-302443200	26.1	789250
4515	-299851200	25.7	789250
4515	-297172800	26	789250
4515	-294494400	26	789250
4515	-291902400	25.8	789250
4515	-289224000	25.5	789250
4515	-286632000	24.2	789250
4515	-283953600	24	789250
4515	-281275200	23.6	789250
4515	-278856000	23.9	789250
4515	-276177600	24.9	789250
4515	-273585600	25.3	789250
4515	-270907200	25.4	789250
4515	-268315200	25.3	789250
4515	-265636800	25.8	789250
4515	-262958400	25.9	789250
4515	-260366400	25.2	789250
4515	-257688000	25	789250
4515	-255096000	24.3	789250
4515	-252417600	23.5	789250
4515	-249739200	23.4	789250
4515	-247320000	24.5	789250
4515	-244641600	24.9	789250
4515	-242049600	26.2	789250
4515	-239371200	25.9	789250
4515	-236779200	26	789250
4515	-234100800	26	789250
4515	-231422400	26	789250
4515	-228830400	25.9	789250
4515	-226152000	25.2	789250
4515	-223560000	24.7	789250
4515	-220881600	24.6	789250
4515	-218203200	23.9	789250
4515	-215784000	24.1	789250
4515	-213105600	24.9	789250
4515	-210513600	25.2	789250
4515	-207835200	25.9	789250
4515	-205243200	25.8	789250
4515	-202564800	26.7	789250
4515	-199886400	26.3	789250
4515	-197294400	26.3	789250
4515	-194616000	25.6	789250
4515	-192024000	25.1	789250
4515	-189345600	24	789250
4515	-186667200	24.3	789250
4515	-184161600	24.6	789250
4515	-181483200	24.8	789250
4515	-178891200	25.5	789250
4515	-176212800	25.5	789250
4515	-173620800	25.6	789250
4515	-170942400	25.8	789250
4515	-168264000	26	789250
4515	-165672000	25.5	789250
4515	-162993600	25.3	789250
4515	-160401600	23.4	789250
4515	-157723200	23.4	789250
4515	-155044800	23.3	789250
4515	-152625600	24.4	789250
4515	-149947200	24.7	789250
4515	-147355200	25.8	789250
4515	-144676800	25.5	789250
4515	-142084800	25.6	789250
4515	-139406400	26	789250
4515	-136728000	25.9	789250
4515	-134136000	25.8	789250
4515	-131457600	25.7	789250
4515	-128865600	25	789250
4515	-126187200	24.8	789250
4515	-123508800	23.7	789250
4515	-121089600	24.3	789250
4515	-118411200	24.9	789250
4515	-115819200	25.2	789250
4515	-113140800	25.6	789250
4515	-110548800	25.6	789250
4515	-107870400	25.6	789250
4515	-105192000	25.9	789250
4515	-102600000	25.8	789250
4515	-99921600	25.2	789250
4515	-97329600	24.7	789250
4515	-94651200	23.7	789250
4515	-91972800	23.7	789250
4515	-89553600	23.5	789250
4515	-86875200	24.5	789250
4515	-84283200	25	789250
4515	-81604800	25.9	789250
4515	-79012800	25.6	789250
4515	-76334400	25.8	789250
4515	-73656000	25.5	789250
4515	-71064000	25.6	789250
4515	-68385600	25.1	789250
4515	-65793600	24.2	789250
4515	-63115200	23.3	789250
4515	-60436800	23.8	789250
4515	-57931200	24.1	789250
4515	-55252800	24.6	789250
4515	-52660800	25.4	789250
4515	-49982400	25.4	789250
4515	-47390400	25.9	789250
4515	-44712000	25.9	789250
4515	-42033600	26	789250
4515	-39441600	25.7	789250
4515	-36763200	25.4	789250
4515	-34171200	24.2	789250
4515	-31492800	23.6	789250
4515	-28814400	23.9	789250
4515	-26395200	25.3	789250
4515	-23716800	26.1	789250
4515	-21124800	26.6	789250
4515	-18446400	26.1	789250
4515	-15854400	26	789250
4515	-13176000	26.2	789250
4515	-10497600	26.1	789250
4515	-7905600	25.8	789250
4515	-5227200	25.6	789250
4515	-2635200	24.6	789250
4515	43200	24.4	789250
4515	2721600	24	789250
4515	5140800	24.2	789250
4515	7819200	25.5	789250
4515	10411200	26.2	789250
4515	13089600	25.8	789250
4515	15681600	25.4	789250
4515	18360000	25.9	789250
4515	21038400	26	789250
4515	23630400	25.6	789250
4515	26308800	25.1	789250
4515	28900800	24.2	789250
4515	31579200	23.8	789250
4515	34257600	23.2	789250
4515	36676800	23.9	789250
4515	39355200	24.4	789250
4515	41947200	24.8	789250
4515	44625600	25.6	789250
4515	47217600	25.6	789250
4515	49896000	25.4	789250
4515	52574400	25.6	789250
4515	55166400	25.3	789250
4515	57844800	25	789250
4515	60436800	23.7	789250
4515	63115200	23.2	789250
4515	65793600	23	789250
4515	68299200	24	789250
4515	70977600	24.2	789250
4515	73569600	25	789250
4515	76248000	25.7	789250
4515	78840000	25.6	789250
4515	81518400	25.7	789250
4515	84196800	25.7	789250
4515	86788800	25.7	789250
4515	89467200	25.2	789250
4515	92059200	24.3	789250
4515	94737600	23.9	789250
4515	97416000	23.8	789250
4515	99835200	24.4	789250
4515	102513600	24.9	789250
4515	105105600	25.7	789250
4515	107784000	25.7	789250
4515	110376000	26.2	789250
4515	113054400	26	789250
4515	115732800	25.8	789250
4515	118324800	25.5	789250
4515	121003200	24.9	789250
4515	123595200	23.7	789250
