group	x	y	clickSelects
5212	-941544000	21.8	939940
5212	-938865600	19.2	939940
5212	-936273600	17.7	939940
5212	-933595200	15.6	939940
5212	-931003200	15.1	939940
5212	-928324800	15.4	939940
5212	-925646400	15.9	939940
5212	-923054400	17.2	939940
5212	-920376000	17.7	939940
5212	-917784000	19.8	939940
5212	-915105600	21.8	939940
5212	-912427200	22.3	939940
5212	-910008000	21.8	939940
5212	-907329600	20.6	939940
5212	-904737600	18.4	939940
5212	-902059200	16.8	939940
5212	-899467200	15.6	939940
5212	-896788800	15.4	939940
5212	-894110400	15.9	939940
5212	-891518400	16.4	939940
5212	-888840000	18.7	939940
5212	-886248000	20.4	939940
5212	-883569600	19.8	939940
5212	-880891200	21.4	939940
5212	-878472000	22	939940
5212	-875793600	21.3	939940
5212	-873201600	19.6	939940
5212	-870523200	17.2	939940
5212	-867931200	17.1	939940
5212	-865252800	16.4	939940
5212	-862574400	16.8	939940
5212	-859982400	17.7	939940
5212	-857304000	19	939940
5212	-854712000	21.2	939940
5212	-852033600	21.6	939940
5212	-849355200	22.7	939940
5212	-846936000	21.9	939940
5212	-844257600	20.8	939940
5212	-841665600	19.2	939940
5212	-838987200	16.8	939940
5212	-836395200	15.7	939940
5212	-833716800	15.6	939940
5212	-831038400	16.6	939940
5212	-828446400	17.8	939940
5212	-825768000	19.3	939940
5212	-823176000	20.9	939940
5212	-820497600	21.6	939940
5212	-817819200	22.6	939940
5212	-815313600	21.9	939940
5212	-812635200	20.7	939940
5212	-810043200	18.3	939940
5212	-807364800	16.7	939940
5212	-804772800	15.8	939940
5212	-802094400	15.6	939940
5212	-799416000	15.7	939940
5212	-796824000	17.6	939940
5212	-794145600	18.3	939940
5212	-791553600	20.3	939940
5212	-788875200	23.2	939940
5212	-786196800	23.1	939940
5212	-783777600	22.8	939940
5212	-781099200	20.8	939940
5212	-778507200	18.2	939940
5212	-775828800	15.8	939940
5212	-773236800	15.4	939940
5212	-770558400	16.2	939940
5212	-767880000	16.1	939940
5212	-765288000	16.4	939940
5212	-762609600	18.4	939940
5212	-760017600	20.6	939940
5212	-757339200	21.4	939940
5212	-754660800	22.3	939940
5212	-752241600	21.3	939940
5212	-749563200	21.1	939940
5212	-746971200	19.4	939940
5212	-744292800	17.8	939940
5212	-741700800	16.4	939940
5212	-739022400	16.1	939940
5212	-736344000	16.4	939940
5212	-733752000	17.3	939940
5212	-731073600	17.7	939940
5212	-728481600	19.9	939940
5212	-725803200	21.6	939940
5212	-723124800	21.8	939940
5212	-720705600	20.7	939940
5212	-718027200	21.1	939940
5212	-715435200	18.6	939940
5212	-712756800	16.9	939940
5212	-710164800	16.6	939940
5212	-707486400	15.9	939940
5212	-704808000	16.6	939940
5212	-702216000	18.1	939940
5212	-699537600	18.1	939940
5212	-696945600	20.4	939940
5212	-694267200	21.6	939940
5212	-691588800	21.9	939940
5212	-689083200	21.8	939940
5212	-686404800	21.7	939940
5212	-683812800	19	939940
5212	-681134400	17	939940
5212	-678542400	15.8	939940
5212	-675864000	16.2	939940
5212	-673185600	16.9	939940
5212	-670593600	18.1	939940
5212	-667915200	19.3	939940
5212	-665323200	20.1	939940
5212	-662644800	21.6	939940
5212	-659966400	22.9	939940
5212	-657547200	21.9	939940
5212	-654868800	19.7	939940
5212	-652276800	17.9	939940
5212	-649598400	17.7	939940
5212	-647006400	16.3	939940
5212	-644328000	16.2	939940
5212	-641649600	16.6	939940
5212	-639057600	17.7	939940
5212	-636379200	19.8	939940
5212	-633787200	20.7	939940
5212	-631108800	21.3	939940
5212	-628430400	22.1	939940
5212	-626011200	20.8	939940
