group	x	y	clickSelects
4578	-283953600	26.6	820670
4578	-281275200	26.7	820670
4578	-278856000	27	820670
4578	-276177600	26.4	820670
4578	-273585600	26.3	820670
4578	-270907200	24.8	820670
4578	-268315200	25.1	820670
4578	-265636800	25.9	820670
4578	-262958400	26.2	820670
4578	-260366400	26.1	820670
4578	-257688000	25.9	820670
4578	-255096000	25.7	820670
4578	-252417600	26.2	820670
4578	-249739200	26.3	820670
4578	-247320000	26.4	820670
4578	-244641600	26.3	820670
4578	-242049600	25.6	820670
4578	-239371200	24.9	820670
4578	-236779200	24.7	820670
4578	-234100800	25.6	820670
4578	-231422400	26.7	820670
4578	-228830400	26.6	820670
4578	-226152000	26.6	820670
4578	-223560000	26.9	820670
4578	-220881600	26.7	820670
4578	-218203200	26.4	820670
4578	-215784000	26.3	820670
4578	-213105600	26.2	820670
4578	-210513600	25.6	820670
4578	-207835200	24.9	820670
4578	-205243200	25.1	820670
4578	-202564800	26.1	820670
4578	-199886400	26.6	820670
4578	-197294400	27	820670
4578	-194616000	26.1	820670
4578	-192024000	26.4	820670
4578	-189345600	27.2	820670
4578	-186667200	27.3	820670
4578	-184161600	27.2	820670
4578	-181483200	26.2	820670
4578	-178891200	25.9	820670
8918	-118411200	26.3	820670
8918	-115819200	25.9	820670
8918	-113140800	25.5	820670
8918	-110548800	25	820670
8918	-107870400	25.6	820670
8918	-105192000	25.7	820670
8918	-102600000	26.3	820670
8918	-99921600	26.7	820670
8918	-97329600	25.9	820670
8918	-94651200	25.7	820670
8918	-91972800	25.9	820670
8918	-89553600	26.3	820670
12535	-15854400	25.6	820670
12535	-13176000	26.8	820670
12535	-10497600	26.9	820670
12535	-7905600	26.8	820670
12535	-5227200	27	820670
12535	-2635200	27.5	820670
12535	43200	27.1	820670
12535	2721600	27.2	820670
12535	5140800	27.2	820670
12535	7819200	26.8	820670
12535	10411200	27.2	820670
12535	13089600	26.6	820670
12535	15681600	25.9	820670
12535	18360000	26	820670
12535	21038400	26.5	820670
12535	23630400	27.1	820670
12535	26308800	27.1	820670
12535	28900800	26.9	820670
12535	31579200	25.7	820670
12535	34257600	26.1	820670
12535	36676800	26.5	820670
12535	39355200	26.7	820670
12535	41947200	26.3	820670
12535	44625600	26.6	820670
12535	47217600	25.9	820670
12535	49896000	26.2	820670
12535	52574400	26.4	820670
12535	55166400	26.6	820670
12535	57844800	26.7	820670
12535	60436800	26.3	820670
12535	63115200	25.9	820670
12535	65793600	26.7	820670
12535	68299200	26.5	820670
12535	70977600	26.5	820670
12535	73569600	26.4	820670
12535	76248000	26.1	820670
12535	78840000	26.1	820670
12535	81518400	26.3	820670
12535	84196800	26.3	820670
12535	86788800	26.7	820670
12535	89467200	26	820670
12535	92059200	26.5	820670
12535	94737600	26.5	820670
12535	97416000	27.1	820670
12535	99835200	26.6	820670
12535	102513600	27.5	820670
12535	105105600	26.4	820670
12535	107784000	26.7	820670
12535	110376000	26	820670
12535	113054400	26.4	820670
12535	115732800	26.6	820670
12535	118324800	27	820670
12535	121003200	26.5	820670
12535	123595200	26.5	820670
12535	126273600	26.7	820670
12535	128952000	26.8	820670
12535	131371200	27.3	820670
12535	134049600	26.6	820670
12535	136641600	26.4	820670
12535	139320000	25.8	820670
12535	141912000	25.1	820670
12535	144590400	26.1	820670
12535	147268800	26.2	820670
12535	149860800	26.5	820670
12535	152539200	26.5	820670
12535	155131200	26.3	820670
12535	157809600	26.1	820670
12535	160488000	26.2	820670
12535	162907200	26.5	820670
12535	165585600	26.2	820670
12535	168177600	26.2	820670
12535	170856000	26	820670
12535	173448000	25.2	820670
12535	176126400	26.2	820670
12535	178804800	26.6	820670
12535	181396800	26.1	820670
12535	184075200	26.2	820670
12535	186667200	26.3	820670
12535	189345600	26.1	820670
12535	192024000	26.6	820670
12535	194529600	26.2	820670
12535	197208000	26.3	820670
12535	199800000	26	820670
12535	202478400	26	820670
12535	205070400	25.8	820670
12535	207748800	26.5	820670
12535	210427200	26.8	820670
12535	213019200	26.5	820670
12535	215697600	26.8	820670
12535	218289600	26.4	820670
12535	220968000	27	820670
12535	223646400	26.8	820670
12535	226065600	26.5	820670
15659	231336000	25.7	820670
15659	234014400	25.2	820670
15659	236606400	25.9	820670
15659	239284800	26.3	820670
15659	241963200	26.6	820670
15659	244555200	26.5	820670
15659	247233600	26.6	820670
15659	249825600	26.3	820670
15659	252504000	26.8	820670
15659	255182400	26.9	820670
15659	257601600	26.4	820670
15659	260280000	26.1	820670
15659	262872000	25.6	820670
15659	265550400	25.4	820670
15659	268142400	25.7	820670
15659	270820800	25.4	820670
15659	273499200	26.1	820670
15659	276091200	26.4	820670
15659	278769600	26.4	820670
15659	281361600	26.2	820670
15659	284040000	26.8	820670
15659	286718400	26.7	820670
15659	289137600	26.1	820670
15659	291816000	25.7	820670
15659	294408000	26.4	820670
15659	297086400	25.1	820670
15659	299678400	25.4	820670
15659	302356800	26.1	820670
15659	305035200	26.2	820670
15659	307627200	26.4	820670
15659	310305600	26	820670
15659	312897600	26.4	820670
15659	315576000	26.5	820670
15659	318254400	27.2	820670
15659	320760000	26.4	820670
15659	323438400	26.6	820670
15659	326030400	26.4	820670
15659	328708800	26	820670
15659	331300800	25.4	820670
15659	333979200	26.2	820670
15659	336657600	26.4	820670
15659	339249600	26.8	820670
15659	341928000	26.8	820670
15659	344520000	27.1	820670
15659	347198400	26.9	820670
15659	349876800	25.7	820670
15659	352296000	27	820670
15659	354974400	26.9	820670
15659	357566400	26.4	820670
15659	360244800	26.5	820670
15659	362836800	26.1	820670
15659	365515200	26.4	820670
15659	368193600	26.7	820670
15659	370785600	27.1	820670
15659	373464000	26.8	820670
18415	399729600	27.4	820670
18415	402321600	26.7	820670
18415	4.05e+08	26.7	820670
18415	407592000	26.7	820670
18415	410270400	27.5	820670
18415	412948800	26.9	820670
20860	418046400	26.5	820670
20860	420638400	27.5	820670
20860	423316800	26.6	820670
20860	425908800	27	820670
20860	428587200	26.4	820670
20860	431265600	27.2	820670
20860	433857600	27.4	820670
20860	436536000	26.9	820670
20860	439128000	26.3	820670
23105	452260800	27	820670
23105	454939200	26.2	820670
23105	457531200	25.8	820670
23105	460209600	26.2	820670
23105	462888000	26.7	820670
23105	465480000	27.2	820670
23105	468158400	27.2	820670
23105	470750400	27	820670
23105	473428800	26.8	820670
23105	476107200	26.8	820670
23105	478526400	27.2	820670
23105	481204800	27.3	820670
23105	483796800	26	820670
23105	486475200	25.9	820670
23105	489067200	25.7	820670
23105	491745600	25.5	820670
23105	494424000	26.7	820670
23105	497016000	27.5	820670
23105	499694400	26.8	820670
23105	502286400	27	820670
23105	504964800	26.5	820670
23105	507643200	27.2	820670
23105	510062400	26.9	820670
23105	512740800	26.7	820670
23105	515332800	26.8	820670
25184	520603200	25.4	820670
25184	523281600	26.4	820670
25184	525960000	26.4	820670
25184	528552000	26.9	820670
25184	531230400	26.8	820670
25184	533822400	27.1	820670
25184	536500800	26.6	820670
25184	539179200	26.7	820670
25184	541598400	27.2	820670
25184	544276800	26.9	820670
25184	546868800	27.1	820670
