group	x	y	clickSelects
5194	-859982400	16.2	930120
5194	-857304000	16.1	930120
5194	-854712000	17	930120
5194	-852033600	18.9	930120
5194	-849355200	19	930120
5194	-846936000	16.8	930120
5194	-844257600	16.6	930120
5194	-841665600	14.1	930120
5194	-838987200	13.2	930120
5194	-836395200	12	930120
5194	-833716800	11.7	930120
5194	-831038400	12.8	930120
5194	-828446400	14.5	930120
5194	-825768000	16.2	930120
5194	-823176000	18	930120
5194	-820497600	18.6	930120
5194	-817819200	19.1	930120
5194	-815313600	18.4	930120
5194	-812635200	16.9	930120
5194	-810043200	13.3	930120
5194	-807364800	12.1	930120
5194	-804772800	11.8	930120
5194	-802094400	12.1	930120
5194	-799416000	12.5	930120
5194	-796824000	14.8	930120
5194	-794145600	15.6	930120
5194	-791553600	16.8	930120
5194	-788875200	19	930120
5194	-786196800	18.5	930120
5194	-783777600	17.2	930120
5194	-781099200	16.8	930120
5194	-778507200	14.2	930120
5194	-775828800	11	930120
5194	-773236800	11.4	930120
5194	-770558400	13.4	930120
5194	-767880000	12.8	930120
5194	-765288000	13.7	930120
5194	-762609600	16	930120
5194	-760017600	15.7	930120
5194	-757339200	17.1	930120
5194	-754660800	19.3	930120
5194	-752241600	18.5	930120
5194	-749563200	17.8	930120
5194	-746971200	15.1	930120
5194	-744292800	13.7	930120
5194	-741700800	13	930120
5194	-739022400	13.2	930120
5194	-736344000	13.6	930120
5194	-733752000	14.5	930120
5194	-731073600	14.9	930120
5194	-728481600	16.4	930120
5194	-725803200	17.3	930120
5194	-723124800	17.8	930120
5194	-720705600	17.6	930120
5194	-718027200	17.3	930120
5194	-715435200	13.7	930120
5194	-712756800	13.1	930120
5194	-710164800	12.2	930120
5194	-707486400	12.3	930120
5194	-704808000	13.2	930120
5194	-702216000	14.4	930120
5194	-699537600	15.1	930120
5194	-696945600	18.3	930120
5194	-694267200	19.6	930120
5194	-691588800	18.9	930120
5194	-689083200	19.4	930120
5194	-686404800	17.3	930120
5194	-683812800	15	930120
5194	-681134400	12.1	930120
5194	-678542400	12.8	930120
5194	-675864000	12	930120
5194	-673185600	14.1	930120
5194	-670593600	16.1	930120
5194	-667915200	16.5	930120
5194	-665323200	17.6	930120
5194	-662644800	18.6	930120
5194	-659966400	20	930120
5194	-657547200	18.3	930120
5194	-654868800	14.6	930120
5194	-652276800	14.2	930120
5194	-649598400	13.2	930120
5194	-647006400	12.9	930120
5194	-644328000	11.2	930120
5194	-641649600	12.8	930120
5194	-639057600	14.7	930120
5194	-636379200	16.4	930120
5194	-633787200	17.1	930120
5194	-631108800	19.2	930120
5194	-628430400	19.8	930120
5194	-626011200	18.8	930120
5194	-623332800	17.2	930120
5194	-620740800	16.8	930120
5194	-618062400	13.4	930120
5194	-615470400	11.7	930120
5194	-612792000	11.9	930120
5194	-610113600	13.4	930120
5194	-607521600	15.6	930120
5194	-604843200	17.3	930120
5194	-602251200	19.1	930120
5194	-599572800	19.6	930120
5194	-596894400	19.2	930120
5194	-594475200	18.9	930120
5194	-591796800	16.6	930120
5194	-589204800	13.8	930120
5194	-586526400	11.6	930120
5194	-583934400	11.9	930120
5194	-581256000	11.2	930120
5194	-578577600	12.8	930120
5194	-575985600	14.3	930120
5194	-573307200	15.7	930120
5194	-570715200	16.1	930120
5194	-568036800	17.6	930120
5194	-565358400	20.4	930120
5194	-562852800	17.8	930120
5194	-560174400	16.4	930120
5194	-557582400	13.6	930120
5194	-554904000	13	930120
5194	-552312000	10.8	930120
5194	-549633600	12.8	930120
5194	-546955200	12.7	930120
5194	-544363200	14.6	930120
5194	-541684800	15.4	930120
5194	-539092800	16.9	930120
5194	-536414400	17.8	930120
5194	-533736000	18.4	930120
5194	-531316800	18.6	930120
5194	-528638400	16.9	930120
5194	-526046400	15.2	930120
5194	-523368000	13.1	930120
5194	-520776000	11.2	930120
5194	-518097600	12.4	930120
5194	-515419200	13.2	930120
5194	-512827200	14.2	930120
5194	-510148800	16.6	930120
5194	-507556800	18.8	930120
5194	-504878400	20.1	930120
5194	-502200000	20.9	930120
5194	-499780800	18.8	930120
5194	-497102400	16.1	930120
5194	-494510400	14.7	930120
5194	-491832000	12.7	930120
5194	-489240000	11.4	930120
5194	-486561600	11.4	930120
5194	-483883200	12.1	930120
5194	-481291200	13.4	930120
5194	-478612800	16.9	930120
5194	-476020800	17.9	930120
5194	-473342400	19.8	930120
5194	-470664000	21.7	930120
5194	-468244800	20.4	930120
5194	-465566400	18.2	930120
5194	-462974400	16.1	930120
5194	-460296000	12.7	930120
5194	-457704000	11.2	930120
5194	-455025600	12.4	930120
5194	-452347200	13.4	930120
5194	-449755200	15.3	930120
5194	-447076800	16	930120
5194	-444484800	18.8	930120
5194	-441806400	20	930120
5194	-439128000	20.2	930120
5194	-436622400	18.6	930120
5194	-433944000	19.5	930120
5194	-431352000	15.4	930120
5194	-428673600	13.9	930120
5194	-426081600	11.9	930120
5194	-423403200	12.1	930120
5194	-420724800	13.1	930120
5194	-418132800	14.9	930120
5194	-415454400	15.9	930120
5194	-412862400	17.7	930120
5194	-410184000	19.4	930120
5194	-407505600	20.7	930120
5194	-405086400	18.8	930120
5194	-402408000	16.9	930120
5194	-399816000	15	930120
5194	-397137600	11.9	930120
5194	-394545600	10.8	930120
5194	-391867200	12.7	930120
5194	-389188800	13.2	930120
5194	-386596800	13.4	930120
5194	-383918400	15.9	930120
5194	-381326400	16.8	930120
5194	-378648000	18.7	930120
5194	-375969600	21	930120
5194	-373550400	19.8	930120
5194	-370872000	16	930120
5194	-368280000	14.4	930120
5194	-365601600	12.8	930120
5194	-363009600	11.9	930120
5194	-360331200	12.5	930120
5194	-357652800	12.9	930120
5194	-355060800	15.3	930120
5194	-352382400	16.4	930120
5194	-349790400	18.7	930120
5194	-347112000	20.3	930120
5194	-344433600	19.6	930120
5194	-342014400	18.9	930120
5194	-339336000	16.6	930120
5194	-336744000	12.4	930120
5194	-334065600	11.6	930120
5194	-331473600	11.8	930120
5194	-328795200	12.3	930120
5194	-326116800	13.1	930120
