group	x	y	clickSelects
821	-3994660800	7.7	310880
821	-3992068800	13.6	310880
821	-3989390400	14.3	310880
821	-3986712000	8.3	310880
821	-3984120000	-2.8	310880
821	-3981441600	-11.9	310880
821	-3978849600	-25.7	310880
821	-3976171200	-27.9	310880
821	-3973492800	-28.1	310880
821	-3970987200	-13.2	310880
821	-3968308800	-4.2	310880
821	-3965716800	3	310880
821	-3963038400	7.8	310880
821	-3960446400	11.9	310880
821	-3957768000	12.4	310880
821	-3955089600	10.5	310880
821	-3952497600	-0.4	310880
821	-3949819200	-13.1	310880
821	-3947227200	-22.8	310880
821	-3944548800	-25.4	310880
821	-3941870400	-21.8	310880
821	-3939451200	-14.2	310880
821	-3936772800	-4.8	310880
821	-3934180800	2.7	310880
821	-3931502400	8.4	310880
821	-3928910400	11.4	310880
821	-3926232000	12.3	310880
821	-3923553600	7.8	310880
821	-3920961600	-4.7	310880
821	-3918283200	-11.7	310880
821	-3915691200	-21.5	310880
821	-3913012800	-28.9	310880
821	-3910334400	-22.7	310880
821	-3907915200	-10	310880
821	-3905236800	-6	310880
821	-3902644800	1.5	310880
821	-3899966400	6.4	310880
821	-3897374400	12.7	310880
821	-3894696000	14.8	310880
821	-3892017600	7	310880
821	-3889425600	-0.6	310880
821	-3886747200	-20.5	310880
821	-3884155200	-28.6	310880
821	-3881476800	-19.9	310880
821	-3878798400	-20.4	310880
821	-3876379200	-14.4	310880
821	-3873700800	-6.9	310880
821	-3871108800	3	310880
821	-3868430400	9.7	310880
821	-3865838400	12.6	310880
821	-3863160000	13.1	310880
821	-3860481600	8.5	310880
821	-3857889600	-3.9	310880
821	-3855211200	-12.1	310880
821	-3852619200	-23.6	310880
821	-3849940800	-22.7	310880
821	-3847262400	-18.2	310880
821	-3844756800	-10.1	310880
821	-3842078400	-6.1	310880
821	-3839486400	3.7	310880
821	-3836808000	7.9	310880
821	-3834216000	11.4	310880
821	-3831537600	11.4	310880
821	-3828859200	8.8	310880
821	-3826267200	-4.1	310880
821	-3823588800	-13.8	310880
821	-3820996800	-25	310880
821	-3818318400	-24.2	310880
821	-3815640000	-23	310880
821	-3813220800	-16.1	310880
821	-3810542400	-6.4	310880
821	-3807950400	2.2	310880
821	-3805272000	8.1	310880
821	-3802680000	14.2	310880
821	-3800001600	14.9	310880
821	-3797323200	6.7	310880
821	-3794731200	-2.9	310880
821	-3792052800	-15.9	310880
821	-3789460800	-20.5	310880
821	-3786782400	-23.8	310880
821	-3784104000	-25.2	310880
821	-3781684800	-10.6	310880
821	-3779006400	-7.8	310880
821	-3776414400	0.5	310880
821	-3773736000	9.1	310880
821	-3771144000	15.3	310880
821	-3768465600	14.3	310880
821	-3765787200	9.6	310880
821	-3763195200	-7.1	310880
821	-3760516800	-19.3	310880
821	-3757924800	-24.7	310880
821	-3755246400	-23.4	310880
821	-3752568000	-22.5	310880
821	-3750148800	-20	310880
821	-3747470400	-6.9	310880
821	-3744878400	4	310880
821	-3742200000	10.3	310880
821	-3739608000	14.7	310880
6302	-3728980800	-13.7	310880
6302	-3726388800	-18.5	310880
6302	-3723710400	-22.7	310880
6302	-3721032000	-24.4	310880
6302	-3718526400	-14.8	310880
6302	-3715848000	-6.9	310880
6302	-3713256000	0	310880
6302	-3710577600	6.8	310880
10391	-2500891200	-2	310880
10391	-2498212800	-15	310880
10391	-2495620800	-18	310880
10391	-2492942400	-22.8	310880
10391	-2490264000	-27	310880
10391	-2487844800	-14.4	310880
10391	-2485166400	-7.5	310880
10391	-2482574400	0.7	310880
10391	-2479896000	5.9	310880
10391	-2477304000	12.2	310880
10391	-2474625600	13.1	310880
10391	-2471947200	8.5	310880
10391	-2469355200	-2.4	310880
10391	-2466676800	-14.8	310880
10391	-2464084800	-21.1	310880
10391	-2461406400	-26.5	310880
10391	-2458728000	-20.9	310880
10391	-2456222400	-12.4	310880
10391	-2453544000	-8.4	310880
10391	-2450952000	1	310880
10391	-2448273600	8	310880
10391	-2445681600	11.3	310880
10391	-2443003200	11	310880
10391	-2440324800	6.5	310880
10391	-2437732800	-1.9	310880
10391	-2435054400	-15.5	310880
10391	-2432462400	-18.3	310880
10391	-2429784000	-22.5	310880
10391	-2427105600	-23.5	310880
10391	-2424686400	-16.8	310880
10391	-2422008000	-5.6	310880
10391	-2419416000	-0.2	310880
10391	-2416737600	6.1	310880
10391	-2414145600	13.4	310880
10391	-2411467200	12.9	310880
10391	-2408788800	8.8	310880
10391	-2406196800	-1.9	310880
10391	-2403518400	-14.8	310880
10391	-2400926400	-19.2	310880
10391	-2398248000	-21.3	310880
10391	-2395569600	-25	310880
10391	-2393150400	-16.2	310880
10391	-2390472000	-4.3	310880
10391	-2387880000	-0.4	310880
10391	-2385201600	5.9	310880
10391	-2382609600	11.6	310880
10391	-2379931200	12	310880
10391	-2377252800	7.2	310880
10391	-2374660800	-4.7	310880
10391	-2371982400	-13.5	310880
10391	-2369390400	-24.3	310880
10391	-2366712000	-23.6	310880
10391	-2364033600	-16	310880
10391	-2361614400	-16.4	310880
10391	-2358936000	-6.6	310880
10391	-2356344000	1.2	310880
10391	-2353665600	3.7	310880
10391	-2351073600	12.3	310880
10391	-2348395200	12.4	310880
10391	-2345716800	7.9	310880
10391	-2343124800	-2.6	310880
10391	-2340446400	-14.5	310880
10391	-2337854400	-21.3	310880
10391	-2335176000	-20.7	310880
13833	-2329992000	-14.4	310880
13833	-2327313600	-9.9	310880
13833	-2324721600	0.7	310880
13833	-2322043200	6.7	310880
13833	-2319451200	12.1	310880
13833	-2316772800	11.3	310880
13833	-2314094400	8.9	310880
13833	-2311502400	-1.6	310880
13833	-2308824000	-10.6	310880
13833	-2306232000	-20.5	310880
16807	-2300875200	-20.1	310880
16807	-2298456000	-15.1	310880
16807	-2295777600	-4.7	310880
16807	-2293185600	1.8	310880
16807	-2290507200	4.5	310880
16807	-2287915200	11.1	310880
16807	-2285236800	14.1	310880
19471	-2279966400	-2.1	310880
19471	-2277288000	-15.4	310880
19471	-2274696000	-21.3	310880
21835	-2248430400	-2.2	310880
21835	-2245752000	-18.8	310880
21835	-2243160000	-25.1	310880
21835	-2240481600	-23.7	310880
21835	-2237803200	-18	310880
21835	-2235384000	-12.4	310880
21835	-2232705600	-6.3	310880
24043	-2227435200	5.1	310880
24043	-2224843200	12.8	310880
24043	-2222164800	13.2	310880
26030	-1953892800	-20.8	310880
26030	-1951387200	-13.6	310880
26030	-1948708800	-4.3	310880
26030	-1946116800	0.4	310880
26030	-1943438400	6.4	310880
26030	-1940846400	10.3	310880
26030	-1938168000	11.5	310880
27855	-1843560000	12.6	310880
27855	-1840881600	4.5	310880
27855	-1838289600	-4	310880
27855	-1835611200	-10.6	310880
27855	-1833019200	-25.2	310880
27855	-1830340800	-26.6	310880
27855	-1827662400	-21.8	310880
27855	-1825156800	-18.6	310880
27855	-1822478400	-8.5	310880
27855	-1819886400	1.6	310880
27855	-1817208000	6.7	310880
27855	-1814616000	10.5	310880
27855	-1811937600	11.7	310880
27855	-1809259200	7.3	310880
29517	-1790942400	-5	310880
29517	-1788350400	0.4	310880
29517	-1785672000	5.2	310880
29517	-1783080000	10.7	310880
29517	-1780401600	11.8	310880
29517	-1777723200	8.4	310880
