group	x	y	clickSelects
3005	-2474625600	23.7	720016
3005	-2471947200	21.9	720016
3005	-2469355200	14.8	720016
3005	-2466676800	7.2	720016
3005	-2464084800	6.7	720016
3006	-2587636800	0.5	720017
3006	-2584958400	5.5	720017
3006	-2582452800	7.3	720017
3006	-2579774400	17.3	720017
3006	-2577182400	18.3	720017
3006	-2574504000	22.9	720017
3007	-2805796800	0.9	720018
3007	-2803377600	6.1	720018
3007	-2800699200	13.7	720018
3007	-2798107200	19.9	720018
3008	-2458728000	7.1	720019
3008	-2456222400	7	720019
3008	-2453544000	14.9	720019
3008	-2450952000	17.7	720019
3008	-2448273600	23.5	720019
3008	-2445681600	25.2	720019
3008	-2443003200	24.7	720019
3008	-2440324800	20.7	720019
3008	-2437732800	16.1	720019
3008	-2435054400	8.6	720019
3008	-2432462400	2.1	720019
3008	-2429784000	0.8	720019
3008	-2427105600	2.8	720019
3008	-2424686400	8.3	720019
3008	-2422008000	15.7	720019
3008	-2419416000	17.6	720019
3008	-2416737600	23.5	720019
3008	-2414145600	26.1	720019
3008	-2411467200	23.7	720019
3008	-2408788800	23	720019
3008	-2406196800	15.2	720019
3008	-2403518400	7.3	720019
3008	-2400926400	6.4	720019
3008	-2398248000	3.7	720019
3008	-2395569600	1.7	720019
3008	-2393150400	11.1	720019
3008	-2390472000	15.9	720019
3008	-2387880000	19.1	720019
3008	-2385201600	24.8	720019
3008	-2382609600	25	720019
3008	-2379931200	25.2	720019
3008	-2377252800	21.4	720019
3008	-2374660800	16	720019
3008	-2371982400	9	720019
3008	-2369390400	5.6	720019
3008	-2366712000	0	720019
3008	-2364033600	-1.6	720019
3008	-2361614400	9.3	720019
3008	-2358936000	15.7	720019
3008	-2356344000	19.4	720019
3008	-2353665600	24	720019
3008	-2351073600	24.8	720019
3008	-2348395200	25.2	720019
3008	-2345716800	23.7	720019
3008	-2343124800	12.4	720019
3008	-2340446400	7.8	720019
3008	-2337854400	4.6	720019
3008	-2335176000	3.8	720019
3008	-2332497600	6	720019
3008	-2329992000	7.1	720019
3008	-2327313600	18.3	720019
3008	-2324721600	22.1	720019
3008	-2322043200	24	720019
3008	-2319451200	27	720019
3008	-2316772800	27.2	720019
3008	-2314094400	21.3	720019
3008	-2311502400	13.6	720019
3008	-2308824000	8.5	720019
3008	-2306232000	6.5	720019
3008	-2303553600	1.3	720019
3008	-2300875200	5.5	720019
3008	-2298456000	10.8	720019
3008	-2295777600	14.3	720019
3008	-2293185600	17.9	720019
3008	-2290507200	24.3	720019
