group	x	y	clickSelects
589	-812635200	-19.6	255380
589	-810043200	3	255380
589	-807364800	8.8	255380
589	-804772800	13.1	255380
589	-802094400	12.5	255380
589	-799416000	6.3	255380
589	-796824000	-7.4	255380
589	-794145600	-19	255380
589	-791553600	-27.1	255380
589	-788875200	-27.5	255380
589	-786196800	-30.8	255380
589	-783777600	-26.1	255380
589	-781099200	-7.8	255380
589	-778507200	1.9	255380
589	-775828800	8.7	255380
589	-773236800	12.9	255380
589	-770558400	11	255380
589	-767880000	2.8	255380
589	-765288000	-11.9	255380
589	-762609600	-19.5	255380
589	-760017600	-26.7	255380
589	-757339200	-30.7	255380
589	-754660800	-32.8	255380
589	-752241600	-30.2	255380
589	-749563200	-15.3	255380
589	-746971200	-1.3	255380
589	-744292800	8.3	255380
589	-741700800	12.3	255380
589	-739022400	9	255380
589	-736344000	2.2	255380
589	-733752000	-11.9	255380
589	-731073600	-23.2	255380
589	-728481600	-29.1	255380
589	-725803200	-38.3	255380
589	-723124800	-18.8	255380
589	-720705600	-23.9	255380
589	-718027200	-11.8	255380
589	-715435200	-1.5	255380
589	-712756800	8.3	255380
589	-710164800	10	255380
589	-707486400	9.8	255380
589	-704808000	2.9	255380
589	-702216000	-10.5	255380
589	-699537600	-20.7	255380
589	-696945600	-33.2	255380
589	-694267200	-30.4	255380
589	-691588800	-29.2	255380
589	-689083200	-22.8	255380
589	-686404800	-10	255380
589	-683812800	3.1	255380
589	-681134400	13.3	255380
589	-678542400	10.7	255380
589	-675864000	9.9	255380
589	-673185600	0.8	255380
589	-670593600	-14.4	255380
589	-667915200	-26.7	255380
589	-665323200	-27.4	255380
589	-662644800	-28.8	255380
589	-659966400	-28.5	255380
589	-657547200	-22.6	255380
589	-654868800	-15.5	255380
589	-652276800	-3.2	255380
589	-649598400	9.6	255380
589	-647006400	11.9	255380
589	-644328000	8	255380
589	-641649600	1.7	255380
589	-639057600	-13.1	255380
589	-636379200	-24.3	255380
589	-633787200	-22.7	255380
589	-631108800	-11.7	255380
589	-628430400	-23.6	255380
589	-626011200	-24.4	255380
589	-623332800	-14.3	255380
589	-620740800	-7.6	255380
589	-618062400	7.3	255380
607	-639057600	-1.6	259320
607	-636379200	-9	259320
607	-633787200	-12.5	259320
607	-631108800	-3.7	259320
607	-628430400	-7.5	259320
607	-626011200	-12.1	259320
607	-623332800	-8.9	259320
607	-620740800	-2.2	259320
607	-618062400	3.6	259320
607	-615470400	7.7	259320
607	-612792000	9.6	259320
607	-610113600	4.7	259320
