group	x	y	clickSelects
5425	-1988107200	23.5	947390
5425	-1985428800	23.2	947390
5425	-1983009600	20.1	947390
5425	-1980331200	17.1	947390
5425	-1977739200	13.6	947390
5425	-1975060800	10.8	947390
5425	-1972468800	9.5	947390
5425	-1969790400	12.7	947390
5425	-1967112000	17	947390
5425	-1964520000	21.5	947390
5425	-1961841600	21	947390
5425	-1959249600	23.7	947390
5425	-1956571200	25.9	947390
5425	-1953892800	21.9	947390
5426	-1825156800	18.2	947410
5426	-1822478400	12.9	947410
5426	-1819886400	8.8	947410
5426	-1817208000	7.4	947410
5426	-1814616000	6.6	947410
5426	-1811937600	8.9	947410
5426	-1809259200	11.1	947410
5426	-1806667200	13.5	947410
5426	-1803988800	16.8	947410
5426	-1801396800	19.2	947410
5426	-1798718400	20.9	947410
5426	-1796040000	20.6	947410
5426	-1793620800	16.9	947410
5426	-1790942400	13.9	947410
5426	-1788350400	9.3	947410
5426	-1785672000	7.1	947410
5426	-1783080000	6.8	947410
5426	-1780401600	7.6	947410
5426	-1777723200	10.5	947410
5426	-1775131200	15.8	947410
5426	-1772452800	16	947410
5426	-1769860800	20	947410
5426	-1767182400	21.2	947410
5426	-1764504000	20.5	947410
5426	-1762084800	18.5	947410
5426	-1759406400	15.6	947410
5426	-1756814400	10.6	947410
5426	-1754136000	7.6	947410
5426	-1751544000	6.1	947410
5426	-1748865600	8.9	947410
5426	-1746187200	11.1	947410
5426	-1743595200	15	947410
5426	-1740916800	20.1	947410
5426	-1738324800	20.4	947410
5426	-1735646400	19	947410
5426	-1732968000	21.7	947410
5426	-1730548800	18.9	947410
5426	-1727870400	13.8	947410
5426	-1725278400	9.2	947410
5426	-1722600000	7.3	947410
5426	-1720008000	6.8	947410
5426	-1717329600	7.8	947410
5426	-1714651200	11.8	947410
5426	-1712059200	13.5	947410
5426	-1709380800	16.5	947410
5426	-1706788800	18.3	947410
5426	-1704110400	20.9	947410
5426	-1701432000	19.8	947410
5426	-1698926400	17.1	947410
5426	-1696248000	13.1	947410
5426	-1693656000	9.8	947410
5426	-1690977600	8.1	947410
5426	-1688385600	6.8	947410
5426	-1685707200	8.1	947410
5426	-1683028800	11.6	947410
5426	-1680436800	13.2	947410
5426	-1677758400	13.5	947410
5426	-1675166400	18.4	947410
5426	-1672488000	20.3	947410
5426	-1669809600	17.4	947410
5426	-1667390400	16.5	947410
5426	-1664712000	11	947410
5426	-1662120000	8	947410
5426	-1659441600	6.6	947410
5426	-1656849600	6.3	947410
5426	-1654171200	6.9	947410
5426	-1651492800	11	947410
5426	-1648900800	13.6	947410
5426	-1646222400	14.8	947410
5426	-1643630400	18.6	947410
5426	-1640952000	17.9	947410
5426	-1638273600	17.8	947410
5426	-1635854400	16.1	947410
5426	-1633176000	13.2	947410
5426	-1630584000	10.2	947410
5426	-1627905600	6.3	947410
5426	-1625313600	5.1	947410
5426	-1622635200	8.4	947410
5426	-1619956800	10.8	947410
5426	-1617364800	12.9	947410
5426	-1614686400	16.9	947410
5426	-1612094400	19	947410
5426	-1609416000	21.1	947410
5426	-1606737600	20.4	947410
5426	-1604318400	17	947410
5426	-1601640000	14.4	947410
5426	-1599048000	11.8	947410
5426	-1596369600	7.6	947410
5426	-1593777600	5.9	947410
5426	-1591099200	7.1	947410
5426	-1588420800	12	947410
5426	-1585828800	14.7	947410
5426	-1583150400	18.9	947410
5426	-1580558400	20.4	947410
5426	-1577880000	18.1	947410
5426	-1575201600	18.8	947410
5426	-1572696000	15.9	947410
5426	-1570017600	13.3	947410
5426	-1567425600	8.6	947410
5426	-1564747200	7.7	947410
5426	-1562155200	7.3	947410
5426	-1559476800	7.3	947410
5426	-1556798400	10.7	947410
5427	-1988107200	25.6	947420
5427	-1985428800	25.4	947420
5427	-1983009600	21.9	947420
5427	-1980331200	18.3	947420
5427	-1977739200	13.9	947420
5427	-1975060800	12.5	947420
5427	-1972468800	9	947420
5427	-1969790400	11	947420
5427	-1967112000	15.7	947420
5427	-1964520000	20.8	947420
5428	-1988107200	15.6	947440
5428	-1985428800	14.8	947440
5428	-1983009600	12	947440
5428	-1980331200	11.5	947440
5428	-1977739200	8.6	947440
5428	-1975060800	6.2	947440
5428	-1972468800	5.4	947440
5428	-1969790400	6.8	947440
5428	-1967112000	10.6	947440
5428	-1964520000	12.2	947440
5428	-1961841600	12.7	947440
5428	-1959249600	16.7	947440
5428	-1956571200	18.5	947440
5428	-1953892800	14.2	947440
5428	-1951387200	14.1	947440
5428	-1948708800	11.3	947440
5428	-1946116800	8.4	947440
5428	-1943438400	4.4	947440
5428	-1940846400	4.5	947440
5428	-1938168000	5.3	947440
5428	-1935489600	7.5	947440
5428	-1932897600	11.9	947440
5428	-1930219200	13.7	947440
5428	-1927627200	16.8	947440
5428	-1924948800	15.8	947440
5428	-1922270400	13.8	947440
5428	-1919851200	14.3	947440
5428	-1917172800	10.4	947440
