group	x	y	clickSelects
1440	-1988107200	-3.7	470580
1440	-1985428800	-5.9	470580
1440	-1983009600	1.1	470580
1440	-1980331200	9.6	470580
1440	-1977739200	14.8	470580
1440	-1975060800	19.5	470580
1440	-1972468800	23.6	470580
1440	-1969790400	24.8	470580
1440	-1967112000	20	470580
1440	-1964520000	13.3	470580
1440	-1961841600	2.3	470580
1440	-1959249600	-7.1	470580
1440	-1956571200	-8.7	470580
1440	-1953892800	-7.9	470580
1440	-1951387200	0.9	470580
1440	-1948708800	8.6	470580
1440	-1946116800	14.3	470580
1440	-1943438400	20.6	470580
1440	-1940846400	23.2	470580
1440	-1938168000	23.4	470580
1440	-1935489600	18.2	470580
1440	-1932897600	13	470580
1440	-1930219200	2	470580
1440	-1927627200	-2.5	470580
1440	-1924948800	-6.1	470580
1440	-1922270400	-5.9	470580
1440	-1919851200	-0.4	470580
1440	-1917172800	9.1	470580
1440	-1914580800	14.8	470580
1440	-1911902400	20	470580
1440	-1909310400	23.6	470580
1440	-1906632000	23.9	470580
1440	-1903953600	18.9	470580
1440	-1901361600	11.4	470580
1440	-1898683200	3.6	470580
1440	-1896091200	-7.3	470580
1440	-1893412800	-6.4	470580
1440	-1890734400	-5.6	470580
1440	-1888315200	0.6	470580
1440	-1885636800	8.8	470580
1440	-1883044800	16	470580
1440	-1880366400	19.5	470580
1440	-1877774400	23.5	470580
1440	-1875096000	23.6	470580
1440	-1872417600	18.3	470580
1440	-1869825600	13.1	470580
1440	-1867147200	4.2	470580
1440	-1864555200	-7.9	470580
1440	-1861876800	-8.5	470580
1440	-1859198400	-4.2	470580
1440	-1856779200	1.9	470580
1440	-1854100800	8.5	470580
1440	-1851508800	15.4	470580
1440	-1848830400	20.6	470580
1440	-1846238400	23.1	470580
1440	-1843560000	24.1	470580
1440	-1840881600	20	470580
1440	-1838289600	10.4	470580
1440	-1835611200	3.9	470580
1440	-1833019200	-6	470580
1440	-1830340800	-7.7	470580
1440	-1827662400	-1.1	470580
1440	-1825156800	2.5	470580
1440	-1822478400	9.5	470580
1440	-1819886400	14.3	470580
1440	-1817208000	20.3	470580
1440	-1814616000	23.9	470580
1440	-1811937600	23.8	470580
1440	-1809259200	16.8	470580
1440	-1806667200	9.7	470580
1440	-1803988800	-0.1	470580
1440	-1801396800	-6.2	470580
1440	-1798718400	-9.4	470580
1440	-1796040000	-6.8	470580
1440	-1793620800	0.1	470580
1440	-1790942400	9.7	470580
1440	-1788350400	14.6	470580
1440	-1785672000	19.3	470580
1440	-1783080000	21.7	470580
1440	-1780401600	23.2	470580
1440	-1777723200	18.1	470580
1440	-1775131200	11.7	470580
1440	-1772452800	3.1	470580
1440	-1769860800	-5	470580
1440	-1767182400	-4.9	470580
1440	-1764504000	-1.8	470580
1440	-1762084800	3.1	470580
1440	-1759406400	9.4	470580
1440	-1756814400	17.2	470580
1440	-1754136000	21.2	470580
1440	-1751544000	25.1	470580
1440	-1748865600	24	470580
1440	-1746187200	19.1	470580
1440	-1743595200	12.9	470580
1440	-1740916800	3.3	470580
1440	-1738324800	-4.8	470580
1440	-1735646400	-7.8	470580
1440	-1732968000	-7.4	470580
1440	-1730548800	-1.2	470580
1440	-1727870400	8	470580
1440	-1725278400	14.8	470580
1440	-1722600000	19.9	470580
1440	-1720008000	24.2	470580
1440	-1717329600	24.1	470580
1440	-1714651200	18.2	470580
1440	-1712059200	13.1	470580
1440	-1709380800	3.8	470580
1440	-1706788800	-1.3	470580
1440	-1704110400	-3.3	470580
1440	-1701432000	-3.8	470580
1440	-1698926400	-1.8	470580
1440	-1696248000	9.1	470580
1440	-1693656000	14.5	470580
1440	-1690977600	20.1	470580
1440	-1688385600	23.3	470580
1440	-1685707200	24.6	470580
1440	-1683028800	18.2	470580
1440	-1680436800	11.7	470580
1440	-1677758400	3.9	470580
1440	-1675166400	-4.8	470580
1440	-1672488000	-12.1	470580
1440	-1669809600	-6.4	470580
1440	-1667390400	1.6	470580
1440	-1664712000	9.3	470580
1440	-1662120000	13.7	470580
1440	-1659441600	21.2	470580
1440	-1656849600	24.8	470580
1440	-1654171200	24.5	470580
1440	-1651492800	19.2	470580
1440	-1648900800	12.1	470580
1440	-1646222400	1.3	470580
1440	-1643630400	-10.8	470580
1440	-1640952000	-10.3	470580
1440	-1638273600	-2	470580
1440	-1635854400	3.1	470580
1440	-1633176000	10.4	470580
1440	-1630584000	14.7	470580
1440	-1627905600	20.2	470580
1440	-1625313600	23	470580
1440	-1622635200	24.4	470580
1440	-1619956800	18	470580
1440	-1617364800	11.9	470580
1440	-1614686400	2.3	470580
1440	-1612094400	-6.1	470580
1440	-1609416000	-9.6	470580
1440	-1606737600	-5.1	470580
1440	-1604318400	3.2	470580
1440	-1601640000	8.6	470580
1440	-1599048000	15	470580
1440	-1596369600	20.4	470580
1440	-1593777600	25.6	470580
1440	-1591099200	25.5	470580
1440	-1588420800	19.2	470580
1440	-1585828800	11.7	470580
1440	-1583150400	4.4	470580
1440	-1580558400	-5.6	470580
1440	-1577880000	-9.1	470580
1440	-1575201600	-6.8	470580
1440	-1572696000	3.3	470580
1440	-1570017600	9.8	470580
1440	-1567425600	17.1	470580
1440	-1564747200	20.8	470580
1440	-1562155200	25	470580
1440	-1559476800	24.2	470580
1440	-1556798400	19.3	470580
1440	-1554206400	13.7	470580
1440	-1551528000	5	470580
1440	-1548936000	-3.8	470580
1440	-1546257600	-5.1	470580
1440	-1543579200	-4	470580
1440	-1541160000	1.2	470580
1440	-1538481600	9.5	470580
1440	-1535889600	15.2	470580
1440	-1533211200	19.9	470580
1440	-1530619200	23.8	470580
1440	-1527940800	24.5	470580
1440	-1525262400	18.5	470580
1440	-1522670400	11.7	470580
1440	-1519992000	1.1	470580
1440	-1517400000	-2.9	470580
1440	-1514721600	-13.6	470580
1440	-1512043200	-1.7	470580
1440	-1509624000	1.5	470580
1440	-1506945600	11.4	470580
1440	-1504353600	14.7	470580
1440	-1501675200	21.1	470580
1440	-1499083200	24.6	470580
1440	-1496404800	24.9	470580
1440	-1493726400	18.7	470580
1440	-1491134400	13.3	470580
1440	-1488456000	0.1	470580
1440	-1485864000	-6.3	470580
1440	-1483185600	-9.6	470580
1440	-1480507200	-5.4	470580
1440	-1478088000	2.9	470580
1440	-1475409600	8	470580
1440	-1472817600	15.7	470580
1440	-1470139200	20.1	470580
1440	-1467547200	23.5	470580
1440	-1464868800	24.8	470580
1440	-1462190400	18.5	470580
1440	-1459598400	11.4	470580
1440	-1456920000	2.7	470580
1440	-1454328000	-5.4	470580
1440	-1451649600	-5.3	470580
1440	-1448971200	-4.7	470580
1440	-1446465600	-0.7	470580
1440	-1443787200	9.8	470580
1440	-1441195200	16.1	470580
1440	-1438516800	20.8	470580
1440	-1435924800	24.5	470580
1440	-1433246400	25.7	470580
1440	-1430568000	19.5	470580
1440	-1427976000	11.2	470580
1440	-1425297600	1.6	470580
1440	-1422705600	-4.4	470580
1440	-1420027200	-7.7	470580
1440	-1417348800	-6	470580
1440	-1414929600	-0.7	470580
1440	-1412251200	9.3	470580
1440	-1409659200	15.4	470580
1440	-1406980800	20.8	470580
1440	-1404388800	23.1	470580
1440	-1401710400	23.6	470580
1440	-1399032000	18.8	470580
1440	-1396440000	12.1	470580
1440	-1393761600	5.4	470580
1440	-1391169600	-5	470580
1440	-1388491200	-8.5	470580
1440	-1385812800	-4.6	470580
1440	-1383393600	2	470580
1440	-1380715200	8.8	470580
1440	-1378123200	16.4	470580
1440	-1375444800	20.7	470580
1440	-1372852800	23.6	470580
1440	-1370174400	24.6	470580
1440	-1367496000	19.6	470580
1440	-1364904000	10	470580
1440	-1362225600	4.3	470580
