group	x	y	clickSelects
70	-739022400	18.8	106550
70	-736344000	15.2	106550
70	-733752000	7.6	106550
70	-731073600	4	106550
70	-728481600	-1.9	106550
70	-725803200	-3.9	106550
70	-723124800	-5	106550
70	-720705600	4.6	106550
70	-718027200	11.4	106550
70	-715435200	15.8	106550
70	-712756800	19.5	106550
70	-710164800	20.7	106550
70	-707486400	20.6	106550
70	-704808000	17.9	106550
70	-702216000	8.2	106550
70	-699537600	6	106550
70	-696945600	1.7	106550
70	-694267200	4.3	106550
70	-691588800	1.6	106550
70	-689083200	7.1	106550
70	-686404800	11.5	106550
70	-683812800	15.2	106550
70	-681134400	16.6	106550
70	-678542400	16.8	106550
70	-675864000	17.2	106550
70	-673185600	13.6	106550
70	-670593600	9.5	106550
70	-667915200	3.8	106550
70	-665323200	-0.6	106550
70	-662644800	1.6	106550
70	-659966400	1.1	106550
70	-657547200	3.5	106550
70	-654868800	11.8	106550
70	-652276800	13.3	106550
70	-649598400	15.4	106550
70	-647006400	19.6	106550
70	-644328000	18.3	106550
70	-641649600	17.4	106550
70	-639057600	11.2	106550
70	-636379200	4.2	106550
70	-633787200	3.7	106550
70	-631108800	-0.4	106550
70	-628430400	3.4	106550
70	-626011200	5.7	106550
70	-623332800	8	106550
70	-620740800	15	106550
70	-618062400	18.9	106550
70	-615470400	19.7	106550
70	-612792000	18.3	106550
70	-610113600	13.6	106550
70	-607521600	8.3	106550
70	-604843200	4.7	106550
70	-602251200	-1.9	106550
70	-599572800	2.8	106550
70	-596894400	3.1	106550
70	-594475200	3.6	106550
70	-591796800	8.5	106550
70	-589204800	12.8	106550
70	-586526400	16	106550
70	-583934400	18.7	106550
70	-581256000	18.2	106550
70	-578577600	15.1	106550
70	-575985600	8.5	106550
70	-573307200	6.8	106550
70	-570715200	1.6	106550
70	-568036800	0.5	106550
70	-565358400	-0.5	106550
70	-562852800	4.3	106550
70	-560174400	11.8	106550
70	-557582400	13.5	106550
70	-554904000	16.8	106550
70	-552312000	20.9	106550
70	-549633600	19.7	106550
70	-546955200	11.3	106550
70	-544363200	7.9	106550
70	-541684800	2.4	106550
70	-539092800	-0.1	106550
70	-536414400	-1.5	106550
70	-533736000	1	106550
70	-531316800	6.5	106550
70	-528638400	10.4	106550
70	-526046400	14.8	106550
70	-523368000	16.9	106550
70	-520776000	18.4	106550
70	-518097600	17.8	106550
70	-515419200	15	106550
70	-512827200	10.4	106550
70	-510148800	4.5	106550
70	-507556800	2.3	106550
70	-504878400	-2.9	106550
70	-502200000	-2.2	106550
70	-499780800	5.9	106550
70	-497102400	7.5	106550
70	-494510400	13	106550
70	-491832000	17.5	106550
70	-489240000	15.2	106550
70	-486561600	16.4	106550
70	-483883200	14.2	106550
70	-481291200	10.5	106550
70	-478612800	4	106550
70	-476020800	3.5	106550
70	-473342400	-1.9	106550
70	-470664000	-1.2	106550
70	-468244800	2	106550
70	-465566400	8.7	106550
70	-462974400	11.6	106550
70	-460296000	15.8	106550
70	-457704000	18	106550
70	-455025600	17.2	106550
70	-452347200	14	106550
70	-449755200	8.3	106550
70	-447076800	3.4	106550
70	-444484800	2.7	106550
70	-441806400	0.8	106550
70	-439128000	-8.9	106550
70	-436622400	4.1	106550
70	-433944000	7.3	106550
70	-431352000	13.7	106550
70	-428673600	14	106550
70	-426081600	17.9	106550
70	-423403200	15.1	106550
70	-420724800	14.3	106550
70	-418132800	8.8	106550
70	-415454400	2.7	106550
70	-412862400	1.7	106550
70	-410184000	-0.2	106550
70	-407505600	4.8	106550
70	-405086400	7.8	106550
70	-402408000	9	106550
70	-399816000	10.6	106550
70	-397137600	18.2	106550
70	-394545600	19.3	106550
70	-391867200	15.8	106550
70	-389188800	12.7	106550
70	-386596800	9.3	106550
70	-383918400	4.5	106550
70	-381326400	0.4	106550
70	-378648000	0.1	106550
70	-375969600	3.1	106550
70	-373550400	0.3	106550
70	-370872000	6.5	106550
70	-368280000	14.8	106550
70	-365601600	15.6	106550
70	-363009600	18	106550
70	-360331200	18.2	106550
70	-357652800	15.3	106550
70	-355060800	9	106550
