group	x	y	clickSelects
2589	-1843560000	12.1	710731
2589	-1840881600	6.4	710731
2589	-1838289600	2.5	710731
2589	-1835611200	-14.1	710731
2589	-1833019200	-19	710731
2938	-867931200	16.7	719360
2938	-865252800	13.7	719360
2938	-862574400	7	719360
2938	-859982400	1.6	719360
2938	-857304000	-16.7	719360
2938	-854712000	-26.5	719360
2938	-852033600	-26.5	719360
2938	-849355200	-21	719360
2938	-846936000	-21.2	719360
2938	-844257600	-5.5	719360
2938	-841665600	3.1	719360
2938	-838987200	11.1	719360
2938	-836395200	15.5	719360
2938	-833716800	14.5	719360
2938	-831038400	7.4	719360
2938	-828446400	2.9	719360
2938	-825768000	-8.1	719360
2938	-823176000	-20.8	719360
2938	-820497600	-20	719360
2938	-817819200	-26	719360
2938	-815313600	-19.2	719360
2938	-812635200	-1	719360
2938	-810043200	5.3	719360
2938	-807364800	12.9	719360
2938	-804772800	15.5	719360
2938	-802094400	14	719360
2938	-799416000	7.3	719360
2938	-796824000	0.7	719360
2938	-794145600	-11.2	719360
2938	-791553600	-17.7	719360
2938	-788875200	-25.1	719360
2938	-786196800	-21.9	719360
2938	-783777600	-14.7	719360
2938	-781099200	-13.8	719360
2938	-778507200	0.6	719360
2938	-775828800	12.2	719360
2938	-773236800	16	719360
2938	-770558400	15.5	719360
2938	-767880000	6.2	719360
2939	-631108800	-35.4	719361
2939	-628430400	-29.2	719361
2939	-626011200	-19.6	719361
2939	-623332800	-9.9	719361
2939	-620740800	5.5	719361
2939	-618062400	12.3	719361
2939	-615470400	16	719361
2939	-612792000	9.9	719361
2939	-610113600	8.4	719361
2939	-607521600	-4.6	719361
2939	-604843200	-20.5	719361
2939	-602251200	-24.8	719361
2939	-599572800	-30.4	719361
2939	-596894400	-27.6	719361
2939	-594475200	-23.3	719361
2939	-591796800	-8.7	719361
2939	-589204800	5.2	719361
2939	-586526400	10.1	719361
2939	-583934400	15.6	719361
2939	-581256000	16.6	719361
2939	-578577600	7.5	719361
2939	-575985600	-6.4	719361
2939	-573307200	-19.6	719361
2939	-570715200	-28.3	719361
2939	-568036800	-33.3	719361
2939	-565358400	-26	719361
2939	-562852800	-18.3	719361
2939	-560174400	-4	719361
2939	-557582400	8.5	719361
2939	-554904000	13.7	719361
2939	-552312000	14	719361
2939	-549633600	12.2	719361
2939	-546955200	4.5	719361
2939	-544363200	-2.6	719361
2939	-541684800	-11.4	719361
2939	-539092800	-17.6	719361
2939	-536414400	-30.9	719361
2939	-533736000	-21.7	719361
2939	-531316800	-16.5	719361
2939	-528638400	-6.1	719361
2939	-526046400	4.5	719361
2939	-523368000	11.3	719361
2939	-520776000	15.3	719361
2939	-518097600	15.8	719361
2939	-515419200	8.1	719361
2939	-512827200	-1.2	719361
2939	-510148800	-10.7	719361
2939	-507556800	-22.7	719361
2939	-504878400	-33.4	719361
2939	-502200000	-24.3	719361
2939	-499780800	-17.1	719361
2939	-497102400	-17.5	719361
2939	-494510400	4.5	719361
2939	-491832000	13.1	719361
2939	-489240000	17.3	719361
2939	-486561600	18	719361
2939	-483883200	8	719361
2939	-481291200	-1.7	719361
2939	-478612800	-10	719361
2939	-476020800	-23.3	719361
2939	-473342400	-27.6	719361
2939	-470664000	-29.9	719361
2939	-468244800	-25.8	719361
2939	-465566400	-7.1	719361
2939	-462974400	5.4	719361
2939	-460296000	16.5	719361
2939	-457704000	17.5	719361
2939	-455025600	13.4	719361
2939	-452347200	6.2	719361
2939	-449755200	-0.4	719361
2939	-447076800	-21.6	719361
2939	-444484800	-28.1	719361
2939	-441806400	-28.3	719361
2939	-439128000	-29.2	719361
2939	-436622400	-17.3	719361
2939	-433944000	-10.9	719361
2939	-431352000	2.5	719361
2939	-428673600	12	719361
2939	-426081600	18	719361
2939	-423403200	12.3	719361
2939	-420724800	4.1	719361
2939	-418132800	-8.1	719361
2939	-415454400	-14.6	719361
2939	-412862400	-28.5	719361
2939	-410184000	-23.8	719361
2939	-407505600	-30.1	719361
2939	-405086400	-16.9	719361
2939	-402408000	-8.6	719361
2939	-399816000	2.1	719361
2939	-397137600	10.5	719361
2939	-394545600	14.7	719361
2939	-391867200	15.9	719361
2939	-389188800	6.8	719361
2939	-386596800	-2.6	719361
2939	-383918400	-16.7	719361
2939	-381326400	-26.2	719361
2939	-378648000	-22.9	719361
2939	-375969600	-31.5	719361
2939	-373550400	-17.5	719361
2939	-370872000	-7.6	719361
2939	-368280000	4.9	719361
2939	-365601600	11.6	719361
2939	-363009600	15.9	719361
2939	-360331200	14.3	719361
2939	-357652800	7.2	719361
2939	-355060800	-1.5	719361
7528	-1822478400	-6.1	710731
7528	-1819886400	5.5	710731
7528	-1817208000	13.8	710731
7528	-1814616000	12.7	710731
7528	-1811937600	14.5	710731
7528	-1809259200	9.3	710731
7528	-1806667200	1.3	710731
7528	-1803988800	-8.4	710731
7528	-1801396800	-21.9	710731
7528	-1798718400	-33.2	710731
7528	-1796040000	-24.4	710731
7528	-1793620800	-21.4	710731
7528	-1790942400	-3.2	710731
7528	-1788350400	4.1	710731
7528	-1785672000	12	710731
7528	-1783080000	15.2	710731
7528	-1780401600	13	710731
7528	-1777723200	4.2	710731
7528	-1775131200	-4.6	710731
7528	-1772452800	-12.5	710731
7528	-1769860800	-20.5	710731
7528	-1767182400	-27.8	710731
7528	-1764504000	-30.5	710731
7528	-1762084800	-19.9	710731
7528	-1759406400	-5.8	710731
7528	-1756814400	4.1	710731
7528	-1754136000	12.5	710731
7528	-1751544000	14.7	710731
7528	-1748865600	13.4	710731
7528	-1746187200	6.8	710731
7528	-1743595200	2.1	710731
7528	-1740916800	-11.3	710731
7528	-1738324800	-23.8	710731
7528	-1735646400	-25	710731
7528	-1732968000	-21.2	710731
7528	-1730548800	-12	710731
7528	-1727870400	3.2	710731
7528	-1725278400	7.4	710731
7528	-1722600000	8.4	710731
7528	-1720008000	15.5	710731
7528	-1717329600	15.9	710731
7528	-1714651200	5.4	710731
7528	-1712059200	-2.5	710731
7528	-1709380800	-12.4	710731
7528	-1706788800	-18.2	710731
7846	-762609600	-16.8	719360
7846	-760017600	-26.1	719360
7846	-757339200	-28.9	719360
7846	-754660800	-31.1	719360
7846	-752241600	-12.6	719360
7846	-749563200	-5.2	719360
7846	-746971200	3.5	719360
7846	-744292800	11.2	719360
7846	-741700800	15.6	719360
7846	-739022400	15.5	719360
7846	-736344000	7.3	719360
7846	-733752000	-2.5	719360
7846	-731073600	-17	719360
7846	-728481600	-30.6	719360
7846	-725803200	-29.6	719360
7846	-723124800	-28.2	719360
7846	-720705600	-16.3	719360
7846	-718027200	-12.3	719360
7846	-715435200	1.7	719360
7846	-712756800	10.7	719360
7846	-710164800	15.2	719360
7846	-707486400	11	719360
7846	-704808000	6	719360
7846	-702216000	1.5	719360
7846	-699537600	-11.8	719360
7846	-696945600	-22.7	719360
7846	-694267200	-23.8	719360
7846	-691588800	-26.8	719360
7846	-689083200	-22.4	719360
7846	-686404800	-13.5	719360
7846	-683812800	6.9	719360
7846	-681134400	12	719360
7846	-678542400	16.6	719360
7846	-675864000	14.2	719360
7846	-673185600	7.9	719360
7846	-670593600	1.4	719360
7846	-667915200	-12.4	719360
7846	-665323200	-28.8	719360
7846	-662644800	-26.9	719360
7846	-659966400	-30.9	719360
7846	-657547200	-15.5	719360
7846	-654868800	-4.1	719360
7846	-652276800	2.5	719360
7846	-649598400	9.4	719360
7846	-647006400	14.8	719360
7846	-644328000	15	719360
7846	-641649600	9.4	719360
7846	-639057600	-4.1	719360
7846	-636379200	-10.2	719360
7846	-633787200	-27.4	719360
7846	-631108800	-35.5	719360
7846	-628430400	-26.4	719360
7846	-626011200	-17.9	719360
7846	-623332800	-9	719360
7846	-620740800	5.4	719360
7846	-618062400	11.8	719360
7846	-615470400	16	719360
7846	-612792000	10.8	719360
7846	-610113600	8.9	719360
7846	-607521600	-3.7	719360
7846	-604843200	-18.7	719360
7846	-602251200	-23.2	719360
7846	-599572800	-28.9	719360
7846	-596894400	-25.5	719360
7846	-594475200	-22	719360
7846	-591796800	-8.8	719360
7846	-589204800	5	719360
7846	-586526400	10.1	719360
7846	-583934400	15.7	719360
7846	-581256000	16.3	719360
7846	-578577600	8	719360
7846	-575985600	-4.7	719360
7846	-573307200	-16.3	719360
7846	-570715200	-27.5	719360
7846	-568036800	-32.8	719360
7846	-565358400	-24.3	719360
7846	-562852800	-16.9	719360
7846	-560174400	-3.1	719360
7846	-557582400	8.8	719360
7846	-554904000	13.1	719360
7846	-552312000	14.4	719360
7846	-549633600	12.5	719360
7846	-546955200	5.3	719360
7846	-544363200	-1	719360
7846	-541684800	-10.5	719360
7846	-539092800	-16	719360
7846	-536414400	-30.4	719360
7846	-533736000	-19.7	719360
7846	-531316800	-14.7	719360
7846	-528638400	-5.5	719360
7846	-526046400	5.4	719360
7846	-523368000	11.4	719360
7846	-520776000	15.7	719360
7846	-518097600	15.8	719360
7846	-515419200	8.6	719360
7846	-512827200	0	719360
7846	-510148800	-7.9	719360
7846	-507556800	-21.5	719360
7846	-504878400	-32.9	719360
7846	-502200000	-23.1	719360
7846	-499780800	-16.4	719360
7846	-497102400	-16.4	719360
7846	-494510400	4.1	719360
7846	-491832000	13.1	719360
7846	-489240000	17	719360
7846	-486561600	16.9	719360
7846	-483883200	7.4	719360
7846	-481291200	-0.8	719360
7846	-478612800	-9.2	719360
7846	-476020800	-21	719360
7846	-473342400	-26.3	719360
7846	-470664000	-27.7	719360
7846	-468244800	-24.7	719360
7846	-465566400	-6.4	719360
7846	-462974400	5.4	719360
7846	-460296000	15.5	719360
7846	-457704000	16.8	719360
7846	-455025600	14.1	719360
7846	-452347200	6.2	719360
7846	-449755200	0.1	719360
7846	-447076800	-19.5	719360
7846	-444484800	-27.2	719360
7846	-441806400	-27	719360
7846	-439128000	-27.1	719360
7846	-436622400	-16.6	719360
7846	-433944000	-9.6	719360
7846	-431352000	3.2	719360
7846	-428673600	13	719360
7846	-426081600	17.5	719360
7846	-423403200	13.4	719360
