group	x	y	clickSelects
2663	-799416000	11.9	712790
2663	-796824000	3.2	712790
2663	-794145600	-1.2	712790
2663	-791553600	-12.4	712790
2663	-788875200	-13.6	712790
2663	-786196800	-13	712790
2663	-783777600	-7	712790
2663	-781099200	0	712790
2663	-778507200	5.4	712790
2663	-775828800	11	712790
2663	-773236800	15.4	712790
2663	-770558400	14.6	712790
2663	-767880000	9.4	712790
2663	-765288000	2.5	712790
2663	-762609600	-3.5	712790
2663	-760017600	-12	712790
2663	-757339200	-17.1	712790
2663	-754660800	-16.4	712790
2663	-752241600	-7.4	712790
2663	-749563200	-1	712790
2663	-746971200	5	712790
2663	-744292800	10.1	712790
2663	-741700800	13.4	712790
2663	-739022400	14.7	712790
2663	-736344000	10.5	712790
2663	-733752000	4.5	712790
2663	-731073600	-5.5	712790
2663	-728481600	-14.5	712790
2663	-725803200	-17.9	712790
2663	-723124800	-8.1	712790
2663	-720705600	-6.3	712790
2663	-718027200	-5.6	712790
2663	-715435200	2.8	712790
2663	-712756800	10.8	712790
2663	-710164800	17	712790
2663	-707486400	14.4	712790
2663	-704808000	8.1	712790
2663	-702216000	5.9	712790
2663	-699537600	-1	712790
2663	-696945600	-9.3	712790
2663	-694267200	-15.1	712790
2663	-691588800	-19.1	712790
2663	-689083200	-12.3	712790
2663	-686404800	-3.2	712790
2663	-683812800	5.1	712790
2663	-681134400	11	712790
2663	-678542400	15.1	712790
2663	-675864000	14.9	712790
2663	-673185600	10.7	712790
2663	-670593600	4.3	712790
2663	-667915200	0.3	712790
2663	-665323200	-9.3	712790
2663	-662644800	-14.8	712790
2663	-659966400	-16.9	712790
2663	-657547200	-8.7	712790
2663	-654868800	0.3	712790
2663	-652276800	4.8	712790
2663	-649598400	13.1	712790
2663	-647006400	16.5	712790
2663	-644328000	14.6	712790
2663	-641649600	9.4	712790
2663	-639057600	4.8	712790
2663	-636379200	-5.3	712790
2663	-633787200	-10.6	712790
2663	-631108800	-18.4	712790
2663	-628430400	-17.2	712790
2663	-626011200	-10.1	712790
2663	-623332800	-0.8	712790
2663	-620740800	6.7	712790
2663	-618062400	9.9	712790
2663	-615470400	13.9	712790
2663	-612792000	13.6	712790
2663	-610113600	7.9	712790
2663	-607521600	3.1	712790
2663	-604843200	-0.8	712790
2663	-602251200	-7.8	712790
2663	-599572800	-14.3	712790
2663	-596894400	-12.1	712790
2663	-594475200	-5.4	712790
2663	-591796800	2.6	712790
2663	-589204800	6.3	712790
2663	-586526400	11.9	712790
2663	-583934400	15.8	712790
2663	-581256000	14.1	712790
2663	-578577600	9.9	712790
2663	-575985600	3.5	712790
2663	-573307200	-3.9	712790
2663	-570715200	-13.6	712790
2663	-568036800	-15.8	712790
2663	-565358400	-10.3	712790
2663	-562852800	-3.5	712790
2663	-560174400	0.4	712790
2663	-557582400	6.9	712790
2663	-554904000	12	712790
2663	-552312000	17.2	712790
2663	-549633600	15.8	712790
2663	-546955200	8.9	712790
2663	-544363200	1.9	712790
2663	-541684800	-2.7	712790
2663	-539092800	-8.4	712790
2663	-536414400	-13.4	712790
2663	-533736000	-11.6	712790
2663	-531316800	-6.5	712790
2663	-528638400	3.5	712790
2663	-526046400	6.2	712790
2663	-523368000	11.7	712790
2663	-520776000	15.3	712790
2663	-518097600	13.1	712790
2663	-515419200	10.1	712790
2663	-512827200	3.5	712790
2663	-510148800	-0.4	712790
2663	-507556800	-10.7	712790
2663	-504878400	-18.8	712790
2663	-502200000	-9.4	712790
2663	-499780800	-7.4	712790
2663	-497102400	-2.9	712790
2663	-494510400	6	712790
2663	-491832000	12.4	712790
2663	-489240000	14.5	712790
2663	-486561600	14.1	712790
2663	-483883200	9.4	712790
2663	-481291200	4	712790
2663	-478612800	-2.8	712790
2663	-476020800	-9.9	712790
2663	-473342400	-8.9	712790
2663	-470664000	-11.8	712790
2663	-468244800	-8.2	712790
2663	-465566400	0.9	712790
2663	-462974400	6.4	712790
2663	-460296000	14.3	712790
2663	-457704000	17.3	712790
2663	-455025600	16.6	712790
2663	-452347200	9.4	712790
2663	-449755200	5.3	712790
2663	-447076800	-0.9	712790
2663	-444484800	-11.5	712790
2663	-441806400	-7	712790
2663	-439128000	-12.9	712790
2663	-436622400	-10.5	712790
2663	-433944000	0.2	712790
2663	-431352000	3.3	712790
2663	-428673600	10.4	712790
2663	-426081600	14.2	712790
2663	-423403200	12.9	712790
2663	-420724800	8.1	712790
2663	-418132800	4.1	712790
2663	-415454400	-3.6	712790
2663	-412862400	-15.2	712790
2663	-410184000	-22.2	712790
2663	-407505600	-13.2	712790
2663	-405086400	-3.3	712790
2663	-402408000	-0.3	712790
2663	-399816000	4.5	712790
2663	-397137600	10.3	712790
2663	-394545600	14.7	712790
2663	-391867200	13.3	712790
2663	-389188800	9.6	712790
2663	-386596800	4.6	712790
2663	-383918400	-1.9	712790
2663	-381326400	-8.3	712790
2663	-378648000	-9.3	712790
2663	-375969600	-8.4	712790
2663	-373550400	-0.7	712790
2663	-370872000	1.5	712790
2663	-368280000	5	712790
2663	-365601600	8.2	712790
2663	-363009600	14.1	712790
2663	-360331200	13	712790
2663	-357652800	8.8	712790
2663	-355060800	3.4	712790
2663	-352382400	-3.9	712790
2663	-349790400	-16.4	712790
2663	-347112000	-12.2	712790
2663	-344433600	-19	712790
2663	-342014400	-9.7	712790
2663	-339336000	-0.4	712790
2663	-336744000	6.4	712790
2663	-334065600	11.4	712790
2663	-331473600	17.8	712790
2663	-328795200	14.7	712790
2663	-326116800	11	712790
2663	-323524800	3.9	712790
2663	-320846400	-4.4	712790
2663	-318254400	-9.9	712790
2663	-315576000	-11.3	712790
2663	-312897600	-5.6	712790
2663	-310392000	-7.6	712790
2663	-307713600	-1.3	712790
2663	-305121600	7.9	712790
2663	-302443200	12.6	712790
2663	-299851200	14.5	712790
2663	-297172800	14.3	712790
2663	-294494400	9.1	712790
2663	-291902400	3.9	712790
2663	-289224000	-1.9	712790
2663	-286632000	-11.7	712790
2663	-283953600	-18.6	712790
2663	-281275200	-14.4	712790
2663	-278856000	-8.4	712790
2663	-276177600	2.7	712790
2663	-273585600	6.4	712790
2663	-270907200	10.8	712790
2663	-268315200	15.5	712790
2663	-265636800	14.8	712790
2663	-262958400	10.5	712790
2663	-260366400	4.5	712790
2663	-257688000	0.2	712790
2663	-255096000	-6.1	712790
2663	-252417600	-17.2	712790
2663	-249739200	-18.2	712790
2663	-247320000	-1.7	712790
2663	-244641600	-0.4	712790
2663	-242049600	5.4	712790
2663	-239371200	12.4	712790
2663	-236779200	13.4	712790
2663	-234100800	15.1	712790
2663	-231422400	9.1	712790
2663	-228830400	4.3	712790
2663	-226152000	-2.7	712790
2663	-223560000	-10	712790
2663	-220881600	-13.6	712790
2663	-218203200	-17.4	712790
2663	-215784000	-9.5	712790
2663	-213105600	0.4	712790
2663	-210513600	5.7	712790
2663	-207835200	12.3	712790
2663	-205243200	14.8	712790
2663	-202564800	13.5	712790
2663	-199886400	7.5	712790
2663	-197294400	4.9	712790
2663	-194616000	0	712790
2663	-192024000	-14.5	712790
2663	-189345600	-14.4	712790
2663	-186667200	-10.9	712790
2663	-184161600	-9.1	712790
2663	-181483200	-0.3	712790
2663	-178891200	5.2	712790
2663	-176212800	10.7	712790
2663	-173620800	14.3	712790
2663	-170942400	13.5	712790
2663	-168264000	9.2	712790
2663	-165672000	2.2	712790
2663	-162993600	-3.6	712790
2663	-160401600	-11.8	712790
2663	-157723200	-16.2	712790
2663	-155044800	-13.7	712790
2663	-152625600	-5.2	712790
2663	-149947200	0	712790
2663	-147355200	5.5	712790
2663	-144676800	12.8	712790
2663	-142084800	13.1	712790
2663	-139406400	13.3	712790
2663	-136728000	8.1	712790
2663	-134136000	2.1	712790
2663	-131457600	-6.5	712790
2663	-128865600	-11.8	712790
2663	-126187200	-8.3	712790
2663	-123508800	-11	712790
2663	-121089600	-3.8	712790
2663	-118411200	0.8	712790
2663	-115819200	4.8	712790
2663	-113140800	11.9	712790
2663	-110548800	14.8	712790
2663	-107870400	14.5	712790
2663	-105192000	8.9	712790
2663	-102600000	3.8	712790
2663	-99921600	-1.4	712790
2663	-97329600	-8.4	712790
2663	-94651200	-13.8	712790
2663	-91972800	-16.6	712790
2663	-89553600	-11.8	712790
2663	-86875200	-2.8	712790
2663	-84283200	4.3	712790
2663	-81604800	12.8	712790
2663	-79012800	17.2	712790
2663	-76334400	15.2	712790
2663	-73656000	10.1	712790
2663	-71064000	4	712790
2663	-68385600	-2.1	712790
2663	-65793600	-9.3	712790
2663	-63115200	-16.6	712790
2663	-60436800	-13.5	712790
2663	-57931200	-8.7	712790
2663	-55252800	1.1	712790
2663	-52660800	6.6	712790
2663	-49982400	10.4	712790
2663	-47390400	15.5	712790
2663	-44712000	11.5	712790
2663	-42033600	12	712790
2663	-39441600	6.4	712790
2663	-36763200	-4.4	712790
2663	-34171200	-8.6	712790
2663	-31492800	-9.4	712790
2663	-28814400	-8.4	712790
2663	-26395200	-5.6	712790
2663	-23716800	-3.3	712790
2663	-21124800	5	712790
2663	-18446400	11.4	712790
2663	-15854400	14.7	712790
2663	-13176000	14.7	712790
2663	-10497600	7.1	712790
2663	-7905600	2.4	712790
2663	-5227200	0.5	712790
2663	-2635200	-7	712790
2663	43200	-16.7	712790
2663	2721600	-14.5	712790
2663	5140800	-6.1	712790
2663	7819200	-0.9	712790
2663	10411200	5.3	712790
2663	13089600	11.2	712790
2663	15681600	16.3	712790
2663	18360000	15.3	712790
2663	21038400	8.3	712790
2663	23630400	5.4	712790
2663	26308800	-1.9	712790
2663	28900800	-14.4	712790
2663	31579200	-15.6	712790
2663	34257600	-14	712790
2663	36676800	-5.4	712790
2663	39355200	0.9	712790
2663	41947200	6.5	712790
2663	44625600	11.2	712790
2663	47217600	15.5	712790
2663	49896000	13.7	712790
2663	52574400	10.1	712790
2663	55166400	4	712790
2663	57844800	-3.2	712790
2663	60436800	-14.1	712790
2663	63115200	-17.1	712790
2663	65793600	-16.3	712790
2663	68299200	-10.5	712790
2663	70977600	-0.6	712790
2663	73569600	4.3	712790
2663	76248000	10.5	712790
2663	78840000	15.4	712790
2663	81518400	13.4	712790
2663	84196800	9	712790
2663	86788800	1.6	712790
2663	89467200	-4.3	712790
2663	92059200	-16.6	712790
2663	94737600	-14.7	712790
2663	97416000	-12.6	712790
2663	99835200	-5.8	712790
2663	102513600	0.1	712790
2663	105105600	5.4	712790
2663	107784000	13	712790
2663	110376000	17.5	712790
2663	113054400	15.6	712790
2663	115732800	9.1	712790
2663	118324800	3.9	712790
2663	121003200	-3.5	712790
2663	123595200	-7.5	712790
2663	126273600	-19.1	712790
2663	128952000	-13.6	712790
2663	131371200	-10.1	712790
2663	134049600	-1.6	712790
2663	136641600	4.2	712790
2663	139320000	12.6	712790
2663	141912000	15.2	712790
2663	144590400	14.2	712790
2663	147268800	7.4	712790
2663	149860800	0.7	712790
2663	152539200	-2.2	712790
2663	155131200	-7.9	712790
2663	157809600	-16.6	712790
2663	160488000	-14.8	712790
2663	162907200	-7.1	712790
2663	165585600	0.1	712790
2663	168177600	6	712790
2663	170856000	12.7	712790
2663	173448000	17.2	712790
2663	176126400	14.7	712790
2663	178804800	9.6	712790
2663	181396800	3.9	712790
2663	184075200	-2.2	712790
2663	186667200	-12.9	712790
2663	189345600	-15	712790
2663	192024000	-13.8	712790
2663	194529600	-9	712790
2663	197208000	-0.2	712790
2663	199800000	5.4	712790
2663	202478400	13.6	712790
2663	205070400	15.8	712790
2663	207748800	14.1	712790
2663	210427200	8.5	712790
2663	213019200	2.3	712790
2663	215697600	-2.9	712790
2663	218289600	-13.1	712790
2663	220968000	-12.9	712790
2663	223646400	-10.6	712790
2663	226065600	-2.9	712790
2663	228744000	-0.7	712790
2663	231336000	6.9	712790
2663	234014400	11.5	712790
2663	236606400	15.3	712790
2663	239284800	13.7	712790
2663	241963200	8.1	712790
2663	244555200	4.8	712790
2663	247233600	-0.2	712790
2663	249825600	-10.1	712790
2663	252504000	-14.7	712790
2663	255182400	-8.9	712790
2663	257601600	-10	712790
2663	260280000	-0.5	712790
2663	262872000	6.3	712790
2663	265550400	10.8	712790
2663	268142400	15.5	712790
2663	270820800	14	712790
2663	273499200	7.4	712790
2663	276091200	2.6	712790
2663	278769600	-5.2	712790
2663	281361600	-11.4	712790
2663	284040000	-10.7	712790
2663	286718400	-12.2	712790
2663	289137600	-3.8	712790
2663	291816000	1.8	712790
2663	294408000	8.1	712790
2663	297086400	13.2	712790
2663	299678400	16	712790
2663	302356800	14.1	712790
2663	305035200	9.3	712790
2851	-289224000	-7.8	718250
2851	-286632000	-18	718250
2851	-283953600	-25.1	718250
2851	-281275200	-21.7	718250
2851	-278856000	-13.8	718250
2851	-276177600	-1.2	718250
2851	-273585600	2.3	718250
2851	-270907200	8.1	718250
2851	-268315200	12.5	718250
2851	-265636800	12.3	718250
2851	-262958400	8.4	718250
2851	-260366400	0.4	718250
2851	-257688000	-4.9	718250
2851	-255096000	-11.7	718250
2851	-252417600	-25.6	718250
2851	-249739200	-26.5	718250
2851	-247320000	-8.8	718250
2851	-244641600	-8.4	718250
2851	-242049600	1.6	718250
2851	-239371200	8.9	718250
2851	-236779200	12.8	718250
2851	-234100800	11.9	718250
2851	-231422400	6.6	718250
2851	-228830400	0.8	718250
2851	-226152000	-8.6	718250
2851	-223560000	-17.5	718250
2851	-220881600	-22	718250
2851	-218203200	-24.1	718250
2851	-215784000	-17.1	718250
2851	-213105600	-3.8	718250
2851	-210513600	1.5	718250
2851	-207835200	8.7	718250
2851	-205243200	13.4	718250
2851	-202564800	10.7	718250
2851	-199886400	4.4	718250
2851	-197294400	1	718250
2851	-194616000	-5.1	718250
2851	-192024000	-21.4	718250
2851	-189345600	-22	718250
2851	-186667200	-18.3	718250
2851	-184161600	-17.9	718250
2851	-181483200	-5.1	718250
2851	-178891200	2.5	718250
2851	-176212800	8.5	718250
2851	-173620800	13.2	718250
2851	-170942400	10.7	718250
2851	-168264000	6.2	718250
2851	-165672000	-2.6	718250
2851	-162993600	-9	718250
2851	-160401600	-19.5	718250
2851	-157723200	-24.1	718250
2851	-155044800	-20.9	718250
2851	-152625600	-13.2	718250
2851	-149947200	-6.1	718250
2851	-147355200	1.7	718250
2851	-144676800	8.6	718250
2851	-142084800	10.3	718250
2851	-139406400	9.6	718250
2851	-136728000	5.5	718250
2851	-134136000	-3.2	718250
2851	-131457600	-11.4	718250
2851	-128865600	-19.5	718250
2851	-126187200	-15.2	718250
2851	-123508800	-16.2	718250
2851	-121089600	-8.1	718250
2851	-118411200	-3.1	718250
2851	-115819200	1.1	718250
2851	-113140800	9.3	718250
2851	-110548800	11.9	718250
2851	-107870400	11.5	718250
2851	-105192000	6.4	718250
2851	-102600000	-0.5	718250
2851	-99921600	-5.5	718250
2851	-97329600	-17.2	718250
2851	-94651200	-24	718250
2851	-91972800	-24.2	718250
2851	-89553600	-17.8	718250
2851	-86875200	-8.2	718250
2851	-84283200	2.2	718250
2851	-81604800	10.9	718250
2851	-79012800	14.5	718250
2851	-76334400	12.9	718250
2851	-73656000	7.2	718250
2851	-71064000	0.8	718250
2851	-68385600	-6.6	718250
2851	-65793600	-15.3	718250
2851	-63115200	-24.1	718250
2851	-60436800	-18	718250
2851	-57931200	-15.4	718250
2851	-55252800	-2.9	718250
2851	-52660800	3.1	718250
2851	-49982400	9.5	718250
2851	-47390400	12.5	718250
2851	-44712000	8.4	718250
2851	-42033600	10.9	718250
2851	-39441600	3	718250
2851	-36763200	-9.1	718250
2851	-34171200	-14.7	718250
2851	-31492800	-15.4	718250
2851	-28814400	-16	718250
2851	-26395200	-11.2	718250
2851	-23716800	-11.5	718250
2851	-21124800	1.3	718250
2851	-18446400	8.7	718250
2851	-15854400	12.9	718250
2851	-13176000	12.1	718250
2851	-10497600	4	718250
2851	-7905600	-3	718250
2851	-5227200	-3.7	718250
2851	-2635200	-14.5	718250
2851	43200	-21.4	718250
2851	2721600	-21.3	718250
2851	5140800	-12.8	718250
2851	7819200	-7.3	718250
2851	10411200	0.8	718250
2854	-673185600	7.2	718280
2854	-670593600	2.3	718280
2854	-667915200	-6	718280
2854	-665323200	-17.8	718280
2854	-662644800	-23.2	718280
2854	-659966400	-26.3	718280
2854	-657547200	-16.6	718280
