group	x	y	clickSelects
2933	-636379200	-14.8	719230
2933	-633787200	-26.3	719230
2933	-631108800	-38.8	719230
2933	-628430400	-31.6	719230
2933	-626011200	-24.7	719230
2933	-623332800	-14.7	719230
2933	-620740800	-3.6	719230
2933	-618062400	2.6	719230
2933	-615470400	10.5	719230
2933	-612792000	9.8	719230
2933	-610113600	5.4	719230
2933	-607521600	-7.8	719230
2933	-604843200	-18.9	719230
2933	-602251200	-24.4	719230
2933	-599572800	-29.4	719230
2933	-596894400	-28.9	719230
2933	-594475200	-25.4	719230
2933	-591796800	-12.8	719230
2933	-589204800	-1.1	719230
2933	-586526400	7	719230
2933	-583934400	12.3	719230
2933	-581256000	12.9	719230
2933	-578577600	3.8	719230
2933	-575985600	-6.7	719230
2933	-573307200	-19.5	719230
2933	-570715200	-28.8	719230
2933	-568036800	-33.2	719230
2933	-565358400	-28.8	719230
2933	-562852800	-18.4	719230
2933	-560174400	-5.8	719230
2933	-557582400	3.6	719230
2933	-554904000	9.1	719230
2933	-552312000	11.5	719230
2933	-549633600	10.1	719230
2933	-546955200	3.5	719230
2933	-544363200	-6.9	719230
2933	-541684800	-16.3	719230
2933	-539092800	-20.4	719230
2933	-536414400	-34.4	719230
2933	-533736000	-22.5	719230
2933	-531316800	-22	719230
2933	-528638400	-12.9	719230
2933	-526046400	-5.5	719230
2933	-523368000	4.7	719230
2933	-520776000	11.3	719230
2933	-518097600	14.5	719230
2933	-515419200	3.9	719230
2933	-512827200	-3.5	719230
2933	-510148800	-10.4	719230
2933	-507556800	-25.5	719230
2933	-504878400	-34.6	719230
2933	-502200000	-24.3	719230
2933	-499780800	-23	719230
2933	-497102400	-17.5	719230
2933	-494510400	-1.9	719230
2933	-491832000	8.5	719230
2933	-489240000	16.3	719230
2933	-486561600	13.7	719230
2933	-483883200	6	719230
2933	-481291200	-3	719230
2933	-478612800	-14.9	719230
2933	-476020800	-21.9	719230
2933	-473342400	-31	719230
2933	-470664000	-32.3	719230
2933	-468244800	-29.4	719230
2933	-465566400	-10.5	719230
2933	-462974400	-2.2	719230
2933	-460296000	10.8	719230
2933	-457704000	13.3	719230
2933	-455025600	13	719230
2933	-452347200	3.3	719230
2933	-449755200	-3.2	719230
2933	-447076800	-16.3	719230
2933	-444484800	-27.2	719230
