group	x	y	clickSelects
2615	-449755200	4.7	711277
2615	-447076800	-11.8	711277
2615	-444484800	-23.3	711277
2615	-441806400	-21.2	711277
2615	-439128000	-20.9	711277
2615	-436622400	-13.5	711277
2615	-433944000	-3.6	711277
2615	-431352000	6.5	711277
2615	-428673600	17.1	711277
2615	-426081600	15.4	711277
2615	-423403200	15.9	711277
2615	-420724800	8.5	711277
2615	-418132800	4.7	711277
2615	-415454400	-9.3	711277
2615	-412862400	-18.1	711277
2615	-410184000	-24.6	711277
2615	-407505600	-19.8	711277
2615	-405086400	-9.8	711277
2615	-402408000	-1	711277
2615	-399816000	8.6	711277
2615	-397137600	13.8	711277
2618	-1848830400	15.5	711301
2618	-1846238400	13.8	711301
2618	-1843560000	13.5	711301
2618	-1840881600	8	711301
2618	-1838289600	4.2	711301
2618	-1835611200	-13.4	711301
2618	-1833019200	-14.1	711301
2618	-1830340800	-26.1	711301
2618	-1827662400	-16.3	711301
2618	-1825156800	-15.4	711301
2618	-1822478400	2.9	711301
2618	-1819886400	9.4	711301
2618	-1817208000	16.3	711301
2618	-1814616000	14	711301
2618	-1811937600	14.5	711301
2618	-1809259200	8	711301
2618	-1806667200	3.6	711301
2618	-1803988800	-4.5	711301
2618	-1801396800	-14.7	711301
2618	-1798718400	-27	711301
2618	-1796040000	-20	711301
2618	-1793620800	-17.5	711301
2618	-1790942400	4.6	711301
2618	-1788350400	7.5	711301
2618	-1785672000	14.6	711301
2618	-1783080000	15.3	711301
2618	-1780401600	14.9	711301
2618	-1777723200	10	711301
2618	-1775131200	-0.2	711301
2618	-1772452800	-4.7	711301
2618	-1769860800	-10.7	711301
2618	-1767182400	-16.6	711301
2618	-1764504000	-24.2	711301
2618	-1762084800	-9.6	711301
2618	-1759406400	-0.2	711301
2618	-1756814400	9.1	711301
2618	-1754136000	14.6	711301
2618	-1751544000	19.1	711301
2618	-1748865600	14.8	711301
2618	-1746187200	10.3	711301
2618	-1743595200	6	711301
2618	-1740916800	-5.4	711301
2618	-1738324800	-18.5	711301
2618	-1735646400	-18.7	711301
2618	-1732968000	-12	711301
2618	-1730548800	-6.7	711301
2618	-1727870400	7.8	711301
2618	-1725278400	9.7	711301
2618	-1722600000	11.5	711301
2618	-1720008000	14.4	711301
2618	-1717329600	16.8	711301
2618	-1714651200	7.4	711301
2618	-1712059200	3.7	711301
2618	-1709380800	-7.6	711301
2618	-1706788800	-14.3	711301
2618	-1704110400	-27.5	711301
2618	-1701432000	-17.3	711301
2618	-1698926400	-12.3	711301
2618	-1696248000	1.4	711301
2618	-1693656000	7.2	711301
2618	-1690977600	11.8	711301
2618	-1688385600	17.8	711301
2618	-1685707200	14.3	711301
2618	-1683028800	9	711301
2618	-1680436800	0.7	711301
2618	-1677758400	-4.7	711301
2618	-1675166400	-21.2	711301
2618	-1672488000	-25.9	711301
2618	-1669809600	-22.7	711301
2618	-1667390400	-10.3	711301
2618	-1664712000	-2.2	711301
2618	-1662120000	9.4	711301
2618	-1659441600	11.9	711301
2618	-1656849600	17.4	711301
2618	-1654171200	14.8	711301
2618	-1651492800	10.9	711301
2618	-1648900800	0.1	711301
2618	-1646222400	1.2	711301
2618	-1643630400	-26.8	711301
2618	-1640952000	-23.3	711301
2618	-1638273600	-21	711301
2618	-1635854400	-7	711301
2618	-1633176000	3.7	711301
2618	-1630584000	5.4	711301
2618	-1627905600	13.6	711301
2618	-1625313600	14.6	711301
2618	-1622635200	15.5	711301
2618	-1619956800	8.2	711301
2618	-1617364800	3.7	711301
2618	-1614686400	-3.5	711301
2618	-1612094400	-11.5	711301
2618	-1609416000	-12.6	711301
2618	-1606737600	-19.9	711301
2618	-1604318400	-14.7	711301
2618	-1601640000	4.5	711301
2618	-1599048000	12.3	711301
2618	-1596369600	16.5	711301
2618	-1593777600	17.1	711301
2618	-1591099200	16.8	711301
2618	-1588420800	10.2	711301
2618	-1585828800	-3.8	711301
2618	-1583150400	-12.1	711301
2618	-1580558400	-17	711301
2618	-1577880000	-22.3	711301
2618	-1575201600	-13.8	711301
2618	-1572696000	-10.9	711301
2618	-1570017600	-4.3	711301
2618	-1567425600	9.8	711301
2618	-1564747200	13.6	711301
2618	-1562155200	17.7	711301
2618	-1559476800	17.4	711301
2618	-1556798400	11.4	711301
2618	-1554206400	6	711301
2618	-1551528000	-5.6	711301
2622	-904737600	12.5	711380
2622	-902059200	17.2	711380
2622	-899467200	20.3	711380
2622	-896788800	17.2	711380
2623	-2524478400	-23.7	711382
2623	-2521800000	-22.4	711382
2623	-2519380800	-12.2	711382
2623	-2516702400	1.8	711382
2623	-2514110400	7.1	711382
2623	-2511432000	17	711382
2623	-2508840000	17.2	711382
2623	-2506161600	14.6	711382
2623	-2503483200	9.3	711382
2623	-2500891200	4.7	711382
2623	-2498212800	-0.7	711382
2623	-2495620800	-8.2	711382
2623	-2492942400	-10.4	711382
2623	-2490264000	-21.7	711382
2711	-591796800	2	714430
2711	-589204800	11.8	714430
2711	-586526400	14	714430
2711	-583934400	17.2	714430
2711	-581256000	15	714430
2711	-578577600	9.5	714430
2711	-575985600	2	714430
2712	-578577600	8.1	714431
2712	-575985600	0.4	714431
2712	-573307200	-10.9	714431
2712	-570715200	-19.7	714431
2712	-568036800	-23.3	714431
2712	-565358400	-14.1	714431
2712	-562852800	-12.5	714431
2712	-560174400	5.9	714431
2712	-557582400	9.7	714431
2712	-554904000	13.5	714431
2712	-552312000	15.1	714431
2712	-549633600	14.3	714431
2712	-546955200	10.1	714431
2712	-544363200	2.7	714431
2712	-541684800	-4.6	714431
2712	-539092800	-12.5	714431
2712	-536414400	-19.7	714431
2732	-2532427200	4	715150
2732	-2529748800	-8	715150
2732	-2527156800	-15.2	715150
2732	-2524478400	-25.7	715150
2742	-2114337600	-17	715500
2742	-2111659200	-14.9	715500
2742	-2109240000	-9.3	715500
2742	-2106561600	3.4	715500
2742	-2103969600	10.2	715500
2742	-2101291200	15.8	715500
2742	-2098699200	17.3	715500
2742	-2096020800	15.7	715500
2742	-2093342400	8.6	715500
2742	-2090750400	6.6	715500
2742	-2088072000	-7.1	715500
2742	-2085480000	-14.2	715500
2742	-2082801600	-18.8	715500
2742	-2080123200	-22.1	715500
2742	-2077617600	-12.1	715500
2742	-2074939200	0.3	715500
2742	-2072347200	10.7	715500
2742	-2069668800	15.1	715500
2742	-2067076800	16.7	715500
2742	-2064398400	15.4	715500
2742	-2061720000	10.1	715500
2742	-2059128000	5.1	715500
2742	-2056449600	-1.1	715500
