group	x	y	clickSelects
5002	-283953600	20.5	875060
5002	-281275200	18.8	875060
5002	-278856000	15.6	875060
5002	-276177600	11.6	875060
5002	-273585600	9.1	875060
5002	-270907200	1.8	875060
5002	-268315200	4.5	875060
5002	-265636800	6.7	875060
5002	-262958400	5.7	875060
5002	-260366400	13.5	875060
5002	-257688000	16.6	875060
5002	-255096000	19.5	875060
5002	-252417600	19.1	875060
5002	-249739200	17.8	875060
5002	-247320000	17.5	875060
5002	-244641600	10.1	875060
5002	-242049600	6.5	875060
5002	-239371200	3.6	875060
5002	-236779200	0.6	875060
5002	-234100800	7	875060
5002	-231422400	8.7	875060
5002	-228830400	11.7	875060
5002	-226152000	17.6	875060
5002	-223560000	19.3	875060
5002	-220881600	18.9	875060
5002	-218203200	16.9	875060
5002	-215784000	13.6	875060
5002	-213105600	13.2	875060
5002	-210513600	7.3	875060
5002	-207835200	4	875060
5002	-205243200	4.4	875060
5002	-202564800	5.4	875060
5002	-199886400	4.5	875060
5002	-197294400	8.9	875060
5002	-194616000	11	875060
5002	-192024000	18.5	875060
5002	-189345600	19.8	875060
5002	-186667200	18.6	875060
5002	-184161600	12.8	875060
5002	-181483200	10.4	875060
5002	-178891200	8	875060
5002	-176212800	3.1	875060
5002	-173620800	3.6	875060
5002	-170942400	4.9	875060
5002	-168264000	8.9	875060
5002	-165672000	11.4	875060
5002	-162993600	15.4	875060
5002	-160401600	16.8	875060
5002	-157723200	18.8	875060
5002	-155044800	19.6	875060
5002	-152625600	15.1	875060
5002	-149947200	9.8	875060
5002	-147355200	5	875060
5002	-144676800	7.6	875060
5002	-142084800	3	875060
5002	-139406400	4.7	875060
5002	-136728000	8.3	875060
5002	-134136000	12.6	875060
5002	-131457600	16.2	875060
5002	-128865600	16.8	875060
5002	-126187200	20.3	875060
5002	-123508800	16.6	875060
5002	-121089600	16	875060
5002	-118411200	11.4	875060
5002	-115819200	10	875060
5002	-113140800	4.3	875060
5002	-110548800	4.3	875060
5002	-107870400	4.4	875060
5002	-105192000	7.4	875060
5002	-102600000	11.5	875060
5002	-99921600	15.1	875060
5002	-97329600	15.6	875060
5002	-94651200	18.7	875060
5002	-91972800	18.6	875060
5002	-89553600	15.1	875060
5002	-86875200	13	875060
5002	-84283200	8.5	875060
5002	-81604800	1.2	875060
5002	-79012800	1.5	875060
5002	-76334400	3.9	875060
5002	-73656000	7.9	875060
5002	-71064000	12	875060
5002	-68385600	15.4	875060
5002	-65793600	19.6	875060
5002	-63115200	19.2	875060
5002	-60436800	19.6	875060
5002	-57931200	13.2	875060
5002	-55252800	9.9	875060
5002	-52660800	7.7	875060
5002	-49982400	4.6	875060
5002	-47390400	5	875060
5002	-44712000	7	875060
5002	-42033600	8.8	875060
5002	-39441600	11	875060
5002	-36763200	17.5	875060
5002	-34171200	17.8	875060
5002	-31492800	20.9	875060
5002	-28814400	18.7	875060
5002	-26395200	14.9	875060
5002	-23716800	12.6	875060
5002	-21124800	7.9	875060
5002	-18446400	4.3	875060
5002	-15854400	5	875060
5002	-13176000	6	875060
5002	-10497600	10.2	875060
5002	-7905600	10.7	875060
5002	-5227200	15.2	875060
5002	-2635200	20	875060
5002	43200	18	875060
5002	2721600	19.8	875060
5002	5140800	15.5	875060
5002	7819200	14.2	875060
5002	10411200	7.6	875060
5002	13089600	3.8	875060
5002	15681600	3.7	875060
5002	18360000	5.1	875060
5002	21038400	10.1	875060
5002	23630400	11.8	875060
5002	26308800	14.8	875060
5002	28900800	18.2	875060
5002	31579200	17.8	875060
5002	34257600	17.9	875060
5002	36676800	14.9	875060
5002	39355200	9.1	875060
5002	41947200	6.8	875060
5002	44625600	1.6	875060
5002	47217600	6	875060
5002	49896000	6.1	875060
5002	52574400	10.5	875060
5002	55166400	12.9	875060
5002	57844800	17.9	875060
5002	60436800	19.1	875060
5002	63115200	20.5	875060
5002	65793600	19.1	875060
5002	68299200	14.2	875060
5002	70977600	10.3	875060
5002	73569600	8.4	875060
5002	76248000	5.6	875060
5002	78840000	3	875060
5002	81518400	2.9	875060
5002	84196800	8.2	875060
5021	-63115200	24.5	876730
5021	-60436800	24.3	876730
5021	-57931200	18.2	876730
5021	-55252800	13.6	876730
5021	-52660800	10.6	876730
5021	-49982400	8.5	876730
5021	-47390400	9.1	876730
5021	-44712000	9.4	876730
5021	-42033600	13.1	876730
5021	-39441600	14.5	876730
5021	-36763200	21.9	876730
5021	-34171200	21.8	876730
5021	-31492800	25.4	876730
5021	-28814400	23.1	876730
5021	-26395200	18.9	876730
5027	-399816000	11.5	877150
5027	-397137600	5.4	877150
5027	-394545600	5.3	877150
5027	-391867200	7.2	877150
5027	-389188800	10.9	877150
5027	-386596800	13.9	877150
5027	-383918400	19.8	877150
5027	-381326400	21.5	877150
5027	-378648000	24.1	877150
5027	-375969600	20.7	877150
5027	-373550400	18.4	877150
5027	-370872000	13	877150
5027	-368280000	7.7	877150
5027	-365601600	5.7	877150
5027	-363009600	9	877150
5027	-360331200	6.1	877150
5027	-357652800	9.8	877150
5027	-355060800	16.4	877150
5027	-352382400	17.4	877150
5027	-349790400	19.6	877150
5027	-347112000	21.1	877150
5027	-344433600	20.3	877150
5027	-342014400	17.6	877150
5027	-339336000	9.4	877150
5027	-336744000	8.2	877150
5027	-334065600	5.6	877150
5027	-331473600	6.1	877150
5027	-328795200	7.3	877150
5027	-326116800	10.7	877150
5027	-323524800	14.6	877150
5027	-320846400	18.2	877150
5027	-318254400	22	877150
5027	-315576000	24.4	877150
5027	-312897600	23.1	877150
5027	-310392000	18.2	877150
5027	-307713600	12.9	877150
5027	-305121600	8.8	877150
5027	-302443200	4.5	877150
5027	-299851200	3.4	877150
5027	-297172800	7.4	877150
5027	-294494400	10.2	877150
5027	-291902400	14.1	877150
5027	-289224000	19.7	877150
5027	-286632000	21.7	877150
5027	-283953600	22.5	877150
5027	-281275200	21.9	877150
5027	-278856000	18	877150
5027	-276177600	12.8	877150
5027	-273585600	9.1	877150
5027	-270907200	4.8	877150
5027	-268315200	4.7	877150
5027	-265636800	8.6	877150
5027	-262958400	9.8	877150
5027	-260366400	16.1	877150
5027	-257688000	19.6	877150
5027	-255096000	22.7	877150
5027	-252417600	23	877150
5027	-249739200	21.9	877150
5027	-247320000	20.2	877150
5027	-244641600	11.6	877150
5027	-242049600	8.1	877150
5027	-239371200	6	877150
5027	-236779200	3.3	877150
5027	-234100800	8.5	877150
5027	-231422400	12.2	877150
5027	-228830400	16	877150
5027	-226152000	21.3	877150
5027	-223560000	23.7	877150
5027	-220881600	23.1	877150
5027	-218203200	23.6	877150
5027	-215784000	17.3	877150
5027	-213105600	14.9	877150
5027	-210513600	7.5	877150
5027	-207835200	5.5	877150
5027	-205243200	6.8	877150
5027	-202564800	7.1	877150
5027	-199886400	9.1	877150
5027	-197294400	14	877150
5027	-194616000	15.9	877150
5027	-192024000	22.1	877150
5027	-189345600	24	877150
5027	-186667200	20.4	877150
5027	-184161600	16.5	877150
5027	-181483200	12.6	877150
5027	-178891200	8.4	877150
5027	-176212800	4.9	877150
5027	-173620800	5	877150
5027	-170942400	7.8	877150
5027	-168264000	10.8	877150
5027	-165672000	15.7	877150
5027	-162993600	19	877150
5027	-160401600	21.1	877150
5027	-157723200	23.4	877150
5027	-155044800	21.9	877150
5027	-152625600	19.1	877150
5027	-149947200	12.3	877150
5027	-147355200	7.6	877150
5027	-144676800	8.5	877150
5027	-142084800	4.3	877150
5027	-139406400	7.7	877150
5027	-136728000	10.5	877150
5027	-134136000	15.8	877150
5027	-131457600	19.7	877150
5027	-128865600	20.2	877150
5027	-126187200	23.6	877150
5027	-123508800	19	877150
5027	-121089600	18.3	877150
5027	-118411200	14.1	877150
5027	-115819200	10.7	877150
5027	-113140800	6.8	877150
5027	-110548800	5.2	877150
5027	-107870400	6.8	877150
5027	-105192000	9.8	877150
5027	-102600000	14	877150
5027	-99921600	19.1	877150
5027	-97329600	19.8	877150
5027	-94651200	23.1	877150
5027	-91972800	22.1	877150
5027	-89553600	18.2	877150
5027	-86875200	13.7	877150
5027	-84283200	10.1	877150
5027	-81604800	3.3	877150
5027	-79012800	4.7	877150
5027	-76334400	7.4	877150
5027	-73656000	11.6	877150
5027	-71064000	15	877150
5027	-68385600	20.5	877150
5027	-65793600	23.9	877150
5027	-63115200	23.5	877150
5027	-60436800	22.4	877150
5027	-57931200	17.5	877150
5027	-55252800	12.7	877150
5027	-52660800	9.9	877150
5027	-49982400	7.2	877150
5027	-47390400	7	877150
5027	-44712000	8.9	877150
5027	-42033600	12.1	877150
5027	-39441600	14.6	877150
5027	-36763200	21.2	877150
5027	-34171200	20.7	877150
5027	-31492800	24.8	877150
5027	-28814400	21.4	877150
5027	-26395200	17.6	877150
5027	-23716800	13.6	877150
5027	-21124800	9.4	877150
5027	-18446400	5.6	877150
5027	-15854400	5.9	877150
5027	-13176000	8.1	877150
5027	-10497600	11.6	877150
5027	-7905600	13.5	877150
5027	-5227200	19.2	877150
5027	-2635200	24.1	877150
5027	43200	21.6	877150
5027	2721600	22.7	877150
5027	5140800	18.4	877150
5027	7819200	14.6	877150
5027	10411200	9.6	877150
5027	13089600	5.2	877150
5027	15681600	6.6	877150
5027	18360000	7.6	877150
5027	21038400	12.2	877150
5027	23630400	15	877150
5027	26308800	18.4	877150
5027	28900800	20.5	877150
5027	31579200	20.7	877150
5027	34257600	20.4	877150
5027	36676800	18.5	877150
5027	39355200	11	877150
5027	41947200	8.5	877150
5027	44625600	4.8	877150
5027	47217600	7.6	877150
5027	49896000	8.1	877150
5027	52574400	12.4	877150
5027	55166400	15.6	877150
5027	57844800	20.2	877150
5027	60436800	20.8	877150
5027	63115200	23.9	877150
5027	65793600	22.3	877150
5027	68299200	16.1	877150
5027	70977600	13	877150
5027	73569600	9.8	877150
5027	76248000	6.1	877150
5027	78840000	6	877150
5027	81518400	6.8	877150
5027	84196800	11.6	877150
5027	86788800	12.9	877150
5027	89467200	17.6	877150
5027	92059200	23.3	877150
5027	94737600	22.3	877150
5027	97416000	21.3	877150
5027	99835200	18.5	877150
5027	102513600	12.3	877150
5027	105105600	8.6	877150
5027	107784000	7.3	877150
5027	110376000	4.5	877150
5027	113054400	8.1	877150
5027	115732800	10.7	877150
5027	118324800	14.7	877150
5027	121003200	18.4	877150
5027	123595200	21.8	877150
5027	126273600	22	877150
5027	128952000	20.4	877150
5027	131371200	18.8	877150
5027	134049600	13.4	877150
5027	136641600	9.1	877150
5027	139320000	5.9	877150
5027	141912000	5.1	877150
5027	144590400	7.8	877150
5027	147268800	9.8	877150
5027	149860800	16.2	877150
5027	152539200	18.2	877150
5027	155131200	20.6	877150
5027	157809600	23.7	877150
