group	x	y	clickSelects
1549	-283953600	25.8	486200
1549	-281275200	26.5	486200
1549	-278856000	26.5	486200
1549	-276177600	26.9	486200
1549	-273585600	27.4	486200
1549	-270907200	26.7	486200
1549	-268315200	26.3	486200
1549	-265636800	26.3	486200
1549	-262958400	25.9	486200
1549	-260366400	25.6	486200
1549	-257688000	25.9	486200
1549	-255096000	25.8	486200
1549	-252417600	25.8	486200
1549	-249739200	26	486200
1549	-247320000	26.4	486200
1549	-244641600	26.8	486200
1549	-242049600	27.4	486200
1549	-239371200	27	486200
1549	-236779200	27.1	486200
1549	-234100800	26.2	486200
1549	-231422400	26.4	486200
1549	-228830400	25.9	486200
1549	-226152000	25.9	486200
1549	-223560000	25.8	486200
1549	-220881600	25.3	486200
1549	-218203200	25.6	486200
1549	-215784000	26.6	486200
1549	-213105600	27.6	486200
1549	-210513600	27.4	486200
1549	-207835200	26.7	486200
1549	-205243200	26.7	486200
1549	-202564800	26.4	486200
1549	-199886400	26.2	486200
1549	-197294400	26	486200
1549	-194616000	25.9	486200
1549	-192024000	26.1	486200
1549	-189345600	26.6	486200
1549	-186667200	26.3	486200
1549	-184161600	26.6	486200
1549	-181483200	26.9	486200
1549	-178891200	27.2	486200
1549	-176212800	26.7	486200
1549	-173620800	26.1	486200
1549	-170942400	26.3	486200
1549	-168264000	25.9	486200
1549	-165672000	25.7	486200
1549	-162993600	25.7	486200
1549	-160401600	25.4	486200
1549	-157723200	25.4	486200
1549	-155044800	26.1	486200
1549	-152625600	26.4	486200
1549	-149947200	26.4	486200
1549	-147355200	26.9	486200
1549	-144676800	26.9	486200
1549	-142084800	26.4	486200
1549	-139406400	26.3	486200
1549	-136728000	26.2	486200
1549	-134136000	26.1	486200
1549	-131457600	26.1	486200
1549	-128865600	25.8	486200
1549	-126187200	26.2	486200
1549	-123508800	26.6	486200
1549	-121089600	26.7	486200
1549	-118411200	27.2	486200
1549	-115819200	27.1	486200
1549	-113140800	26.4	486200
1549	-110548800	26.2	486200
1549	-107870400	26.3	486200
1549	-105192000	26.1	486200
1549	-102600000	25.9	486200
1549	-99921600	26.2	486200
1549	-97329600	25.9	486200
1549	-94651200	25.5	486200
1549	-91972800	26.1	486200
1549	-89553600	26.6	486200
1549	-86875200	26.7	486200
1549	-84283200	26.9	486200
1549	-81604800	26.6	486200
1549	-79012800	26.6	486200
1549	-76334400	26.4	486200
1549	-73656000	26.1	486200
1549	-71064000	26.1	486200
1549	-68385600	25.7	486200
1549	-65793600	25.7	486200
1549	-63115200	25.6	486200
1549	-60436800	26.4	486200
1549	-57931200	26.7	486200
1549	-55252800	26.8	486200
1549	-52660800	26.8	486200
1549	-49982400	26.8	486200
1549	-47390400	26.4	486200
1549	-44712000	26.6	486200
1549	-42033600	26.3	486200
1549	-39441600	25.9	486200
1549	-36763200	26.3	486200
1549	-34171200	26	486200
1549	-31492800	26.4	486200
1549	-28814400	26.9	486200
1549	-26395200	27.3	486200
1549	-23716800	27.5	486200
1549	-21124800	27.4	486200
1549	-18446400	27.2	486200
1549	-15854400	26.6	486200
1549	-13176000	26.3	486200
1549	-10497600	26.5	486200
1549	-7905600	26.1	486200
1549	-5227200	25.7	486200
1549	-2635200	25.9	486200
1549	43200	26.2	486200
1549	2721600	26.9	486200
1549	5140800	27.4	486200
1549	7819200	27.3	486200
1549	10411200	27.3	486200
1549	13089600	27.3	486200
1549	15681600	26.3	486200
1549	18360000	26.5	486200
1549	21038400	26.1	486200
1549	23630400	26.1	486200
1549	26308800	26	486200
1549	28900800	25.9	486200
1549	31579200	25.7	486200
1549	34257600	25.9	486200
1549	36676800	26.3	486200
1549	39355200	26.9	486200
1549	41947200	26.9	486200
1549	44625600	26.8	486200
1549	47217600	26.4	486200
1549	49896000	26.1	486200
1549	52574400	26.5	486200
1549	55166400	26.2	486200
1549	57844800	25.7	486200
1549	60436800	25.2	486200
1549	63115200	25.6	486200
1549	65793600	26.4	486200
