group	x	y	clickSelects
1458	-599572800	-6.8	474040
1458	-596894400	-5.6	474040
1458	-594475200	-1.7	474040
1458	-591796800	4.3	474040
1458	-589204800	10.5	474040
1458	-586526400	14	474040
1458	-583934400	18.3	474040
1458	-581256000	23	474040
1458	-578577600	15	474040
1458	-575985600	10	474040
1458	-573307200	3.6	474040
1458	-570715200	-0.1	474040
1458	-568036800	-4.7	474040
1458	-565358400	-7.2	474040
1458	-562852800	-2.6	474040
1458	-560174400	4.5	474040
1458	-557582400	9.7	474040
1458	-554904000	15.2	474040
1458	-552312000	18.4	474040
1458	-549633600	20.2	474040
1458	-546955200	16.3	474040
1458	-544363200	11.3	474040
1458	-541684800	1.5	474040
1458	-539092800	-6.2	474040
1458	-536414400	-7.9	474040
1458	-533736000	-7	474040
1458	-531316800	-0.6	474040
1458	-528638400	4.1	474040
1458	-526046400	9.6	474040
1458	-523368000	14.5	474040
1458	-520776000	19	474040
1458	-518097600	19.3	474040
1458	-515419200	16.9	474040
1458	-512827200	10.9	474040
1458	-510148800	0	474040
1458	-507556800	-2	474040
1458	-504878400	-6.4	474040
1458	-502200000	-3.5	474040
1458	-499780800	-2.3	474040
1458	-497102400	5.1	474040
1458	-494510400	8.8	474040
1458	-491832000	13.2	474040
1458	-489240000	16.3	474040
1458	-486561600	19.3	474040
1458	-483883200	17.6	474040
1458	-481291200	9	474040
1458	-478612800	3.5	474040
1458	-476020800	-1.1	474040
1458	-473342400	-6.2	474040
1458	-470664000	-3.9	474040
1458	-468244800	-1.4	474040
1458	-465566400	5.2	474040
1458	-462974400	9.5	474040
1458	-460296000	14.7	474040
1458	-457704000	21.7	474040
1458	-455025600	21.2	474040
1458	-452347200	15.4	474040
1458	-449755200	10.5	474040
1458	-447076800	3.8	474040
1458	-444484800	0.3	474040
1458	-441806400	-5.5	474040
1458	-439128000	-4.8	474040
1458	-436622400	-1.5	474040
1458	-433944000	5.8	474040
1458	-431352000	12.2	474040
1458	-428673600	13.7	474040
1458	-426081600	18	474040
1458	-423403200	18.1	474040
1458	-420724800	17.2	474040
1458	-418132800	11.5	474040
1458	-415454400	3.3	474040
1458	-412862400	-3.7	474040
1458	-410184000	-4.5	474040
1458	-407505600	-5.5	474040
1458	-405086400	-3.1	474040
1458	-402408000	5.2	474040
1458	-399816000	10.4	474040
1458	-397137600	13.1	474040
1458	-394545600	19.3	474040
1458	-391867200	20.4	474040
1458	-389188800	15.4	474040
1458	-386596800	11	474040
1458	-383918400	5.2	474040
1458	-381326400	-0.9	474040
1458	-378648000	-4.3	474040
1458	-375969600	-4.3	474040
1458	-373550400	-1.4	474040
1458	-370872000	4.7	474040
1458	-368280000	9.8	474040
1458	-365601600	14.5	474040
1458	-363009600	18.7	474040
1458	-360331200	19.5	474040
1458	-357652800	16.7	474040
1458	-355060800	9.9	474040
1458	-352382400	4.5	474040
1458	-349790400	-0.2	474040
1458	-347112000	-5.9	474040
1458	-344433600	-2.8	474040
1458	-342014400	1.1	474040
1458	-339336000	7.6	474040
1458	-336744000	11.1	474040
1458	-334065600	15.2	474040
1458	-331473600	19.3	474040
1458	-328795200	19.9	474040
1458	-326116800	16.6	474040
1458	-323524800	11.1	474040
1458	-320846400	3.2	474040
1458	-318254400	-3.1	474040
1458	-315576000	-7.2	474040
1458	-312897600	-3.8	474040
1458	-310392000	-1.3	474040
1458	-307713600	4.2	474040
1458	-305121600	9.5	474040
1458	-302443200	14	474040
1458	-299851200	17.9	474040
1458	-297172800	21.5	474040
1458	-294494400	18.1	474040
1458	-291902400	9.4	474040
1458	-289224000	4.1	474040
1458	-286632000	-2.9	474040
1459	-2524478400	-9.3	474090
1459	-2521800000	-7	474090
1459	-2519380800	-2.2	474090
1459	-2516702400	5.4	474090
1459	-2514110400	9.5	474090
1459	-2511432000	11.5	474090
1459	-2508840000	17.6	474090
1459	-2506161600	21.9	474090
1459	-2503483200	19	474090
1459	-2500891200	9.8	474090
1459	-2498212800	4.1	474090
1459	-2495620800	0.6	474090
1459	-2492942400	-7.7	474090
1459	-2490264000	-6.7	474090
1459	-2487844800	0.9	474090
1459	-2485166400	4.3	474090
1459	-2482574400	9.7	474090
1459	-2479896000	12.6	474090
1459	-2477304000	17.1	474090
1459	-2474625600	18.5	474090
1459	-2471947200	16.1	474090
1459	-2469355200	9.5	474090
1459	-2466676800	2.9	474090
1459	-2464084800	-2.1	474090
1459	-2461406400	-6.6	474090
1459	-2458728000	-5.7	474090
1459	-2456222400	-4.7	474090
1459	-2453544000	3.4	474090
1459	-2450952000	8.7	474090
1459	-2448273600	12.9	474090
1459	-2445681600	21.4	474090
1459	-2443003200	19.3	474090
1459	-2440324800	17.1	474090
1459	-2437732800	9.7	474090
1459	-2435054400	2.3	474090
1459	-2432462400	-4.6	474090
1459	-2429784000	-6.6	474090
1459	-2427105600	-7.7	474090
1459	-2424686400	-2.2	474090
1459	-2422008000	2.4	474090
1459	-2419416000	6.1	474090
1459	-2416737600	12.3	474090
1459	-2414145600	15.1	474090
1459	-2411467200	19.3	474090
1459	-2408788800	14.7	474090
1459	-2406196800	10.3	474090
1459	-2403518400	4.2	474090
1459	-2400926400	-2	474090
1459	-2398248000	-5.4	474090
1459	-2395569600	-5.1	474090
1459	-2393150400	-1.9	474090
1459	-2390472000	3.9	474090
1459	-2387880000	7.2	474090
1459	-2385201600	17.3	474090
1459	-2382609600	18.2	474090
1459	-2379931200	18.8	474090
1459	-2377252800	15.4	474090
1459	-2374660800	8.9	474090
1459	-2371982400	3.9	474090
1459	-2369390400	-2.7	474090
1459	-2366712000	-7.4	474090
1459	-2364033600	-5.4	474090
1459	-2361614400	-5.4	474090
1459	-2358936000	3.8	474090
1459	-2356344000	9.3	474090
1459	-2353665600	10.2	474090
