group	x	y	clickSelects
5580	-1230724800	25.7	960350
5580	-1228046400	27	960350
5580	-1225627200	27.1	960350
5580	-1222948800	26.7	960350
5580	-1220356800	27.1	960350
5580	-1217678400	26.6	960350
5580	-1215086400	25.8	960350
5580	-1212408000	26.8	960350
5580	-1209729600	25.8	960350
5580	-1207137600	25.8	960350
5580	-1204459200	25.6	960350
5580	-1201867200	25.1	960350
5580	-1199188800	24.9	960350
5580	-1196510400	25.7	960350
5580	-1194004800	26	960350
5580	-1191326400	26.3	960350
5580	-1188734400	26.8	960350
5580	-1186056000	26.2	960350
5580	-1183464000	26.3	960350
5580	-1180785600	25.8	960350
5580	-1178107200	26	960350
5580	-1175515200	25.9	960350
5580	-1172836800	25.1	960350
5580	-1170244800	25.2	960350
5580	-1167566400	25.2	960350
5580	-1164888000	25.7	960350
5580	-1162468800	25.9	960350
5580	-1159790400	25.9	960350
5580	-1157198400	26.6	960350
5580	-1154520000	26.4	960350
5580	-1151928000	25.8	960350
5580	-1149249600	26.1	960350
5580	-1146571200	25.8	960350
5580	-1143979200	25.3	960350
5580	-1141300800	25.1	960350
5580	-1138708800	24.9	960350
5580	-1136030400	25	960350
5580	-1133352000	25.4	960350
5580	-1130932800	25.7	960350
5580	-1128254400	26	960350
5580	-1125662400	26.3	960350
5580	-1122984000	26.1	960350
5580	-1120392000	26.2	960350
5580	-1117713600	26	960350
5580	-1115035200	26	960350
5580	-1112443200	25.8	960350
5580	-1109764800	25.4	960350
5580	-1107172800	24.2	960350
5580	-1104494400	25.3	960350
5580	-1101816000	26.1	960350
5580	-1099396800	26.5	960350
5580	-1096718400	26.2	960350
5580	-1094126400	26.8	960350
5580	-1091448000	26.3	960350
5580	-1088856000	27	960350
5580	-1086177600	25.8	960350
5580	-1083499200	26	960350
5580	-1080907200	25.6	960350
5580	-1078228800	25.4	960350
5580	-1075636800	25.3	960350
5580	-1072958400	25.3	960350
5580	-1070280000	26	960350
5580	-1067774400	26	960350
5580	-1065096000	26.9	960350
5580	-1062504000	26.6	960350
5580	-1059825600	26.4	960350
5580	-1057233600	26.6	960350
5580	-1054555200	26.1	960350
5580	-1051876800	25.9	960350
5580	-1049284800	25.7	960350
5580	-1046606400	25.2	960350
5580	-1044014400	25.4	960350
5580	-1041336000	25.2	960350
5580	-1038657600	26.1	960350
5580	-1036238400	26.4	960350
5580	-1033560000	26.6	960350
5580	-1030968000	26.4	960350
5580	-1028289600	26.9	960350
5580	-1025697600	26.2	960350
5580	-1023019200	26.2	960350
5580	-1020340800	26	960350
5580	-1017748800	25.8	960350
5580	-1015070400	25.6	960350
5580	-1012478400	24.6	960350
5580	-1009800000	25.1	960350
5580	-1007121600	25.9	960350
5580	-1004702400	26.7	960350
5580	-1002024000	27	960350
5580	-999432000	26.9	960350
5580	-996753600	27.3	960350
5580	-994161600	26.2	960350
5580	-991483200	25.8	960350
5580	-988804800	25.7	960350
5580	-986212800	26	960350
5580	-983534400	25.4	960350
5580	-980942400	25.3	960350
5580	-978264000	25.5	960350
5580	-975585600	25.7	960350
5580	-973166400	26.4	960350
5580	-970488000	26.6	960350
5580	-967896000	26.6	960350
5580	-965217600	26.3	960350
5580	-962625600	26.6	960350
5580	-959947200	26.3	960350
5580	-957268800	25.9	960350
5580	-954676800	25.7	960350
5580	-951998400	25.6	960350
5580	-949406400	25.2	960350
5580	-946728000	25.5	960350
5580	-944049600	25.7	960350
5580	-941544000	26.6	960350
5580	-938865600	26.6	960350
5580	-936273600	27.1	960350
5580	-933595200	26.8	960350
5580	-931003200	26.8	960350
5580	-928324800	25.9	960350
5580	-925646400	25.6	960350
5580	-923054400	25.6	960350
5580	-920376000	25.5	960350
5580	-917784000	25.8	960350
5580	-915105600	25.2	960350
5580	-912427200	26.4	960350
5580	-910008000	26.7	960350
5580	-907329600	26.9	960350
5580	-904737600	27.3	960350
5580	-902059200	27.3	960350
5580	-899467200	26.6	960350
5580	-896788800	26.5	960350
5580	-894110400	25.7	960350
5580	-891518400	26	960350
5580	-888840000	25.9	960350
5580	-886248000	25.8	960350
5581	-283953600	27.5	960730
5581	-281275200	27	960730
5581	-278856000	27.4	960730
5581	-276177600	27.6	960730
5581	-273585600	27.7	960730
5581	-270907200	26.7	960730
5581	-268315200	26.9	960730
5581	-265636800	26.5	960730
9836	-639057600	25.6	960350
9836	-636379200	25.3	960350
9836	-633787200	25.3	960350
9836	-631108800	25	960350
9836	-628430400	25	960350
9836	-626011200	26.1	960350
9836	-623332800	25.7	960350
9836	-620740800	26.5	960350
9836	-618062400	26.5	960350
9836	-615470400	25.7	960350
9836	-612792000	25.6	960350
9836	-610113600	25.8	960350
9836	-607521600	25	960350
9836	-604843200	24.9	960350
9836	-602251200	24.7	960350
9836	-599572800	25	960350
9836	-596894400	24.7	960350
9836	-594475200	25.7	960350
9836	-591796800	26.4	960350
9836	-589204800	26.2	960350
9836	-586526400	26.4	960350
9836	-583934400	25.9	960350
9836	-581256000	26.3	960350
9836	-578577600	25.8	960350
9836	-575985600	25.8	960350
9836	-573307200	25.3	960350
9836	-570715200	25.8	960350
9836	-568036800	26.5	960350
9836	-565358400	26.4	960350
9836	-562852800	27	960350
9836	-560174400	27.1	960350
9836	-557582400	27.6	960350
9836	-554904000	27.8	960350
9837	-257688000	26.7	960730
9837	-255096000	26.6	960730
9837	-252417600	27	960730
9837	-249739200	27.1	960730
9837	-247320000	27	960730
9837	-244641600	27.4	960730
9837	-242049600	27.7	960730
9837	-239371200	27	960730
9837	-236779200	27.1	960730
9837	-234100800	26.3	960730
9837	-231422400	26.9	960730
9837	-228830400	26.1	960730
13365	-536414400	25.6	960350
13365	-533736000	25.6	960350
13365	-531316800	25.7	960350
13365	-528638400	26.4	960350
13365	-526046400	26.5	960350
13365	-523368000	27.1	960350
13365	-520776000	26.4	960350
13365	-518097600	26.3	960350
13365	-515419200	26.1	960350
13365	-512827200	26.2	960350
13365	-510148800	26.2	960350
13365	-507556800	25.7	960350
13365	-504878400	25.9	960350
13365	-502200000	25.6	960350
13365	-499780800	25.9	960350
13365	-497102400	26.6	960350
13365	-494510400	26.2	960350
13365	-491832000	26.4	960350
13365	-489240000	25.7	960350
13365	-486561600	25.3	960350
13365	-483883200	25.5	960350
13365	-481291200	25.7	960350
13365	-478612800	25.7	960350
13365	-476020800	25.1	960350
13365	-473342400	25	960350
13365	-470664000	25.9	960350
13365	-468244800	26.2	960350
13365	-465566400	25.5	960350
13365	-462974400	26.4	960350
13365	-460296000	26.2	960350
13365	-457704000	25.6	960350
13365	-455025600	25.5	960350
13365	-452347200	25.7	960350
13365	-449755200	25.6	960350
13365	-447076800	25.1	960350
13365	-444484800	25	960350
13365	-441806400	24.9	960350
13365	-439128000	26.1	960350
13365	-436622400	26.2	960350
13365	-433944000	26.8	960350
13365	-431352000	26.5	960350
13365	-428673600	26.9	960350
13365	-426081600	26.2	960350
13365	-423403200	26.1	960350
13365	-420724800	25.7	960350
13366	-223560000	26.6	960730
13366	-220881600	26	960730
13366	-218203200	27.1	960730
13366	-215784000	27.4	960730
13366	-213105600	27.7	960730
13366	-210513600	27.5	960730
13366	-207835200	27.4	960730
13366	-205243200	27	960730
