group	x	y	clickSelects
2149	-491832000	26.5	620160
2149	-489240000	26.1	620160
2149	-486561600	26.6	620160
2149	-483883200	26	620160
2149	-481291200	22.6	620160
2149	-478612800	18.2	620160
2149	-476020800	15.2	620160
2149	-473342400	14.8	620160
2149	-470664000	17.7	620160
2149	-468244800	17.5	620160
2149	-465566400	17.7	620160
2149	-462974400	23.2	620160
2149	-460296000	25.1	620160
2149	-457704000	27.5	620160
2149	-455025600	27.8	620160
2149	-452347200	26.2	620160
2149	-449755200	23.8	620160
2149	-447076800	20.3	620160
2149	-444484800	15.4	620160
2149	-441806400	14.3	620160
2149	-439128000	13.4	620160
2149	-436622400	15	620160
2149	-433944000	19.1	620160
2149	-431352000	20.4	620160
2149	-428673600	24.6	620160
2149	-426081600	27	620160
2149	-423403200	26.2	620160
2149	-420724800	26.2	620160
2149	-418132800	21.7	620160
2149	-415454400	18.5	620160
2149	-412862400	13.7	620160
2149	-410184000	12.4	620160
2149	-407505600	15	620160
2149	-405086400	15	620160
2149	-402408000	17.7	620160
2149	-399816000	20.9	620160
2149	-397137600	26.1	620160
2149	-394545600	25.8	620160
2149	-391867200	27.4	620160
2149	-389188800	26.2	620160
2149	-386596800	22.9	620160
2149	-383918400	17.8	620160
2149	-381326400	14	620160
2149	-378648000	12.5	620160
2149	-375969600	15.3	620160
2149	-373550400	16.4	620160
2149	-370872000	18.2	620160
2149	-368280000	21.2	620160
2149	-365601600	26	620160
2149	-363009600	26.5	620160
2149	-360331200	27.5	620160
2149	-357652800	25.8	620160
2149	-355060800	22.5	620160
2149	-352382400	19.3	620160
2149	-349790400	15.9	620160
2149	-347112000	13.5	620160
2149	-344433600	13.4	620160
2149	-342014400	17	620160
2149	-339336000	18.9	620160
2149	-336744000	21.8	620160
2149	-334065600	24.5	620160
2149	-331473600	26.5	620160
2149	-328795200	28	620160
2149	-326116800	27	620160
2149	-323524800	22.6	620160
2149	-320846400	18.6	620160
2149	-318254400	15.3	620160
2149	-315576000	14	620160
2149	-312897600	17	620160
2149	-310392000	17	620160
2149	-307713600	18.5	620160
2149	-305121600	22.7	620160
2149	-302443200	25.5	620160
2149	-299851200	26.7	620160
2149	-297172800	28.9	620160
2149	-294494400	26.2	620160
2149	-291902400	25.5	620160
2149	-289224000	20.5	620160
2149	-286632000	14.4	620160
2149	-283953600	12.4	620160
2149	-281275200	12.5	620160
2149	-278856000	14.2	620160
2149	-276177600	17	620160
2149	-273585600	21.4	620160
2149	-270907200	23.3	620160
2149	-268315200	25.9	620160
2149	-265636800	25	620160
2149	-262958400	23.8	620160
2149	-260366400	21.2	620160
2149	-257688000	19.2	620160
2149	-255096000	14.7	620160
2149	-252417600	12	620160
2149	-249739200	13.3	620160
2149	-247320000	16	620160
2149	-244641600	17	620160
2149	-242049600	21.4	620160
2149	-239371200	22.9	620160
2149	-236779200	26.9	620160
2149	-234100800	26.3	620160
2149	-231422400	26.1	620160
2149	-228830400	22.9	620160
2149	-226152000	19.4	620160
2149	-223560000	13.3	620160
2149	-220881600	14.3	620160
2149	-218203200	14.4	620160
2149	-215784000	14.8	620160
2149	-213105600	17.2	620160
2149	-210513600	18.8	620160
2149	-207835200	24.3	620160
2149	-205243200	26.9	620160
2149	-202564800	27.5	620160
2149	-199886400	25.6	620160
2149	-197294400	21.7	620160
2149	-194616000	19.5	620160
2149	-192024000	16.8	620160
2149	-189345600	12.4	620160
2149	-186667200	14	620160
2149	-184161600	17.1	620160
2149	-181483200	17.7	620160
2149	-178891200	20.9	620160
2149	-176212800	24.4	620160
2149	-173620800	25.3	620160
2149	-170942400	27.9	620160
2149	-168264000	24	620160
2149	-165672000	23	620160
2149	-162993600	18.6	620160
2149	-160401600	15	620160
2149	-157723200	13.3	620160
2149	-155044800	12.3	620160
2149	-152625600	15.1	620160
2149	-149947200	17.2	620160
2149	-147355200	19.9	620160
2149	-144676800	22.7	620160
2149	-142084800	28.1	620160
2149	-139406400	26.3	620160
2149	-136728000	25.7	620160
2149	-134136000	22.7	620160
2149	-131457600	18.7	620160
2149	-128865600	14.4	620160
2149	-126187200	14.3	620160
2149	-123508800	15.5	620160
2149	-121089600	14.7	620160
2149	-118411200	18.3	620160
2149	-115819200	19.6	620160
2149	-113140800	24.7	620160
2149	-110548800	26.4	620160
2149	-107870400	28.1	620160
2149	-105192000	25.2	620160
2149	-102600000	24.3	620160
2149	-99921600	18	620160
2149	-97329600	13.3	620160
2149	-94651200	12.4	620160
2149	-91972800	13.9	620160
2149	-89553600	15.1	620160
2149	-86875200	18.5	620160
2149	-84283200	20.9	620160
2149	-81604800	23.2	620160
2149	-79012800	25	620160
2149	-76334400	27.1	620160
2149	-73656000	25.3	620160
2149	-71064000	22.7	620160
2149	-68385600	18.7	620160
2149	-65793600	13.3	620160
2149	-63115200	11.5	620160
2149	-60436800	14.8	620160
2149	-57931200	15.8	620160
2149	-55252800	18.9	620160
2149	-52660800	22.7	620160
2149	-49982400	24.3	620160
2149	-47390400	25.7	620160
2149	-44712000	28.6	620160
2149	-42033600	25.9	620160
2149	-39441600	21.2	620160
2149	-36763200	18.7	620160
2149	-34171200	14.9	620160
2149	-31492800	13.1	620160
2149	-28814400	14.7	620160
2149	-26395200	17.2	620160
2149	-23716800	17.4	620160
2149	-21124800	22.3	620160
2149	-18446400	24.9	620160
2149	-15854400	24.6	620160
2149	-13176000	26.8	620160
2149	-10497600	26.9	620160
2149	-7905600	21.9	620160
2149	-5227200	19.6	620160
2149	-2635200	12.7	620160
2149	43200	15	620160
2149	2721600	14.9	620160
2149	5140800	17.2	620160
2149	7819200	18.3	620160
2149	10411200	19.3	620160
2149	13089600	24	620160
2149	15681600	25	620160
2149	18360000	27.4	620160
2149	21038400	25.3	620160
2149	23630400	21.7	620160
2149	26308800	18.6	620160
2149	28900800	15.5	620160
2149	31579200	13.4	620160
2149	34257600	13.1	620160
2149	36676800	15.5	620160
2149	39355200	19.2	620160
2149	41947200	21.5	620160
2149	44625600	24.6	620160
2149	47217600	25.3	620160
2149	49896000	26.5	620160
2149	52574400	25.8	620160
2149	55166400	21.3	620160
2149	57844800	16.7	620160
2149	60436800	14.5	620160
2149	63115200	12.9	620160
2149	65793600	14.5	620160
2149	68299200	15.9	620160
2149	70977600	17.7	620160
2149	73569600	19.5	620160
2149	76248000	25.3	620160
2149	78840000	26.1	620160
2149	81518400	26.1	620160
2149	84196800	27.5	620160
