group	x	y	clickSelects
5080	-405086400	-5.2	895320
5080	-402408000	-9.5	895320
5080	-399816000	-14.7	895320
5080	-397137600	-12.9	895320
5080	-394545600	-17.7	895320
5080	-391867200	-18.3	895320
5080	-389188800	-20.4	895320
5080	-386596800	-11.7	895320
5080	-383918400	-6.7	895320
5080	-381326400	-1.3	895320
5080	-378648000	0.3	895320
9375	-344433600	-4.4	895320
9375	-342014400	-5.5	895320
9375	-339336000	-10.1	895320
9375	-336744000	-14.6	895320
9375	-334065600	-13.3	895320
9375	-331473600	-16.3	895320
9375	-328795200	-19.2	895320
9375	-326116800	-21.7	895320
9375	-323524800	-12.7	895320
9375	-320846400	-9.2	895320
9375	-318254400	-2.2	895320
9375	-315576000	-0.8	895320
9375	-312897600	-4.7	895320
9375	-310392000	-7.5	895320
9375	-307713600	-9.8	895320
9375	-305121600	-15.7	895320
9375	-302443200	-19.6	895320
9375	-299851200	-19.3	895320
9375	-297172800	-19.1	895320
9375	-294494400	-22.4	895320
9375	-291902400	-14.1	895320
9375	-289224000	-7.3	895320
9375	-286632000	-1.9	895320
9375	-283953600	-2.2	895320
9375	-281275200	-2.3	895320
9375	-278856000	-7.5	895320
9375	-276177600	-11.4	895320
9375	-273585600	-14.8	895320
9375	-270907200	-13.8	895320
9375	-268315200	-19.8	895320
9375	-265636800	-18.8	895320
9375	-262958400	-15.9	895320
9375	-260366400	-11	895320
9375	-257688000	-5.9	895320
9375	-255096000	-2.7	895320
9375	-252417600	-2.1	895320
16055	-123508800	-3.9	895320
16055	-121089600	-5.9	895320
16055	-118411200	-10.8	895320
16055	-115819200	-12.6	895320
16055	-113140800	-18	895320
16055	-110548800	-19.6	895320
16055	-107870400	-21	895320
16055	-105192000	-16.6	895320
16055	-102600000	-15.8	895320
16055	-99921600	-5.9	895320
16055	-97329600	-1.1	895320
16055	-94651200	-0.1	895320
16055	-91972800	-4.5	895320
16055	-89553600	-7.3	895320
16055	-86875200	-9.7	895320
16055	-84283200	-12.3	895320
16055	-81604800	-14.2	895320
16055	-79012800	-16.7	895320
16055	-76334400	-18.7	895320
16055	-73656000	-19.5	895320
16055	-71064000	-12.5	895320
16055	-68385600	-5.5	895320
16055	-65793600	-1.2	895320
16055	-63115200	-1.2	895320
16055	-60436800	-3.2	895320
16055	-57931200	-4.7	895320
16055	-55252800	-9	895320
16055	-52660800	-11.7	895320
16055	-49982400	-15.7	895320
16055	-47390400	-19.3	895320
16055	-44712000	-16.8	895320
16055	-42033600	-19.1	895320
16055	-39441600	-12.8	895320
16055	-36763200	-6.1	895320
16055	-34171200	-2.2	895320
16055	-31492800	0.4	895320
16055	-28814400	-1.6	895320
16055	-26395200	-4.5	895320
16055	-23716800	-8.2	895320
16055	-21124800	-11.3	895320
16055	-18446400	-11.6	895320
16055	-15854400	-17.5	895320
16055	-13176000	-22.3	895320
16055	-10497600	-19.8	895320
16055	-7905600	-12.7	895320
16055	-5227200	-5.8	895320
16055	-2635200	-0.8	895320
16055	43200	-0.9	895320
16055	2721600	-3.6	895320
16055	5140800	-5.6	895320
16055	7819200	-8.9	895320
16055	10411200	-15.1	895320
16055	13089600	-16.5	895320
16055	15681600	-18.3	895320
16055	18360000	-20.5	895320
16055	21038400	-20.7	895320
16055	23630400	-11.5	895320
16055	26308800	-6	895320
16055	28900800	-1.1	895320
16055	31579200	-0.5	895320
16055	34257600	-2.1	895320
16055	36676800	-7.2	895320
16055	39355200	-10.8	895320
16055	41947200	-16.7	895320
16055	44625600	-18.4	895320
16055	47217600	-18.8	895320
16055	49896000	-20	895320
16055	52574400	-16	895320
16055	55166400	-12.6	895320
16055	57844800	-7.3	895320
16055	60436800	-0.7	895320
16055	63115200	-0.1	895320
16055	65793600	-2.7	895320
16055	68299200	-7.7	895320
16055	70977600	-10.1	895320
16055	73569600	-16.1	895320
16055	76248000	-17.8	895320
16055	78840000	-20.3	895320
16055	81518400	-15.5	895320
16055	84196800	-14.1	895320
16055	86788800	-13.4	895320
16055	89467200	-6.4	895320
16055	92059200	-2.5	895320
16055	94737600	-0.8	895320
16055	97416000	-4	895320
16055	99835200	-7.6	895320
16055	102513600	-9.1	895320
16055	105105600	-11.3	895320
16055	107784000	-14.5	895320
16055	110376000	-20.5	895320
16055	113054400	-22.9	895320
16055	115732800	-17.3	895320
16055	118324800	-11.4	895320
16055	121003200	-6.3	895320
16055	123595200	-2.2	895320
16055	126273600	-1.4	895320
16055	128952000	-3.1	895320
16055	131371200	-8.5	895320
16055	134049600	-11	895320
16055	136641600	-12.4	895320
16055	139320000	-16.7	895320
16055	141912000	-16.7	895320
16055	144590400	-17.7	895320
16055	147268800	-17.4	895320
16055	149860800	-14	895320
16055	152539200	-5.7	895320
16055	155131200	-0.8	895320
16055	157809600	-0.3	895320
16055	160488000	-3.4	895320
16055	162907200	-6.2	895320
16055	165585600	-12.1	895320
16055	168177600	-14	895320
16055	170856000	-15.3	895320
16055	173448000	-20.8	895320
16055	176126400	-22.3	895320
16055	178804800	-18.9	895320
16055	181396800	-13.6	895320
16055	184075200	-6.9	895320
16055	186667200	-2.5	895320
16055	189345600	-1.5	895320
16055	192024000	-3.9	895320
16055	194529600	-6.7	895320
16055	197208000	-11.5	895320
16055	199800000	-15.1	895320
16055	202478400	-19.6	895320
16055	205070400	-21.4	895320
16055	207748800	-23.2	895320
16055	210427200	-21	895320
16055	213019200	-15.1	895320
16055	215697600	-6.7	895320
16055	218289600	0	895320
16055	220968000	0.9	895320
16055	223646400	-3.7	895320
16055	226065600	-6.1	895320
16055	228744000	-11.3	895320
16055	231336000	-12.1	895320
16055	234014400	-16	895320
16055	236606400	-13.5	895320
16055	239284800	-16	895320
16055	241963200	-18.2	895320
16055	244555200	-15.3	895320
16055	247233600	-7.6	895320
16055	249825600	-1.4	895320
16055	252504000	-2.1	895320
16055	255182400	-3.8	895320
16055	257601600	-9.3	895320
16055	260280000	-11.3	895320
16055	262872000	-11.7	895320
16055	265550400	-16.9	895320
16055	268142400	-14.7	895320
16055	270820800	-21.3	895320
16055	273499200	-15.2	895320
16055	276091200	-13.7	895320
16055	278769600	-7.2	895320
16055	281361600	-1.6	895320
16055	284040000	-0.4	895320
16055	286718400	-3.3	895320
16055	289137600	-6.7	895320
16055	291816000	-9.2	895320
16055	294408000	-13.8	895320
16055	297086400	-18.5	895320
16055	299678400	-20.5	895320
16055	302356800	-19.4	895320
16055	305035200	-18.7	895320
16055	307627200	-14.4	895320
16055	310305600	-4.9	895320
16055	312897600	-1.2	895320
16055	315576000	0.6	895320
16055	318254400	-3.2	895320
16055	320760000	-4.1	895320
16055	323438400	-6.2	895320
16055	326030400	-9.9	895320
16055	328708800	-12.3	895320
16055	331300800	-13.5	895320
16055	333979200	-17.2	895320
16055	336657600	-15.7	895320
16055	339249600	-12.7	895320
16055	341928000	-4.2	895320
16055	344520000	-0.5	895320
16055	347198400	-1.2	895320
16055	349876800	-2.6	895320
16055	352296000	-4.9	895320
16055	354974400	-8.8	895320
16055	357566400	-11.7	895320
16055	360244800	-14.8	895320
16055	362836800	-14.1	895320
16055	365515200	-16.1	895320
16055	368193600	-18.1	895320
16055	370785600	-15.5	895320
16055	373464000	-6.6	895320
16055	376056000	-1.8	895320
16055	378734400	-1.6	895320
16055	381412800	-4	895320
16055	383832000	-6.2	895320
16055	386510400	-9.4	895320
16055	389102400	-12.9	895320
16055	391780800	-14.8	895320
16055	394372800	-17.8	895320
16055	397051200	-22.4	895320
16055	399729600	-20.4	895320
16055	402321600	-15.5	895320
16055	4.05e+08	-5.9	895320
16055	407592000	-0.8	895320
16055	410270400	-0.3	895320
16055	412948800	-3	895320
16055	415368000	-7	895320
16055	418046400	-10.6	895320
16055	420638400	-12.2	895320
16055	423316800	-13.6	895320
16055	425908800	-16.2	895320
16055	428587200	-19.3	895320
16055	431265600	-14.2	895320
16055	433857600	-12.4	895320
16055	436536000	-8.4	895320
16055	439128000	-3.5	895320
16055	441806400	-0.1	895320
16055	444484800	-3.1	895320
16055	446990400	-6	895320
16055	449668800	-9.7	895320
16055	452260800	-11.3	895320
16055	454939200	-18.1	895320
16055	457531200	-21.8	895320
16055	460209600	-19.4	895320
16055	462888000	-16.6	895320
16055	465480000	-15.2	895320
16055	468158400	-7.4	895320
16055	470750400	-0.4	895320
16055	473428800	0.6	895320
16055	476107200	-2.2	895320
16055	478526400	-6.7	895320
16055	481204800	-6.8	895320
16055	483796800	-13.5	895320
16055	486475200	-13.8	895320
16055	489067200	-17.3	895320
16055	491745600	-21.8	895320
16055	494424000	-16.6	895320
16055	497016000	-13.3	895320
16055	499694400	-7.6	895320
16055	502286400	-2.5	895320
16055	504964800	-1.4	895320
16055	507643200	-1	895320
16055	510062400	-4.7	895320
16055	512740800	-9.8	895320
16055	515332800	-14.2	895320
16055	518011200	-16.3	895320
16055	520603200	-18.4	895320
16055	523281600	-18	895320
16055	525960000	-14.6	895320
16055	528552000	-13.7	895320
16055	531230400	-6	895320
16055	533822400	-1.7	895320
16055	536500800	0	895320
16055	539179200	-2.4	895320
16055	541598400	-5	895320
16055	544276800	-7.8	895320
16055	546868800	-12.6	895320
16055	549547200	-12.2	895320
16055	552139200	-18.1	895320
16055	554817600	-21.7	895320
16055	557496000	-19.8	895320
16055	560088000	-13.7	895320
16055	562766400	-5.3	895320
16055	565358400	-1.3	895320
16055	568036800	-0.1	895320
16055	570715200	-3.2	895320
16055	573220800	-4.7	895320
16055	575899200	-11	895320
16055	578491200	-11.1	895320
16055	581169600	-14.4	895320
16055	583761600	-16.6	895320
16055	586440000	-17.9	895320
16055	589118400	-16.2	895320
16055	591710400	-12.1	895320
16055	594388800	-7.3	895320
16055	596980800	-2.4	895320
16055	599659200	-1.1	895320
16055	602337600	-2.2	895320
16055	604756800	-6.2	895320
16055	607435200	-12	895320
16055	610027200	-21.1	895320
16055	612705600	-18.6	895320
16055	615297600	-18.5	895320
16055	617976000	-19.9	895320
16055	620654400	-22.8	895320
16055	623246400	-12.1	895320
16055	625924800	-6.7	895320
16055	628516800	-0.8	895320
16055	631195200	0.1	895320
16055	633873600	-3.5	895320
16055	636292800	-5.8	895320
16055	638971200	-11	895320
16055	641563200	-14.3	895320
16055	644241600	-16.8	895320
16055	646833600	-10.9	895320
16055	649512000	-21.7	895320
16055	652190400	-23.5	895320
16055	654782400	-11.3	895320
16055	657460800	-6.8	895320
16055	660052800	-1	895320
16055	662731200	-0.6	895320
16055	665409600	-3.1	895320
16055	667828800	-6.3	895320
16055	670507200	-9.9	895320
16055	673099200	-13.3	895320
16055	675777600	-14.9	895320
16055	678369600	-17.8	895320
16055	681048000	-17.5	895320
16055	683726400	-17.9	895320
16055	686318400	-13.4	895320
16055	688996800	-6.4	895320
16055	691588800	-1.5	895320
16055	694267200	0	895320
16055	696945600	-2.7	895320
16055	699451200	-5.5	895320
16055	702129600	-8.8	895320
16055	704721600	-12.2	895320
16055	707400000	-12.6	895320
16055	709992000	-16.1	895320
16055	712670400	-17.8	895320
16055	715348800	-20.9	895320
16055	717940800	-14.1	895320
16055	720619200	-6.4	895320
16055	723211200	-2.2	895320
16055	725889600	0.4	895320
16055	728568000	-3.7	895320
16055	730987200	-7.3	895320
16055	733665600	-12.7	895320
16055	736257600	-16.2	895320
16055	738936000	-19.4	895320
16055	741528000	-21	895320
16055	744206400	-20.5	895320
16055	746884800	-17.9	895320
16055	749476800	-13.8	895320
16055	752155200	-7.6	895320
16055	754747200	-1.6	895320
16055	757425600	-0.8	895320
16055	760104000	-4.7	895320
16055	762523200	-7.5	895320
16055	765201600	-10.6	895320
16055	767793600	-13.9	895320
16055	770472000	-13.5	895320
16055	773064000	-14.1	895320
16055	775742400	-20.8	895320
16055	778420800	-17.1	895320
16055	781012800	-12.2	895320
16055	783691200	-6.5	895320
16055	786283200	-2.2	895320
16055	788961600	-2.3	895320
16055	791640000	-2.8	895320
16055	794059200	-8.9	895320
16055	796737600	-8.9	895320
16055	799329600	-15	895320
16055	802008000	-20.9	895320
16055	804600000	-14.1	895320
16055	807278400	-22.6	895320
16055	809956800	-21.7	895320
16055	812548800	-12.2	895320
16055	815227200	-7.5	895320
16055	817819200	-2.2	895320
16055	820497600	-1.4	895320
16055	823176000	-2.2	895320
16055	825681600	-7.1	895320
16055	828360000	-11.2	895320
16055	830952000	-16.3	895320
16055	833630400	-16.3	895320
16055	836222400	-14.6	895320
16055	838900800	-15.9	895320
16055	841579200	-11.8	895320
16055	844171200	-10.9	895320
16055	846849600	-5.9	895320
16055	849441600	-1.5	895320
16055	852120000	-1.1	895320
16055	854798400	-2.7	895320
16055	857217600	-6.7	895320
16055	859896000	-8.1	895320
16055	862488000	-15	895320
16055	865166400	-15.2	895320
16055	867758400	-20.4	895320
16055	870436800	-18.1	895320
16055	873115200	-23.6	895320
16055	875707200	-13.3	895320
16055	878385600	-7.5	895320
16055	880977600	-0.1	895320
16055	883656000	-0.2	895320
16055	886334400	-2.3	895320
16055	888753600	-4.1	895320
16055	891432000	-10.3	895320
16055	894024000	-11.7	895320
16055	896702400	-14.1	895320
16055	899294400	-16.4	895320
16055	901972800	-22.2	895320
16055	904651200	-16.4	895320
16055	907243200	-14	895320
16055	909921600	-6.1	895320
16055	912513600	-2.7	895320
16055	915192000	-1.2	895320
16055	917870400	-3.8	895320
16055	920289600	-7.5	895320
16055	922968000	-11	895320
16055	925560000	-12.7	895320
16055	928238400	-13.8	895320
16055	930830400	-21.1	895320
16055	933508800	-21.2	895320
16055	936187200	-19.2	895320
16055	938779200	-14.6	895320
16055	941457600	-7.4	895320
16055	944049600	-3.5	895320
16055	946728000	-2.3	895320
16055	949406400	-4.2	895320
16055	951912000	-11.7	895320
16055	954590400	-11	895320
16055	957182400	-15.7	895320
16055	959860800	-11.8	895320
16055	962452800	-19.1	895320
16055	965131200	-17.4	895320
16055	967809600	-17.8	895320
16055	970401600	-12.9	895320
16055	973080000	-5.8	895320
16055	975672000	-1.3	895320
16055	978350400	-1	895320
16055	981028800	-1	895320
16055	983448000	-6.6	895320
16055	986126400	-11.7	895320
16055	988718400	-13.8	895320
16055	991396800	-17.7	895320
16055	993988800	-18.1	895320
16055	996667200	-20.4	895320
16055	999345600	-18.7	895320
16055	1001937600	-14.9	895320
16055	1004616000	-7.1	895320
16055	1007208000	-1.9	895320
16055	1009886400	-1.8	895320
16055	1012564800	-3.4	895320
16055	1014984000	-6.8	895320
16055	1017662400	-9.9	895320
16055	1020254400	-10	895320
16055	1022932800	-14.5	895320
16055	1025524800	-13.4	895320
16055	1028203200	-17.5	895320
16055	1030881600	-16.4	895320
16055	1033473600	-11	895320
16055	1036152000	-7.5	895320
16055	1038744000	-2	895320
16055	1041422400	0	895320
16055	1044100800	-2.4	895320
16055	1046520000	-4.7	895320
16055	1049198400	-7.7	895320
16055	1051790400	-12.9	895320
16055	1054468800	-12.4	895320
16055	1057060800	-16.7	895320
16055	1059739200	-16.8	895320
16055	1062417600	-15.2	895320
16055	1065009600	-13.3	895320
16055	1067688000	-5.6	895320
16055	1070280000	-0.7	895320
16055	1072958400	0.3	895320
16055	1075636800	-2	895320
16055	1078142400	-4.9	895320
16055	1080820800	-8.7	895320
16055	1083412800	-12.6	895320
16055	1086091200	-12.6	895320
16055	1088683200	-20.6	895320
16055	1091361600	-19.4	895320
16055	1094040000	-20.4	895320
16055	1096632000	-11.6	895320
16055	1099310400	-7.5	895320
16055	1101902400	0.2	895320
16055	1104580800	-0.5	895320
16055	1107259200	-1.8	895320
16055	1109678400	-5.7	895320
16055	1112356800	-10.5	895320
16055	1114948800	-11.4	895320
16055	1117627200	-14.3	895320
16055	1120219200	-14.6	895320
16055	1122897600	-16.4	895320
16055	1125576000	-17.8	895320
16055	1128168000	-14.2	895320
16055	1130846400	-9.4	895320
16055	1133438400	-0.9	895320
16055	1136116800	-1	895320
16055	1138795200	-4.3	895320
16055	1141214400	-6.3	895320
16055	1143892800	-9.6	895320
16055	1146484800	-10.5	895320
16055	1149163200	-16.2	895320
16055	1151755200	-23.9	895320
16055	1154433600	-17	895320
16055	1157112000	-18.8	895320
16055	1159704000	-16	895320
16055	1162382400	-6.7	895320
16055	1164974400	-1.8	895320
