group	x	y	clickSelects
5117	-2051179200	21	912850
5117	-2048500800	20.3	912850
5117	-2046081600	21.8	912850
5117	-2043403200	22.6	912850
5117	-2040811200	23.4	912850
5117	-2038132800	23	912850
5117	-2035540800	24	912850
5117	-2032862400	24.3	912850
5117	-2030184000	22.9	912850
5118	-883569600	21.4	912857
5118	-880891200	21.4	912857
5118	-878472000	20.1	912857
5118	-875793600	20.9	912857
5118	-873201600	22.8	912857
5118	-870523200	23.4	912857
5118	-867931200	24.3	912857
5118	-865252800	24.4	912857
5118	-862574400	24.3	912857
5118	-859982400	23.7	912857
5118	-857304000	23.9	912857
5118	-854712000	23.3	912857
5118	-852033600	21.9	912857
5118	-849355200	21.1	912857
5118	-846936000	21.1	912857
5118	-844257600	22.2	912857
5118	-841665600	23.6	912857
5118	-838987200	23.5	912857
9403	-2024913600	22.5	912850
9403	-2022321600	21.6	912850
9403	-2019643200	21.4	912850
9403	-2016964800	21.5	912850
9403	-2014545600	20.8	912850
9403	-2011867200	22.2	912850
9403	-2009275200	22.6	912850
9403	-2006596800	23.4	912850
9403	-2004004800	23.7	912850
9403	-2001326400	24.1	912850
9403	-1998648000	24.1	912850
9403	-1996056000	24	912850
9403	-1993377600	22.9	912850
9403	-1990785600	22.1	912850
9403	-1988107200	21.8	912850
9403	-1985428800	21.3	912850
9403	-1983009600	20.6	912850
9403	-1980331200	21.2	912850
9403	-1977739200	22.9	912850
9403	-1975060800	23.9	912850
9403	-1972468800	23.9	912850
9403	-1969790400	23.7	912850
9403	-1967112000	23.9	912850
9403	-1964520000	23.4	912850
9403	-1961841600	22.8	912850
9403	-1959249600	22	912850
9403	-1956571200	20.3	912850
9403	-1953892800	20	912850
9403	-1951387200	21.6	912850
9403	-1948708800	20.9	912850
9403	-1946116800	21.8	912850
9403	-1943438400	22.1	912850
9403	-1940846400	22.9	912850
9403	-1938168000	23.3	912850
9403	-1935489600	23.1	912850
9403	-1932897600	22.8	912850
9403	-1930219200	22.2	912850
9403	-1927627200	20.2	912850
9403	-1924948800	20.6	912850
9403	-1922270400	20.2	912850
9403	-1919851200	19.9	912850
9403	-1917172800	21.6	912850
9403	-1914580800	21.4	912850
9403	-1911902400	22.7	912850
9403	-1909310400	22.9	912850
9403	-1906632000	23.2	912850
9403	-1903953600	23.2	912850
9403	-1901361600	23.3	912850
9403	-1898683200	23.2	912850
9403	-1896091200	22.2	912850
9403	-1893412800	21.1	912850
9403	-1890734400	20.1	912850
9403	-1888315200	20.4	912850
9403	-1885636800	20.4	912850
9403	-1883044800	21.2	912850
9403	-1880366400	21.7	912850
9403	-1877774400	22.8	912850
9403	-1875096000	24.2	912850
9403	-1872417600	24.1	912850
9404	-833716800	24	912857
9404	-831038400	24.1	912857
9404	-828446400	23.8	912857
9404	-825768000	22.7	912857
9404	-823176000	22.4	912857
9404	-820497600	21.9	912857
9404	-817819200	21.3	912857
9404	-815313600	22.6	912857
9404	-812635200	22.6	912857
9404	-810043200	22.8	912857
9404	-807364800	23.1	912857
9404	-804772800	23.6	912857
9404	-802094400	23.5	912857
9404	-799416000	23.4	912857
9404	-796824000	23.2	912857
9404	-794145600	22.4	912857
9404	-791553600	21.8	912857
9404	-788875200	22.3	912857
9404	-786196800	22.2	912857
9404	-783777600	21.9	912857
9404	-781099200	23.2	912857
9404	-778507200	24	912857
9404	-775828800	24.2	912857
9404	-773236800	24.2	912857
9404	-770558400	24.3	912857
9404	-767880000	24.1	912857
9404	-765288000	23.6	912857
9404	-762609600	23	912857
9404	-760017600	22.2	912857
9404	-757339200	21.7	912857
9404	-754660800	22.1	912857
9404	-752241600	21.4	912857
9404	-749563200	21.5	912857
9404	-746971200	22.7	912857
9404	-744292800	23.3	912857
9404	-741700800	23.7	912857
9404	-739022400	24.2	912857
9404	-736344000	24.2	912857
9404	-733752000	23.6	912857
9404	-731073600	23	912857
9404	-728481600	22.1	912857
9404	-725803200	21.1	912857
9404	-723124800	22.2	912857
9404	-720705600	21.3	912857
9404	-718027200	22.6	912857
9404	-715435200	22.6	912857
9404	-712756800	23.7	912857
9404	-710164800	23.3	912857
9404	-707486400	24	912857
9404	-704808000	24	912857
9404	-702216000	24.1	912857
9404	-699537600	23.3	912857
9404	-696945600	21.6	912857
9404	-694267200	20.9	912857
9404	-691588800	21.5	912857
9404	-689083200	21.3	912857
9404	-686404800	22.7	912857
9404	-683812800	23	912857
9404	-681134400	23.8	912857
9404	-678542400	24.3	912857
9404	-675864000	24.7	912857
9404	-673185600	23.9	912857
9404	-670593600	23.6	912857
9404	-667915200	22.4	912857
9404	-665323200	20.8	912857
9404	-662644800	20.9	912857
9404	-659966400	21.6	912857
9404	-657547200	20.8	912857
9404	-654868800	21.2	912857
9404	-652276800	22.9	912857
9404	-649598400	23.3	912857
9404	-647006400	23.8	912857
9404	-644328000	23.9	912857
9404	-641649600	23.5	912857
9404	-639057600	22.8	912857
9404	-636379200	21.6	912857
9404	-633787200	21.7	912857
9404	-631108800	22.3	912857
9404	-628430400	21.8	912857
9404	-626011200	22.3	912857
9404	-623332800	21.6	912857
9404	-620740800	22.4	912857
9404	-618062400	23.1	912857
12967	-1864555200	21.4	912850
12967	-1861876800	20.2	912850
12967	-1859198400	20.4	912850
12967	-1856779200	20.8	912850
12967	-1854100800	21.6	912850
12967	-1851508800	21.8	912850
12967	-1848830400	22.4	912850
12967	-1846238400	23.3	912850
12967	-1843560000	23.7	912850
12967	-1840881600	23.2	912850
12967	-1838289600	22.8	912850
12967	-1835611200	21.9	912850
12967	-1833019200	20.9	912850
12967	-1830340800	21	912850
12968	-612792000	24.8	912857
12968	-610113600	24.4	912857
12968	-607521600	25.1	912857
16073	-1825156800	19.6	912850
16073	-1822478400	20.9	912850
16073	-1819886400	21.6	912850
16073	-1817208000	22.3	912850
