group	x	y	clickSelects
6504	-1180785600	24.9	384130
6504	-1178107200	20.4	384130
6504	-1175515200	11.9	384130
6504	-1172836800	3.1	384130
6504	-1170244800	-5.1	384130
6504	-1167566400	-5.3	384130
6504	-1164888000	-0.1	384130
10575	-1159790400	16.2	384130
10575	-1157198400	23.1	384130
10575	-1154520000	25.5	384130
10575	-1151928000	30.5	384130
10575	-1149249600	28	384130
10575	-1146571200	20.3	384130
10575	-1143979200	12.4	384130
13987	-1138708800	-1	384130
13987	-1136030400	-10.3	384130
13987	-1133352000	2.1	384130
13987	-1130932800	7.9	384130
13987	-1128254400	12.4	384130
13987	-1125662400	17.6	384130
13987	-1122984000	27.1	384130
13987	-1120392000	27.6	384130
13987	-1117713600	27.2	384130
13987	-1115035200	18.5	384130
13987	-1112443200	11.6	384130
13987	-1109764800	3.1	384130
13987	-1107172800	-1.2	384130
13987	-1104494400	-8.8	384130
13987	-1101816000	3.7	384130
13987	-1099396800	5.8	384130
13987	-1096718400	16.3	384130
13987	-1094126400	24.2	384130
13987	-1091448000	26.1	384130
13987	-1088856000	29.8	384130
13987	-1086177600	28.7	384130
16954	-1070280000	0.2	384130
16954	-1067774400	4.2	384130
16954	-1065096000	14.1	384130
16954	-1062504000	22.4	384130
16954	-1059825600	28	384130
16954	-1057233600	28.7	384130
16954	-1054555200	26.3	384130
16954	-1051876800	20.5	384130
16954	-1049284800	15.7	384130
16954	-1046606400	6.5	384130
16954	-1044014400	-1.5	384130
16954	-1041336000	-3.4	384130
16954	-1038657600	0.3	384130
16954	-1036238400	4.5	384130
16954	-1033560000	11.6	384130
16954	-1030968000	20.8	384130
16954	-1028289600	26.2	384130
16954	-1025697600	29.8	384130
16954	-1023019200	27.1	384130
16954	-1020340800	21.9	384130
16954	-1017748800	13.4	384130
16954	-1015070400	1.9	384130
16954	-1012478400	-2.2	384130
16954	-1009800000	2	384130
16954	-1007121600	3.9	384130
16954	-1004702400	5.1	384130
16954	-1002024000	18.4	384130
16954	-999432000	23.6	384130
16954	-996753600	25.6	384130
16954	-994161600	26.5	384130
16954	-991483200	26.2	384130
16954	-988804800	19.9	384130
16954	-986212800	12.3	384130
16954	-983534400	4.6	384130
16954	-980942400	-6	384130
16954	-978264000	-2.8	384130
16954	-975585600	2.4	384130
16954	-973166400	7.2	384130
16954	-970488000	12.1	384130
16954	-967896000	22.1	384130
19593	-957268800	20.4	384130
19593	-954676800	10.9	384130
19593	-951998400	6.7	384130
19593	-949406400	3.9	384130
19593	-946728000	-2.7	384130
19593	-944049600	0.9	384130
19593	-941544000	5.9	384130
19593	-938865600	17.6	384130
19593	-936273600	19.7	384130
19593	-933595200	27.8	384130
19593	-931003200	29.4	384130
19593	-928324800	27.6	384130
19593	-925646400	20.8	384130
19593	-923054400	13.9	384130
19593	-920376000	6.8	384130
19593	-917784000	4.3	384130
19593	-915105600	-1.4	384130
19593	-912427200	5.5	384130
19593	-910008000	10.2	384130
19593	-907329600	16.2	384130
19593	-904737600	23.1	384130
