group	x	y	clickSelects
2050	-599572800	24	610430
2050	-596894400	26.8	610430
2050	-594475200	31	610430
2050	-591796800	32.1	610430
2050	-589204800	33.6	610430
2050	-586526400	32.4	610430
2050	-583934400	29.7	610430
2050	-581256000	28.9	610430
2050	-578577600	28.8	610430
2050	-575985600	31.1	610430
2050	-573307200	26.6	610430
2050	-570715200	22.3	610430
2050	-568036800	24.3	610430
2050	-565358400	24.5	610430
2050	-562852800	29	610430
2050	-560174400	33.4	610430
2050	-557582400	34	610430
2050	-554904000	32.9	610430
2050	-552312000	29.5	610430
2050	-549633600	27	610430
2050	-546955200	27.6	610430
2050	-544363200	28.7	610430
2050	-541684800	26.7	610430
2050	-539092800	24	610430
2050	-536414400	24.5	610430
2050	-533736000	27.5	610430
2050	-531316800	30.9	610430
2050	-528638400	30.8	610430
2050	-526046400	32.4	610430
2050	-523368000	29.9	610430
2050	-520776000	28.1	610430
2050	-518097600	27.2	610430
2050	-515419200	29.3	610430
2050	-512827200	30	610430
2050	-510148800	27.9	610430
2050	-507556800	22.3	610430
2050	-504878400	23.4	610430
2050	-502200000	27.1	610430
2050	-499780800	30.7	610430
2050	-497102400	34.1	610430
2050	-494510400	32.8	610430
2050	-491832000	30.6	610430
2050	-489240000	27.8	610430
2050	-486561600	26.1	610430
2050	-483883200	28.1	610430
2050	-481291200	29.3	610430
2050	-478612800	28.1	610430
2050	-476020800	24.1	610430
2050	-473342400	24.1	610430
2050	-470664000	26.5	610430
2050	-468244800	30.3	610430
2050	-465566400	32.4	610430
2050	-462974400	33.3	610430
2050	-460296000	30.7	610430
2050	-457704000	28.3	610430
2050	-455025600	27.3	610430
2050	-452347200	28.2	610430
2050	-449755200	29.7	610430
2050	-447076800	26.9	610430
2050	-444484800	23.5	610430
2050	-441806400	23	610430
2050	-439128000	28.9	610430
2050	-436622400	31.2	610430
2050	-433944000	32.9	610430
2050	-431352000	34.5	610430
2050	-428673600	32.5	610430
2050	-426081600	28.6	610430
2050	-423403200	26	610430
2050	-420724800	27.6	610430
2050	-418132800	28.6	610430
2050	-415454400	28	610430
2050	-412862400	23.9	610430
2050	-410184000	22.4	610430
2050	-407505600	24.1	610430
2050	-405086400	28.7	610430
2050	-402408000	32.6	610430
2050	-399816000	32.4	610430
2050	-397137600	31.7	610430
2050	-394545600	29.1	610430
2050	-391867200	27.2	610430
2050	-389188800	28.2	610430
2050	-386596800	30.3	610430
2050	-383918400	29.4	610430
2050	-381326400	26	610430
2050	-378648000	25.1	610430
2050	-375969600	24.8	610430
2050	-373550400	30.3	610430
2050	-370872000	33.7	610430
2050	-368280000	33.9	610430
2050	-365601600	32	610430
2050	-363009600	27.6	610430
2050	-360331200	26.4	610430
2050	-357652800	28	610430
2050	-355060800	29.9	610430
2050	-352382400	29.3	610430
2050	-349790400	25.7	610430
2053	-599572800	24.5	610750
2053	-596894400	27.2	610750
2053	-594475200	31.2	610750
2053	-591796800	32	610750
2053	-589204800	32.8	610750
2053	-586526400	31.8	610750
2053	-583934400	28.8	610750
2053	-581256000	27.5	610750
2053	-578577600	27.8	610750
2053	-575985600	29.4	610750
2053	-573307200	26.7	610750
2053	-570715200	23.5	610750
2053	-568036800	24.6	610750
2053	-565358400	25.4	610750
2053	-562852800	29.7	610750
2053	-560174400	32.8	610750
2053	-557582400	33.1	610750
2053	-554904000	32.3	610750
2053	-552312000	28.5	610750
2053	-549633600	26.6	610750
2053	-546955200	26.7	610750
2053	-544363200	28.6	610750
2053	-541684800	27.3	610750
2053	-539092800	24.4	610750
2053	-536414400	25.1	610750
2053	-533736000	27.9	610750
2053	-531316800	31.4	610750
2053	-528638400	31.6	610750
2053	-526046400	31.8	610750
2053	-523368000	29.4	610750
2053	-520776000	27.2	610750
2053	-518097600	26.8	610750
2053	-515419200	28	610750
2053	-512827200	29.1	610750
2053	-510148800	27.3	610750
2053	-507556800	22.8	610750
2053	-504878400	23.9	610750
2053	-502200000	27.5	610750
2053	-499780800	30.8	610750
2053	-497102400	33.7	610750
2053	-494510400	32.2	610750
2053	-491832000	30.4	610750
2053	-489240000	27.3	610750
2053	-486561600	25.8	610750
2053	-483883200	27.7	610750
2053	-481291200	28.5	610750
2053	-478612800	28.2	610750
2053	-476020800	24.7	610750
2053	-473342400	24.5	610750
2053	-470664000	27.1	610750
2053	-468244800	30.8	610750
